# row	tp	sent_delta	recv_delta
4	legs	49159:b414796d 49160:95839ad0 49161:fdab37dd 49162:f1012467 49163:50cdb857 49164:ac40965a 49165:2c4ae7a5 49166:68d4e318	-
5	b414796d-14fc-080e-9ce6-a7162e3e562b	147	213357
5	95839ad0-b588-0b1d-8475-45fba6ae993c	10016454	477777
5	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	179	158913
5	f1012467-de9d-09a9-8b49-62a43945c24b	179	436107
5	50cdb857-a262-0ae5-bf5b-5c93c8025b69	179	163078
5	ac40965a-bc99-01e4-a2c9-c26b76db013b	248	178043
5	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	74	186943
5	68d4e318-1bcb-098c-bc26-badef48be49f	50	114
5	legs	49159:b414796d 49160:95839ad0 49161:fdab37dd 49162:f1012467 49163:50cdb857 49164:ac40965a 49165:2c4ae7a5 49166:68d4e318	-
6	b414796d-14fc-080e-9ce6-a7162e3e562b	2527	12568457
6	95839ad0-b588-0b1d-8475-45fba6ae993c	5762	37574765
6	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	82	82
6	f1012467-de9d-09a9-8b49-62a43945c24b	82	82
6	50cdb857-a262-0ae5-bf5b-5c93c8025b69	146	82
6	ac40965a-bc99-01e4-a2c9-c26b76db013b	151	151
6	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	159	159
6	68d4e318-1bcb-098c-bc26-badef48be49f	199	199
6	legs	49159:b414796d 49160:95839ad0 49161:fdab37dd 49162:f1012467 49163:50cdb857 49164:ac40965a 49165:2c4ae7a5 49166:68d4e318	-
7	b414796d-14fc-080e-9ce6-a7162e3e562b	1902	8346616
7	95839ad0-b588-0b1d-8475-45fba6ae993c	6266	40124100
7	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	739	2259691
7	f1012467-de9d-09a9-8b49-62a43945c24b	266	435306
7	50cdb857-a262-0ae5-bf5b-5c93c8025b69	180	162200
7	ac40965a-bc99-01e4-a2c9-c26b76db013b	249	174781
7	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	159	182156
7	68d4e318-1bcb-098c-bc26-badef48be49f	111	111
7	legs	49159:b414796d 49160:95839ad0 49161:fdab37dd 49162:f1012467 49163:50cdb857 49164:ac40965a 49165:2c4ae7a5 49166:68d4e318	-
8	b414796d-14fc-080e-9ce6-a7162e3e562b	106	237619
8	95839ad0-b588-0b1d-8475-45fba6ae993c	74	74
8	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	74	74
8	f1012467-de9d-09a9-8b49-62a43945c24b	50079861	1049
8	50cdb857-a262-0ae5-bf5b-5c93c8025b69	106	74
8	ac40965a-bc99-01e4-a2c9-c26b76db013b	45	45
8	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	0	0
8	68d4e318-1bcb-098c-bc26-badef48be49f	106	122
8	legs	49159:b414796d 49160:95839ad0 49161:fdab37dd 49162:f1012467 49163:50cdb857 49164:ac40965a 49165:2c4ae7a5 49166:68d4e318	-
9	b414796d-14fc-080e-9ce6-a7162e3e562b	147	262196
9	95839ad0-b588-0b1d-8475-45fba6ae993c	50079961	477065
9	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	147	158615
9	f1012467-de9d-09a9-8b49-62a43945c24b	248	435562
9	50cdb857-a262-0ae5-bf5b-5c93c8025b69	175	157878
9	ac40965a-bc99-01e4-a2c9-c26b76db013b	143	107374
9	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	0	0
9	68d4e318-1bcb-098c-bc26-badef48be49f	114	114
9	legs	49159:b414796d 49160:95839ad0 49161:fdab37dd 49162:f1012467 49163:50cdb857 49164:ac40965a 49165:2c4ae7a5 49166:68d4e318	-
10	b414796d-14fc-080e-9ce6-a7162e3e562b	50082389	1046
10	95839ad0-b588-0b1d-8475-45fba6ae993c	90	90
10	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	82	82
10	f1012467-de9d-09a9-8b49-62a43945c24b	82	82
10	50cdb857-a262-0ae5-bf5b-5c93c8025b69	50	82
10	ac40965a-bc99-01e4-a2c9-c26b76db013b	45	45
10	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	8	0
10	68d4e318-1bcb-098c-bc26-badef48be49f	169	11237
10	legs	49159:b414796d 49160:95839ad0 49161:fdab37dd 49162:f1012467 49163:50cdb857 49164:ac40965a 49165:2c4ae7a5 49166:68d4e318	-
