# row	tp	sent_delta	recv_delta
9	fd0e2acf-d087-0089-87d4-771e1e4d5174	318	318
9	35766599-ea0c-0cb5-abfb-3836bc9badb1	282	318
9	6397566b-3203-01cd-80f2-2b8e8c4459b7	285	285
9	f84bf1ce-b256-0b4e-9be4-6fd1b20df604	277	277
9	696629b6-c362-0f0c-addf-1dbaacc9a0cd	285	285
9	8a54bfd2-6c97-04cd-a69b-680f824143fd	309	309
9	0e0393f2-53fd-0029-935b-8688a3a08f20	317	317
9	337672ba-7854-0ecc-94db-dc6c10734630	317	317
9	legs	49181:54999ec3 49182:b414796d 49183:e5faa6e0 49184:bf9b0de8 49185:a18cfda5 49186:bf9b0de8 49187:c49541dd 49188:e5faa6e0 49189:8888d9ea 49190:a18cfda5 49191:40c0897c 49192:95839ad0 49193:a58835c2 49195:57787a56 49196:475d59a5 49197:ebbe12da 49198:a94550f5 49199:23e4154b 49200:25b03079 49201:fdab37dd 49202:e5f24143 49203:690554b9 49204:ce65325b 49205:52f67a0c 49206:fd0e2acf 49207:35766599 49208:6397566b 49209:f84bf1ce 49210:696629b6 49215:8a54bfd2 49216:0e0393f2 49218:337672ba
49181:54999ec3 49182:b414796d 49183:e5faa6e0 49184:bf9b0de8 49185:a18cfda5 49186:bf9b0de8 49187:c49541dd 49188:e5faa6e0 49189:8888d9ea 49190:a18cfda5 49191:40c0897c 49192:95839ad0 49193:a58835c2 49195:57787a56 49196:475d59a5 49197:ebbe12da 49198:a94550f5 49199:23e4154b 49200:25b03079 49201:fdab37dd 49202:e5f24143 49203:690554b9 49204:ce65325b 49205:52f67a0c 49206:fd0e2acf 49207:35766599 49208:6397566b 49209:f84bf1ce 49210:696629b6 49215:8a54bfd2 49216:0e0393f2 49218:337672ba	-
10	54999ec3-58fa-008e-ae0d-1c4f66a6c837	2045	16000052
10	b414796d-14fc-080e-9ce6-a7162e3e562b	2555	22584793
10	e5faa6e0-11ed-0add-93c0-3aa6062247a4	408	408
10	bf9b0de8-37e1-09ba-b743-0c529ae98372	2184	12002143
10	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	408	408
10	c49541dd-4e0f-01c4-bc27-90d01cb60ff5	208	208
10	8888d9ea-9cfa-086e-8805-4a2ea12cc69d	208	208
10	40c0897c-4f56-0716-a527-ec97a8ef678a	172	208
10	95839ad0-b588-0b1d-8475-45fba6ae993c	506	603505
10	a58835c2-e31e-002b-a73b-31700a6ff81b	167	167
10	57787a56-5159-011c-a8fa-e0864daf8710	270	16051
10	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	199	199
10	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	207	207
10	a94550f5-5ffd-06af-a17b-d337af066557	235	235
10	23e4154b-0e25-04c6-af27-15e2a1c61b60	240	240
10	25b03079-29d6-0ddd-bb94-3d927300fb85	240	240
10	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	311	153188
10	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	240	240
10	690554b9-1d58-04c8-ab20-ff3607e69827	248	248
