# mux-compose-T2xL2 — per-row leg shares, forward = client->exit, reverse = exit->client
# note	the exit snapshots only set start and end, so exit_standby/exit_retx/exit_ack are the set-end values repeated on every row, not per-row deltas
# note	carrier.tsv counts a TRANSPORT, not a route group: a transport another group or app also rides counts that traffic here too
# note	latency_ms is the end-of-set legs.json snapshot, not the latency measured on the row
# note	shares and verdicts are computed over the legs that carried the payload: every leg of an ACTIVE group, plus any leg holding >= 1 % of the payload-direction bytes of the row (a mid-set promotion the set-start role does not yet show); the rest are listed with their bytes and a "-" share
# note	some transports are in carrier.tsv but not in legs.json or tps.tsv (a group dialled after the snapshot); their carrier/latency/hops/remote_pk read "-"
# note	rev_bytes/rev_share on 21 row(s) are the local recv_delta (rev_basis local-recv): the exit's sent_bytes needs a per-row EXIT_SNAP run against an exit that reports the per-leg byte counters, and either the snapshots or the counters were absent
# row	label	dir	size	leg	rg	role	scope	hops	carrier	latency_ms	remote_pk	fwd_bytes	rev_bytes	fwd_share	rev_share	rev_basis	exit_tp	exit_standby	exit_retx	exit_ack_ms	exit_sent_bytes	exit_recv_bytes
18	mux-compose-T2xL2-t2	down	100000000	50cdb857	49179	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	221.918122	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	20	15	0.2%	0.0%	local-recv	38288b5a	no	0	1055.91	15387455	586
18	mux-compose-T2xL2-t2	down	100000000	f1012467	49179,49180	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	631.582	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	982	4128896	8.2%	10.0%	local-recv	57c570d9	no	14	337.98	10224046	5109
18	mux-compose-T2xL2-t2	down	100000000	ac40965a	49183	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	226.52542	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	239	175	-	-	local-recv	3de424e0	no	1	598.2	3744	3712
18	mux-compose-T2xL2-t2	down	100000000	2c4ae7a5	49184	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	269.641885	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	183	183	-	-	local-recv	d0b47ec2	no	1	700.11	3712	3680
18	mux-compose-T2xL2-t2	down	100000000	797a3969	49185	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
18	mux-compose-T2xL2-t2	down	100000000	b414796d	49187	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
19	mux-compose-T2xL2-t3	down	100000000	fdab37dd	49178,49182	active	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	143.781038	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	24004	23080428	94.4%	31.6%	local-recv	7420f415	no	23	1597.05	4480	4512
19	mux-compose-T2xL2-t3	down	100000000	95839ad0	49178	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	36.812321	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	257	44997314	1.0%	61.7%	local-recv	dc5330cf	no	3540	438.45	377266896	120102588
19	mux-compose-T2xL2-t3	down	100000000	50cdb857	49179	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	221.918122	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	614	820597	2.4%	1.1%	local-recv	38288b5a	no	0	1055.91	15387455	586
19	mux-compose-T2xL2-t3	down	100000000	f1012467	49179,49180	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	631.582	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	554	4053745	2.2%	5.6%	local-recv	57c570d9	no	14	337.98	10224046	5109
19	mux-compose-T2xL2-t3	down	100000000	ac40965a	49183	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	226.52542	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	183	183	-	-	local-recv	3de424e0	no	1	598.2	3744	3712
19	mux-compose-T2xL2-t3	down	100000000	2c4ae7a5	49184	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	269.641885	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	175	175	-	-	local-recv	d0b47ec2	no	1	700.11	3712	3680
19	mux-compose-T2xL2-t3	down	100000000	797a3969	49185	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
19	mux-compose-T2xL2-t3	down	100000000	b414796d	49187	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
20	mux-compose-T2xL2-t4	down	100000000	fdab37dd	49178,49182	active	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	143.781038	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	28805	31099399	96.2%	30.9%	local-recv	7420f415	no	23	1597.05	4480	4512
20	mux-compose-T2xL2-t4	down	100000000	95839ad0	49178	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	36.812321	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	313	65541600	1.0%	65.1%	local-recv	dc5330cf	no	3540	438.45	377266896	120102588
20	mux-compose-T2xL2-t4	down	100000000	50cdb857	49179	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	221.918122	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	20	15	0.1%	0.0%	local-recv	38288b5a	no	0	1055.91	15387455	586
20	mux-compose-T2xL2-t4	down	100000000	f1012467	49179,49180	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	631.582	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	811	4111417	2.7%	4.1%	local-recv	57c570d9	no	14	337.98	10224046	5109
20	mux-compose-T2xL2-t4	down	100000000	ac40965a	49183	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	226.52542	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	239	175	-	-	local-recv	3de424e0	no	1	598.2	3744	3712
20	mux-compose-T2xL2-t4	down	100000000	2c4ae7a5	49184	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	269.641885	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	183	183	-	-	local-recv	d0b47ec2	no	1	700.11	3712	3680
20	mux-compose-T2xL2-t4	down	100000000	797a3969	49185	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
20	mux-compose-T2xL2-t4	down	100000000	b414796d	49187	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
21	mux-compose-T2xL2-t5	down	100000000	fdab37dd	49178,49182	active	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	143.781038	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	15096	42132981	97.8%	64.1%	local-recv	7420f415	no	23	1597.05	4480	4512
21	mux-compose-T2xL2-t5	down	100000000	95839ad0	49178	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	36.812321	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	166	23598853	1.1%	35.9%	local-recv	dc5330cf	no	3540	438.45	377266896	120102588
21	mux-compose-T2xL2-t5	down	100000000	50cdb857	49179	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	221.918122	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	23	151	0.1%	0.0%	local-recv	38288b5a	no	0	1055.91	15387455	586
21	mux-compose-T2xL2-t5	down	100000000	f1012467	49179,49180	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	631.582	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	145	145	0.9%	0.0%	local-recv	57c570d9	no	14	337.98	10224046	5109
21	mux-compose-T2xL2-t5	down	100000000	ac40965a	49183	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	226.52542	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	183	183	-	-	local-recv	3de424e0	no	1	598.2	3744	3712
21	mux-compose-T2xL2-t5	down	100000000	2c4ae7a5	49184	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	269.641885	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	175	175	-	-	local-recv	d0b47ec2	no	1	700.11	3712	3680
21	mux-compose-T2xL2-t5	down	100000000	797a3969	49185	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
21	mux-compose-T2xL2-t5	down	100000000	b414796d	49187	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
#
# verdicts
# row	label	dir	size	forward_on	forward_kind	forward_share	forward	reverse_fanout	reverse_max_share	reverse	flip
1	mux-compose-T2xL2-t1	down	10000000	fdab37dd	other	40.1%	INFO	3	47.5%	INFO	-
2	mux-compose-T2xL2-t2	down	10000000	fdab37dd	other	32.1%	INFO	4	41.6%	INFO	same
3	mux-compose-T2xL2-t3	down	10000000	fdab37dd	other	43.7%	INFO	3	50.3%	INFO	same
4	mux-compose-T2xL2-t4	down	10000000	fdab37dd	other	44.2%	INFO	3	57.1%	INFO	same
5	mux-compose-T2xL2-t5	down	10000000	95839ad0	lowest-latency	47.7%	INFO	3	59.2%	INFO	flip:fdab37dd->95839ad0
6	mux-compose-T2xL2-t1	up	10000000	95839ad0	lowest-latency	75.0%	INFO	4	41.7%	INFO	same
7	mux-compose-T2xL2-t2	up	10000000	f1012467	other	75.0%	INFO	3	50.4%	INFO	flip:95839ad0->f1012467
8	mux-compose-T2xL2-t3	up	10000000	95839ad0	lowest-latency	100.0%	PASS	2	50.4%	INFO	flip:f1012467->95839ad0
9	mux-compose-T2xL2-t1	down	50000000	95839ad0	lowest-latency	41.2%	INFO	3	76.1%	PASS	same
10	mux-compose-T2xL2-t2	down	50000000	fdab37dd	other	46.4%	INFO	3	56.1%	PASS	flip:95839ad0->fdab37dd
11	mux-compose-T2xL2-t3	down	50000000	fdab37dd	other	54.4%	INFO	2	67.7%	PASS	same
12	mux-compose-T2xL2-t4	down	50000000	95839ad0	lowest-latency	41.0%	INFO	3	62.6%	PASS	flip:fdab37dd->95839ad0
13	mux-compose-T2xL2-t5	down	50000000	fdab37dd	other	41.6%	INFO	3	64.3%	PASS	flip:95839ad0->fdab37dd
14	mux-compose-T2xL2-t1	up	50000000	95839ad0	lowest-latency	54.5%	INFO	4	41.0%	INFO	flip:fdab37dd->95839ad0
15	mux-compose-T2xL2-t2	up	50000000	95839ad0	lowest-latency	75.0%	INFO	4	38.2%	INFO	same
16	mux-compose-T2xL2-t3	up	50000000	95839ad0	lowest-latency	75.0%	INFO	3	54.0%	INFO	same
17	mux-compose-T2xL2-t1	down	100000000	fdab37dd	other	74.8%	INFO	2	56.1%	PASS	flip:95839ad0->fdab37dd
18	mux-compose-T2xL2-t2	down	100000000	fdab37dd	other	89.4%	FAIL	3	67.2%	PASS	same
19	mux-compose-T2xL2-t3	down	100000000	fdab37dd	other	94.4%	FAIL	2	61.7%	PASS	same
20	mux-compose-T2xL2-t4	down	100000000	fdab37dd	other	96.2%	FAIL	2	65.1%	PASS	same
21	mux-compose-T2xL2-t5	down	100000000	fdab37dd	other	97.8%	FAIL	2	64.1%	PASS	same
# flip	8 change(s) of the dominant forward leg at row(s) 5,7,8,10,12,13,14,17
