# row	tp	sent_delta	recv_delta
5	95839ad0-b588-0b1d-8475-45fba6ae993c	5003622	1267
5	f1012467-de9d-09a9-8b49-62a43945c24b	69	53
5	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	0	0
5	ac40965a-bc99-01e4-a2c9-c26b76db013b	37	37
5	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	37	37
5	50cdb857-a262-0ae5-bf5b-5c93c8025b69	37	37
5	ad018ccf-4b02-080f-a9c9-e6086126bf95	69	69
5	legs	49157:b414796d 49158:95839ad0 49159:f1012467 49160:fdab37dd 49161:ac40965a 49162:2c4ae7a5 49163:50cdb857 49164:ad018ccf	-
6	b414796d-14fc-080e-9ce6-a7162e3e562b	35392	28266493
6	95839ad0-b588-0b1d-8475-45fba6ae993c	2190	22567233
6	f1012467-de9d-09a9-8b49-62a43945c24b	185	427940
6	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	16	8
6	ac40965a-bc99-01e4-a2c9-c26b76db013b	209	186198
6	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	185	195086
6	50cdb857-a262-0ae5-bf5b-5c93c8025b69	177	173665
6	ad018ccf-4b02-080f-a9c9-e6086126bf95	114	114
6	legs	49157:b414796d 49158:95839ad0 49159:f1012467 49160:fdab37dd 49161:ac40965a 49162:2c4ae7a5 49163:50cdb857 49164:ad018ccf	-
7	b414796d-14fc-080e-9ce6-a7162e3e562b	13749	28004823
7	95839ad0-b588-0b1d-8475-45fba6ae993c	1926	19994559
7	f1012467-de9d-09a9-8b49-62a43945c24b	676	2101280
7	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	725	165451
7	ac40965a-bc99-01e4-a2c9-c26b76db013b	106	106
7	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	106	106
7	50cdb857-a262-0ae5-bf5b-5c93c8025b69	138	138
7	ad018ccf-4b02-080f-a9c9-e6086126bf95	138	138
7	legs	49157:b414796d 49158:95839ad0 49159:f1012467 49160:fdab37dd 49161:ac40965a 49162:2c4ae7a5 49163:50cdb857 49164:ad018ccf	-
8	b414796d-14fc-080e-9ce6-a7162e3e562b	29213962	276160
8	95839ad0-b588-0b1d-8475-45fba6ae993c	20846211	472995
8	f1012467-de9d-09a9-8b49-62a43945c24b	185	427541
8	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	222	162466
8	ac40965a-bc99-01e4-a2c9-c26b76db013b	222	185325
8	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	185	195089
8	50cdb857-a262-0ae5-bf5b-5c93c8025b69	236	173303
8	ad018ccf-4b02-080f-a9c9-e6086126bf95	114	114
8	legs	49157:b414796d 49158:95839ad0 49159:f1012467 49160:fdab37dd 49161:ac40965a 49162:2c4ae7a5 49163:50cdb857 49164:ad018ccf	-
9	b414796d-14fc-080e-9ce6-a7162e3e562b	25019650	6271
9	95839ad0-b588-0b1d-8475-45fba6ae993c	25015381	3566
9	f1012467-de9d-09a9-8b49-62a43945c24b	106	106
9	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	74	106
9	ac40965a-bc99-01e4-a2c9-c26b76db013b	114	114
9	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	69	69
9	50cdb857-a262-0ae5-bf5b-5c93c8025b69	156	247
9	ad018ccf-4b02-080f-a9c9-e6086126bf95	77	77
9	legs	49157:b414796d 49158:95839ad0 49159:f1012467 49160:fdab37dd 49161:ac40965a 49162:2c4ae7a5 49163:50cdb857 49164:ad018ccf	-
10	b414796d-14fc-080e-9ce6-a7162e3e562b	20848362	5044
10	95839ad0-b588-0b1d-8475-45fba6ae993c	29184540	4036
10	f1012467-de9d-09a9-8b49-62a43945c24b	193	4276
10	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	209	69811
10	ac40965a-bc99-01e4-a2c9-c26b76db013b	177	69779
10	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	177	193735
10	50cdb857-a262-0ae5-bf5b-5c93c8025b69	241	101
10	ad018ccf-4b02-080f-a9c9-e6086126bf95	106	106
10	legs	49157:b414796d 49158:95839ad0 49159:f1012467 49160:fdab37dd 49161:ac40965a 49162:2c4ae7a5 49163:50cdb857 49164:ad018ccf	-
