# mux-tunnels-2 — per-row leg shares, forward = client->exit, reverse = exit->client
# note	the exit snapshots only set start and end, so exit_standby/exit_retx/exit_ack are the set-end values repeated on every row, not per-row deltas
# note	carrier.tsv counts a TRANSPORT, not a route group: a transport another group or app also rides counts that traffic here too
# note	latency_ms is the end-of-set legs.json snapshot, not the latency measured on the row
# note	shares and verdicts are computed over the legs that carried the payload: every leg of an ACTIVE group, plus any leg holding >= 1 % of the payload-direction bytes of the row (a mid-set promotion the set-start role does not yet show); the rest are listed with their bytes and a "-" share
# note	some legs are in scope on bytes alone: their group reads "standby" in the set-start legs.json but they carried >= 1 % of the payload of a row
# note	rev_bytes/rev_share on 16 row(s) are the local recv_delta (rev_basis local-recv): the exit's sent_bytes needs a per-row EXIT_SNAP run against an exit that reports the per-leg byte counters, and either the snapshots or the counters were absent
# row	label	dir	size	leg	rg	role	scope	hops	carrier	latency_ms	remote_pk	fwd_bytes	rev_bytes	fwd_share	rev_share	rev_basis	exit_tp	exit_standby	exit_retx	exit_ack_ms	exit_sent_bytes	exit_recv_bytes
16	mux-tunnels-2-t3	up	50000000	95839ad0	49158	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	34.211756	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	33353813	457362	66.7%	53.3%	local-recv	dc5330cf	no	7	420.83	180256045	106751900
16	mux-tunnels-2-t3	up	50000000	f1012467	49159	standby	out	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.974771	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	118	432191	-	-	local-recv	57c570d9	no	11	402.04	9993555	6675453
16	mux-tunnels-2-t3	up	50000000	fdab37dd	49160	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	142.014378	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	192	154364	-	-	local-recv	7420f415	no	4	269.38	3136	3008
16	mux-tunnels-2-t3	up	50000000	ac40965a	49161	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	412.417	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	179	188069	-	-	local-recv	3de424e0	no	5	657.17	3104	3040
16	mux-tunnels-2-t3	up	50000000	2c4ae7a5	49162	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	268.920088	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	179	198174	-	-	local-recv	d0b47ec2	no	3	787.38	3008	2944
16	mux-tunnels-2-t3	up	50000000	50cdb857	49163	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	207.820188	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	147	172801	-	-	local-recv	38288b5a	no	1	602.6	2848	2848
16	mux-tunnels-2-t3	up	50000000	0439767f	49164	standby	out	0439767f>0304c3daaf319ffb13b7316014ebde7d8dbf89d5109d91821fccc4e75ca102fba9;e10ddcf1>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	1012.371327	0304c3daaf319ffb13b7316014ebde7d8dbf89d5109d91821fccc4e75ca102fba9	82	82	-	-	local-recv	e10ddcf1	no	16	0	3104	3232
#
# verdicts
# row	label	dir	size	forward_on	forward_kind	forward_share	forward	reverse_fanout	reverse_max_share	reverse	flip
1	mux-tunnels-2-t1	down	10000000	95839ad0	lowest-latency	39.4%	INFO	3	40.7%	INFO	-
2	mux-tunnels-2-t2	down	10000000	95839ad0	lowest-latency	58.8%	INFO	2	59.3%	INFO	same
3	mux-tunnels-2-t3	down	10000000	95839ad0	lowest-latency	61.6%	INFO	2	59.3%	INFO	same
4	mux-tunnels-2-t4	down	10000000	95839ad0	lowest-latency	55.9%	INFO	2	60.5%	INFO	same
5	mux-tunnels-2-t5	down	10000000	b414796d	direct	58.6%	INFO	2	60.5%	INFO	flip:95839ad0->b414796d
6	mux-tunnels-2-t1	up	10000000	95839ad0	lowest-latency	50.0%	INFO	1	99.1%	INFO	flip:b414796d->95839ad0
7	mux-tunnels-2-t2	up	10000000	95839ad0	lowest-latency	50.0%	INFO	2	52.3%	INFO	same
8	mux-tunnels-2-t3	up	10000000	b414796d	direct	50.2%	INFO	2	61.5%	INFO	flip:95839ad0->b414796d
9	mux-tunnels-2-t1	down	50000000	b414796d	direct	91.4%	PASS	2	55.9%	PASS	same
10	mux-tunnels-2-t2	down	50000000	b414796d	direct	91.2%	PASS	2	47.9%	PASS	same
11	mux-tunnels-2-t3	down	50000000	b414796d	direct	87.6%	PASS	2	52.1%	PASS	same
12	mux-tunnels-2-t4	down	50000000	95839ad0	lowest-latency	53.1%	INFO	2	55.5%	PASS	flip:b414796d->95839ad0
13	mux-tunnels-2-t5	down	50000000	b414796d	direct	82.3%	PASS	2	47.6%	PASS	flip:95839ad0->b414796d
14	mux-tunnels-2-t1	up	50000000	b414796d	direct	50.0%	INFO	2	60.3%	INFO	same
15	mux-tunnels-2-t2	up	50000000	95839ad0	lowest-latency	66.7%	INFO	2	50.5%	INFO	flip:b414796d->95839ad0
16	mux-tunnels-2-t3	up	50000000	95839ad0	lowest-latency	66.7%	INFO	2	53.3%	INFO	same
# flip	6 change(s) of the dominant forward leg at row(s) 5,6,8,12,13,15
