# mux-compose-T2xL2 — per-row leg shares, forward = client->exit, reverse = exit->client
# note	the exit snapshots only set start and end, so exit_standby/exit_retx/exit_ack are the set-end values repeated on every row, not per-row deltas
# note	carrier.tsv counts a TRANSPORT, not a route group: a transport another group or app also rides counts that traffic here too
# note	latency_ms is the end-of-set legs.json snapshot, not the latency measured on the row
# note	shares and verdicts are computed over the legs that carried the payload: every leg of an ACTIVE group, plus any leg holding >= 1 % of the payload-direction bytes of the row (a mid-set promotion the set-start role does not yet show); the rest are listed with their bytes and a "-" share
# note	some legs are in scope on bytes alone: their group reads "standby" in the set-start legs.json but they carried >= 1 % of the payload of a row
# note	rev_bytes/rev_share on 21 row(s) are the local recv_delta (rev_basis local-recv): the exit's sent_bytes needs a per-row EXIT_SNAP run against an exit that reports the per-leg byte counters, and either the snapshots or the counters were absent
# row	label	dir	size	leg	rg	role	scope	hops	carrier	latency_ms	remote_pk	fwd_bytes	rev_bytes	fwd_share	rev_share	rev_basis	exit_tp	exit_standby	exit_retx	exit_ack_ms	exit_sent_bytes	exit_recv_bytes
17	mux-compose-T2xL2-t1	down	100000000	b414796d	49183	standby	out	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	145.47293	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	8529	755992	-	-	local-recv	b414796d	no	3	328.33	4108516	6475
18	mux-compose-T2xL2-t2	down	100000000	fdab37dd	49175,49177	active	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	166.214	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	21181	66593355	36.2%	40.7%	local-recv	7420f415	no	24	3757.57	6784	7136
18	mux-compose-T2xL2-t2	down	100000000	95839ad0	49175,49179	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	43.805339	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	665	33721917	1.1%	20.6%	local-recv	dc5330cf	no	32	2171.23	18173902	10858251
18	mux-compose-T2xL2-t2	down	100000000	f1012467	49176	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	141.661	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	20520	46472319	35.1%	28.4%	local-recv	57c570d9	no	3231	1019.51	270516195	68214590
18	mux-compose-T2xL2-t2	down	100000000	50cdb857	49176,49181	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	201.769883	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	371	12176895	0.6%	7.4%	local-recv	38288b5a	no	39	992.61	5632	6176
18	mux-compose-T2xL2-t2	down	100000000	ac40965a	49180	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	254.633812	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	352	175056	-	-	local-recv	3de424e0	no	3	560.78	6016	6016
18	mux-compose-T2xL2-t2	down	100000000	2c4ae7a5	49182	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	256.74487	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	355	190056	-	-	local-recv	d0b47ec2	no	5	551.03	5952	6016
18	mux-compose-T2xL2-t2	down	100000000	b414796d	49183	standby	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	145.47293	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	15710	4606505	26.9%	2.8%	local-recv	b414796d	no	3	328.33	4108516	6475
19	mux-compose-T2xL2-t3	down	100000000	fdab37dd	49175,49177	active	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	166.214	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	8876	41068244	23.4%	29.2%	local-recv	7420f415	no	24	3757.57	6784	7136
19	mux-compose-T2xL2-t3	down	100000000	95839ad0	49175,49179	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	43.805339	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	1150	9622677	3.0%	6.8%	local-recv	dc5330cf	no	32	2171.23	18173902	10858251
19	mux-compose-T2xL2-t3	down	100000000	f1012467	49176	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	141.661	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	27430	43404208	72.3%	30.9%	local-recv	57c570d9	no	3231	1019.51	270516195	68214590
19	mux-compose-T2xL2-t3	down	100000000	50cdb857	49176,49181	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	201.769883	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	467	46418873	1.2%	33.0%	local-recv	38288b5a	no	39	992.61	5632	6176
19	mux-compose-T2xL2-t3	down	100000000	ac40965a	49180	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	254.633812	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	373	175135	-	-	local-recv	3de424e0	no	3	560.78	6016	6016
19	mux-compose-T2xL2-t3	down	100000000	2c4ae7a5	49182	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	256.74487	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	259	189381	-	-	local-recv	d0b47ec2	no	5	551.03	5952	6016
19	mux-compose-T2xL2-t3	down	100000000	b414796d	49183	standby	out	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	145.47293	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	10662	546349	-	-	local-recv	b414796d	no	3	328.33	4108516	6475
20	mux-compose-T2xL2-t4	down	100000000	fdab37dd	49175,49177	active	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	166.214	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	14159	67510254	53.9%	52.0%	local-recv	7420f415	no	24	3757.57	6784	7136
20	mux-compose-T2xL2-t4	down	100000000	95839ad0	49175,49179	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	43.805339	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	807	37187559	3.1%	28.7%	local-recv	dc5330cf	no	32	2171.23	18173902	10858251
20	mux-compose-T2xL2-t4	down	100000000	f1012467	49176	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	141.661	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	11024	17377960	42.0%	13.4%	local-recv	57c570d9	no	3231	1019.51	270516195	68214590
20	mux-compose-T2xL2-t4	down	100000000	50cdb857	49176,49181	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	201.769883	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	264	7673983	1.0%	5.9%	local-recv	38288b5a	no	39	992.61	5632	6176
20	mux-compose-T2xL2-t4	down	100000000	ac40965a	49180	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	254.633812	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	392	174398	-	-	local-recv	3de424e0	no	3	560.78	6016	6016
20	mux-compose-T2xL2-t4	down	100000000	2c4ae7a5	49182	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	256.74487	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	336	190364	-	-	local-recv	d0b47ec2	no	5	551.03	5952	6016
20	mux-compose-T2xL2-t4	down	100000000	b414796d	49183	standby	out	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	145.47293	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	33995	828957	-	-	local-recv	b414796d	no	3	328.33	4108516	6475
21	mux-compose-T2xL2-t5	down	100000000	fdab37dd	49175,49177	active	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	166.214	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	15005	41384632	35.1%	27.4%	local-recv	7420f415	no	24	3757.57	6784	7136
21	mux-compose-T2xL2-t5	down	100000000	95839ad0	49175,49179	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	43.805339	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	880	40251342	2.1%	26.6%	local-recv	dc5330cf	no	32	2171.23	18173902	10858251
21	mux-compose-T2xL2-t5	down	100000000	f1012467	49176	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	141.661	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	26624	44998074	62.2%	29.7%	local-recv	57c570d9	no	3231	1019.51	270516195	68214590
21	mux-compose-T2xL2-t5	down	100000000	50cdb857	49176,49181	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	201.769883	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	275	24621785	0.6%	16.3%	local-recv	38288b5a	no	39	992.61	5632	6176
21	mux-compose-T2xL2-t5	down	100000000	ac40965a	49180	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	254.633812	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	278	176653	-	-	local-recv	3de424e0	no	3	560.78	6016	6016
21	mux-compose-T2xL2-t5	down	100000000	2c4ae7a5	49182	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	256.74487	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	259	192522	-	-	local-recv	d0b47ec2	no	5	551.03	5952	6016
21	mux-compose-T2xL2-t5	down	100000000	b414796d	49183	standby	out	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	145.47293	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	1517	449568	-	-	local-recv	b414796d	no	3	328.33	4108516	6475
#
# verdicts
# row	label	dir	size	forward_on	forward_kind	forward_share	forward	reverse_fanout	reverse_max_share	reverse	flip
1	mux-compose-T2xL2-t1	down	10000000	f1012467	other	74.9%	INFO	3	43.0%	INFO	-
2	mux-compose-T2xL2-t2	down	10000000	fdab37dd	other	52.5%	INFO	3	35.8%	INFO	flip:f1012467->fdab37dd
3	mux-compose-T2xL2-t3	down	10000000	f1012467	other	43.6%	INFO	3	54.7%	INFO	flip:fdab37dd->f1012467
4	mux-compose-T2xL2-t4	down	10000000	f1012467	other	41.9%	INFO	3	44.3%	INFO	same
5	mux-compose-T2xL2-t5	down	10000000	f1012467	other	72.9%	INFO	3	41.1%	INFO	same
6	mux-compose-T2xL2-t1	up	10000000	f1012467	other	100.0%	FAIL	4	38.0%	INFO	same
7	mux-compose-T2xL2-t2	up	10000000	fdab37dd	other	53.2%	INFO	4	37.5%	INFO	flip:f1012467->fdab37dd
8	mux-compose-T2xL2-t3	up	10000000	f1012467	other	57.9%	INFO	4	38.0%	INFO	flip:fdab37dd->f1012467
9	mux-compose-T2xL2-t1	down	50000000	b414796d	direct	70.3%	INFO	3	35.3%	PASS	flip:f1012467->b414796d
10	mux-compose-T2xL2-t2	down	50000000	f1012467	other	64.7%	INFO	3	40.3%	PASS	flip:b414796d->f1012467
11	mux-compose-T2xL2-t3	down	50000000	f1012467	other	62.3%	INFO	2	64.6%	PASS	same
12	mux-compose-T2xL2-t4	down	50000000	f1012467	other	59.1%	INFO	4	42.0%	PASS	same
13	mux-compose-T2xL2-t5	down	50000000	f1012467	other	57.0%	INFO	4	43.4%	PASS	same
14	mux-compose-T2xL2-t1	up	50000000	f1012467	other	40.8%	INFO	4	33.4%	INFO	same
15	mux-compose-T2xL2-t2	up	50000000	95839ad0	lowest-latency	43.9%	INFO	4	37.3%	INFO	flip:f1012467->95839ad0
16	mux-compose-T2xL2-t3	up	50000000	95839ad0	lowest-latency	42.3%	INFO	4	37.5%	INFO	same
17	mux-compose-T2xL2-t1	down	100000000	fdab37dd	other	53.9%	INFO	3	55.6%	PASS	flip:95839ad0->fdab37dd
18	mux-compose-T2xL2-t2	down	100000000	fdab37dd	other	36.2%	INFO	3	40.7%	PASS	same
19	mux-compose-T2xL2-t3	down	100000000	f1012467	other	72.3%	INFO	3	33.0%	PASS	flip:fdab37dd->f1012467
20	mux-compose-T2xL2-t4	down	100000000	fdab37dd	other	53.9%	INFO	3	52.0%	PASS	flip:f1012467->fdab37dd
21	mux-compose-T2xL2-t5	down	100000000	f1012467	other	62.2%	INFO	4	29.7%	PASS	flip:fdab37dd->f1012467
# flip	11 change(s) of the dominant forward leg at row(s) 2,3,7,8,9,10,15,17,19,20,21
