# mux-standby-8 — per-row leg shares, forward = client->exit, reverse = exit->client
# note	carrier.tsv counts a TRANSPORT, not a route group: a transport another group or app also rides counts that traffic here too
# note	latency_ms is the end-of-set legs.json snapshot, not the latency measured on the row
# note	shares and verdicts are computed over the legs that carried the payload: every leg of an ACTIVE group, plus any leg holding >= 1 % of the payload-direction bytes of the row (a mid-set promotion the set-start role does not yet show); the rest are listed with their bytes and a "-" share
# note	some legs are in scope on bytes alone: their group reads "standby" in the set-start legs.json but they carried >= 1 % of the payload of a row
# note	rev_bytes/rev_share on 10 row(s) are the EXIT's OWN per-leg sent_bytes deltas (rev_basis exit-sent) — the reverse direction measured at the SENDING end
# note	rev_bytes/rev_share on 10 row(s) are the local recv_delta (rev_basis local-recv): the exit's sent_bytes needs a per-row EXIT_SNAP run against an exit that reports the per-leg byte counters, and either the snapshots or the counters were absent
# row	label	dir	size	leg	rg	role	scope	hops	carrier	latency_ms	remote_pk	fwd_bytes	rev_bytes	fwd_share	rev_share	rev_basis	exit_tp	exit_standby	exit_retx	exit_ack_ms	exit_sent_bytes	exit_recv_bytes
16	mux-standby-8-t1	up	50000000	2c4ae7a5	49183	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	275.655926	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	114	130	-	-	local-recv	d0b47ec2	no	4	486.15	3584	3456
16	mux-standby-8-t1	up	50000000	ac40965a	49184	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	225.478404	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	74	138	-	-	local-recv	3de424e0	no	2	516.45	3456	3392
16	mux-standby-8-t1	up	50000000	d33d56d2	49187	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;000864b9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	11243.944134	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	141	109	-	-	local-recv	000864b9	no	25	0	3360	3616
16	mux-standby-8-t1	up	50000000	4889f2b3	49188	standby	out	4889f2b3>0359d4460b5ccdae73b620c047696ca4ea505a0c7c5b7738503a57c33352b903e9;7af71b8f>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	11413.728999	0359d4460b5ccdae73b620c047696ca4ea505a0c7c5b7738503a57c33352b903e9	138	122	-	-	local-recv	7af71b8f	no	28	0	3552	3904
16	mux-standby-8-t1	up	50000000	f1012467	49192	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.19714	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	74	74	0.0%	1.0%	local-recv	-	-	-	-	-	-
17	mux-standby-8-t2	up	50000000	b414796d	49179	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.61	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	20849929	478361	41.7%	44.7%	local-recv	b414796d	no	6	620.25	184908381	54288395
17	mux-standby-8-t2	up	50000000	fdab37dd	49181	standby	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	151.485306	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	25015341	149673	50.0%	14.0%	local-recv	7420f415	no	10	450.37	68127117	54209655
17	mux-standby-8-t2	up	50000000	95839ad0	49182	standby	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	32.087627	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	4169523	442490	8.3%	41.3%	local-recv	dc5330cf	no	14	604.93	11986164	4174987
17	mux-standby-8-t2	up	50000000	2c4ae7a5	49183	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	275.655926	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	145	184170	-	-	local-recv	d0b47ec2	no	4	486.23	3776	3648
17	mux-standby-8-t2	up	50000000	ac40965a	49184	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	225.478404	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	113	170239	-	-	local-recv	3de424e0	no	2	492.57	3648	3584
17	mux-standby-8-t2	up	50000000	d33d56d2	49187	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;000864b9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	11243.944134	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	52	106	-	-	local-recv	000864b9	no	28	3512.34	3648	3904
17	mux-standby-8-t2	up	50000000	4889f2b3	49188	standby	out	4889f2b3>0359d4460b5ccdae73b620c047696ca4ea505a0c7c5b7738503a57c33352b903e9;7af71b8f>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	11413.728999	0359d4460b5ccdae73b620c047696ca4ea505a0c7c5b7738503a57c33352b903e9	52	114	-	-	local-recv	7af71b8f	no	29	1606.31	3744	4160
17	mux-standby-8-t2	up	50000000	f1012467	49192	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.19714	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	69	69	0.0%	0.0%	local-recv	-	-	-	-	-	-
18	mux-standby-8-t3	up	50000000	b414796d	49179	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.61	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	20875119	22946	41.7%	84.2%	local-recv	b414796d	no	6	579.27	184911111	75134526
18	mux-standby-8-t3	up	50000000	fdab37dd	49181	standby	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	151.485306	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	29184635	4217	58.3%	15.5%	local-recv	7420f415	no	10	524.86	68131200	83394311
18	mux-standby-8-t3	up	50000000	95839ad0	49182	standby	out	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	32.087627	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	217	217	-	-	local-recv	dc5330cf	no	14	233.73	11986324	4175147
18	mux-standby-8-t3	up	50000000	2c4ae7a5	49183	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	275.655926	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	106	106	-	-	local-recv	d0b47ec2	no	4	492.27	3936	3808
18	mux-standby-8-t3	up	50000000	ac40965a	49184	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	225.478404	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	114	114	-	-	local-recv	3de424e0	no	2	487.73	3808	3744
18	mux-standby-8-t3	up	50000000	d33d56d2	49187	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;000864b9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	11243.944134	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	106	106	-	-	local-recv	000864b9	no	28	897.17	3776	4032
18	mux-standby-8-t3	up	50000000	4889f2b3	49188	standby	out	4889f2b3>0359d4460b5ccdae73b620c047696ca4ea505a0c7c5b7738503a57c33352b903e9;7af71b8f>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	11413.728999	0359d4460b5ccdae73b620c047696ca4ea505a0c7c5b7738503a57c33352b903e9	148	159	-	-	local-recv	7af71b8f	no	30	3158.28	3936	4352
18	mux-standby-8-t3	up	50000000	f1012467	49192	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.19714	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	74	74	0.0%	0.3%	local-recv	-	-	-	-	-	-
19	mux-standby-8-t4	up	50000000	b414796d	49179	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.61	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	20848317	4536	41.7%	51.2%	local-recv	b414796d	no	6	582.31	184913841	95980657
19	mux-standby-8-t4	up	50000000	fdab37dd	49181	standby	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	151.485306	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	29184645	4220	58.3%	47.6%	local-recv	7420f415	no	10	535.82	68135281	112578967
19	mux-standby-8-t4	up	50000000	95839ad0	49182	standby	out	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	32.087627	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	257	252	-	-	local-recv	dc5330cf	no	15	234.11	11986516	4175339
19	mux-standby-8-t4	up	50000000	2c4ae7a5	49183	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	275.655926	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	151	151	-	-	local-recv	d0b47ec2	no	4	493.08	4096	3968
19	mux-standby-8-t4	up	50000000	ac40965a	49184	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	225.478404	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	143	143	-	-	local-recv	3de424e0	no	2	546.84	3968	3904
19	mux-standby-8-t4	up	50000000	d33d56d2	49187	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;000864b9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	11243.944134	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	138	138	-	-	local-recv	000864b9	no	28	1135.52	3968	4256
19	mux-standby-8-t4	up	50000000	4889f2b3	49188	standby	out	4889f2b3>0359d4460b5ccdae73b620c047696ca4ea505a0c7c5b7738503a57c33352b903e9;7af71b8f>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	11413.728999	0359d4460b5ccdae73b620c047696ca4ea505a0c7c5b7738503a57c33352b903e9	106	106	-	-	local-recv	7af71b8f	no	31	1813.02	4096	4512
19	mux-standby-8-t4	up	50000000	f1012467	49192	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.19714	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	106	106	0.0%	1.2%	local-recv	-	-	-	-	-	-
20	mux-standby-8-t5	up	50000000	b414796d	49179	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.61	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	25015699	474794	50.0%	44.4%	local-recv	b414796d	no	8	531.47	184917524	120996150
20	mux-standby-8-t5	up	50000000	fdab37dd	49181	standby	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	151.485306	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	20846440	151801	41.7%	14.2%	local-recv	7420f415	no	11	555.38	68138540	133425426
20	mux-standby-8-t5	up	50000000	95839ad0	49182	standby	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	32.087627	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	4169459	441627	8.3%	41.3%	local-recv	dc5330cf	no	15	433.13	11987213	8344719
20	mux-standby-8-t5	up	50000000	2c4ae7a5	49183	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	275.655926	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	145	184888	-	-	local-recv	d0b47ec2	no	4	483.39	4288	4160
20	mux-standby-8-t5	up	50000000	ac40965a	49184	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	225.478404	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	145	171566	-	-	local-recv	3de424e0	no	2	520.99	4160	4096
20	mux-standby-8-t5	up	50000000	d33d56d2	49187	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;000864b9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	11243.944134	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	47	175	-	-	local-recv	000864b9	no	30	5834.01	4160	4448
20	mux-standby-8-t5	up	50000000	4889f2b3	49188	standby	out	4889f2b3>0359d4460b5ccdae73b620c047696ca4ea505a0c7c5b7738503a57c33352b903e9;7af71b8f>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	11413.728999	0359d4460b5ccdae73b620c047696ca4ea505a0c7c5b7738503a57c33352b903e9	84	210	-	-	local-recv	7af71b8f	no	34	6364.65	4384	4800
20	mux-standby-8-t5	up	50000000	f1012467	49192	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.19714	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	74	74	0.0%	0.0%	local-recv	-	-	-	-	-	-
#
# verdicts
# row	label	dir	size	forward_on	forward_kind	forward_share	forward	reverse_fanout	reverse_max_share	reverse	flip
1	mux-standby-8-t1	down	10000000	b414796d	direct	48.9%	INFO	2	57.2%	INFO	-
2	mux-standby-8-t2	down	10000000	b414796d	direct	61.3%	INFO	3	40.6%	INFO	same
3	mux-standby-8-t3	down	10000000	f1012467	other	42.9%	INFO	2	59.4%	INFO	flip:b414796d->f1012467
4	mux-standby-8-t4	down	10000000	f1012467	lowest-latency	62.5%	INFO	2	59.4%	INFO	same
5	mux-standby-8-t5	down	10000000	b414796d	direct	65.9%	INFO	3	40.6%	INFO	flip:f1012467->b414796d
6	mux-standby-8-t1	up	10000000	f1012467	lowest-latency	75.0%	INFO	2	73.1%	INFO	flip:b414796d->f1012467
7	mux-standby-8-t2	up	10000000	f1012467	lowest-latency	75.0%	INFO	2	73.9%	INFO	same
8	mux-standby-8-t3	up	10000000	f1012467	lowest-latency	75.0%	INFO	2	69.1%	INFO	same
9	mux-standby-8-t4	up	10000000	f1012467	lowest-latency	75.0%	INFO	2	69.8%	INFO	same
10	mux-standby-8-t5	up	10000000	f1012467	lowest-latency	75.0%	INFO	2	69.2%	INFO	same
11	mux-standby-8-t1	down	50000000	b414796d	direct	94.2%	PASS	1	100.0%	FAIL	flip:f1012467->b414796d
12	mux-standby-8-t2	down	50000000	b414796d	direct	65.0%	INFO	2	60.0%	PASS	same
13	mux-standby-8-t3	down	50000000	b414796d	direct	69.1%	INFO	2	60.0%	PASS	same
14	mux-standby-8-t4	down	50000000	b414796d	direct	55.9%	INFO	2	59.7%	PASS	same
15	mux-standby-8-t5	down	50000000	b414796d	direct	59.7%	INFO	2	68.0%	PASS	same
16	mux-standby-8-t1	up	50000000	fdab37dd	other	58.3%	INFO	2	53.9%	INFO	flip:b414796d->fdab37dd
17	mux-standby-8-t2	up	50000000	fdab37dd	other	50.0%	INFO	3	44.7%	INFO	same
18	mux-standby-8-t3	up	50000000	fdab37dd	other	58.3%	INFO	2	84.2%	INFO	same
19	mux-standby-8-t4	up	50000000	fdab37dd	other	58.3%	INFO	2	51.2%	INFO	same
20	mux-standby-8-t5	up	50000000	b414796d	direct	50.0%	INFO	3	44.4%	INFO	flip:fdab37dd->b414796d
# flip	6 change(s) of the dominant forward leg at row(s) 3,5,6,11,16,20
