# mux-compose-T2xL2 — per-row leg shares, forward = client->exit, reverse = exit->client
# note	the exit snapshots only set start and end, so exit_standby/exit_retx/exit_ack are the set-end values repeated on every row, not per-row deltas
# note	carrier.tsv counts a TRANSPORT, not a route group: a transport another group or app also rides counts that traffic here too
# note	latency_ms is the end-of-set legs.json snapshot, not the latency measured on the row
# note	shares and verdicts are computed over the legs that carried the payload: every leg of an ACTIVE group, plus any leg holding >= 1 % of the payload-direction bytes of the row (a mid-set promotion the set-start role does not yet show); the rest are listed with their bytes and a "-" share
# note	some legs are in scope on bytes alone: their group reads "standby" in the set-start legs.json but they carried >= 1 % of the payload of a row
# note	rev_bytes/rev_share on 21 row(s) are the local recv_delta (rev_basis local-recv): the exit's sent_bytes needs a per-row EXIT_SNAP run against an exit that reports the per-leg byte counters, and either the snapshots or the counters were absent
# row	label	dir	size	leg	rg	role	scope	hops	carrier	latency_ms	remote_pk	fwd_bytes	rev_bytes	fwd_share	rev_share	rev_basis	exit_tp	exit_standby	exit_retx	exit_ack_ms	exit_sent_bytes	exit_recv_bytes
16	mux-compose-T2xL2-t3	up	50000000	95839ad0	49164,49167	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	132.601	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	33353911	5625	66.7%	75.9%	local-recv	dc5330cf	no	13	1079.72	428565746	116776519
16	mux-compose-T2xL2-t3	up	50000000	f1012467	49164	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.493381	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	16676995	1529	33.3%	20.6%	local-recv	57c570d9	no	2310	0	242886125	54226103
16	mux-compose-T2xL2-t3	up	50000000	ac40965a	49165,49169	active	in	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	485.22	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	148	116	0.0%	1.6%	local-recv	3de424e0	no	4	886.08	5440	5472
16	mux-compose-T2xL2-t3	up	50000000	2c4ae7a5	49165,49168	active	in	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	390.514	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	112	144	0.0%	1.9%	local-recv	d0b47ec2	no	11	514.55	5600	5856
16	mux-compose-T2xL2-t3	up	50000000	fdab37dd	49166	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	161.575	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	74	74	-	-	local-recv	7420f415	no	14	273.19	22331539	4177882
16	mux-compose-T2xL2-t3	up	50000000	50cdb857	49170	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	208.763651	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	74	74	-	-	local-recv	38288b5a	no	10	628.02	5536	5600
16	mux-compose-T2xL2-t3	up	50000000	d33d56d2	49171	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;000864b9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	1951.87	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	74	74	-	-	local-recv	000864b9	no	33	2376.61	5696	5984
17	mux-compose-T2xL2-t1	down	100000000	95839ad0	49164,49167	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	132.601	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	9480	84820885	74.5%	79.2%	local-recv	dc5330cf	no	13	1079.72	428565746	116776519
17	mux-compose-T2xL2-t1	down	100000000	f1012467	49164	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.493381	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	1905	17882724	15.0%	16.7%	local-recv	57c570d9	no	2310	0	242886125	54226103
17	mux-compose-T2xL2-t1	down	100000000	ac40965a	49165,49169	active	in	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	485.22	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	445	168533	3.5%	0.2%	local-recv	3de424e0	no	4	886.08	5440	5472
17	mux-compose-T2xL2-t1	down	100000000	2c4ae7a5	49165,49168	active	in	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	390.514	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	269	4368	2.1%	0.0%	local-recv	d0b47ec2	no	11	514.55	5600	5856
17	mux-compose-T2xL2-t1	down	100000000	fdab37dd	49166	standby	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	161.575	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	629	4237681	4.9%	4.0%	local-recv	7420f415	no	14	273.19	22331539	4177882
17	mux-compose-T2xL2-t1	down	100000000	50cdb857	49170	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	208.763651	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	246	155338	-	-	local-recv	38288b5a	no	10	628.02	5536	5600
17	mux-compose-T2xL2-t1	down	100000000	d33d56d2	49171	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;000864b9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	1951.87	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	159	159	-	-	local-recv	000864b9	no	33	2376.61	5696	5984
18	mux-compose-T2xL2-t2	down	100000000	95839ad0	49164,49167	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	132.601	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	8665	71505623	71.0%	70.2%	local-recv	dc5330cf	no	13	1079.72	428565746	116776519
18	mux-compose-T2xL2-t2	down	100000000	f1012467	49164	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.493381	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	3047	29967332	25.0%	29.4%	local-recv	57c570d9	no	2310	0	242886125	54226103
18	mux-compose-T2xL2-t2	down	100000000	ac40965a	49165,49169	active	in	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	485.22	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	253	168827	2.1%	0.2%	local-recv	3de424e0	no	4	886.08	5440	5472
18	mux-compose-T2xL2-t2	down	100000000	2c4ae7a5	49165,49168	active	in	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	390.514	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	241	177133	2.0%	0.2%	local-recv	d0b47ec2	no	11	514.55	5600	5856
18	mux-compose-T2xL2-t2	down	100000000	fdab37dd	49166	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	161.575	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	262	151026	-	-	local-recv	7420f415	no	14	273.19	22331539	4177882
18	mux-compose-T2xL2-t2	down	100000000	50cdb857	49170	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	208.763651	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	254	155546	-	-	local-recv	38288b5a	no	10	628.02	5536	5600
18	mux-compose-T2xL2-t2	down	100000000	d33d56d2	49171	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;000864b9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	1951.87	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	220	210	-	-	local-recv	000864b9	no	33	2376.61	5696	5984
19	mux-compose-T2xL2-t3	down	100000000	95839ad0	49164,49167	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	132.601	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	10739	62147596	67.9%	59.6%	local-recv	dc5330cf	no	13	1079.72	428565746	116776519
19	mux-compose-T2xL2-t3	down	100000000	f1012467	49164	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.493381	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	3593	37575184	22.7%	36.0%	local-recv	57c570d9	no	2310	0	242886125	54226103
19	mux-compose-T2xL2-t3	down	100000000	ac40965a	49165,49169	active	in	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	485.22	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	378	170589	2.4%	0.2%	local-recv	3de424e0	no	4	886.08	5440	5472
19	mux-compose-T2xL2-t3	down	100000000	2c4ae7a5	49165,49168	active	in	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	390.514	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	152	177117	1.0%	0.2%	local-recv	d0b47ec2	no	11	514.55	5600	5856
19	mux-compose-T2xL2-t3	down	100000000	fdab37dd	49166	standby	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	161.575	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	957	4247004	6.0%	4.1%	local-recv	7420f415	no	14	273.19	22331539	4177882
19	mux-compose-T2xL2-t3	down	100000000	50cdb857	49170	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	208.763651	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	241	154666	-	-	local-recv	38288b5a	no	10	628.02	5536	5600
19	mux-compose-T2xL2-t3	down	100000000	d33d56d2	49171	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;000864b9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	1951.87	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	207	180	-	-	local-recv	000864b9	no	33	2376.61	5696	5984
20	mux-compose-T2xL2-t4	down	100000000	95839ad0	49164,49167	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	132.601	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	9461	77796353	69.7%	76.7%	local-recv	dc5330cf	no	13	1079.72	428565746	116776519
20	mux-compose-T2xL2-t4	down	100000000	f1012467	49164	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.493381	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	3587	23316205	26.4%	23.0%	local-recv	57c570d9	no	2310	0	242886125	54226103
20	mux-compose-T2xL2-t4	down	100000000	ac40965a	49165,49169	active	in	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	485.22	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	365	170675	2.7%	0.2%	local-recv	3de424e0	no	4	886.08	5440	5472
20	mux-compose-T2xL2-t4	down	100000000	2c4ae7a5	49165,49168	active	in	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	390.514	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	155	177124	1.1%	0.2%	local-recv	d0b47ec2	no	11	514.55	5600	5856
20	mux-compose-T2xL2-t4	down	100000000	fdab37dd	49166	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	161.575	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	267	150203	-	-	local-recv	7420f415	no	14	273.19	22331539	4177882
20	mux-compose-T2xL2-t4	down	100000000	50cdb857	49170	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	208.763651	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	185	154684	-	-	local-recv	38288b5a	no	10	628.02	5536	5600
20	mux-compose-T2xL2-t4	down	100000000	d33d56d2	49171	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;000864b9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	1951.87	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	151	242	-	-	local-recv	000864b9	no	33	2376.61	5696	5984
21	mux-compose-T2xL2-t5	down	100000000	95839ad0	49164,49167	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	132.601	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	9456	81628590	73.6%	80.0%	local-recv	dc5330cf	no	13	1079.72	428565746	116776519
21	mux-compose-T2xL2-t5	down	100000000	f1012467	49164	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.493381	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	2166	15772179	16.9%	15.5%	local-recv	57c570d9	no	2310	0	242886125	54226103
21	mux-compose-T2xL2-t5	down	100000000	ac40965a	49165,49169	active	in	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	485.22	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	357	171659	2.8%	0.2%	local-recv	3de424e0	no	4	886.08	5440	5472
21	mux-compose-T2xL2-t5	down	100000000	2c4ae7a5	49165,49168	active	in	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	390.514	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	216	176170	1.7%	0.2%	local-recv	d0b47ec2	no	11	514.55	5600	5856
21	mux-compose-T2xL2-t5	down	100000000	fdab37dd	49166	standby	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	161.575	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	650	4236877	5.1%	4.2%	local-recv	7420f415	no	14	273.19	22331539	4177882
21	mux-compose-T2xL2-t5	down	100000000	50cdb857	49170	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	208.763651	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	283	154930	-	-	local-recv	38288b5a	no	10	628.02	5536	5600
21	mux-compose-T2xL2-t5	down	100000000	d33d56d2	49171	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;000864b9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	1951.87	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	244	212	-	-	local-recv	000864b9	no	33	2376.61	5696	5984
#
# verdicts
# row	label	dir	size	forward_on	forward_kind	forward_share	forward	reverse_fanout	reverse_max_share	reverse	flip
1	mux-compose-T2xL2-t1	down	10000000	ac40965a	other	35.4%	INFO	3	37.3%	INFO	-
2	mux-compose-T2xL2-t2	down	10000000	95839ad0	lowest-latency	63.2%	INFO	3	68.2%	INFO	flip:ac40965a->95839ad0
3	mux-compose-T2xL2-t3	down	10000000	ac40965a	other	54.0%	INFO	4	49.4%	INFO	flip:95839ad0->ac40965a
4	mux-compose-T2xL2-t4	down	10000000	ac40965a	other	69.5%	INFO	2	45.8%	INFO	same
5	mux-compose-T2xL2-t5	down	10000000	95839ad0	lowest-latency	62.7%	INFO	3	57.8%	INFO	flip:ac40965a->95839ad0
6	mux-compose-T2xL2-t1	up	10000000	95839ad0	lowest-latency	100.0%	PASS	2	79.7%	INFO	same
7	mux-compose-T2xL2-t2	up	10000000	95839ad0	lowest-latency	100.0%	PASS	1	98.4%	INFO	same
8	mux-compose-T2xL2-t3	up	10000000	95839ad0	lowest-latency	100.0%	PASS	1	85.3%	INFO	same
9	mux-compose-T2xL2-t1	down	50000000	95839ad0	lowest-latency	52.9%	INFO	2	53.6%	PASS	same
10	mux-compose-T2xL2-t2	down	50000000	95839ad0	lowest-latency	76.2%	INFO	2	63.1%	PASS	same
11	mux-compose-T2xL2-t3	down	50000000	95839ad0	lowest-latency	62.6%	INFO	2	49.6%	PASS	same
12	mux-compose-T2xL2-t4	down	50000000	95839ad0	lowest-latency	70.5%	INFO	2	50.0%	PASS	same
13	mux-compose-T2xL2-t5	down	50000000	95839ad0	lowest-latency	73.1%	INFO	2	63.7%	PASS	same
14	mux-compose-T2xL2-t1	up	50000000	95839ad0	lowest-latency	50.0%	INFO	5	33.0%	INFO	same
15	mux-compose-T2xL2-t2	up	50000000	95839ad0	lowest-latency	66.7%	INFO	2	71.7%	INFO	same
16	mux-compose-T2xL2-t3	up	50000000	95839ad0	lowest-latency	66.7%	INFO	2	75.9%	INFO	same
17	mux-compose-T2xL2-t1	down	100000000	95839ad0	lowest-latency	74.5%	INFO	2	79.2%	PASS	same
18	mux-compose-T2xL2-t2	down	100000000	95839ad0	lowest-latency	71.0%	INFO	2	70.2%	PASS	same
19	mux-compose-T2xL2-t3	down	100000000	95839ad0	lowest-latency	67.9%	INFO	2	59.6%	PASS	same
20	mux-compose-T2xL2-t4	down	100000000	95839ad0	lowest-latency	69.7%	INFO	2	76.7%	PASS	same
21	mux-compose-T2xL2-t5	down	100000000	95839ad0	lowest-latency	73.6%	INFO	2	80.0%	PASS	same
# flip	3 change(s) of the dominant forward leg at row(s) 2,3,5
