# mux-compose-T2xL2 — per-row leg shares, forward = client->exit, reverse = exit->client
# note	sent_delta was not a number on 21 carrier line(s); those legs read 0 forward
# note	recv_delta was not a number on 21 carrier line(s); those legs read 0 reverse
# note	the exit snapshots only set start and end, so exit_standby/exit_retx/exit_ack are the set-end values repeated on every row, not per-row deltas
# note	carrier.tsv counts a TRANSPORT, not a route group: a transport another group or app also rides counts that traffic here too
# note	latency_ms is the end-of-set legs.json snapshot, not the latency measured on the row
# note	shares and verdicts are computed over the legs that carried the payload: every leg of an ACTIVE group, plus any leg holding >= 1 % of the payload-direction bytes of the row (a mid-set promotion the set-start role does not yet show); the rest are listed with their bytes and a "-" share
# note	some legs are in scope on bytes alone: their group reads "standby" in the set-start legs.json but they carried >= 1 % of the payload of a row
# note	some transports are in carrier.tsv but not in legs.json or tps.tsv (a group dialled after the snapshot); their carrier/latency/hops/remote_pk read "-"
# note	rev_bytes/rev_share on 21 row(s) are the local recv_delta (rev_basis local-recv): the exit's sent_bytes needs a per-row EXIT_SNAP run against an exit that reports the per-leg byte counters, and either the snapshots or the counters were absent
# row	label	dir	size	leg	rg	role	scope	hops	carrier	latency_ms	remote_pk	fwd_bytes	rev_bytes	fwd_share	rev_share	rev_basis	exit_tp	exit_standby	exit_retx	exit_ack_ms	exit_sent_bytes	exit_recv_bytes
16	mux-compose-T2xL2-t3	up	50000000	95839ad0	49182,49185	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	39.433228	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	20846351	6804	41.7%	5.6%	local-recv	dc5330cf	no	21	1302.5	380776061	96
16	mux-compose-T2xL2-t3	up	50000000	f1012467	49182	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.033038	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	17	438	0.0%	0.4%	local-recv	57c570d9	no	1043	0	203362807	368
16	mux-compose-T2xL2-t3	up	50000000	ac40965a	49183,49187	active	in	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	749.325	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	2729	2267	0.0%	1.9%	local-recv	3de424e0	no	1	726.5	4480	4448
16	mux-compose-T2xL2-t3	up	50000000	2c4ae7a5	49183,49188	active	in	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	260.681558	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	171	112706	0.0%	92.2%	local-recv	d0b47ec2	no	1	527.4	4128	4128
16	mux-compose-T2xL2-t3	up	50000000	fdab37dd	49184	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	149.761408	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	106	106	-	-	local-recv	7420f415	no	1	253.07	4608	4576
16	mux-compose-T2xL2-t3	up	50000000	3e59e96d	49184,49185,49187,49188,49189,49192	standby	in	3e59e96d>0378d563c2a80082e327650198807d8509a9eb1d07ef0828736dd8409093955f0b;6b49583d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	28.985793	0378d563c2a80082e327650198807d8509a9eb1d07ef0828736dd8409093955f0b	29184823	32	58.3%	0.0%	local-recv	6b49583d	yes	0	0	0	4512
16	mux-compose-T2xL2-t3	up	50000000	50cdb857	49189	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	216.462106	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	58	154	-	-	local-recv	38288b5a	no	6	1621.7	4608	96
16	mux-compose-T2xL2-t3	up	50000000	b414796d	49192	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
17	mux-compose-T2xL2-t1	down	100000000	95839ad0	49182,49185	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	39.433228	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	19154	54385442	87.6%	51.3%	local-recv	dc5330cf	no	21	1302.5	380776061	96
17	mux-compose-T2xL2-t1	down	100000000	f1012467	49182	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.033038	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	11	51717392	0.1%	48.7%	local-recv	57c570d9	no	1043	0	203362807	368
17	mux-compose-T2xL2-t1	down	100000000	ac40965a	49183,49187	active	in	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	749.325	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	2582	2749	11.8%	0.0%	local-recv	3de424e0	no	1	726.5	4480	4448
17	mux-compose-T2xL2-t1	down	100000000	2c4ae7a5	49183,49188	active	in	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	260.681558	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	114	0	0.5%	0.0%	local-recv	d0b47ec2	no	1	527.4	4128	4128
17	mux-compose-T2xL2-t1	down	100000000	fdab37dd	49184	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	149.761408	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	199	199	-	-	local-recv	7420f415	no	1	253.07	4608	4576
17	mux-compose-T2xL2-t1	down	100000000	3e59e96d	49184,49185,49187,49188,49189,49192	standby	out	3e59e96d>0378d563c2a80082e327650198807d8509a9eb1d07ef0828736dd8409093955f0b;6b49583d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	28.985793	0378d563c2a80082e327650198807d8509a9eb1d07ef0828736dd8409093955f0b	4335	112	-	-	local-recv	6b49583d	yes	0	0	0	4512
17	mux-compose-T2xL2-t1	down	100000000	50cdb857	49189	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	216.462106	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	68	223	-	-	local-recv	38288b5a	no	6	1621.7	4608	96
17	mux-compose-T2xL2-t1	down	100000000	b414796d	49192	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
18	mux-compose-T2xL2-t2	down	100000000	95839ad0	49182,49185	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	39.433228	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	13772	82083216	82.3%	81.8%	local-recv	dc5330cf	no	21	1302.5	380776061	96
18	mux-compose-T2xL2-t2	down	100000000	f1012467	49182	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.033038	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	3	18095777	0.0%	18.0%	local-recv	57c570d9	no	1043	0	203362807	368
18	mux-compose-T2xL2-t2	down	100000000	ac40965a	49183,49187	active	in	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	749.325	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	2789	2893	16.7%	0.0%	local-recv	3de424e0	no	1	726.5	4480	4448
18	mux-compose-T2xL2-t2	down	100000000	2c4ae7a5	49183,49188	active	in	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	260.681558	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	162	186370	1.0%	0.2%	local-recv	d0b47ec2	no	1	527.4	4128	4128
18	mux-compose-T2xL2-t2	down	100000000	fdab37dd	49184	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	149.761408	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	191	191	-	-	local-recv	7420f415	no	1	253.07	4608	4576
18	mux-compose-T2xL2-t2	down	100000000	3e59e96d	49184,49185,49187,49188,49189,49192	standby	out	3e59e96d>0378d563c2a80082e327650198807d8509a9eb1d07ef0828736dd8409093955f0b;6b49583d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	28.985793	0378d563c2a80082e327650198807d8509a9eb1d07ef0828736dd8409093955f0b	3971	176	-	-	local-recv	6b49583d	yes	0	0	0	4512
18	mux-compose-T2xL2-t2	down	100000000	50cdb857	49189	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	216.462106	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	15	143	-	-	local-recv	38288b5a	no	6	1621.7	4608	96
18	mux-compose-T2xL2-t2	down	100000000	b414796d	49192	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
19	mux-compose-T2xL2-t3	down	100000000	95839ad0	49182,49185	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	39.433228	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	18123	64596149	75.2%	64.5%	local-recv	dc5330cf	no	21	1302.5	380776061	96
19	mux-compose-T2xL2-t3	down	100000000	f1012467	49182	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.033038	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	10	31495953	0.0%	31.4%	local-recv	57c570d9	no	1043	0	203362807	368
19	mux-compose-T2xL2-t3	down	100000000	ac40965a	49183,49187	active	in	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	749.325	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	2691	2795	11.2%	0.0%	local-recv	3de424e0	no	1	726.5	4480	4448
19	mux-compose-T2xL2-t3	down	100000000	2c4ae7a5	49183,49188	active	in	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	260.681558	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	153	153	0.6%	0.0%	local-recv	d0b47ec2	no	1	527.4	4128	4128
19	mux-compose-T2xL2-t3	down	100000000	fdab37dd	49184	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	149.761408	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	275	4342	-	-	local-recv	7420f415	no	1	253.07	4608	4576
19	mux-compose-T2xL2-t3	down	100000000	3e59e96d	49184,49185,49187,49188,49189,49192	standby	in	3e59e96d>0378d563c2a80082e327650198807d8509a9eb1d07ef0828736dd8409093955f0b;6b49583d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	28.985793	0378d563c2a80082e327650198807d8509a9eb1d07ef0828736dd8409093955f0b	3118	4086564	12.9%	4.1%	local-recv	6b49583d	yes	0	0	0	4512
19	mux-compose-T2xL2-t3	down	100000000	50cdb857	49189	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	216.462106	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	31	159	-	-	local-recv	38288b5a	no	6	1621.7	4608	96
19	mux-compose-T2xL2-t3	down	100000000	b414796d	49192	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
20	mux-compose-T2xL2-t4	down	100000000	95839ad0	49182,49185	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	39.433228	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	14353	84198302	81.9%	83.2%	local-recv	dc5330cf	no	21	1302.5	380776061	96
20	mux-compose-T2xL2-t4	down	100000000	f1012467	49182	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.033038	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	73	16851508	0.4%	16.6%	local-recv	57c570d9	no	1043	0	203362807	368
20	mux-compose-T2xL2-t4	down	100000000	ac40965a	49183,49187	active	in	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	749.325	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	2977	176882	17.0%	0.2%	local-recv	3de424e0	no	1	726.5	4480	4448
20	mux-compose-T2xL2-t4	down	100000000	2c4ae7a5	49183,49188	active	in	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	260.681558	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	121	249	0.7%	0.0%	local-recv	d0b47ec2	no	1	527.4	4128	4128
20	mux-compose-T2xL2-t4	down	100000000	fdab37dd	49184	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	149.761408	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	214	150081	-	-	local-recv	7420f415	no	1	253.07	4608	4576
20	mux-compose-T2xL2-t4	down	100000000	3e59e96d	49184,49185,49187,49188,49189,49192	standby	out	3e59e96d>0378d563c2a80082e327650198807d8509a9eb1d07ef0828736dd8409093955f0b;6b49583d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	28.985793	0378d563c2a80082e327650198807d8509a9eb1d07ef0828736dd8409093955f0b	2828	128	-	-	local-recv	6b49583d	yes	0	0	0	4512
20	mux-compose-T2xL2-t4	down	100000000	50cdb857	49189	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	216.462106	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	86	4281	-	-	local-recv	38288b5a	no	6	1621.7	4608	96
20	mux-compose-T2xL2-t4	down	100000000	b414796d	49192	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
21	mux-compose-T2xL2-t5	down	100000000	95839ad0	49182,49185	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	39.433228	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	10442	72919458	69.9%	71.7%	local-recv	dc5330cf	no	21	1302.5	380776061	96
21	mux-compose-T2xL2-t5	down	100000000	f1012467	49182	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.033038	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	97	24385769	0.6%	24.0%	local-recv	57c570d9	no	1043	0	203362807	368
21	mux-compose-T2xL2-t5	down	100000000	ac40965a	49183,49187	active	in	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	749.325	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	527	174032	3.5%	0.2%	local-recv	3de424e0	no	1	726.5	4480	4448
21	mux-compose-T2xL2-t5	down	100000000	2c4ae7a5	49183,49188	active	in	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	260.681558	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	224	185160	1.5%	0.2%	local-recv	d0b47ec2	no	1	527.4	4128	4128
21	mux-compose-T2xL2-t5	down	100000000	fdab37dd	49184	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	149.761408	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	222	150085	-	-	local-recv	7420f415	no	1	253.07	4608	4576
21	mux-compose-T2xL2-t5	down	100000000	3e59e96d	49184,49185,49187,49188,49189,49192	standby	in	3e59e96d>0378d563c2a80082e327650198807d8509a9eb1d07ef0828736dd8409093955f0b;6b49583d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	28.985793	0378d563c2a80082e327650198807d8509a9eb1d07ef0828736dd8409093955f0b	3648	4086396	24.4%	4.0%	local-recv	6b49583d	yes	0	0	0	4512
21	mux-compose-T2xL2-t5	down	100000000	50cdb857	49189	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	216.462106	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	102	156273	-	-	local-recv	38288b5a	no	6	1621.7	4608	96
21	mux-compose-T2xL2-t5	down	100000000	b414796d	49192	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
#
# verdicts
# row	label	dir	size	forward_on	forward_kind	forward_share	forward	reverse_fanout	reverse_max_share	reverse	flip
1	mux-compose-T2xL2-t1	down	10000000	ac40965a	other	74.5%	INFO	3	49.2%	INFO	-
2	mux-compose-T2xL2-t2	down	10000000	ac40965a	other	63.7%	INFO	3	57.7%	INFO	same
3	mux-compose-T2xL2-t3	down	10000000	95839ad0	lowest-latency	57.9%	INFO	3	58.7%	INFO	flip:ac40965a->95839ad0
4	mux-compose-T2xL2-t4	down	10000000	95839ad0	lowest-latency	63.6%	INFO	3	53.1%	INFO	same
5	mux-compose-T2xL2-t5	down	10000000	95839ad0	lowest-latency	85.6%	PASS	2	64.7%	INFO	same
6	mux-compose-T2xL2-t1	up	10000000	95839ad0	other	50.0%	INFO	2	77.6%	INFO	same
7	mux-compose-T2xL2-t2	up	10000000	95839ad0	other	50.0%	INFO	2	48.4%	INFO	same
8	mux-compose-T2xL2-t3	up	10000000	95839ad0	other	75.0%	INFO	4	36.5%	INFO	same
9	mux-compose-T2xL2-t1	down	50000000	ac40965a	other	45.4%	INFO	2	81.5%	PASS	flip:95839ad0->ac40965a
10	mux-compose-T2xL2-t2	down	50000000	95839ad0	lowest-latency	54.2%	INFO	2	63.4%	PASS	flip:ac40965a->95839ad0
11	mux-compose-T2xL2-t3	down	50000000	95839ad0	other	41.1%	INFO	1	86.3%	FAIL	same
12	mux-compose-T2xL2-t4	down	50000000	95839ad0	lowest-latency	90.3%	PASS	2	85.0%	PASS	same
13	mux-compose-T2xL2-t5	down	50000000	95839ad0	lowest-latency	92.0%	PASS	2	71.7%	PASS	same
14	mux-compose-T2xL2-t1	up	50000000	3e59e96d	lowest-latency	54.5%	INFO	4	36.7%	INFO	flip:95839ad0->3e59e96d
15	mux-compose-T2xL2-t2	up	50000000	95839ad0	other	58.3%	INFO	2	65.8%	INFO	flip:3e59e96d->95839ad0
16	mux-compose-T2xL2-t3	up	50000000	3e59e96d	lowest-latency	58.3%	INFO	1	92.2%	INFO	flip:95839ad0->3e59e96d
17	mux-compose-T2xL2-t1	down	100000000	95839ad0	lowest-latency	87.6%	PASS	2	51.3%	PASS	flip:3e59e96d->95839ad0
18	mux-compose-T2xL2-t2	down	100000000	95839ad0	lowest-latency	82.3%	PASS	2	81.8%	PASS	same
19	mux-compose-T2xL2-t3	down	100000000	95839ad0	other	75.2%	INFO	2	64.5%	PASS	same
20	mux-compose-T2xL2-t4	down	100000000	95839ad0	lowest-latency	81.9%	PASS	2	83.2%	PASS	same
21	mux-compose-T2xL2-t5	down	100000000	95839ad0	other	69.9%	INFO	2	71.7%	PASS	same
# flip	7 change(s) of the dominant forward leg at row(s) 3,9,10,14,15,16,17
