# mux-tunnels-2 — per-row leg shares, forward = client->exit, reverse = exit->client
# note	the exit snapshots only set start and end, so exit_standby/exit_retx/exit_ack are the set-end values repeated on every row, not per-row deltas
# note	carrier.tsv counts a TRANSPORT, not a route group: a transport another group or app also rides counts that traffic here too
# note	latency_ms is the end-of-set legs.json snapshot, not the latency measured on the row
# note	shares and verdicts are computed over the legs that carried the payload: every leg of an ACTIVE group, plus any leg holding >= 1 % of the payload-direction bytes of the row (a mid-set promotion the set-start role does not yet show); the rest are listed with their bytes and a "-" share
# note	some legs are in scope on bytes alone: their group reads "standby" in the set-start legs.json but they carried >= 1 % of the payload of a row
# note	rev_bytes/rev_share on 16 row(s) are the local recv_delta (rev_basis local-recv): the exit's sent_bytes needs a per-row EXIT_SNAP run against an exit that reports the per-leg byte counters, and either the snapshots or the counters were absent
# row	label	dir	size	leg	rg	role	scope	hops	carrier	latency_ms	remote_pk	fwd_bytes	rev_bytes	fwd_share	rev_share	rev_basis	exit_tp	exit_standby	exit_retx	exit_ack_ms	exit_sent_bytes	exit_recv_bytes
8	mux-tunnels-2-t3	up	10000000	2c4ae7a5	49173	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	249.201601	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	74	74	-	-	local-recv	-	-	-	-	-	-
8	mux-tunnels-2-t3	up	10000000	08e154d4	49175	-	out	-	sudph	-	03dd3a272482055da08828fafffe0cb537915a52e71c92bfc9bf3140ab0153cd7c	37	37	-	-	local-recv	-	-	-	-	-	-
9	mux-tunnels-2-t1	down	50000000	b414796d	49159	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.052	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	3420	36383211	62.1%	72.0%	local-recv	b414796d	no	10	248.42	222769128	137612169
9	mux-tunnels-2-t1	down	50000000	5c46b9ef	49166	standby	out	5c46b9ef>02aa4893366f4629a91f5f763061feb8e204e4835001c90f4e3393dabbe90e42e4;316d81f4>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	258.364348	02aa4893366f4629a91f5f763061feb8e204e4835001c90f4e3393dabbe90e42e4	151	151	-	-	local-recv	316d81f4	no	8	548.31	6081	4932938
9	mux-tunnels-2-t1	down	50000000	f1012467	49169	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	134.945	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	2088	14130894	37.9%	28.0%	local-recv	-	-	-	-	-	-
9	mux-tunnels-2-t1	down	50000000	fdab37dd	49170	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	147.529916	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	175	175	-	-	local-recv	-	-	-	-	-	-
9	mux-tunnels-2-t1	down	50000000	ac40965a	49171	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	223.916762	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	8940	26302	-	-	local-recv	-	-	-	-	-	-
9	mux-tunnels-2-t1	down	50000000	50cdb857	49172	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	206.423472	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	214	155464	-	-	local-recv	-	-	-	-	-	-
9	mux-tunnels-2-t1	down	50000000	2c4ae7a5	49173	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	249.201601	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	151	151	-	-	local-recv	-	-	-	-	-	-
9	mux-tunnels-2-t1	down	50000000	08e154d4	49175	-	out	-	sudph	-	03dd3a272482055da08828fafffe0cb537915a52e71c92bfc9bf3140ab0153cd7c	151	151	-	-	local-recv	-	-	-	-	-	-
10	mux-tunnels-2-t2	down	50000000	b414796d	49159	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.052	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	3362	30899404	48.2%	60.4%	local-recv	b414796d	no	10	248.42	222769128	137612169
10	mux-tunnels-2-t2	down	50000000	5c46b9ef	49166	standby	out	5c46b9ef>02aa4893366f4629a91f5f763061feb8e204e4835001c90f4e3393dabbe90e42e4;316d81f4>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	258.364348	02aa4893366f4629a91f5f763061feb8e204e4835001c90f4e3393dabbe90e42e4	485	485	-	-	local-recv	316d81f4	no	8	548.31	6081	4932938
10	mux-tunnels-2-t2	down	50000000	f1012467	49169	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	134.945	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	1876	15995704	26.9%	31.3%	local-recv	-	-	-	-	-	-
10	mux-tunnels-2-t2	down	50000000	fdab37dd	49170	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	147.529916	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	506	506	-	-	local-recv	-	-	-	-	-	-
10	mux-tunnels-2-t2	down	50000000	ac40965a	49171	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	223.916762	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	14347	16414	-	-	local-recv	-	-	-	-	-	-
10	mux-tunnels-2-t2	down	50000000	50cdb857	49172	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	206.423472	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	624	311659	-	-	local-recv	-	-	-	-	-	-
10	mux-tunnels-2-t2	down	50000000	2c4ae7a5	49173	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	249.201601	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	482	482	-	-	local-recv	-	-	-	-	-	-
10	mux-tunnels-2-t2	down	50000000	08e154d4	49175	-	in	-	sudph	-	03dd3a272482055da08828fafffe0cb537915a52e71c92bfc9bf3140ab0153cd7c	1732	4256947	24.8%	8.3%	local-recv	-	-	-	-	-	-
11	mux-tunnels-2-t3	down	50000000	b414796d	49159	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.052	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	2893	30095096	50.5%	60.0%	local-recv	b414796d	no	10	248.42	222769128	137612169
11	mux-tunnels-2-t3	down	50000000	5c46b9ef	49166	standby	out	5c46b9ef>02aa4893366f4629a91f5f763061feb8e204e4835001c90f4e3393dabbe90e42e4;316d81f4>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	258.364348	02aa4893366f4629a91f5f763061feb8e204e4835001c90f4e3393dabbe90e42e4	127	175	-	-	local-recv	316d81f4	no	8	548.31	6081	4932938
11	mux-tunnels-2-t3	down	50000000	f1012467	49169	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	134.945	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	1954	16046552	34.1%	32.0%	local-recv	-	-	-	-	-	-
11	mux-tunnels-2-t3	down	50000000	fdab37dd	49170	standby	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	147.529916	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	885	4022182	15.4%	8.0%	local-recv	-	-	-	-	-	-
11	mux-tunnels-2-t3	down	50000000	ac40965a	49171	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	223.916762	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	7281	8067	-	-	local-recv	-	-	-	-	-	-
11	mux-tunnels-2-t3	down	50000000	50cdb857	49172	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	206.423472	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	230	69832	-	-	local-recv	-	-	-	-	-	-
11	mux-tunnels-2-t3	down	50000000	2c4ae7a5	49173	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	249.201601	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	151	151	-	-	local-recv	-	-	-	-	-	-
11	mux-tunnels-2-t3	down	50000000	08e154d4	49175	-	out	-	sudph	-	03dd3a272482055da08828fafffe0cb537915a52e71c92bfc9bf3140ab0153cd7c	122	122	-	-	local-recv	-	-	-	-	-	-
12	mux-tunnels-2-t4	down	50000000	b414796d	49159	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.052	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	2968	30505832	43.6%	59.1%	local-recv	b414796d	no	10	248.42	222769128	137612169
12	mux-tunnels-2-t4	down	50000000	5c46b9ef	49166	standby	out	5c46b9ef>02aa4893366f4629a91f5f763061feb8e204e4835001c90f4e3393dabbe90e42e4;316d81f4>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	258.364348	02aa4893366f4629a91f5f763061feb8e204e4835001c90f4e3393dabbe90e42e4	379	379	-	-	local-recv	316d81f4	no	8	548.31	6081	4932938
12	mux-tunnels-2-t4	down	50000000	f1012467	49169	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	134.945	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	2486	16890004	36.5%	32.7%	local-recv	-	-	-	-	-	-
12	mux-tunnels-2-t4	down	50000000	fdab37dd	49170	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	147.529916	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	1054	305770	-	-	local-recv	-	-	-	-	-	-
12	mux-tunnels-2-t4	down	50000000	ac40965a	49171	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	223.916762	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	17655	365336	-	-	local-recv	-	-	-	-	-	-
12	mux-tunnels-2-t4	down	50000000	50cdb857	49172	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	206.423472	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	426	155869	-	-	local-recv	-	-	-	-	-	-
12	mux-tunnels-2-t4	down	50000000	2c4ae7a5	49173	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	249.201601	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	1091	369198	-	-	local-recv	-	-	-	-	-	-
12	mux-tunnels-2-t4	down	50000000	08e154d4	49175	-	in	-	sudph	-	03dd3a272482055da08828fafffe0cb537915a52e71c92bfc9bf3140ab0153cd7c	1360	4247254	20.0%	8.2%	local-recv	-	-	-	-	-	-
13	mux-tunnels-2-t5	down	50000000	b414796d	49159	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.052	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	2605	22511578	42.6%	44.0%	local-recv	b414796d	no	10	248.42	222769128	137612169
13	mux-tunnels-2-t5	down	50000000	5c46b9ef	49166	standby	out	5c46b9ef>02aa4893366f4629a91f5f763061feb8e204e4835001c90f4e3393dabbe90e42e4;316d81f4>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	258.364348	02aa4893366f4629a91f5f763061feb8e204e4835001c90f4e3393dabbe90e42e4	148	180	-	-	local-recv	316d81f4	no	8	548.31	6081	4932938
13	mux-tunnels-2-t5	down	50000000	f1012467	49169	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	134.945	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	2526	24445766	41.3%	47.8%	local-recv	-	-	-	-	-	-
13	mux-tunnels-2-t5	down	50000000	fdab37dd	49170	standby	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	147.529916	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	981	4168478	16.1%	8.2%	local-recv	-	-	-	-	-	-
13	mux-tunnels-2-t5	down	50000000	ac40965a	49171	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	223.916762	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	291	175396	-	-	local-recv	-	-	-	-	-	-
13	mux-tunnels-2-t5	down	50000000	50cdb857	49172	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	206.423472	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	283	156231	-	-	local-recv	-	-	-	-	-	-
13	mux-tunnels-2-t5	down	50000000	2c4ae7a5	49173	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	249.201601	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	283	183741	-	-	local-recv	-	-	-	-	-	-
13	mux-tunnels-2-t5	down	50000000	08e154d4	49175	-	out	-	sudph	-	03dd3a272482055da08828fafffe0cb537915a52e71c92bfc9bf3140ab0153cd7c	175	143	-	-	local-recv	-	-	-	-	-	-
14	mux-tunnels-2-t1	up	50000000	b414796d	49159	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.052	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	41692726	422858	83.3%	50.1%	local-recv	b414796d	no	10	248.42	222769128	137612169
14	mux-tunnels-2-t1	up	50000000	5c46b9ef	49166	standby	out	5c46b9ef>02aa4893366f4629a91f5f763061feb8e204e4835001c90f4e3393dabbe90e42e4;316d81f4>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	258.364348	02aa4893366f4629a91f5f763061feb8e204e4835001c90f4e3393dabbe90e42e4	350	350	-	-	local-recv	316d81f4	no	8	548.31	6081	4932938
14	mux-tunnels-2-t1	up	50000000	f1012467	49169	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	134.945	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	4169758	419374	8.3%	49.7%	local-recv	-	-	-	-	-	-
14	mux-tunnels-2-t1	up	50000000	fdab37dd	49170	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	147.529916	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	402	148483	-	-	local-recv	-	-	-	-	-	-
14	mux-tunnels-2-t1	up	50000000	ac40965a	49171	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	223.916762	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	10100	183262	-	-	local-recv	-	-	-	-	-	-
14	mux-tunnels-2-t1	up	50000000	50cdb857	49172	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	206.423472	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	410	156036	-	-	local-recv	-	-	-	-	-	-
14	mux-tunnels-2-t1	up	50000000	2c4ae7a5	49173	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	249.201601	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	410	183539	-	-	local-recv	-	-	-	-	-	-
14	mux-tunnels-2-t1	up	50000000	08e154d4	49175	-	in	-	sudph	-	03dd3a272482055da08828fafffe0cb537915a52e71c92bfc9bf3140ab0153cd7c	4169568	1234	8.3%	0.1%	local-recv	-	-	-	-	-	-
15	mux-tunnels-2-t2	up	50000000	b414796d	49159	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.052	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	33353735	4460	66.7%	60.9%	local-recv	b414796d	no	10	248.42	222769128	137612169
15	mux-tunnels-2-t2	up	50000000	5c46b9ef	49166	standby	out	5c46b9ef>02aa4893366f4629a91f5f763061feb8e204e4835001c90f4e3393dabbe90e42e4;316d81f4>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	258.364348	02aa4893366f4629a91f5f763061feb8e204e4835001c90f4e3393dabbe90e42e4	109	77	-	-	local-recv	316d81f4	no	8	548.31	6081	4932938
15	mux-tunnels-2-t2	up	50000000	f1012467	49169	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	134.945	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	12507874	2168	25.0%	29.6%	local-recv	-	-	-	-	-	-
15	mux-tunnels-2-t2	up	50000000	fdab37dd	49170	standby	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	147.529916	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	4169314	696	8.3%	9.5%	local-recv	-	-	-	-	-	-
15	mux-tunnels-2-t2	up	50000000	ac40965a	49171	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	223.916762	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	2119	106	-	-	local-recv	-	-	-	-	-	-
15	mux-tunnels-2-t2	up	50000000	50cdb857	49172	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	206.423472	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	74	106	-	-	local-recv	-	-	-	-	-	-
15	mux-tunnels-2-t2	up	50000000	2c4ae7a5	49173	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	249.201601	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	138	138	-	-	local-recv	-	-	-	-	-	-
15	mux-tunnels-2-t2	up	50000000	08e154d4	49175	-	out	-	sudph	-	03dd3a272482055da08828fafffe0cb537915a52e71c92bfc9bf3140ab0153cd7c	114	114	-	-	local-recv	-	-	-	-	-	-
16	mux-tunnels-2-t3	up	50000000	b414796d	49159	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.052	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	37523940	426444	75.0%	50.2%	local-recv	b414796d	no	10	248.42	222769128	137612169
16	mux-tunnels-2-t3	up	50000000	5c46b9ef	49166	standby	out	5c46b9ef>02aa4893366f4629a91f5f763061feb8e204e4835001c90f4e3393dabbe90e42e4;316d81f4>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	258.364348	02aa4893366f4629a91f5f763061feb8e204e4835001c90f4e3393dabbe90e42e4	350	350	-	-	local-recv	316d81f4	no	8	548.31	6081	4932938
16	mux-tunnels-2-t3	up	50000000	f1012467	49169	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	134.945	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	8338974	421104	16.7%	49.6%	local-recv	-	-	-	-	-	-
16	mux-tunnels-2-t3	up	50000000	fdab37dd	49170	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	147.529916	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	373	148465	-	-	local-recv	-	-	-	-	-	-
16	mux-tunnels-2-t3	up	50000000	ac40965a	49171	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	223.916762	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	5162	179858	-	-	local-recv	-	-	-	-	-	-
16	mux-tunnels-2-t3	up	50000000	50cdb857	49172	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	206.423472	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	329	151825	-	-	local-recv	-	-	-	-	-	-
16	mux-tunnels-2-t3	up	50000000	2c4ae7a5	49173	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	249.201601	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	297	183488	-	-	local-recv	-	-	-	-	-	-
16	mux-tunnels-2-t3	up	50000000	08e154d4	49175	-	in	-	sudph	-	03dd3a272482055da08828fafffe0cb537915a52e71c92bfc9bf3140ab0153cd7c	4169558	1202	8.3%	0.1%	local-recv	-	-	-	-	-	-
#
# verdicts
# row	label	dir	size	forward_on	forward_kind	forward_share	forward	reverse_fanout	reverse_max_share	reverse	flip
1	mux-tunnels-2-t1	down	10000000	b414796d	direct	96.2%	PASS	1	100.0%	INFO	-
2	mux-tunnels-2-t2	down	10000000	b414796d	direct	99.8%	PASS	1	100.0%	INFO	same
3	mux-tunnels-2-t3	down	10000000	b414796d	direct	99.8%	PASS	1	100.0%	INFO	same
4	mux-tunnels-2-t4	down	10000000	b414796d	direct	99.3%	PASS	1	100.0%	INFO	same
5	mux-tunnels-2-t5	down	10000000	b414796d	direct	99.6%	PASS	8	12.5%	INFO	same
6	mux-tunnels-2-t1	up	10000000	b414796d	direct	67.0%	INFO	1	99.5%	INFO	same
7	mux-tunnels-2-t2	up	10000000	b414796d	direct	100.0%	PASS	1	97.0%	INFO	same
8	mux-tunnels-2-t3	up	10000000	b414796d	direct	50.0%	INFO	1	99.7%	INFO	same
9	mux-tunnels-2-t1	down	50000000	b414796d	direct	62.1%	INFO	2	72.0%	PASS	same
