# mux-compose-T2xL2 — per-row leg shares, forward = client->exit, reverse = exit->client
# note	the exit snapshots only set start and end, so exit_standby/exit_retx/exit_ack are the set-end values repeated on every row, not per-row deltas
# note	carrier.tsv counts a TRANSPORT, not a route group: a transport another group or app also rides counts that traffic here too
# note	latency_ms is the end-of-set legs.json snapshot, not the latency measured on the row
# note	shares and verdicts are computed over the legs that carried the payload: every leg of an ACTIVE group, plus any leg holding >= 1 % of the payload-direction bytes of the row (a mid-set promotion the set-start role does not yet show); the rest are listed with their bytes and a "-" share
# note	some legs are in scope on bytes alone: their group reads "standby" in the set-start legs.json but they carried >= 1 % of the payload of a row
# note	rev_bytes/rev_share on 21 row(s) are the local recv_delta (rev_basis local-recv): the exit's sent_bytes needs a per-row EXIT_SNAP run against an exit that reports the per-leg byte counters, and either the snapshots or the counters were absent
# row	label	dir	size	leg	rg	role	scope	hops	carrier	latency_ms	remote_pk	fwd_bytes	rev_bytes	fwd_share	rev_share	rev_basis	exit_tp	exit_standby	exit_retx	exit_ack_ms	exit_sent_bytes	exit_recv_bytes
9	mux-compose-T2xL2-t1	down	50000000	fdab37dd	49174,49177	active	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	150.93	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	3968	21261778	33.2%	41.5%	local-recv	7420f415	no	19	2497.35	6176	6144
9	mux-compose-T2xL2-t1	down	50000000	95839ad0	49174	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.654	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	2053	1304508	17.2%	2.5%	local-recv	dc5330cf	no	547	889.8	191645809	64321857
9	mux-compose-T2xL2-t1	down	50000000	50cdb857	49175,49182	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	472.588	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	3628	2508485	30.3%	4.9%	local-recv	38288b5a	no	33	3332.5	5248	5824
9	mux-compose-T2xL2-t1	down	50000000	f1012467	49175,49176	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.938	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	2319	26098975	19.4%	51.0%	local-recv	57c570d9	no	28	1685.51	24362447	4179644
9	mux-compose-T2xL2-t1	down	50000000	ac40965a	49180	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	399.329	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	177	174775	-	-	local-recv	3de424e0	no	4	1237.24	5504	5408
9	mux-compose-T2xL2-t1	down	50000000	2c4ae7a5	49181	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	399.774	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	185	179063	-	-	local-recv	d0b47ec2	no	4	900.53	5440	5344
9	mux-compose-T2xL2-t1	down	50000000	d33d56d2	49183	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;d21785da>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	380.776765	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	74	106	-	-	local-recv	d21785da	no	16	706.38	5504	6208
10	mux-compose-T2xL2-t2	down	50000000	fdab37dd	49174,49177	active	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	150.93	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	4253	10845039	42.5%	20.4%	local-recv	7420f415	no	19	2497.35	6176	6144
10	mux-compose-T2xL2-t2	down	50000000	95839ad0	49174	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.654	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	211	7727006	2.1%	14.5%	local-recv	dc5330cf	no	547	889.8	191645809	64321857
10	mux-compose-T2xL2-t2	down	50000000	50cdb857	49175,49182	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	472.588	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	2619	13351456	26.2%	25.1%	local-recv	38288b5a	no	33	3332.5	5248	5824
10	mux-compose-T2xL2-t2	down	50000000	f1012467	49175,49176	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.938	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	2921	21326077	29.2%	40.0%	local-recv	57c570d9	no	28	1685.51	24362447	4179644
10	mux-compose-T2xL2-t2	down	50000000	ac40965a	49180	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	399.329	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	177	174778	-	-	local-recv	3de424e0	no	4	1237.24	5504	5408
10	mux-compose-T2xL2-t2	down	50000000	2c4ae7a5	49181	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	399.774	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	209	135346	-	-	local-recv	d0b47ec2	no	4	900.53	5440	5344
10	mux-compose-T2xL2-t2	down	50000000	d33d56d2	49183	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;d21785da>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	380.776765	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	298	37	-	-	local-recv	d21785da	no	16	706.38	5504	6208
11	mux-compose-T2xL2-t3	down	50000000	fdab37dd	49174,49177	active	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	150.93	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	4521	17318876	37.0%	34.6%	local-recv	7420f415	no	19	2497.35	6176	6144
11	mux-compose-T2xL2-t3	down	50000000	95839ad0	49174	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.654	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	140	4776979	1.1%	9.5%	local-recv	dc5330cf	no	547	889.8	191645809	64321857
11	mux-compose-T2xL2-t3	down	50000000	50cdb857	49175,49182	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	472.588	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	5276	13745615	43.2%	27.4%	local-recv	38288b5a	no	33	3332.5	5248	5824
11	mux-compose-T2xL2-t3	down	50000000	f1012467	49175,49176	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.938	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	2276	14251954	18.6%	28.5%	local-recv	57c570d9	no	28	1685.51	24362447	4179644
11	mux-compose-T2xL2-t3	down	50000000	ac40965a	49180	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	399.329	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	151	151	-	-	local-recv	3de424e0	no	4	1237.24	5504	5408
11	mux-compose-T2xL2-t3	down	50000000	2c4ae7a5	49181	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	399.774	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	106	138	-	-	local-recv	d0b47ec2	no	4	900.53	5440	5344
11	mux-compose-T2xL2-t3	down	50000000	d33d56d2	49183	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;d21785da>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	380.776765	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	42	122	-	-	local-recv	d21785da	no	16	706.38	5504	6208
12	mux-compose-T2xL2-t4	down	50000000	fdab37dd	49174,49177	active	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	150.93	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	6855	19240675	52.2%	30.1%	local-recv	7420f415	no	19	2497.35	6176	6144
12	mux-compose-T2xL2-t4	down	50000000	95839ad0	49174	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.654	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	92	18510184	0.7%	29.0%	local-recv	dc5330cf	no	547	889.8	191645809	64321857
12	mux-compose-T2xL2-t4	down	50000000	50cdb857	49175,49182	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	472.588	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	3337	4692465	25.4%	7.3%	local-recv	38288b5a	no	33	3332.5	5248	5824
12	mux-compose-T2xL2-t4	down	50000000	f1012467	49175,49176	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.938	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	2851	21434797	21.7%	33.6%	local-recv	57c570d9	no	28	1685.51	24362447	4179644
12	mux-compose-T2xL2-t4	down	50000000	ac40965a	49180	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	399.329	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	74	74	-	-	local-recv	3de424e0	no	4	1237.24	5504	5408
12	mux-compose-T2xL2-t4	down	50000000	2c4ae7a5	49181	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	399.774	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	74	43482	-	-	local-recv	d0b47ec2	no	4	900.53	5440	5344
12	mux-compose-T2xL2-t4	down	50000000	d33d56d2	49183	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;d21785da>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	380.776765	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	212	95	-	-	local-recv	d21785da	no	16	706.38	5504	6208
13	mux-compose-T2xL2-t5	down	50000000	fdab37dd	49174,49177	active	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	150.93	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	5166	12266880	30.7%	23.9%	local-recv	7420f415	no	19	2497.35	6176	6144
13	mux-compose-T2xL2-t5	down	50000000	95839ad0	49174	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.654	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	179	12333889	1.1%	24.1%	local-recv	dc5330cf	no	547	889.8	191645809	64321857
13	mux-compose-T2xL2-t5	down	50000000	50cdb857	49175,49182	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	472.588	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	9050	13061653	53.7%	25.5%	local-recv	38288b5a	no	33	3332.5	5248	5824
13	mux-compose-T2xL2-t5	down	50000000	f1012467	49175,49176	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.938	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	2447	13619130	14.5%	26.6%	local-recv	57c570d9	no	28	1685.51	24362447	4179644
13	mux-compose-T2xL2-t5	down	50000000	ac40965a	49180	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	399.329	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	214	174158	-	-	local-recv	3de424e0	no	4	1237.24	5504	5408
13	mux-compose-T2xL2-t5	down	50000000	2c4ae7a5	49181	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	399.774	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	241	178421	-	-	local-recv	d0b47ec2	no	4	900.53	5440	5344
13	mux-compose-T2xL2-t5	down	50000000	d33d56d2	49183	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;d21785da>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	380.776765	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	303	106	-	-	local-recv	d21785da	no	16	706.38	5504	6208
14	mux-compose-T2xL2-t1	up	50000000	fdab37dd	49174,49177	active	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	150.93	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	20386321	308579	37.3%	13.8%	local-recv	7420f415	no	19	2497.35	6176	6144
14	mux-compose-T2xL2-t1	up	50000000	95839ad0	49174	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.654	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	8800205	907922	16.1%	40.7%	local-recv	dc5330cf	no	547	889.8	191645809	64321857
14	mux-compose-T2xL2-t1	up	50000000	50cdb857	49175,49182	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	472.588	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	4169894	170101	7.6%	7.6%	local-recv	38288b5a	no	33	3332.5	5248	5824
14	mux-compose-T2xL2-t1	up	50000000	f1012467	49175,49176	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.938	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	21239760	846011	38.9%	37.9%	local-recv	57c570d9	no	28	1685.51	24362447	4179644
14	mux-compose-T2xL2-t1	up	50000000	ac40965a	49180	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	399.329	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	688	350178	-	-	local-recv	3de424e0	no	4	1237.24	5504	5408
14	mux-compose-T2xL2-t1	up	50000000	2c4ae7a5	49181	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	399.774	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	757	358698	-	-	local-recv	d0b47ec2	no	4	900.53	5440	5344
14	mux-compose-T2xL2-t1	up	50000000	d33d56d2	49183	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;d21785da>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	380.776765	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	874	652	-	-	local-recv	d21785da	no	16	706.38	5504	6208
15	mux-compose-T2xL2-t2	up	50000000	fdab37dd	49174,49177	active	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	150.93	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	20818435	154325	35.4%	14.9%	local-recv	7420f415	no	19	2497.35	6176	6144
15	mux-compose-T2xL2-t2	up	50000000	95839ad0	49174	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.654	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	27627343	458245	47.0%	44.2%	local-recv	dc5330cf	no	547	889.8	191645809	64321857
15	mux-compose-T2xL2-t2	up	50000000	50cdb857	49175,49182	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	472.588	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	2098319	1733	3.6%	0.2%	local-recv	38288b5a	no	33	3332.5	5248	5824
15	mux-compose-T2xL2-t2	up	50000000	f1012467	49175,49176	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.938	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	8207354	422398	14.0%	40.7%	local-recv	57c570d9	no	28	1685.51	24362447	4179644
15	mux-compose-T2xL2-t2	up	50000000	ac40965a	49180	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	399.329	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	299	177251	-	-	local-recv	3de424e0	no	4	1237.24	5504	5408
15	mux-compose-T2xL2-t2	up	50000000	2c4ae7a5	49181	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	399.774	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	291	179679	-	-	local-recv	d0b47ec2	no	4	900.53	5440	5344
15	mux-compose-T2xL2-t2	up	50000000	d33d56d2	49183	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;d21785da>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	380.776765	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	326	257	-	-	local-recv	d21785da	no	16	706.38	5504	6208
16	mux-compose-T2xL2-t3	up	50000000	fdab37dd	49174,49177	active	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	150.93	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	22912006	154071	42.2%	14.9%	local-recv	7420f415	no	19	2497.35	6176	6144
16	mux-compose-T2xL2-t3	up	50000000	95839ad0	49174	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.654	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	24981892	458071	46.0%	44.2%	local-recv	dc5330cf	no	547	889.8	191645809	64321857
16	mux-compose-T2xL2-t3	up	50000000	50cdb857	49175,49182	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	472.588	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	2099373	2006	3.9%	0.2%	local-recv	38288b5a	no	33	3332.5	5248	5824
16	mux-compose-T2xL2-t3	up	50000000	f1012467	49175,49176	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.938	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	4300454	422563	7.9%	40.8%	local-recv	57c570d9	no	28	1685.51	24362447	4179644
16	mux-compose-T2xL2-t3	up	50000000	ac40965a	49180	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	399.329	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	320	177287	-	-	local-recv	3de424e0	no	4	1237.24	5504	5408
16	mux-compose-T2xL2-t3	up	50000000	2c4ae7a5	49181	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	399.774	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	296	179677	-	-	local-recv	d0b47ec2	no	4	900.53	5440	5344
16	mux-compose-T2xL2-t3	up	50000000	d33d56d2	49183	standby	out	d33d56d2>023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a;d21785da>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	380.776765	023254178cd0249c59ff12525bb45e26b1ed3e571c18556dfe05ceeefacf07c62a	459	225	-	-	local-recv	d21785da	no	16	706.38	5504	6208
17	mux-compose-T2xL2-t1	down	100000000	fdab37dd	49174,49177	active	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	150.93	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	10029	9989238	43.2%	9.8%	local-recv	7420f415	no	19	2497.35	6176	6144
17	mux-compose-T2xL2-t1	down	100000000	95839ad0	49174	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.654	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	955	62185572	4.1%	61.3%	local-recv	dc5330cf	no	547	889.8	191645809	64321857
