# mux-tunnels-2 — per-row leg shares, forward = client->exit, reverse = exit->client
# note	the exit snapshots only set start and end, so exit_standby/exit_retx/exit_ack are the set-end values repeated on every row, not per-row deltas
# note	carrier.tsv counts a TRANSPORT, not a route group: a transport another group or app also rides counts that traffic here too
# note	latency_ms is the end-of-set legs.json snapshot, not the latency measured on the row
# note	shares and verdicts are computed over the legs that carried the payload: every leg of an ACTIVE group, plus any leg holding >= 1 % of the payload-direction bytes of the row (a mid-set promotion the set-start role does not yet show); the rest are listed with their bytes and a "-" share
# note	some legs are in scope on bytes alone: their group reads "standby" in the set-start legs.json but they carried >= 1 % of the payload of a row
# note	rev_bytes/rev_share on 16 row(s) are the local recv_delta (rev_basis local-recv): the exit's sent_bytes needs a per-row EXIT_SNAP run against an exit that reports the per-leg byte counters, and either the snapshots or the counters were absent
# row	label	dir	size	leg	rg	role	scope	hops	carrier	latency_ms	remote_pk	fwd_bytes	rev_bytes	fwd_share	rev_share	rev_basis	exit_tp	exit_standby	exit_retx	exit_ack_ms	exit_sent_bytes	exit_recv_bytes
3	mux-tunnels-2-t3	down	10000000	c2ee64dc	49195	standby	out	c2ee64dc>02ea1b80411ef28514056466bf11d8a7b7fcdcf4a964ebd874f8bd9fd74e81eda2;1483d7b9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	67.403668	02ea1b80411ef28514056466bf11d8a7b7fcdcf4a964ebd874f8bd9fd74e81eda2	50	82	-	-	local-recv	1483d7b9	no	1	0	2592	2624
3	mux-tunnels-2-t3	down	10000000	5b53689c	49196	standby	out	5b53689c>03fd5488ece82d381542181972891d603e93ae4f4a717dd4fc4faf042456ae037a;82339bb8>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	188.678178	03fd5488ece82d381542181972891d603e93ae4f4a717dd4fc4faf042456ae037a	58	90	-	-	local-recv	82339bb8	no	1	484.51	2656	2656
3	mux-tunnels-2-t3	down	10000000	9757a16b	49197	standby	out	9757a16b>03d61729267d81f8e94b911d9ac8dd542ec342373a837d504cbf31c82df54d1d46;60e98f53>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	149.337773	03d61729267d81f8e94b911d9ac8dd542ec342373a837d504cbf31c82df54d1d46	45	45	-	-	local-recv	60e98f53	no	2	282.74	2688	2624
4	mux-tunnels-2-t4	down	10000000	b414796d	49188,49198,49199,49200,49201,49202,49203,49204,49205,49206,49207,49208,49209,49210,49211,49212,49213,49214,49215,49216,49217,49218,49219	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.279	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	4025	3962072	74.3%	39.4%	local-recv	b414796d	no	8	264.85	2784	2912
4	mux-tunnels-2-t4	down	10000000	f1012467	49189	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	139.194564	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	1392	6087634	25.7%	60.6%	local-recv	57c570d9	no	15	471.48	150852872	105918082
4	mux-tunnels-2-t4	down	10000000	c920a2a1	49190	standby	out	c920a2a1>032a8b0c45954374e68701531c3672cca312a433b9c7951a4f1cd3e8932ea029e2;78f80aa5>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	189.912353	032a8b0c45954374e68701531c3672cca312a433b9c7951a4f1cd3e8932ea029e2	42	106	-	-	local-recv	78f80aa5	no	2	354.91	2688	2624
4	mux-tunnels-2-t4	down	10000000	95839ad0	49191	standby	out	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	36.083795	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	74	74	-	-	local-recv	dc5330cf	no	15	247.66	14018174	4173863
4	mux-tunnels-2-t4	down	10000000	fdab37dd	49192	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	145.086361	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	37	37	-	-	local-recv	7420f415	no	1	283.05	2656	2624
4	mux-tunnels-2-t4	down	10000000	a18cfda5	49193	standby	out	a18cfda5>032fe1b4b0bf0207c10bc99cf64be4fdc15464981554e0cd58bf66f06960cd5fcc;0601bd31>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	147.474474	032fe1b4b0bf0207c10bc99cf64be4fdc15464981554e0cd58bf66f06960cd5fcc	37	37	-	-	local-recv	0601bd31	no	1	282.95	2656	2624
4	mux-tunnels-2-t4	down	10000000	337672ba	49194	standby	out	337672ba>029a5ebc690fed2bc6028be23b2463e123ad02ca56c3c054023525662c3b3df4b8;6298ecc9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	173.102634	029a5ebc690fed2bc6028be23b2463e123ad02ca56c3c054023525662c3b3df4b8	37	37	-	-	local-recv	6298ecc9	no	2	357.8	2688	2624
4	mux-tunnels-2-t4	down	10000000	c2ee64dc	49195	standby	out	c2ee64dc>02ea1b80411ef28514056466bf11d8a7b7fcdcf4a964ebd874f8bd9fd74e81eda2;1483d7b9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	67.403668	02ea1b80411ef28514056466bf11d8a7b7fcdcf4a964ebd874f8bd9fd74e81eda2	37	37	-	-	local-recv	1483d7b9	no	1	0	2592	2624
4	mux-tunnels-2-t4	down	10000000	5b53689c	49196	standby	out	5b53689c>03fd5488ece82d381542181972891d603e93ae4f4a717dd4fc4faf042456ae037a;82339bb8>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	188.678178	03fd5488ece82d381542181972891d603e93ae4f4a717dd4fc4faf042456ae037a	37	37	-	-	local-recv	82339bb8	no	1	484.51	2656	2656
4	mux-tunnels-2-t4	down	10000000	9757a16b	49197	standby	out	9757a16b>03d61729267d81f8e94b911d9ac8dd542ec342373a837d504cbf31c82df54d1d46;60e98f53>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	149.337773	03d61729267d81f8e94b911d9ac8dd542ec342373a837d504cbf31c82df54d1d46	37	37	-	-	local-recv	60e98f53	no	2	282.74	2688	2624
5	mux-tunnels-2-t5	down	10000000	b414796d	49188,49198,49199,49200,49201,49202,49203,49204,49205,49206,49207,49208,49209,49210,49211,49212,49213,49214,49215,49216,49217,49218,49219	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.279	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	3500	3961507	77.0%	39.5%	local-recv	b414796d	no	8	264.85	2784	2912
5	mux-tunnels-2-t5	down	10000000	f1012467	49189	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	139.194564	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	1045	6060351	23.0%	60.5%	local-recv	57c570d9	no	15	471.48	150852872	105918082
5	mux-tunnels-2-t5	down	10000000	c920a2a1	49190	standby	out	c920a2a1>032a8b0c45954374e68701531c3672cca312a433b9c7951a4f1cd3e8932ea029e2;78f80aa5>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	189.912353	032a8b0c45954374e68701531c3672cca312a433b9c7951a4f1cd3e8932ea029e2	69	69	-	-	local-recv	78f80aa5	no	2	354.91	2688	2624
5	mux-tunnels-2-t5	down	10000000	95839ad0	49191	standby	out	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	36.083795	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	170	170	-	-	local-recv	dc5330cf	no	15	247.66	14018174	4173863
5	mux-tunnels-2-t5	down	10000000	fdab37dd	49192	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	145.086361	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	69	69	-	-	local-recv	7420f415	no	1	283.05	2656	2624
5	mux-tunnels-2-t5	down	10000000	a18cfda5	49193	standby	out	a18cfda5>032fe1b4b0bf0207c10bc99cf64be4fdc15464981554e0cd58bf66f06960cd5fcc;0601bd31>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	147.474474	032fe1b4b0bf0207c10bc99cf64be4fdc15464981554e0cd58bf66f06960cd5fcc	69	69	-	-	local-recv	0601bd31	no	1	282.95	2656	2624
5	mux-tunnels-2-t5	down	10000000	337672ba	49194	standby	out	337672ba>029a5ebc690fed2bc6028be23b2463e123ad02ca56c3c054023525662c3b3df4b8;6298ecc9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	173.102634	029a5ebc690fed2bc6028be23b2463e123ad02ca56c3c054023525662c3b3df4b8	69	69	-	-	local-recv	6298ecc9	no	2	357.8	2688	2624
5	mux-tunnels-2-t5	down	10000000	c2ee64dc	49195	standby	out	c2ee64dc>02ea1b80411ef28514056466bf11d8a7b7fcdcf4a964ebd874f8bd9fd74e81eda2;1483d7b9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	67.403668	02ea1b80411ef28514056466bf11d8a7b7fcdcf4a964ebd874f8bd9fd74e81eda2	69	69	-	-	local-recv	1483d7b9	no	1	0	2592	2624
5	mux-tunnels-2-t5	down	10000000	5b53689c	49196	standby	out	5b53689c>03fd5488ece82d381542181972891d603e93ae4f4a717dd4fc4faf042456ae037a;82339bb8>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	188.678178	03fd5488ece82d381542181972891d603e93ae4f4a717dd4fc4faf042456ae037a	69	69	-	-	local-recv	82339bb8	no	1	484.51	2656	2656
5	mux-tunnels-2-t5	down	10000000	9757a16b	49197	standby	out	9757a16b>03d61729267d81f8e94b911d9ac8dd542ec342373a837d504cbf31c82df54d1d46;60e98f53>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	149.337773	03d61729267d81f8e94b911d9ac8dd542ec342373a837d504cbf31c82df54d1d46	69	69	-	-	local-recv	60e98f53	no	2	282.74	2688	2624
6	mux-tunnels-2-t1	up	10000000	b414796d	49188,49198,49199,49200,49201,49202,49203,49204,49205,49206,49207,49208,49209,49210,49211,49212,49213,49214,49215,49216,49217,49218,49219	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.279	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	2512417	1858	25.1%	47.1%	local-recv	b414796d	no	8	264.85	2784	2912
6	mux-tunnels-2-t1	up	10000000	f1012467	49189	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	139.194564	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	7505506	2084	74.9%	52.9%	local-recv	57c570d9	no	15	471.48	150852872	105918082
6	mux-tunnels-2-t1	up	10000000	c920a2a1	49190	standby	out	c920a2a1>032a8b0c45954374e68701531c3672cca312a433b9c7951a4f1cd3e8932ea029e2;78f80aa5>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	189.912353	032a8b0c45954374e68701531c3672cca312a433b9c7951a4f1cd3e8932ea029e2	69	69	-	-	local-recv	78f80aa5	no	2	354.91	2688	2624
6	mux-tunnels-2-t1	up	10000000	95839ad0	49191	standby	out	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	36.083795	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	757	453983	-	-	local-recv	dc5330cf	no	15	247.66	14018174	4173863
6	mux-tunnels-2-t1	up	10000000	fdab37dd	49192	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	145.086361	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	683	158687	-	-	local-recv	7420f415	no	1	283.05	2656	2624
6	mux-tunnels-2-t1	up	10000000	a18cfda5	49193	standby	out	a18cfda5>032fe1b4b0bf0207c10bc99cf64be4fdc15464981554e0cd58bf66f06960cd5fcc;0601bd31>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	147.474474	032fe1b4b0bf0207c10bc99cf64be4fdc15464981554e0cd58bf66f06960cd5fcc	77	77	-	-	local-recv	0601bd31	no	1	282.95	2656	2624
6	mux-tunnels-2-t1	up	10000000	337672ba	49194	standby	out	337672ba>029a5ebc690fed2bc6028be23b2463e123ad02ca56c3c054023525662c3b3df4b8;6298ecc9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	173.102634	029a5ebc690fed2bc6028be23b2463e123ad02ca56c3c054023525662c3b3df4b8	133	69	-	-	local-recv	6298ecc9	no	2	357.8	2688	2624
