# row	tp	sent_delta	recv_delta
5	60c8d7d1-7cbe-0046-aaa2-d671a09be2c9	257	257
5	770b2d43-c597-0d51-ab0a-ce8c69399b6b	257	257
5	77fb43c0-d6e1-0a49-83b9-78e339e43e0f	257	257
5	95839ad0-b588-0b1d-8475-45fba6ae993c	15924	1732391
5	a58835c2-e31e-002b-a73b-31700a6ff81b	326	326
5	a6d5bfb2-2dbb-0f8d-8801-e5817bd47a0f	326	326
5	a7063a96-d795-0d85-8ba4-98e0f3996757	326	326
5	a94550f5-5ffd-06af-a17b-d337af066557	286	318
5	ac40965a-bc99-01e4-a2c9-c26b76db013b	0	0
5	afd1fc37-633f-0573-911e-c2219324d28a	1635	4751646
5	b414796d-14fc-080e-9ce6-a7162e3e562b	3980	4916135
5	bac92dd4-675b-0587-941c-740a8adf8311	260	228
5	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	328	152278
5	d652e2b5-ba67-013d-8d2b-552d71d08194	188	188
5	df4c1852-1fca-048d-af5f-0787758e0d63	196	196
5	e5faa6e0-11ed-0add-93c0-3aa6062247a4	225	225
5	ea69bc13-e8f1-0186-934c-13d2dea78583	225	225
5	eaddf8ac-591a-0570-861a-ea1f23b1c038	220	220
5	ee5902d2-3332-0649-9f1b-8a2891df65c1	196	196
5	f1012467-de9d-09a9-8b49-62a43945c24b	384	1473660
5	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	260	228
5	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	341	150353
5	legs	49190:95839ad0,f1012467 49191:2c4ae7a5 49192:fdab37dd 49193:f1012467 49194:bac92dd4 49195:df4c1852 49196:ea69bc13 49197:77fb43c0 49198:c2ee64dc 49199:e5faa6e0 49200:ee5902d2 49201:a94550f5 49202:770b2d43 49203:a7063a96 49204:fc2eaf78 49205:a58835c2 49206:afd1fc37 49207:03f0e265 49208:582c8788 49209:336d3a3e 49210:30f42c30 49211:eaddf8ac 49212:bbe8f904 49213:d652e2b5 49214:0585f299 49216:a6d5bfb2 49218:062c57d2 49219:60c8d7d1 49220:b414796d 49221:f84bf1ce 49222:fd0e2acf 49224:d6763c0c	-
6	03f0e265-2a83-0173-b7bb-434db346af6f	249	249
