# row	tp	sent_delta	recv_delta
8	legs	49182:f1012467,95839ad0 49183:2c4ae7a5,ac40965a 49184:f1012467,7a64a71c 49185:57787a56,7a64a71c 49186:97ae541b,7a64a71c 49187:fdab37dd,7a64a71c 49188:c2ee64dc,7a64a71c 49191:b414796d,7a64a71c,ee5902d2	-
9	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	227	185352
9	57787a56-5159-011c-a8fa-e0864daf8710	924	4018278
9	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	57	128
9	95242cc8-9046-082d-8352-57e4ad4594d2	?	?
9	95839ad0-b588-0b1d-8475-45fba6ae993c	9966	40446700
9	97ae541b-540b-0741-90c0-1c1d9fcd592c	106	106
9	ac40965a-bc99-01e4-a2c9-c26b76db013b	18	181132
9	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	143	143
9	f1012467-de9d-09a9-8b49-62a43945c24b	1642	6118414
9	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	79	143
9	legs	49182:f1012467,95839ad0 49183:2c4ae7a5,ac40965a 49184:f1012467,7a64a71c 49185:57787a56,7a64a71c 49186:97ae541b,7a64a71c 49187:fdab37dd,7a64a71c 49188:c2ee64dc,7a64a71c 49191:b414796d,7a64a71c,ee5902d2	-
10	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	410	184863
10	57787a56-5159-011c-a8fa-e0864daf8710	333	15728
10	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	112	11458
10	95242cc8-9046-082d-8352-57e4ad4594d2	?	?
10	95839ad0-b588-0b1d-8475-45fba6ae993c	23284	60633174
10	97ae541b-540b-0741-90c0-1c1d9fcd592c	260	255
10	ac40965a-bc99-01e4-a2c9-c26b76db013b	93	180222
10	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	341	137789
10	f1012467-de9d-09a9-8b49-62a43945c24b	21841	11656672
10	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	333	155541
10	legs	49182:f1012467,95839ad0 49183:2c4ae7a5,ac40965a 49184:f1012467,7a64a71c 49185:57787a56,7a64a71c 49186:97ae541b,7a64a71c 49187:fdab37dd,7a64a71c 49188:c2ee64dc,7a64a71c 49191:b414796d,7a64a71c,ee5902d2	-
11	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	143	15
11	57787a56-5159-011c-a8fa-e0864daf8710	939	4023389
11	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	66	204
11	95242cc8-9046-082d-8352-57e4ad4594d2	?	?
11	95839ad0-b588-0b1d-8475-45fba6ae993c	1328	35994600
11	97ae541b-540b-0741-90c0-1c1d9fcd592c	199	199
11	ac40965a-bc99-01e4-a2c9-c26b76db013b	11	138
11	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	191	191
11	f1012467-de9d-09a9-8b49-62a43945c24b	6925	10099312
11	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	191	191
11	legs	49182:f1012467,95839ad0 49183:2c4ae7a5,ac40965a 49184:f1012467,7a64a71c 49185:57787a56,7a64a71c 49186:97ae541b,7a64a71c 49187:fdab37dd,7a64a71c 49188:c2ee64dc,7a64a71c 49191:b414796d,7a64a71c,ee5902d2	-
12	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	151	23
12	57787a56-5159-011c-a8fa-e0864daf8710	143	143
12	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	50	188
12	95242cc8-9046-082d-8352-57e4ad4594d2	?	?
12	95839ad0-b588-0b1d-8475-45fba6ae993c	11304	40482261
12	97ae541b-540b-0741-90c0-1c1d9fcd592c	196	196
12	ac40965a-bc99-01e4-a2c9-c26b76db013b	10	138
12	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	204	204
12	f1012467-de9d-09a9-8b49-62a43945c24b	5324	10132744
12	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	212	212
12	legs	49182:f1012467,95839ad0 49183:2c4ae7a5,ac40965a 49184:f1012467,7a64a71c 49185:57787a56,7a64a71c 49186:97ae541b,7a64a71c 49187:fdab37dd,7a64a71c 49188:c2ee64dc,7a64a71c 49191:b414796d,7a64a71c,ee5902d2	-
13	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	106	10
13	57787a56-5159-011c-a8fa-e0864daf8710	520	4008593
13	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	50	156
13	95242cc8-9046-082d-8352-57e4ad4594d2	?	?
13	95839ad0-b588-0b1d-8475-45fba6ae993c	290	31992306
13	97ae541b-540b-0741-90c0-1c1d9fcd592c	199	199
13	ac40965a-bc99-01e4-a2c9-c26b76db013b	9	137
13	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	191	191
13	f1012467-de9d-09a9-8b49-62a43945c24b	5947	14109731
13	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	191	191
13	legs	49182:f1012467,95839ad0 49183:2c4ae7a5,ac40965a 49184:f1012467,7a64a71c 49185:57787a56,7a64a71c 49186:97ae541b,7a64a71c 49187:fdab37dd,7a64a71c 49188:c2ee64dc,7a64a71c 49191:b414796d,7a64a71c,ee5902d2	-
14	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	79	10
14	57787a56-5159-011c-a8fa-e0864daf8710	186	186
14	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	34	138
14	95242cc8-9046-082d-8352-57e4ad4594d2	?	?
14	95839ad0-b588-0b1d-8475-45fba6ae993c	1306	4189
14	97ae541b-540b-0741-90c0-1c1d9fcd592c	154	154
14	ac40965a-bc99-01e4-a2c9-c26b76db013b	1	97
14	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	114	114
14	f1012467-de9d-09a9-8b49-62a43945c24b	50036978	8170
14	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	154	154
14	legs	49182:f1012467,95839ad0 49183:2c4ae7a5,ac40965a 49184:f1012467,7a64a71c 49185:57787a56,7a64a71c 49186:97ae541b,7a64a71c 49187:fdab37dd,7a64a71c 49188:c2ee64dc,7a64a71c 49191:b414796d,7a64a71c,ee5902d2	-
15	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	240	185027
15	57787a56-5159-011c-a8fa-e0864daf8710	187	14815
15	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	42	146
15	95242cc8-9046-082d-8352-57e4ad4594d2	?	?
15	95839ad0-b588-0b1d-8475-45fba6ae993c	213	450658
15	97ae541b-540b-0741-90c0-1c1d9fcd592c	106	106
15	ac40965a-bc99-01e4-a2c9-c26b76db013b	90	179982
15	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	179	136075
15	f1012467-de9d-09a9-8b49-62a43945c24b	50030905	425775
15	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	138	106
15	legs	49182:f1012467,95839ad0 49183:2c4ae7a5,ac40965a 49184:f1012467,7a64a71c 49185:57787a56,7a64a71c 49186:97ae541b,7a64a71c 49187:fdab37dd,7a64a71c 49188:c2ee64dc,7a64a71c 49191:b414796d,7a64a71c,ee5902d2	-
16	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	74	10
16	57787a56-5159-011c-a8fa-e0864daf8710	4169277	634
16	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	2	73
16	95242cc8-9046-082d-8352-57e4ad4594d2	?	?
16	95839ad0-b588-0b1d-8475-45fba6ae993c	20196	525847
16	97ae541b-540b-0741-90c0-1c1d9fcd592c	143	143
16	ac40965a-bc99-01e4-a2c9-c26b76db013b	91	181727
16	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	179	135909
16	f1012467-de9d-09a9-8b49-62a43945c24b	45931889	432546
16	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	11323	152093
16	legs	49182:f1012467,95839ad0 49183:2c4ae7a5,ac40965a 49184:f1012467,7a64a71c 49185:57787a56,7a64a71c 49186:97ae541b,7a64a71c 49187:fdab37dd,7a64a71c 49188:c2ee64dc,7a64a71c 49191:b414796d,7a64a71c,ee5902d2	-
17	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	380	185266
17	57787a56-5159-011c-a8fa-e0864daf8710	383	15175
17	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	108	384
17	95242cc8-9046-082d-8352-57e4ad4594d2	?	?
17	95839ad0-b588-0b1d-8475-45fba6ae993c	3369	32696816
17	97ae541b-540b-0741-90c0-1c1d9fcd592c	278	278
17	ac40965a-bc99-01e4-a2c9-c26b76db013b	12	204
17	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	270	270
17	f1012467-de9d-09a9-8b49-62a43945c24b	18901	67524654
17	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	348	4440
17	legs	49182:f1012467,95839ad0 49183:2c4ae7a5,ac40965a 49184:f1012467,7a64a71c 49185:57787a56,7a64a71c 49186:97ae541b,7a64a71c 49187:fdab37dd,7a64a71c 49188:c2ee64dc,7a64a71c 49191:b414796d,7a64a71c,ee5902d2	-
18	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	309	184080
18	57787a56-5159-011c-a8fa-e0864daf8710	1033	4133898
18	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	83	258
18	95242cc8-9046-082d-8352-57e4ad4594d2	?	?
18	95839ad0-b588-0b1d-8475-45fba6ae993c	14779	33547542
18	97ae541b-540b-0741-90c0-1c1d9fcd592c	268	268
18	ac40965a-bc99-01e4-a2c9-c26b76db013b	108	180336
18	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	285	136979
18	f1012467-de9d-09a9-8b49-62a43945c24b	21368	63832498
18	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	338	150208
18	legs	49182:f1012467,95839ad0 49183:2c4ae7a5,ac40965a 49184:f1012467,7a64a71c 49185:57787a56,7a64a71c 49186:97ae541b,7a64a71c 49187:fdab37dd,7a64a71c 49188:c2ee64dc,7a64a71c 49191:b414796d,7a64a71c,ee5902d2	-
19	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	309	184879
19	57787a56-5159-011c-a8fa-e0864daf8710	1070	4118019
19	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	83	292
19	95242cc8-9046-082d-8352-57e4ad4594d2	?	?
19	95839ad0-b588-0b1d-8475-45fba6ae993c	26399	45828425
19	97ae541b-540b-0741-90c0-1c1d9fcd592c	225	225
19	ac40965a-bc99-01e4-a2c9-c26b76db013b	100	179450
19	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	261	137528
19	f1012467-de9d-09a9-8b49-62a43945c24b	20133	51571506
19	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	338	155919
19	legs	49182:f1012467,95839ad0 49183:2c4ae7a5,ac40965a 49184:f1012467,7a64a71c 49185:57787a56,7a64a71c 49186:97ae541b,7a64a71c 49187:fdab37dd,7a64a71c 49188:c2ee64dc,7a64a71c 49191:b414796d,7a64a71c,ee5902d2	-
20	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	341	184348
20	57787a56-5159-011c-a8fa-e0864daf8710	1162	4102104
20	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	68	282
20	95242cc8-9046-082d-8352-57e4ad4594d2	?	?
20	95839ad0-b588-0b1d-8475-45fba6ae993c	7261	58069951
20	97ae541b-540b-0741-90c0-1c1d9fcd592c	342	342
20	ac40965a-bc99-01e4-a2c9-c26b76db013b	109	179169
20	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	330	137409
20	f1012467-de9d-09a9-8b49-62a43945c24b	27372	39312625
20	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	386	153498
20	legs	49182:f1012467,95839ad0 49183:2c4ae7a5,ac40965a 49184:f1012467,7a64a71c 49185:57787a56,7a64a71c 49186:97ae541b,7a64a71c 49187:fdab37dd,7a64a71c 49188:c2ee64dc,7a64a71c 49191:b414796d,7a64a71c,ee5902d2	-
21	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	346	186626
21	57787a56-5159-011c-a8fa-e0864daf8710	330	15716
21	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	75	346
21	95242cc8-9046-082d-8352-57e4ad4594d2	?	?
21	95839ad0-b588-0b1d-8475-45fba6ae993c	17151	57671972
21	97ae541b-540b-0741-90c0-1c1d9fcd592c	188	188
21	ac40965a-bc99-01e4-a2c9-c26b76db013b	100	180465
21	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	309	139312
21	f1012467-de9d-09a9-8b49-62a43945c24b	18791	43399990
21	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	269	153396
21	legs	49182:f1012467,95839ad0 49183:2c4ae7a5,ac40965a 49184:f1012467,7a64a71c 49185:57787a56,7a64a71c 49186:97ae541b,7a64a71c 49187:fdab37dd,7a64a71c 49188:c2ee64dc,7a64a71c 49191:b414796d,7a64a71c,ee5902d2	-
# rg dst_ports before=49182,49183 after=49182,49184 CHANGED
