# row	tp	sent_delta	recv_delta
5	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	106	106
5	50cdb857-a262-0ae5-bf5b-5c93c8025b69	138	138
5	legs	49329:b414796d 49330:95839ad0 49331:f1012467 49332:2c4ae7a5 49333:ac40965a 49334:59f8374e 49335:fdab37dd 49336:50cdb857	-
6	b414796d-14fc-080e-9ce6-a7162e3e562b	16212	33395556
6	95839ad0-b588-0b1d-8475-45fba6ae993c	2366	14606785
6	f1012467-de9d-09a9-8b49-62a43945c24b	710	2101151
6	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	82	82
6	ac40965a-bc99-01e4-a2c9-c26b76db013b	74	74
6	59f8374e-c21e-0883-a6c5-44a01248f8b3	106	138
6	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	106	106
6	50cdb857-a262-0ae5-bf5b-5c93c8025b69	74	106
6	legs	49329:b414796d 49330:95839ad0 49331:f1012467 49332:2c4ae7a5 49333:ac40965a 49334:59f8374e 49335:fdab37dd 49336:50cdb857	-
7	b414796d-14fc-080e-9ce6-a7162e3e562b	29198807	493861
7	95839ad0-b588-0b1d-8475-45fba6ae993c	20846249	2951
7	f1012467-de9d-09a9-8b49-62a43945c24b	106	106
7	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	106	106
7	ac40965a-bc99-01e4-a2c9-c26b76db013b	74	106
7	59f8374e-c21e-0883-a6c5-44a01248f8b3	111	79
7	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	111	111
7	50cdb857-a262-0ae5-bf5b-5c93c8025b69	74	74
7	legs	49329:b414796d 49330:95839ad0 49331:f1012467 49332:2c4ae7a5 49333:ac40965a 49334:59f8374e 49335:fdab37dd 49336:50cdb857	-
8	b414796d-14fc-080e-9ce6-a7162e3e562b	33359796	8304
8	95839ad0-b588-0b1d-8475-45fba6ae993c	16677072	466440
8	f1012467-de9d-09a9-8b49-62a43945c24b	145	431230
8	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	145	195755
8	ac40965a-bc99-01e4-a2c9-c26b76db013b	145	185884
8	59f8374e-c21e-0883-a6c5-44a01248f8b3	42	37
8	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	108	156945
8	50cdb857-a262-0ae5-bf5b-5c93c8025b69	172	171001
8	legs	49329:b414796d 49330:95839ad0 49331:f1012467 49332:2c4ae7a5 49333:ac40965a 49334:59f8374e 49335:fdab37dd 49336:50cdb857	-
