# row	tp	sent_delta	recv_delta
4	c7cd6a61-1247-093a-85e8-eac68f65e1ef	77	77
4	50cdb857-a262-0ae5-bf5b-5c93c8025b69	161	163378
4	fb936dd9-fea5-0583-b602-7c69cf0ff899	77	77
4	ac40965a-bc99-01e4-a2c9-c26b76db013b	148	191770
4	f1012467-de9d-09a9-8b49-62a43945c24b	677	2408244
4	337672ba-7854-0ecc-94db-dc6c10734630	101	101
4	2e4640ff-4c1a-031e-84c8-822f6ec1675b	111	106
4	69960a17-0b92-0898-9513-1a5a205c5879	143	143
4	e5f21ca4-61f5-093d-9a97-275a78a6126e	151	151
4	76903505-2ee1-06eb-9387-53bca222577a	143	143
4	legs	49166:b414796d 49167:95839ad0 49168:fdab37dd 49169:c7cd6a61 49170:50cdb857 49171:fb936dd9 49172:ac40965a 49173:f1012467 49174:337672ba 49175:2e4640ff 49176:69960a17 49178:e5f21ca4 49179:76903505 49180:b414796d 49181:b414796d 49182:b414796d 49183:b414796d 49184:b414796d 49185:b414796d 49186:b414796d 49187:b414796d 49188:b414796d 49189:b414796d 49191:b414796d 49192:b414796d 49193:b414796d 49194:b414796d 49195:b414796d 49196:b414796d 49197:b414796d 49198:b414796d 49199:b414796d	-
5	b414796d-14fc-080e-9ce6-a7162e3e562b	2485	4026232
5	95839ad0-b588-0b1d-8475-45fba6ae993c	1121	6060249
5	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	101	101
5	c7cd6a61-1247-093a-85e8-eac68f65e1ef	138	106
5	50cdb857-a262-0ae5-bf5b-5c93c8025b69	133	69
5	fb936dd9-fea5-0583-b602-7c69cf0ff899	138	106
5	ac40965a-bc99-01e4-a2c9-c26b76db013b	106	106
5	f1012467-de9d-09a9-8b49-62a43945c24b	2165	272037
5	337672ba-7854-0ecc-94db-dc6c10734630	74	138
5	2e4640ff-4c1a-031e-84c8-822f6ec1675b	101	74
5	69960a17-0b92-0898-9513-1a5a205c5879	45	45
5	e5f21ca4-61f5-093d-9a97-275a78a6126e	37	37
5	76903505-2ee1-06eb-9387-53bca222577a	37	45
5	legs	49166:b414796d 49167:95839ad0 49168:fdab37dd 49169:c7cd6a61 49170:50cdb857 49171:fb936dd9 49172:ac40965a 49173:f1012467 49174:337672ba 49175:2e4640ff 49176:69960a17 49178:e5f21ca4 49179:76903505 49180:b414796d 49181:b414796d 49182:b414796d 49183:b414796d 49184:b414796d 49185:b414796d 49186:b414796d 49187:b414796d 49188:b414796d 49189:b414796d 49191:b414796d 49192:b414796d 49193:b414796d 49194:b414796d 49195:b414796d 49196:b414796d 49197:b414796d 49198:b414796d 49199:b414796d	-
6	b414796d-14fc-080e-9ce6-a7162e3e562b	8140	320251
6	95839ad0-b588-0b1d-8475-45fba6ae993c	10007241	451331
6	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	108	152238
6	c7cd6a61-1247-093a-85e8-eac68f65e1ef	37	37
6	50cdb857-a262-0ae5-bf5b-5c93c8025b69	37	163637
6	fb936dd9-fea5-0583-b602-7c69cf0ff899	37	37
6	ac40965a-bc99-01e4-a2c9-c26b76db013b	69	37
6	f1012467-de9d-09a9-8b49-62a43945c24b	2529	2069
6	337672ba-7854-0ecc-94db-dc6c10734630	74	74
6	2e4640ff-4c1a-031e-84c8-822f6ec1675b	74	74
6	69960a17-0b92-0898-9513-1a5a205c5879	82	82
6	e5f21ca4-61f5-093d-9a97-275a78a6126e	74	74
6	76903505-2ee1-06eb-9387-53bca222577a	50	82
6	legs	49166:b414796d 49167:95839ad0 49168:fdab37dd 49169:c7cd6a61 49170:50cdb857 49171:fb936dd9 49172:ac40965a 49173:f1012467 49174:337672ba 49175:2e4640ff 49176:69960a17 49178:e5f21ca4 49179:76903505 49180:b414796d 49181:b414796d 49182:b414796d 49183:b414796d 49184:b414796d 49185:b414796d 49186:b414796d 49187:b414796d 49188:b414796d 49189:b414796d 49191:b414796d 49192:b414796d 49193:b414796d 49194:b414796d 49195:b414796d 49196:b414796d 49197:b414796d 49198:b414796d 49199:b414796d	-
7	b414796d-14fc-080e-9ce6-a7162e3e562b	740	740
7	95839ad0-b588-0b1d-8475-45fba6ae993c	10007194	2582
7	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	77	77
7	c7cd6a61-1247-093a-85e8-eac68f65e1ef	101	69
7	50cdb857-a262-0ae5-bf5b-5c93c8025b69	101	69
7	fb936dd9-fea5-0583-b602-7c69cf0ff899	114	114
7	ac40965a-bc99-01e4-a2c9-c26b76db013b	106	106
7	f1012467-de9d-09a9-8b49-62a43945c24b	4755	5187
7	337672ba-7854-0ecc-94db-dc6c10734630	87	106
7	2e4640ff-4c1a-031e-84c8-822f6ec1675b	77	77
7	69960a17-0b92-0898-9513-1a5a205c5879	61	61
7	e5f21ca4-61f5-093d-9a97-275a78a6126e	45	45
7	76903505-2ee1-06eb-9387-53bca222577a	53	53
7	legs	49166:b414796d 49167:95839ad0 49168:fdab37dd 49169:c7cd6a61 49170:50cdb857 49171:fb936dd9 49172:ac40965a 49173:f1012467 49174:337672ba 49175:2e4640ff 49176:69960a17 49178:e5f21ca4 49179:76903505 49180:b414796d 49181:b414796d 49182:b414796d 49183:b414796d 49184:b414796d 49185:b414796d 49186:b414796d 49187:b414796d 49188:b414796d 49189:b414796d 49191:b414796d 49192:b414796d 49193:b414796d 49194:b414796d 49195:b414796d 49196:b414796d 49197:b414796d 49198:b414796d 49199:b414796d	-
8	b414796d-14fc-080e-9ce6-a7162e3e562b	18167	3894
8	95839ad0-b588-0b1d-8475-45fba6ae993c	10007101	2422
8	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	74	74
8	c7cd6a61-1247-093a-85e8-eac68f65e1ef	82	82
8	50cdb857-a262-0ae5-bf5b-5c93c8025b69	114	82
8	fb936dd9-fea5-0583-b602-7c69cf0ff899	74	74
8	ac40965a-bc99-01e4-a2c9-c26b76db013b	42	74
8	f1012467-de9d-09a9-8b49-62a43945c24b	37	37
8	337672ba-7854-0ecc-94db-dc6c10734630	37	37
8	2e4640ff-4c1a-031e-84c8-822f6ec1675b	37	37
8	69960a17-0b92-0898-9513-1a5a205c5879	45	45
8	e5f21ca4-61f5-093d-9a97-275a78a6126e	37	37
8	76903505-2ee1-06eb-9387-53bca222577a	101	37
8	legs	49166:b414796d 49167:95839ad0 49168:fdab37dd 49169:c7cd6a61 49170:50cdb857 49171:fb936dd9 49172:ac40965a 49173:f1012467 49174:337672ba 49175:2e4640ff 49176:69960a17 49178:e5f21ca4 49179:76903505 49180:b414796d 49181:b414796d 49182:b414796d 49183:b414796d 49184:b414796d 49185:b414796d 49186:b414796d 49187:b414796d 49188:b414796d 49189:b414796d 49191:b414796d 49192:b414796d 49193:b414796d 49194:b414796d 49195:b414796d 49196:b414796d 49197:b414796d 49198:b414796d 49199:b414796d	-
9	b414796d-14fc-080e-9ce6-a7162e3e562b	8684	6491031
9	95839ad0-b588-0b1d-8475-45fba6ae993c	3767	44439348
9	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	214	151668
9	c7cd6a61-1247-093a-85e8-eac68f65e1ef	143	143
9	50cdb857-a262-0ae5-bf5b-5c93c8025b69	214	164956
9	fb936dd9-fea5-0583-b602-7c69cf0ff899	143	143
9	ac40965a-bc99-01e4-a2c9-c26b76db013b	187	195195
9	f1012467-de9d-09a9-8b49-62a43945c24b	6513	442363
9	337672ba-7854-0ecc-94db-dc6c10734630	74	74
9	2e4640ff-4c1a-031e-84c8-822f6ec1675b	106	106
9	69960a17-0b92-0898-9513-1a5a205c5879	90	90
9	e5f21ca4-61f5-093d-9a97-275a78a6126e	138	74
9	76903505-2ee1-06eb-9387-53bca222577a	146	146
9	legs	49166:b414796d 49167:95839ad0 49168:fdab37dd 49169:c7cd6a61 49170:50cdb857 49171:fb936dd9 49172:ac40965a 49173:f1012467 49174:337672ba 49175:2e4640ff 49176:69960a17 49178:e5f21ca4 49179:76903505 49180:b414796d 49181:b414796d 49182:b414796d 49183:b414796d 49184:b414796d 49185:b414796d 49186:b414796d 49187:b414796d 49188:b414796d 49189:b414796d 49191:b414796d 49192:b414796d 49193:b414796d 49194:b414796d 49195:b414796d 49196:b414796d 49197:b414796d 49198:b414796d 49199:b414796d	-
10	b414796d-14fc-080e-9ce6-a7162e3e562b	15517	18457466
10	95839ad0-b588-0b1d-8475-45fba6ae993c	3273	32464182
10	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	219	151184
10	c7cd6a61-1247-093a-85e8-eac68f65e1ef	151	151
10	50cdb857-a262-0ae5-bf5b-5c93c8025b69	64	0
10	fb936dd9-fea5-0583-b602-7c69cf0ff899	143	143
10	ac40965a-bc99-01e4-a2c9-c26b76db013b	0	0
10	f1012467-de9d-09a9-8b49-62a43945c24b	8513	434253
10	337672ba-7854-0ecc-94db-dc6c10734630	143	143
10	2e4640ff-4c1a-031e-84c8-822f6ec1675b	148	143
10	69960a17-0b92-0898-9513-1a5a205c5879	159	159
10	e5f21ca4-61f5-093d-9a97-275a78a6126e	183	151
10	76903505-2ee1-06eb-9387-53bca222577a	183	151
10	legs	49166:b414796d 49167:95839ad0 49168:fdab37dd 49169:c7cd6a61 49170:50cdb857 49171:fb936dd9 49172:ac40965a 49173:f1012467 49174:337672ba 49175:2e4640ff 49176:69960a17 49178:e5f21ca4 49179:76903505 49180:b414796d 49181:b414796d 49182:b414796d 49183:b414796d 49184:b414796d 49185:b414796d 49186:b414796d 49187:b414796d 49188:b414796d 49189:b414796d 49191:b414796d 49192:b414796d 49193:b414796d 49194:b414796d 49195:b414796d 49196:b414796d 49197:b414796d 49198:b414796d 49199:b414796d	-
11	b414796d-14fc-080e-9ce6-a7162e3e562b	21130	22099916
11	95839ad0-b588-0b1d-8475-45fba6ae993c	2511	27992882
11	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	106	106
11	c7cd6a61-1247-093a-85e8-eac68f65e1ef	106	106
11	50cdb857-a262-0ae5-bf5b-5c93c8025b69	8	4146
11	fb936dd9-fea5-0583-b602-7c69cf0ff899	114	114
11	ac40965a-bc99-01e4-a2c9-c26b76db013b	0	0
11	f1012467-de9d-09a9-8b49-62a43945c24b	79	112
11	337672ba-7854-0ecc-94db-dc6c10734630	151	151
11	2e4640ff-4c1a-031e-84c8-822f6ec1675b	148	175
11	69960a17-0b92-0898-9513-1a5a205c5879	151	151
11	e5f21ca4-61f5-093d-9a97-275a78a6126e	143	143
11	76903505-2ee1-06eb-9387-53bca222577a	143	143
11	legs	49166:b414796d 49167:95839ad0 49168:fdab37dd 49169:c7cd6a61 49170:50cdb857 49171:fb936dd9 49172:ac40965a 49173:f1012467 49174:337672ba 49175:2e4640ff 49176:69960a17 49178:e5f21ca4 49179:76903505 49180:b414796d 49181:b414796d 49182:b414796d 49183:b414796d 49184:b414796d 49185:b414796d 49186:b414796d 49187:b414796d 49188:b414796d 49189:b414796d 49191:b414796d 49192:b414796d 49193:b414796d 49194:b414796d 49195:b414796d 49196:b414796d 49197:b414796d 49198:b414796d 49199:b414796d	-
12	b414796d-14fc-080e-9ce6-a7162e3e562b	7409	18126166
12	95839ad0-b588-0b1d-8475-45fba6ae993c	2901	31993235
12	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	106	106
12	c7cd6a61-1247-093a-85e8-eac68f65e1ef	114	114
12	50cdb857-a262-0ae5-bf5b-5c93c8025b69	53	29713
12	fb936dd9-fea5-0583-b602-7c69cf0ff899	106	106
12	ac40965a-bc99-01e4-a2c9-c26b76db013b	228	127
12	f1012467-de9d-09a9-8b49-62a43945c24b	0	0
12	337672ba-7854-0ecc-94db-dc6c10734630	143	143
12	2e4640ff-4c1a-031e-84c8-822f6ec1675b	143	143
12	69960a17-0b92-0898-9513-1a5a205c5879	159	159
12	e5f21ca4-61f5-093d-9a97-275a78a6126e	143	143
12	76903505-2ee1-06eb-9387-53bca222577a	151	151
12	legs	49166:b414796d 49167:95839ad0 49168:fdab37dd 49169:c7cd6a61 49170:50cdb857 49171:fb936dd9 49172:ac40965a 49173:f1012467 49174:337672ba 49175:2e4640ff 49176:69960a17 49178:e5f21ca4 49179:76903505 49180:b414796d 49181:b414796d 49182:b414796d 49183:b414796d 49184:b414796d 49185:b414796d 49186:b414796d 49187:b414796d 49188:b414796d 49189:b414796d 49191:b414796d 49192:b414796d 49193:b414796d 49194:b414796d 49195:b414796d 49196:b414796d 49197:b414796d 49198:b414796d 49199:b414796d	-
13	b414796d-14fc-080e-9ce6-a7162e3e562b	5490	18133077
13	95839ad0-b588-0b1d-8475-45fba6ae993c	3047	31994527
13	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	106	106
13	c7cd6a61-1247-093a-85e8-eac68f65e1ef	106	106
13	50cdb857-a262-0ae5-bf5b-5c93c8025b69	74	101
13	fb936dd9-fea5-0583-b602-7c69cf0ff899	146	114
13	ac40965a-bc99-01e4-a2c9-c26b76db013b	0	0
13	f1012467-de9d-09a9-8b49-62a43945c24b	106	1192930
13	337672ba-7854-0ecc-94db-dc6c10734630	151	151
13	2e4640ff-4c1a-031e-84c8-822f6ec1675b	143	143
13	69960a17-0b92-0898-9513-1a5a205c5879	151	151
13	e5f21ca4-61f5-093d-9a97-275a78a6126e	143	143
13	76903505-2ee1-06eb-9387-53bca222577a	143	143
13	legs	49166:b414796d 49167:95839ad0 49168:fdab37dd 49169:c7cd6a61 49170:50cdb857 49171:fb936dd9 49172:ac40965a 49173:f1012467 49174:337672ba 49175:2e4640ff 49176:69960a17 49178:e5f21ca4 49179:76903505 49180:b414796d 49181:b414796d 49182:b414796d 49183:b414796d 49184:b414796d 49185:b414796d 49186:b414796d 49187:b414796d 49188:b414796d 49189:b414796d 49191:b414796d 49192:b414796d 49193:b414796d 49194:b414796d 49195:b414796d 49196:b414796d 49197:b414796d 49198:b414796d 49199:b414796d	-
14	b414796d-14fc-080e-9ce6-a7162e3e562b	8342342	4899
14	95839ad0-b588-0b1d-8475-45fba6ae993c	41692356	5734
14	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	143	143
14	c7cd6a61-1247-093a-85e8-eac68f65e1ef	151	151
14	50cdb857-a262-0ae5-bf5b-5c93c8025b69	153	175
14	fb936dd9-fea5-0583-b602-7c69cf0ff899	143	143
14	ac40965a-bc99-01e4-a2c9-c26b76db013b	8781	0
14	f1012467-de9d-09a9-8b49-62a43945c24b	164	175
14	337672ba-7854-0ecc-94db-dc6c10734630	138	138
14	2e4640ff-4c1a-031e-84c8-822f6ec1675b	170	143
14	69960a17-0b92-0898-9513-1a5a205c5879	122	122
14	e5f21ca4-61f5-093d-9a97-275a78a6126e	170	106
14	76903505-2ee1-06eb-9387-53bca222577a	146	151
14	legs	49166:b414796d 49167:95839ad0 49168:fdab37dd 49169:c7cd6a61 49170:50cdb857 49171:fb936dd9 49172:ac40965a 49173:f1012467 49174:337672ba 49175:2e4640ff 49176:69960a17 49178:e5f21ca4 49179:76903505 49180:b414796d 49181:b414796d 49182:b414796d 49183:b414796d 49184:b414796d 49185:b414796d 49186:b414796d 49187:b414796d 49188:b414796d 49189:b414796d 49191:b414796d 49192:b414796d 49193:b414796d 49194:b414796d 49195:b414796d 49196:b414796d 49197:b414796d 49198:b414796d 49199:b414796d	-
15	b414796d-14fc-080e-9ce6-a7162e3e562b	8341740	3745
15	95839ad0-b588-0b1d-8475-45fba6ae993c	41692285	5550
15	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	74	74
15	c7cd6a61-1247-093a-85e8-eac68f65e1ef	138	74
15	50cdb857-a262-0ae5-bf5b-5c93c8025b69	143	74
15	fb936dd9-fea5-0583-b602-7c69cf0ff899	111	143
15	ac40965a-bc99-01e4-a2c9-c26b76db013b	0	0
15	f1012467-de9d-09a9-8b49-62a43945c24b	32	0
15	337672ba-7854-0ecc-94db-dc6c10734630	114	114
15	2e4640ff-4c1a-031e-84c8-822f6ec1675b	111	106
15	69960a17-0b92-0898-9513-1a5a205c5879	106	114
15	e5f21ca4-61f5-093d-9a97-275a78a6126e	106	106
15	76903505-2ee1-06eb-9387-53bca222577a	106	106
15	legs	49166:b414796d 49167:95839ad0 49168:fdab37dd 49169:c7cd6a61 49170:50cdb857 49171:fb936dd9 49172:ac40965a 49173:f1012467 49174:337672ba 49175:2e4640ff 49176:69960a17 49178:e5f21ca4 49179:76903505 49180:b414796d 49181:b414796d 49182:b414796d 49183:b414796d 49184:b414796d 49185:b414796d 49186:b414796d 49187:b414796d 49188:b414796d 49189:b414796d 49191:b414796d 49192:b414796d 49193:b414796d 49194:b414796d 49195:b414796d 49196:b414796d 49197:b414796d 49198:b414796d 49199:b414796d	-
16	b414796d-14fc-080e-9ce6-a7162e3e562b	8355839	382047
16	95839ad0-b588-0b1d-8475-45fba6ae993c	41692416	456581
16	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	177	150412
16	c7cd6a61-1247-093a-85e8-eac68f65e1ef	106	106
16	50cdb857-a262-0ae5-bf5b-5c93c8025b69	3831	170
16	fb936dd9-fea5-0583-b602-7c69cf0ff899	106	106
16	ac40965a-bc99-01e4-a2c9-c26b76db013b	177	200900
16	f1012467-de9d-09a9-8b49-62a43945c24b	71	0
16	337672ba-7854-0ecc-94db-dc6c10734630	138	106
16	2e4640ff-4c1a-031e-84c8-822f6ec1675b	74	106
16	69960a17-0b92-0898-9513-1a5a205c5879	116	180
16	e5f21ca4-61f5-093d-9a97-275a78a6126e	82	98
16	76903505-2ee1-06eb-9387-53bca222577a	111	111
16	legs	49166:b414796d 49167:95839ad0 49168:fdab37dd 49169:c7cd6a61 49170:50cdb857 49171:fb936dd9 49172:ac40965a 49173:f1012467 49174:337672ba 49175:2e4640ff 49176:69960a17 49178:e5f21ca4 49179:76903505 49180:b414796d 49181:b414796d 49182:b414796d 49183:b414796d 49184:b414796d 49185:b414796d 49186:b414796d 49187:b414796d 49188:b414796d 49189:b414796d 49191:b414796d 49192:b414796d 49193:b414796d 49194:b414796d 49195:b414796d 49196:b414796d 49197:b414796d 49198:b414796d 49199:b414796d	-
