# row	tp	sent_delta	recv_delta
2	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	195	159
2	4aa23edc-03de-040b-948e-3a8aad0b10ba	191	191
2	57d8b6ec-20ec-0bc1-8e3c-bba131752b83	191	191
2	619865a5-f7d8-0543-bbb7-664ddfc2014e	119	191
2	690554b9-1d58-04c8-ab20-ff3607e69827	90	90
2	6989320b-68b6-0eb4-b1a8-c1f9fb8b3f53	114	114
2	770b2d43-c597-0d51-ab0a-ce8c69399b6b	82	82
2	77674aa7-3e6e-0637-ab10-68c38313960f	114	114
2	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	114	114
2	8a54bfd2-6c97-04cd-a69b-680f824143fd	186	114
2	95839ad0-b588-0b1d-8475-45fba6ae993c	619	1385428
2	9739d411-024a-0f7d-8e04-de1f540352df	358	358
2	977b7c08-0d61-07e8-bf62-dda7f83ee199	191	191
2	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	191	191
2	a6d5bfb2-2dbb-0f8d-8801-e5817bd47a0f	191	191
2	ac40965a-bc99-01e4-a2c9-c26b76db013b	1173	1255885
2	bf9b0de8-37e1-09ba-b743-0c529ae98372	159	159
2	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	1026	3686083
2	c9910dff-c0da-01ac-8e1b-65d0a9a0e83b	167	167
2	df4c1852-1fca-048d-af5f-0787758e0d63	191	191
2	e5faa6e0-11ed-0add-93c0-3aa6062247a4	167	167
2	eaddf8ac-591a-0570-861a-ea1f23b1c038	167	167
2	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	167	167
2	f1012467-de9d-09a9-8b49-62a43945c24b	1008	3433570
2	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	126	126
2	legs	49190:95839ad0,f1012467 49191:ac40965a,2c4ae7a5 49192:e5faa6e0 49193:eaddf8ac 49194:fdab37dd 49195:3e214e29 49196:bf9b0de8 49197:23e4154b 49198:a6d5bfb2 49199:03f0e265 49200:ebbe12da 49201:c9910dff 49202:475d59a5 49203:770b2d43 49204:c2ee64dc 49205:690554b9 49206:4470a453 49207:df4c1852 49208:0d53f7b1 49209:337672ba 49210:977b7c08 49211:619865a5 49212:4aa23edc 49213:a18cfda5 49214:6989320b 49215:8a54bfd2 49216:57d8b6ec 49217:77674aa7 49218:9739d411 49219:7c80edb8 49220:9739d411 49224:0e0393f2	-
3	03f0e265-2a83-0173-b7bb-434db346af6f	163	163
3	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	126	126
3	0e0393f2-53fd-0029-935b-8688a3a08f20	126	126
3	23e4154b-0e25-04c6-af27-15e2a1c61b60	163	163
3	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	80	797134
3	337672ba-7854-0ecc-94db-dc6c10734630	134	134
3	3e214e29-58ea-001b-ad9d-c624471106a1	171	171
3	4470a453-3603-02ea-9ad2-0f497eff7de7	171	171
3	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	155	155
3	4aa23edc-03de-040b-948e-3a8aad0b10ba	154	118
3	57d8b6ec-20ec-0bc1-8e3c-bba131752b83	162	162
3	619865a5-f7d8-0543-bbb7-664ddfc2014e	199	199
3	690554b9-1d58-04c8-ab20-ff3607e69827	196	196
3	6989320b-68b6-0eb4-b1a8-c1f9fb8b3f53	131	167
3	770b2d43-c597-0d51-ab0a-ce8c69399b6b	163	163
3	77674aa7-3e6e-0637-ab10-68c38313960f	118	118
3	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	126	126
3	8a54bfd2-6c97-04cd-a69b-680f824143fd	118	118
3	95839ad0-b588-0b1d-8475-45fba6ae993c	693	1839558
3	9739d411-024a-0f7d-8e04-de1f540352df	236	236
3	977b7c08-0d61-07e8-bf62-dda7f83ee199	118	118
3	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	155	155
3	a6d5bfb2-2dbb-0f8d-8801-e5817bd47a0f	155	155
3	ac40965a-bc99-01e4-a2c9-c26b76db013b	952	973388
3	bf9b0de8-37e1-09ba-b743-0c529ae98372	118	118
3	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	1241	4752597
3	c9910dff-c0da-01ac-8e1b-65d0a9a0e83b	118	118
3	df4c1852-1fca-048d-af5f-0787758e0d63	155	155
3	e5faa6e0-11ed-0add-93c0-3aa6062247a4	118	118
3	eaddf8ac-591a-0570-861a-ea1f23b1c038	118	118
3	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	154	118
3	f1012467-de9d-09a9-8b49-62a43945c24b	780	3918274
3	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	159	159
3	legs	49190:95839ad0,f1012467 49191:ac40965a,2c4ae7a5 49192:e5faa6e0 49193:eaddf8ac 49194:fdab37dd 49195:3e214e29 49196:bf9b0de8 49197:23e4154b 49198:a6d5bfb2 49199:03f0e265 49200:ebbe12da 49201:c9910dff 49202:475d59a5 49203:770b2d43 49204:c2ee64dc 49205:690554b9 49206:4470a453 49207:df4c1852 49208:0d53f7b1 49209:337672ba 49210:977b7c08 49211:619865a5 49212:4aa23edc 49213:a18cfda5 49214:6989320b 49215:8a54bfd2 49216:57d8b6ec 49217:77674aa7 49218:9739d411 49219:7c80edb8 49220:9739d411 49224:0e0393f2	-
4	03f0e265-2a83-0173-b7bb-434db346af6f	158	158
4	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	126	126
4	0e0393f2-53fd-0029-935b-8688a3a08f20	155	155
4	23e4154b-0e25-04c6-af27-15e2a1c61b60	150	150
4	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	17	792081
4	337672ba-7854-0ecc-94db-dc6c10734630	118	118
4	3e214e29-58ea-001b-ad9d-c624471106a1	150	150
4	4470a453-3603-02ea-9ad2-0f497eff7de7	118	118
4	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	118	118
4	4aa23edc-03de-040b-948e-3a8aad0b10ba	118	118
4	57d8b6ec-20ec-0bc1-8e3c-bba131752b83	118	118
4	619865a5-f7d8-0543-bbb7-664ddfc2014e	154	118
4	690554b9-1d58-04c8-ab20-ff3607e69827	87	159
4	6989320b-68b6-0eb4-b1a8-c1f9fb8b3f53	82	87
4	770b2d43-c597-0d51-ab0a-ce8c69399b6b	82	82
4	77674aa7-3e6e-0637-ab10-68c38313960f	82	82
4	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	82	82
4	8a54bfd2-6c97-04cd-a69b-680f824143fd	82	82
4	95839ad0-b588-0b1d-8475-45fba6ae993c	543	1510408
4	9739d411-024a-0f7d-8e04-de1f540352df	201	201
4	977b7c08-0d61-07e8-bf62-dda7f83ee199	90	90
4	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	82	82
4	a6d5bfb2-2dbb-0f8d-8801-e5817bd47a0f	82	82
4	ac40965a-bc99-01e4-a2c9-c26b76db013b	702	1441048
4	bf9b0de8-37e1-09ba-b743-0c529ae98372	114	114
4	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	1117	4933139
4	c9910dff-c0da-01ac-8e1b-65d0a9a0e83b	114	114
4	df4c1852-1fca-048d-af5f-0787758e0d63	82	82
4	e5faa6e0-11ed-0add-93c0-3aa6062247a4	114	114
4	eaddf8ac-591a-0570-861a-ea1f23b1c038	114	114
4	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	114	114
4	f1012467-de9d-09a9-8b49-62a43945c24b	771	3902437
4	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	185	142575
4	legs	49190:95839ad0,f1012467 49191:ac40965a,2c4ae7a5 49192:e5faa6e0 49193:eaddf8ac 49194:fdab37dd 49195:3e214e29 49196:bf9b0de8 49197:23e4154b 49198:a6d5bfb2 49199:03f0e265 49200:ebbe12da 49201:c9910dff 49202:475d59a5 49203:770b2d43 49204:c2ee64dc 49205:690554b9 49206:4470a453 49207:df4c1852 49208:0d53f7b1 49209:337672ba 49210:977b7c08 49211:619865a5 49212:4aa23edc 49213:a18cfda5 49214:6989320b 49215:8a54bfd2 49216:57d8b6ec 49217:77674aa7 49218:9739d411 49219:7c80edb8 49220:9739d411 49224:0e0393f2	-
5	03f0e265-2a83-0173-b7bb-434db346af6f	82	82
5	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	119	150
5	0e0393f2-53fd-0029-935b-8688a3a08f20	82	82
5	23e4154b-0e25-04c6-af27-15e2a1c61b60	82	82
5	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	1	828923
5	337672ba-7854-0ecc-94db-dc6c10734630	114	98
5	3e214e29-58ea-001b-ad9d-c624471106a1	82	82
5	4470a453-3603-02ea-9ad2-0f497eff7de7	87	118
5	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	87	118
5	4aa23edc-03de-040b-948e-3a8aad0b10ba	119	150
5	57d8b6ec-20ec-0bc1-8e3c-bba131752b83	114	114
5	619865a5-f7d8-0543-bbb7-664ddfc2014e	98	98
5	690554b9-1d58-04c8-ab20-ff3607e69827	95	126
5	6989320b-68b6-0eb4-b1a8-c1f9fb8b3f53	114	114
5	770b2d43-c597-0d51-ab0a-ce8c69399b6b	82	82
5	77674aa7-3e6e-0637-ab10-68c38313960f	119	150
5	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	114	114
5	8a54bfd2-6c97-04cd-a69b-680f824143fd	83	150
5	95839ad0-b588-0b1d-8475-45fba6ae993c	574	1801903
5	9739d411-024a-0f7d-8e04-de1f540352df	127	158
5	977b7c08-0d61-07e8-bf62-dda7f83ee199	155	186
5	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	150	150
5	a6d5bfb2-2dbb-0f8d-8801-e5817bd47a0f	118	118
5	ac40965a-bc99-01e4-a2c9-c26b76db013b	664	1214872
5	bf9b0de8-37e1-09ba-b743-0c529ae98372	118	118
5	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	985	3685862
5	c9910dff-c0da-01ac-8e1b-65d0a9a0e83b	131	126
5	df4c1852-1fca-048d-af5f-0787758e0d63	118	118
5	e5faa6e0-11ed-0add-93c0-3aa6062247a4	126	126
5	eaddf8ac-591a-0570-861a-ea1f23b1c038	126	126
5	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	126	126
5	f1012467-de9d-09a9-8b49-62a43945c24b	1007	3377667
5	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	126	126
5	legs	49190:95839ad0,f1012467 49191:ac40965a,2c4ae7a5 49192:e5faa6e0 49193:eaddf8ac 49194:fdab37dd 49195:3e214e29 49196:bf9b0de8 49197:23e4154b 49198:a6d5bfb2 49199:03f0e265 49200:ebbe12da 49201:c9910dff 49202:475d59a5 49203:770b2d43 49204:c2ee64dc 49205:690554b9 49206:4470a453 49207:df4c1852 49208:0d53f7b1 49209:337672ba 49210:977b7c08 49211:619865a5 49212:4aa23edc 49213:a18cfda5 49214:6989320b 49215:8a54bfd2 49216:57d8b6ec 49217:77674aa7 49218:9739d411 49219:7c80edb8 49220:9739d411 49224:0e0393f2	-
6	03f0e265-2a83-0173-b7bb-434db346af6f	482	11542
6	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	443	402
6	0e0393f2-53fd-0029-935b-8688a3a08f20	466	394
6	23e4154b-0e25-04c6-af27-15e2a1c61b60	479	407
6	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	2203545	173364
6	337672ba-7854-0ecc-94db-dc6c10734630	476	435
6	3e214e29-58ea-001b-ad9d-c624471106a1	471	399
6	4470a453-3603-02ea-9ad2-0f497eff7de7	471	399
6	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	471	399
6	4aa23edc-03de-040b-948e-3a8aad0b10ba	463	391
6	57d8b6ec-20ec-0bc1-8e3c-bba131752b83	476	435
6	619865a5-f7d8-0543-bbb7-664ddfc2014e	476	435
6	690554b9-1d58-04c8-ab20-ff3607e69827	463	391
6	6989320b-68b6-0eb4-b1a8-c1f9fb8b3f53	435	399
6	770b2d43-c597-0d51-ab0a-ce8c69399b6b	467	374
6	77674aa7-3e6e-0637-ab10-68c38313960f	422	350
6	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	435	394
6	8a54bfd2-6c97-04cd-a69b-680f824143fd	422	350
6	95839ad0-b588-0b1d-8475-45fba6ae993c	644462	571018
6	9739d411-024a-0f7d-8e04-de1f540352df	849	736
6	977b7c08-0d61-07e8-bf62-dda7f83ee199	430	358
6	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	422	350
6	a6d5bfb2-2dbb-0f8d-8801-e5817bd47a0f	422	350
6	ac40965a-bc99-01e4-a2c9-c26b76db013b	853501	157230
6	bf9b0de8-37e1-09ba-b743-0c529ae98372	422	350
6	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	4290361	148833
6	c9910dff-c0da-01ac-8e1b-65d0a9a0e83b	494	366
6	df4c1852-1fca-048d-af5f-0787758e0d63	502	430
6	e5faa6e0-11ed-0add-93c0-3aa6062247a4	499	427
6	eaddf8ac-591a-0570-861a-ea1f23b1c038	499	427
6	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	499	427
6	f1012467-de9d-09a9-8b49-62a43945c24b	2216787	582550
6	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	570	141306
6	legs	49190:95839ad0,f1012467 49191:ac40965a,2c4ae7a5 49192:e5faa6e0 49193:eaddf8ac 49194:fdab37dd 49195:3e214e29 49196:bf9b0de8 49197:23e4154b 49198:a6d5bfb2 49199:03f0e265 49200:ebbe12da 49201:c9910dff 49202:475d59a5 49203:770b2d43 49204:c2ee64dc 49205:690554b9 49206:4470a453 49207:df4c1852 49208:0d53f7b1 49209:337672ba 49210:977b7c08 49211:619865a5 49212:4aa23edc 49213:a18cfda5 49214:6989320b 49215:8a54bfd2 49216:57d8b6ec 49217:77674aa7 49218:9739d411 49219:7c80edb8 49220:9739d411 49224:0e0393f2	-
7	03f0e265-2a83-0173-b7bb-434db346af6f	191	191
7	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	159	159
7	0e0393f2-53fd-0029-935b-8688a3a08f20	199	199
7	23e4154b-0e25-04c6-af27-15e2a1c61b60	191	191
7	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	2466350	871
7	337672ba-7854-0ecc-94db-dc6c10734630	199	199
7	3e214e29-58ea-001b-ad9d-c624471106a1	199	199
7	4470a453-3603-02ea-9ad2-0f497eff7de7	167	167
7	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	167	167
7	4aa23edc-03de-040b-948e-3a8aad0b10ba	175	175
7	57d8b6ec-20ec-0bc1-8e3c-bba131752b83	199	199
7	619865a5-f7d8-0543-bbb7-664ddfc2014e	131	131
7	690554b9-1d58-04c8-ab20-ff3607e69827	134	134
7	6989320b-68b6-0eb4-b1a8-c1f9fb8b3f53	162	142
7	770b2d43-c597-0d51-ab0a-ce8c69399b6b	162	162
7	77674aa7-3e6e-0637-ab10-68c38313960f	207	207
7	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	199	199
7	8a54bfd2-6c97-04cd-a69b-680f824143fd	167	167
7	95839ad0-b588-0b1d-8475-45fba6ae993c	251150	575288
7	9739d411-024a-0f7d-8e04-de1f540352df	390	390
7	977b7c08-0d61-07e8-bf62-dda7f83ee199	167	167
7	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	175	175
7	a6d5bfb2-2dbb-0f8d-8801-e5817bd47a0f	175	175
7	ac40965a-bc99-01e4-a2c9-c26b76db013b	459335	156689
7	bf9b0de8-37e1-09ba-b743-0c529ae98372	207	207
7	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	4289931	148310
7	c9910dff-c0da-01ac-8e1b-65d0a9a0e83b	199	183
7	df4c1852-1fca-048d-af5f-0787758e0d63	167	167
7	e5faa6e0-11ed-0add-93c0-3aa6062247a4	199	199
7	eaddf8ac-591a-0570-861a-ea1f23b1c038	199	199
7	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	199	199
7	f1012467-de9d-09a9-8b49-62a43945c24b	2609313	582749
7	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	278	141080
7	legs	49190:95839ad0,f1012467 49191:ac40965a,2c4ae7a5 49192:e5faa6e0 49193:eaddf8ac 49194:fdab37dd 49195:3e214e29 49196:bf9b0de8 49197:23e4154b 49198:a6d5bfb2 49199:03f0e265 49200:ebbe12da 49201:c9910dff 49202:475d59a5 49203:770b2d43 49204:c2ee64dc 49205:690554b9 49206:4470a453 49207:df4c1852 49208:0d53f7b1 49209:337672ba 49210:977b7c08 49211:619865a5 49212:4aa23edc 49213:a18cfda5 49214:6989320b 49215:8a54bfd2 49216:57d8b6ec 49217:77674aa7 49218:9739d411 49219:7c80edb8 49220:9739d411 49224:0e0393f2	-
8	03f0e265-2a83-0173-b7bb-434db346af6f	82	82
8	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	122	122
8	0e0393f2-53fd-0029-935b-8688a3a08f20	82	82
8	23e4154b-0e25-04c6-af27-15e2a1c61b60	90	90
8	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	2728541	453
8	337672ba-7854-0ecc-94db-dc6c10734630	186	114
8	3e214e29-58ea-001b-ad9d-c624471106a1	154	154
8	4470a453-3603-02ea-9ad2-0f497eff7de7	159	159
8	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	167	167
8	4aa23edc-03de-040b-948e-3a8aad0b10ba	155	191
8	57d8b6ec-20ec-0bc1-8e3c-bba131752b83	155	155
8	619865a5-f7d8-0543-bbb7-664ddfc2014e	118	118
8	690554b9-1d58-04c8-ab20-ff3607e69827	118	118
8	6989320b-68b6-0eb4-b1a8-c1f9fb8b3f53	150	150
8	770b2d43-c597-0d51-ab0a-ce8c69399b6b	118	118
8	77674aa7-3e6e-0637-ab10-68c38313960f	150	150
8	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	150	150
8	8a54bfd2-6c97-04cd-a69b-680f824143fd	150	150
8	95839ad0-b588-0b1d-8475-45fba6ae993c	185822	629
8	9739d411-024a-0f7d-8e04-de1f540352df	300	284
8	977b7c08-0d61-07e8-bf62-dda7f83ee199	150	150
8	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	118	118
8	a6d5bfb2-2dbb-0f8d-8801-e5817bd47a0f	118	118
8	ac40965a-bc99-01e4-a2c9-c26b76db013b	328052	1302
8	bf9b0de8-37e1-09ba-b743-0c529ae98372	118	118
8	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	4289806	1783
8	c9910dff-c0da-01ac-8e1b-65d0a9a0e83b	118	118
8	df4c1852-1fca-048d-af5f-0787758e0d63	126	126
8	e5faa6e0-11ed-0add-93c0-3aa6062247a4	118	118
8	eaddf8ac-591a-0570-861a-ea1f23b1c038	118	118
8	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	154	118
8	f1012467-de9d-09a9-8b49-62a43945c24b	2674524	1261
8	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	159	159
8	legs	49190:95839ad0,f1012467 49191:ac40965a,2c4ae7a5 49192:e5faa6e0 49193:eaddf8ac 49194:fdab37dd 49195:3e214e29 49196:bf9b0de8 49197:23e4154b 49198:a6d5bfb2 49199:03f0e265 49200:ebbe12da 49201:c9910dff 49202:475d59a5 49203:770b2d43 49204:c2ee64dc 49205:690554b9 49206:4470a453 49207:df4c1852 49208:0d53f7b1 49209:337672ba 49210:977b7c08 49211:619865a5 49212:4aa23edc 49213:a18cfda5 49214:6989320b 49215:8a54bfd2 49216:57d8b6ec 49217:77674aa7 49218:9739d411 49219:7c80edb8 49220:9739d411 49224:0e0393f2	-
9	03f0e265-2a83-0173-b7bb-434db346af6f	159	159
9	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	196	196
9	0e0393f2-53fd-0029-935b-8688a3a08f20	159	159
9	23e4154b-0e25-04c6-af27-15e2a1c61b60	195	159
9	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	773	5420739
9	337672ba-7854-0ecc-94db-dc6c10734630	196	196
9	3e214e29-58ea-001b-ad9d-c624471106a1	159	159
9	4470a453-3603-02ea-9ad2-0f497eff7de7	196	196
9	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	159	159
9	4aa23edc-03de-040b-948e-3a8aad0b10ba	196	196
9	57d8b6ec-20ec-0bc1-8e3c-bba131752b83	196	196
9	619865a5-f7d8-0543-bbb7-664ddfc2014e	196	196
9	690554b9-1d58-04c8-ab20-ff3607e69827	132	204
9	6989320b-68b6-0eb4-b1a8-c1f9fb8b3f53	124	196
9	770b2d43-c597-0d51-ab0a-ce8c69399b6b	154	82
9	77674aa7-3e6e-0637-ab10-68c38313960f	191	191
9	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	196	196
9	8a54bfd2-6c97-04cd-a69b-680f824143fd	204	204
9	95839ad0-b588-0b1d-8475-45fba6ae993c	3120	19150134
9	9739d411-024a-0f7d-8e04-de1f540352df	363	363
9	977b7c08-0d61-07e8-bf62-dda7f83ee199	196	196
9	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	196	196
9	a6d5bfb2-2dbb-0f8d-8801-e5817bd47a0f	196	196
9	ac40965a-bc99-01e4-a2c9-c26b76db013b	1389	2735275
9	bf9b0de8-37e1-09ba-b743-0c529ae98372	159	159
9	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	2195	22102504
9	c9910dff-c0da-01ac-8e1b-65d0a9a0e83b	167	167
9	df4c1852-1fca-048d-af5f-0787758e0d63	196	196
9	e5faa6e0-11ed-0add-93c0-3aa6062247a4	167	167
9	eaddf8ac-591a-0570-861a-ea1f23b1c038	167	167
9	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	167	167
9	f1012467-de9d-09a9-8b49-62a43945c24b	18	921233
9	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	167	167
9	legs	49190:95839ad0,f1012467 49191:ac40965a,2c4ae7a5 49192:e5faa6e0 49193:eaddf8ac 49194:fdab37dd 49195:3e214e29 49196:bf9b0de8 49197:23e4154b 49198:a6d5bfb2 49199:03f0e265 49200:ebbe12da 49201:c9910dff 49202:475d59a5 49203:770b2d43 49204:c2ee64dc 49205:690554b9 49206:4470a453 49207:df4c1852 49208:0d53f7b1 49209:337672ba 49210:977b7c08 49211:619865a5 49212:4aa23edc 49213:a18cfda5 49214:6989320b 49215:8a54bfd2 49216:57d8b6ec 49217:77674aa7 49218:9739d411 49219:7c80edb8 49220:9739d411 49224:0e0393f2	-
10	03f0e265-2a83-0173-b7bb-434db346af6f	159	159
10	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	191	191
10	0e0393f2-53fd-0029-935b-8688a3a08f20	159	159
10	23e4154b-0e25-04c6-af27-15e2a1c61b60	167	167
10	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	970	11072743
10	337672ba-7854-0ecc-94db-dc6c10734630	172	203
10	3e214e29-58ea-001b-ad9d-c624471106a1	167	167
10	4470a453-3603-02ea-9ad2-0f497eff7de7	191	191
10	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	167	167
10	4aa23edc-03de-040b-948e-3a8aad0b10ba	191	191
10	57d8b6ec-20ec-0bc1-8e3c-bba131752b83	199	183
10	619865a5-f7d8-0543-bbb7-664ddfc2014e	199	199
10	690554b9-1d58-04c8-ab20-ff3607e69827	196	227
10	6989320b-68b6-0eb4-b1a8-c1f9fb8b3f53	191	191
10	770b2d43-c597-0d51-ab0a-ce8c69399b6b	159	159
10	77674aa7-3e6e-0637-ab10-68c38313960f	191	191
10	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	191	191
10	8a54bfd2-6c97-04cd-a69b-680f824143fd	191	191
10	95839ad0-b588-0b1d-8475-45fba6ae993c	3844	12349648
10	9739d411-024a-0f7d-8e04-de1f540352df	350	350
10	977b7c08-0d61-07e8-bf62-dda7f83ee199	119	191
10	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	119	119
10	a6d5bfb2-2dbb-0f8d-8801-e5817bd47a0f	186	114
10	ac40965a-bc99-01e4-a2c9-c26b76db013b	1225	1803201
10	bf9b0de8-37e1-09ba-b743-0c529ae98372	159	159
10	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	2364	22102791
10	c9910dff-c0da-01ac-8e1b-65d0a9a0e83b	159	159
10	df4c1852-1fca-048d-af5f-0787758e0d63	199	199
10	e5faa6e0-11ed-0add-93c0-3aa6062247a4	159	159
