# row	tp	sent_delta	recv_delta
7	legs	49289:b414796d 49290:95839ad0 49291:7a64a71c 49292:bd6baec7 49293:582c8788 49294:e5faa6e0 49295:b71ddf99 49296:bf9b0de8 49297:3ce660ee 49298:ea69bc13 49299:eaddf8ac 49300:696629b6 49301:287b1d97 49302:619865a5 49303:062c57d2 49304:40c0897c 49305:e5f24143 49306:1bda3d87 49308:977b7c08 49309:a94550f5 49310:afa66373 49311:bbed733f 49312:ee5902d2 49313:30f42c30 49314:fc2eaf78 49315:4aa23edc 49316:3e214e29 49317:770b2d43 49318:25b03079 49319:54999ec3 49320:ebbe12da 49321:475d59a5	-
8	062c57d2-0c3c-05ac-8df4-d322cd8da1aa	395	390
8	1bda3d87-bc80-0a7d-af88-bf3b9a6894c4	440	435
8	25b03079-29d6-0ddd-bb94-3d927300fb85	477	472
8	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	440	435
8	30f42c30-4c30-067a-ab12-3fda8d1e3c26	432	427
8	3ce660ee-9ef6-0947-b92d-557a6eadfd26	440	467
8	3e214e29-58ea-001b-ad9d-c624471106a1	469	464
8	40c0897c-4f56-0716-a527-ec97a8ef678a	3226955	2134
8	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	538	533
8	4aa23edc-03de-040b-948e-3a8aad0b10ba	440	435
8	54999ec3-58fa-008e-ae0d-1c4f66a6c837	477	472
8	582c8788-2d1c-06e6-933a-f5e6d5fd323b	472	467
8	619865a5-f7d8-0543-bbb7-664ddfc2014e	432	427
8	696629b6-c362-0f0c-addf-1dbaacc9a0cd	504	467
8	770b2d43-c597-0d51-ab0a-ce8c69399b6b	477	472
8	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	477	504
8	95839ad0-b588-0b1d-8475-45fba6ae993c	4919370	993144
8	977b7c08-0d61-07e8-bf62-dda7f83ee199	440	435
8	a94550f5-5ffd-06af-a17b-d337af066557	432	427
8	afa66373-ac3e-008f-9820-bd68b46268b8	504	467
8	b414796d-14fc-080e-9ce6-a7162e3e562b	2913560	1218014
8	b71ddf99-3454-0def-8e91-03c47857d1a8	509	536
8	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	509	504
8	bd6baec7-62f1-07b1-b830-6d5c61f243f9	472	499
8	bf9b0de8-37e1-09ba-b743-0c529ae98372	472	499
8	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	504	499
8	e5faa6e0-11ed-0add-93c0-3aa6062247a4	541	568
8	ea69bc13-e8f1-0186-934c-13d2dea78583	573	600
8	eaddf8ac-591a-0570-861a-ea1f23b1c038	541	536
8	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	521	11648
8	ee5902d2-3332-0649-9f1b-8a2891df65c1	413	504
8	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	504	467
8	legs	49289:b414796d 49290:95839ad0 49291:7a64a71c 49292:bd6baec7 49293:582c8788 49294:e5faa6e0 49295:b71ddf99 49296:bf9b0de8 49297:3ce660ee 49298:ea69bc13 49299:eaddf8ac 49300:696629b6 49301:287b1d97 49302:619865a5 49303:062c57d2 49304:40c0897c 49305:e5f24143 49306:1bda3d87 49308:977b7c08 49309:a94550f5 49310:afa66373 49311:bbed733f 49312:ee5902d2 49313:30f42c30 49314:fc2eaf78 49315:4aa23edc 49316:3e214e29 49317:770b2d43 49318:25b03079 49319:54999ec3 49320:ebbe12da 49321:475d59a5	-
9	062c57d2-0c3c-05ac-8df4-d322cd8da1aa	244	244
9	1bda3d87-bc80-0a7d-af88-bf3b9a6894c4	252	252
9	25b03079-29d6-0ddd-bb94-3d927300fb85	220	220
9	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	244	244
9	30f42c30-4c30-067a-ab12-3fda8d1e3c26	244	244
9	3ce660ee-9ef6-0947-b92d-557a6eadfd26	212	212
9	3e214e29-58ea-001b-ad9d-c624471106a1	180	175
9	40c0897c-4f56-0716-a527-ec97a8ef678a	2859674	1511
9	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	212	212
9	4aa23edc-03de-040b-948e-3a8aad0b10ba	212	212
9	54999ec3-58fa-008e-ae0d-1c4f66a6c837	220	220
9	582c8788-2d1c-06e6-933a-f5e6d5fd323b	180	180
