# row	tp	sent_delta	recv_delta
1	legs	49203:95839ad0,f1012467 49204:ac40965a,2c4ae7a5 49205:77674aa7,a94550f5 49206:b45c771a,b6e61452 49207:df4c1852,88737946 49208:03f0e265,82aaa034 49209:2ca52bbf,287b1d97 49210:97ae541b,690554b9 49211:f1012467,a7990e32 49212:d3604075,c2ee64dc 49213:7c80edb8 49214:4470a453,25b03079 49215:619865a5,95839ad0 49216:fdab37dd,35766599 49217:475d59a5,ca42696c 49218:e5faa6e0,ee5902d2 49219:b71ddf99,696629b6 49220:bf9b0de8,e5f24143 49222:bac92dd4,88737946 49223:0d53f7b1,e5f24143 49224:336d3a3e,95839ad0 49225:5157fdc8,b6e61452 49226:ea69bc13,a7990e32 49227:a18cfda5,82aaa034 49228:9a548f01,287b1d97 49229:1bb37806,c2ee64dc 49230:a18cfda5,ee5902d2 49231:b250c046,ca42696c 49232:0d53f7b1,25b03079 49233:bac92dd4,696629b6 49234:77fb43c0,fb021902 49235:30f42c30,a94550f5	-
2	03f0e265-2a83-0173-b7bb-434db346af6f	241	241
2	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	416	416
2	1bb37806-77dc-04d4-ac91-b2fde43dafb3	188	188
2	25b03079-29d6-0ddd-bb94-3d927300fb85	40	46
2	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	8	14
2	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	98	1424795
2	2ca52bbf-e43b-02da-801b-8c1fd2b6865b	188	188
2	30f42c30-4c30-067a-ab12-3fda8d1e3c26	308	244
2	336d3a3e-72da-0609-973f-7ebb0cd46460	318	318
2	35766599-ea0c-0cb5-abfb-3836bc9badb1	24	27
2	4470a453-3603-02ea-9ad2-0f497eff7de7	318	318
2	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	273	273
2	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	228	228
2	619865a5-f7d8-0543-bbb7-664ddfc2014e	273	273
2	690554b9-1d58-04c8-ab20-ff3607e69827	8	11
2	696629b6-c362-0f0c-addf-1dbaacc9a0cd	48	54
2	77674aa7-3e6e-0637-ab10-68c38313960f	228	228
2	77fb43c0-d6e1-0a49-83b9-78e339e43e0f	276	276
2	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	265	265
2	82aaa034-a066-0349-9880-5aac71fea524	24	30
2	88737946-d62e-0e57-bfeb-33d28895bc54	24	30
2	95839ad0-b588-0b1d-8475-45fba6ae993c	1957	4040041
2	97ae541b-540b-0741-90c0-1c1d9fcd592c	257	257
2	9a548f01-5fa1-03ea-9679-5587a13110ef	310	310
2	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	615	615
2	a7990e32-facb-0925-861b-292f7030ab00	32	38
2	a94550f5-5ffd-06af-a17b-d337af066557	24	30
2	ac40965a-bc99-01e4-a2c9-c26b76db013b	1390	2299957
2	b250c046-0c75-0a23-87f4-8bbd934afe9a	241	241
2	b45c771a-1606-0290-b052-cb39a9b2ed60	236	204
2	b6e61452-3dcb-012b-bd56-ebfa8b24af94	48	55
2	b71ddf99-3454-0def-8e91-03c47857d1a8	249	249
2	bac92dd4-675b-0587-941c-740a8adf8311	477	477
2	bf9b0de8-37e1-09ba-b743-0c529ae98372	241	241
2	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	111	142933
2	ca42696c-cc9d-0d66-b651-4b6d5f192b69	32	38
2	d3604075-9a26-000e-91e4-74bbc5435af8	924	2101340
2	df4c1852-1fca-048d-af5f-0787758e0d63	281	281
2	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	32	38
2	e5faa6e0-11ed-0add-93c0-3aa6062247a4	225	225
2	ea69bc13-e8f1-0186-934c-13d2dea78583	278	278
2	ee5902d2-3332-0649-9f1b-8a2891df65c1	32	40
2	f1012467-de9d-09a9-8b49-62a43945c24b	372	1812179
2	fb021902-66a2-0ed5-9aa9-8a1e412c8376	24	28
2	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	296	147661
2	legs	49203:95839ad0,f1012467 49204:ac40965a,2c4ae7a5 49205:77674aa7,a94550f5 49206:b45c771a,b6e61452 49207:df4c1852,88737946 49208:03f0e265,82aaa034 49209:2ca52bbf,287b1d97 49210:97ae541b,690554b9 49211:f1012467,a7990e32 49212:d3604075,c2ee64dc 49213:7c80edb8 49214:4470a453,25b03079 49215:619865a5,95839ad0 49216:fdab37dd,35766599 49217:475d59a5,ca42696c 49218:e5faa6e0,ee5902d2 49219:b71ddf99,696629b6 49220:bf9b0de8,e5f24143 49222:bac92dd4,88737946 49223:0d53f7b1,e5f24143 49224:336d3a3e,95839ad0 49225:5157fdc8,b6e61452 49226:ea69bc13,a7990e32 49227:a18cfda5,82aaa034 49228:9a548f01,287b1d97 49229:1bb37806,c2ee64dc 49230:a18cfda5,ee5902d2 49231:b250c046,ca42696c 49232:0d53f7b1,25b03079 49233:bac92dd4,696629b6 49234:77fb43c0,fb021902 49235:30f42c30,a94550f5	-
3	03f0e265-2a83-0173-b7bb-434db346af6f	236	236
3	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	461	461
3	1bb37806-77dc-04d4-ac91-b2fde43dafb3	228	228
3	25b03079-29d6-0ddd-bb94-3d927300fb85	24	30
3	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	32	38
3	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	98	2173801
3	2ca52bbf-e43b-02da-801b-8c1fd2b6865b	273	273
3	30f42c30-4c30-067a-ab12-3fda8d1e3c26	270	270
3	336d3a3e-72da-0609-973f-7ebb0cd46460	233	233
3	35766599-ea0c-0cb5-abfb-3836bc9badb1	8	11
3	4470a453-3603-02ea-9ad2-0f497eff7de7	180	180
3	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	180	180
3	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	236	236
3	619865a5-f7d8-0543-bbb7-664ddfc2014e	180	180
3	690554b9-1d58-04c8-ab20-ff3607e69827	24	28
3	696629b6-c362-0f0c-addf-1dbaacc9a0cd	16	22
3	77674aa7-3e6e-0637-ab10-68c38313960f	297	297
3	77fb43c0-d6e1-0a49-83b9-78e339e43e0f	302	302
3	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	249	249
3	82aaa034-a066-0349-9880-5aac71fea524	32	38
3	88737946-d62e-0e57-bfeb-33d28895bc54	40	46
3	95839ad0-b588-0b1d-8475-45fba6ae993c	1994	2585590
3	97ae541b-540b-0741-90c0-1c1d9fcd592c	305	305
3	9a548f01-5fa1-03ea-9679-5587a13110ef	265	297
3	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	480	480
3	a7990e32-facb-0925-861b-292f7030ab00	32	38
3	a94550f5-5ffd-06af-a17b-d337af066557	16	22
3	ac40965a-bc99-01e4-a2c9-c26b76db013b	1100	1324314
3	b250c046-0c75-0a23-87f4-8bbd934afe9a	212	212
3	b45c771a-1606-0290-b052-cb39a9b2ed60	268	268
3	b6e61452-3dcb-012b-bd56-ebfa8b24af94	32	39
3	b71ddf99-3454-0def-8e91-03c47857d1a8	292	260
3	bac92dd4-675b-0587-941c-740a8adf8311	546	546
3	bf9b0de8-37e1-09ba-b743-0c529ae98372	313	305
3	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	24	30
3	ca42696c-cc9d-0d66-b651-4b6d5f192b69	32	36
3	d3604075-9a26-000e-91e4-74bbc5435af8	925	2114567
3	df4c1852-1fca-048d-af5f-0787758e0d63	236	236
3	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	24	29
3	e5faa6e0-11ed-0add-93c0-3aa6062247a4	244	244
3	ea69bc13-e8f1-0186-934c-13d2dea78583	188	188
3	ee5902d2-3332-0649-9f1b-8a2891df65c1	24	28
3	f1012467-de9d-09a9-8b49-62a43945c24b	238	3908004
3	fb021902-66a2-0ed5-9aa9-8a1e412c8376	16	18
3	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	270	4337
3	legs	49203:95839ad0,f1012467 49204:ac40965a,2c4ae7a5 49205:77674aa7,a94550f5 49206:b45c771a,b6e61452 49207:df4c1852,88737946 49208:03f0e265,82aaa034 49209:2ca52bbf,287b1d97 49210:97ae541b,690554b9 49211:f1012467,a7990e32 49212:d3604075,c2ee64dc 49213:7c80edb8 49214:4470a453,25b03079 49215:619865a5,95839ad0 49216:fdab37dd,35766599 49217:475d59a5,ca42696c 49218:e5faa6e0,ee5902d2 49219:b71ddf99,696629b6 49220:bf9b0de8,e5f24143 49222:bac92dd4,88737946 49223:0d53f7b1,e5f24143 49224:336d3a3e,95839ad0 49225:5157fdc8,b6e61452 49226:ea69bc13,a7990e32 49227:a18cfda5,82aaa034 49228:9a548f01,287b1d97 49229:1bb37806,c2ee64dc 49230:a18cfda5,ee5902d2 49231:b250c046,ca42696c 49232:0d53f7b1,25b03079 49233:bac92dd4,696629b6 49234:77fb43c0,fb021902 49235:30f42c30,a94550f5	-
4	03f0e265-2a83-0173-b7bb-434db346af6f	260	260
4	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	480	480
4	1bb37806-77dc-04d4-ac91-b2fde43dafb3	268	268
4	25b03079-29d6-0ddd-bb94-3d927300fb85	16	22
4	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	40	45
4	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	3	3966609
4	2ca52bbf-e43b-02da-801b-8c1fd2b6865b	260	260
4	30f42c30-4c30-067a-ab12-3fda8d1e3c26	148	148
4	336d3a3e-72da-0609-973f-7ebb0cd46460	143	143
4	35766599-ea0c-0cb5-abfb-3836bc9badb1	16	18
4	4470a453-3603-02ea-9ad2-0f497eff7de7	191	191
4	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	236	231
4	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	228	228
4	619865a5-f7d8-0543-bbb7-664ddfc2014e	236	236
4	690554b9-1d58-04c8-ab20-ff3607e69827	16	19
4	696629b6-c362-0f0c-addf-1dbaacc9a0cd	16	20
4	77674aa7-3e6e-0637-ab10-68c38313960f	233	228
4	77fb43c0-d6e1-0a49-83b9-78e339e43e0f	180	180
4	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	212	212
4	82aaa034-a066-0349-9880-5aac71fea524	24	29
4	88737946-d62e-0e57-bfeb-33d28895bc54	16	21
4	95839ad0-b588-0b1d-8475-45fba6ae993c	1695	2928742
4	97ae541b-540b-0741-90c0-1c1d9fcd592c	191	191
4	9a548f01-5fa1-03ea-9679-5587a13110ef	151	151
4	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	286	286
4	a7990e32-facb-0925-861b-292f7030ab00	16	20
4	a94550f5-5ffd-06af-a17b-d337af066557	24	30
4	ac40965a-bc99-01e4-a2c9-c26b76db013b	1765	2759110
4	b250c046-0c75-0a23-87f4-8bbd934afe9a	199	199
4	b45c771a-1606-0290-b052-cb39a9b2ed60	175	175
4	b6e61452-3dcb-012b-bd56-ebfa8b24af94	0	5
4	b71ddf99-3454-0def-8e91-03c47857d1a8	228	228
4	bac92dd4-675b-0587-941c-740a8adf8311	408	408
4	bf9b0de8-37e1-09ba-b743-0c529ae98372	228	228
4	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	71	144107
4	ca42696c-cc9d-0d66-b651-4b6d5f192b69	32	36
4	d3604075-9a26-000e-91e4-74bbc5435af8	1290	3193178
4	df4c1852-1fca-048d-af5f-0787758e0d63	180	180
4	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	16	21
4	e5faa6e0-11ed-0add-93c0-3aa6062247a4	191	191
4	ea69bc13-e8f1-0186-934c-13d2dea78583	199	199
4	ee5902d2-3332-0649-9f1b-8a2891df65c1	32	38
4	f1012467-de9d-09a9-8b49-62a43945c24b	255	1527154
4	fb021902-66a2-0ed5-9aa9-8a1e412c8376	16	19
4	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	331	147806
4	legs	49203:95839ad0,f1012467 49204:ac40965a,2c4ae7a5 49205:77674aa7,a94550f5 49206:b45c771a,b6e61452 49207:df4c1852,88737946 49208:03f0e265,82aaa034 49209:2ca52bbf,287b1d97 49210:97ae541b,690554b9 49211:f1012467,a7990e32 49212:d3604075,c2ee64dc 49213:7c80edb8 49214:4470a453,25b03079 49215:619865a5,95839ad0 49216:fdab37dd,35766599 49217:475d59a5,ca42696c 49218:e5faa6e0,ee5902d2 49219:b71ddf99,696629b6 49220:bf9b0de8,e5f24143 49222:bac92dd4,88737946 49223:0d53f7b1,e5f24143 49224:336d3a3e,95839ad0 49225:5157fdc8,b6e61452 49226:ea69bc13,a7990e32 49227:a18cfda5,82aaa034 49228:9a548f01,287b1d97 49229:1bb37806,c2ee64dc 49230:a18cfda5,ee5902d2 49231:b250c046,ca42696c 49232:0d53f7b1,25b03079 49233:bac92dd4,696629b6 49234:77fb43c0,fb021902 49235:30f42c30,a94550f5	-
5	03f0e265-2a83-0173-b7bb-434db346af6f	432	432
5	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	758	758
5	1bb37806-77dc-04d4-ac91-b2fde43dafb3	387	387
5	25b03079-29d6-0ddd-bb94-3d927300fb85	40	50
5	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	40	51
5	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	101	10067826
5	2ca52bbf-e43b-02da-801b-8c1fd2b6865b	453	453
5	30f42c30-4c30-067a-ab12-3fda8d1e3c26	424	424
5	336d3a3e-72da-0609-973f-7ebb0cd46460	419	419
5	35766599-ea0c-0cb5-abfb-3836bc9badb1	40	46
5	4470a453-3603-02ea-9ad2-0f497eff7de7	472	472
5	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	472	472
5	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	411	411
5	619865a5-f7d8-0543-bbb7-664ddfc2014e	472	472
5	690554b9-1d58-04c8-ab20-ff3607e69827	24	29
5	696629b6-c362-0f0c-addf-1dbaacc9a0cd	64	74
5	77674aa7-3e6e-0637-ab10-68c38313960f	461	461
5	77fb43c0-d6e1-0a49-83b9-78e339e43e0f	456	456
5	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	413	413
5	82aaa034-a066-0349-9880-5aac71fea524	48	59
5	88737946-d62e-0e57-bfeb-33d28895bc54	40	51
5	95839ad0-b588-0b1d-8475-45fba6ae993c	1965	5787501
5	97ae541b-540b-0741-90c0-1c1d9fcd592c	384	384
5	9a548f01-5fa1-03ea-9679-5587a13110ef	387	387
5	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	862	798
5	a7990e32-facb-0925-861b-292f7030ab00	48	58
5	a94550f5-5ffd-06af-a17b-d337af066557	64	74
5	ac40965a-bc99-01e4-a2c9-c26b76db013b	2263	1377617
5	b250c046-0c75-0a23-87f4-8bbd934afe9a	440	440
5	b45c771a-1606-0290-b052-cb39a9b2ed60	384	384
5	b6e61452-3dcb-012b-bd56-ebfa8b24af94	32	43
5	b71ddf99-3454-0def-8e91-03c47857d1a8	384	384
5	bac92dd4-675b-0587-941c-740a8adf8311	798	798
5	bf9b0de8-37e1-09ba-b743-0c529ae98372	376	376
5	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	210	299484
5	ca42696c-cc9d-0d66-b651-4b6d5f192b69	48	58
5	d3604075-9a26-000e-91e4-74bbc5435af8	981	2101554
5	df4c1852-1fca-048d-af5f-0787758e0d63	453	453
5	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	32	42
5	e5faa6e0-11ed-0add-93c0-3aa6062247a4	408	408
5	ea69bc13-e8f1-0186-934c-13d2dea78583	464	464
5	ee5902d2-3332-0649-9f1b-8a2891df65c1	40	50
5	f1012467-de9d-09a9-8b49-62a43945c24b	508	624181
5	fb021902-66a2-0ed5-9aa9-8a1e412c8376	16	21
5	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	479	147974
5	legs	49203:95839ad0,f1012467 49204:ac40965a,2c4ae7a5 49205:77674aa7,a94550f5 49206:b45c771a,b6e61452 49207:df4c1852,88737946 49208:03f0e265,82aaa034 49209:2ca52bbf,287b1d97 49210:97ae541b,690554b9 49211:f1012467,a7990e32 49212:d3604075,c2ee64dc 49213:7c80edb8 49214:4470a453,25b03079 49215:619865a5,95839ad0 49216:fdab37dd,35766599 49217:475d59a5,ca42696c 49218:e5faa6e0,ee5902d2 49219:b71ddf99,696629b6 49220:bf9b0de8,e5f24143 49222:bac92dd4,88737946 49223:0d53f7b1,e5f24143 49224:336d3a3e,95839ad0 49225:5157fdc8,b6e61452 49226:ea69bc13,a7990e32 49227:a18cfda5,82aaa034 49228:9a548f01,287b1d97 49229:1bb37806,c2ee64dc 49230:a18cfda5,ee5902d2 49231:b250c046,ca42696c 49232:0d53f7b1,25b03079 49233:bac92dd4,696629b6 49234:77fb43c0,fb021902 49235:30f42c30,a94550f5	-
6	03f0e265-2a83-0173-b7bb-434db346af6f	220	220
6	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	623	607
6	1bb37806-77dc-04d4-ac91-b2fde43dafb3	313	313
6	25b03079-29d6-0ddd-bb94-3d927300fb85	40	46
6	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	24	31
6	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	98	169867
6	2ca52bbf-e43b-02da-801b-8c1fd2b6865b	257	257
6	30f42c30-4c30-067a-ab12-3fda8d1e3c26	318	318
6	336d3a3e-72da-0609-973f-7ebb0cd46460	313	313
6	35766599-ea0c-0cb5-abfb-3836bc9badb1	24	28
6	4470a453-3603-02ea-9ad2-0f497eff7de7	313	313
6	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	305	305
6	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	305	305
6	619865a5-f7d8-0543-bbb7-664ddfc2014e	313	313
6	690554b9-1d58-04c8-ab20-ff3607e69827	24	27
6	696629b6-c362-0f0c-addf-1dbaacc9a0cd	48	56
6	77674aa7-3e6e-0637-ab10-68c38313960f	281	281
6	77fb43c0-d6e1-0a49-83b9-78e339e43e0f	286	286
6	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	265	265
6	82aaa034-a066-0349-9880-5aac71fea524	48	56
6	88737946-d62e-0e57-bfeb-33d28895bc54	40	48
6	95839ad0-b588-0b1d-8475-45fba6ae993c	4290071	553231
6	97ae541b-540b-0741-90c0-1c1d9fcd592c	273	273
6	9a548f01-5fa1-03ea-9679-5587a13110ef	273	273
6	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	543	543
6	a7990e32-facb-0925-861b-292f7030ab00	48	56
6	a94550f5-5ffd-06af-a17b-d337af066557	40	48
6	ac40965a-bc99-01e4-a2c9-c26b76db013b	2860193	165609
6	b250c046-0c75-0a23-87f4-8bbd934afe9a	286	286
6	b45c771a-1606-0290-b052-cb39a9b2ed60	273	273
6	b6e61452-3dcb-012b-bd56-ebfa8b24af94	48	55
6	b71ddf99-3454-0def-8e91-03c47857d1a8	302	302
6	bac92dd4-675b-0587-941c-740a8adf8311	689	689
6	bf9b0de8-37e1-09ba-b743-0c529ae98372	310	310
6	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	111	144352
6	ca42696c-cc9d-0d66-b651-4b6d5f192b69	24	32
6	d3604075-9a26-000e-91e4-74bbc5435af8	2859808	1569
6	df4c1852-1fca-048d-af5f-0787758e0d63	313	313
6	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	40	94
6	e5faa6e0-11ed-0add-93c0-3aa6062247a4	297	297
6	ea69bc13-e8f1-0186-934c-13d2dea78583	297	297
6	ee5902d2-3332-0649-9f1b-8a2891df65c1	40	48
6	f1012467-de9d-09a9-8b49-62a43945c24b	396	558923
6	fb021902-66a2-0ed5-9aa9-8a1e412c8376	16	20
6	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	368	148023
6	legs	49203:95839ad0,f1012467 49204:ac40965a,2c4ae7a5 49205:77674aa7,a94550f5 49206:b45c771a,b6e61452 49207:df4c1852,88737946 49208:03f0e265,82aaa034 49209:2ca52bbf,287b1d97 49210:97ae541b,690554b9 49211:f1012467,a7990e32 49212:d3604075,c2ee64dc 49213:7c80edb8 49214:4470a453,25b03079 49215:619865a5,95839ad0 49216:fdab37dd,35766599 49217:475d59a5,ca42696c 49218:e5faa6e0,ee5902d2 49219:b71ddf99,696629b6 49220:bf9b0de8,e5f24143 49222:bac92dd4,88737946 49223:0d53f7b1,e5f24143 49224:336d3a3e,95839ad0 49225:5157fdc8,b6e61452 49226:ea69bc13,a7990e32 49227:a18cfda5,82aaa034 49228:9a548f01,287b1d97 49229:1bb37806,c2ee64dc 49230:a18cfda5,ee5902d2 49231:b250c046,ca42696c 49232:0d53f7b1,25b03079 49233:bac92dd4,696629b6 49234:77fb43c0,fb021902 49235:30f42c30,a94550f5	-
7	03f0e265-2a83-0173-b7bb-434db346af6f	191	191
7	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	382	382
7	1bb37806-77dc-04d4-ac91-b2fde43dafb3	223	191
7	25b03079-29d6-0ddd-bb94-3d927300fb85	24	28
7	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	32	38
7	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	89	170421
7	2ca52bbf-e43b-02da-801b-8c1fd2b6865b	228	228
7	30f42c30-4c30-067a-ab12-3fda8d1e3c26	228	228
7	336d3a3e-72da-0609-973f-7ebb0cd46460	228	228
7	35766599-ea0c-0cb5-abfb-3836bc9badb1	8	11
7	4470a453-3603-02ea-9ad2-0f497eff7de7	180	180
7	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	180	180
7	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	204	236
7	619865a5-f7d8-0543-bbb7-664ddfc2014e	143	143
7	690554b9-1d58-04c8-ab20-ff3607e69827	24	26
7	696629b6-c362-0f0c-addf-1dbaacc9a0cd	0	6
7	77674aa7-3e6e-0637-ab10-68c38313960f	191	191
7	77fb43c0-d6e1-0a49-83b9-78e339e43e0f	143	143
7	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	143	143
7	82aaa034-a066-0349-9880-5aac71fea524	32	36
7	88737946-d62e-0e57-bfeb-33d28895bc54	40	44
7	95839ad0-b588-0b1d-8475-45fba6ae993c	4289744	1385
7	97ae541b-540b-0741-90c0-1c1d9fcd592c	255	191
7	9a548f01-5fa1-03ea-9679-5587a13110ef	260	260
7	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	472	472
7	a7990e32-facb-0925-861b-292f7030ab00	16	21
7	a94550f5-5ffd-06af-a17b-d337af066557	16	20
7	ac40965a-bc99-01e4-a2c9-c26b76db013b	2859742	1170
7	b250c046-0c75-0a23-87f4-8bbd934afe9a	212	212
7	b45c771a-1606-0290-b052-cb39a9b2ed60	268	268
7	b6e61452-3dcb-012b-bd56-ebfa8b24af94	32	38
7	b71ddf99-3454-0def-8e91-03c47857d1a8	191	159
7	bac92dd4-675b-0587-941c-740a8adf8311	334	334
7	bf9b0de8-37e1-09ba-b743-0c529ae98372	199	199
7	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	16	21
7	ca42696c-cc9d-0d66-b651-4b6d5f192b69	16	20
7	d3604075-9a26-000e-91e4-74bbc5435af8	2859707	1362
7	df4c1852-1fca-048d-af5f-0787758e0d63	191	191
7	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	32	21
7	e5faa6e0-11ed-0add-93c0-3aa6062247a4	199	199
7	ea69bc13-e8f1-0186-934c-13d2dea78583	143	143
7	ee5902d2-3332-0649-9f1b-8a2891df65c1	16	22
7	f1012467-de9d-09a9-8b49-62a43945c24b	231	977
7	fb021902-66a2-0ed5-9aa9-8a1e412c8376	8	11
7	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	244	236
7	legs	49203:95839ad0,f1012467 49204:ac40965a,2c4ae7a5 49205:77674aa7,a94550f5 49206:b45c771a,b6e61452 49207:df4c1852,88737946 49208:03f0e265,82aaa034 49209:2ca52bbf,287b1d97 49210:97ae541b,690554b9 49211:f1012467,a7990e32 49212:d3604075,c2ee64dc 49213:7c80edb8 49214:4470a453,25b03079 49215:619865a5,95839ad0 49216:fdab37dd,35766599 49217:475d59a5,ca42696c 49218:e5faa6e0,ee5902d2 49219:b71ddf99,696629b6 49220:bf9b0de8,e5f24143 49222:bac92dd4,88737946 49223:0d53f7b1,e5f24143 49224:336d3a3e,95839ad0 49225:5157fdc8,b6e61452 49226:ea69bc13,a7990e32 49227:a18cfda5,82aaa034 49228:9a548f01,287b1d97 49229:1bb37806,c2ee64dc 49230:a18cfda5,ee5902d2 49231:b250c046,ca42696c 49232:0d53f7b1,25b03079 49233:bac92dd4,696629b6 49234:77fb43c0,fb021902 49235:30f42c30,a94550f5	-
