# row	tp	sent_delta	recv_delta
7	legs	49210:95839ad0,f1012467 49211:ac40965a,2c4ae7a5 49212:77674aa7,b6e61452 49213:37b0c730,b250c046 49214:57787a56,35766599 49215:3e5874c8,a94550f5 49216:fc2eaf78,afa66373 49217:b71ddf99,7a64a71c 49218:a8a7641f,a7990e32 49219:e11b656f,65fe27ea 49220:97ae541b,8a54bfd2 49221:b414796d,a48f19b7 49222:b414796d,5d6c2f17,95839ad0 49223:b414796d,2c38ba2b,95839ad0 49224:b414796d,ee5902d2 49225:b414796d,ff80b2d6 49226:b414796d,c13c5a2b,95839ad0 49227:b414796d,bbed733f,b6e61452 49228:b414796d,690554b9,95839ad0 49229:b414796d,1566250d,95839ad0 49230:b414796d,706fed95 49231:619865a5,23e4154b 49232:b414796d,33b02fad 49233:b414796d,0e60793c 49234:95242cc8,4fb69220 49235:b414796d,bff7e42c 49236:b414796d,3c634df0 49237:b414796d,95839ad0 49243:b414796d,ac8a230e,95839ad0 49245:b414796d,f1012467,95839ad0 49246:b414796d,67391ae0 49247:b414796d,c2ee64dc,95839ad0	-
8	0e60793c-ff58-082c-8121-17099498ea93	16	146
8	1566250d-8d6d-0bec-a5f2-fabd0ed4ddd5	2	98
8	23e4154b-0e25-04c6-af27-15e2a1c61b60	16	18
8	2c38ba2b-6fb8-0053-9854-fff9b115375d	2	98
8	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	14577	371268
8	33b02fad-a704-0da0-a993-f67c1e69c5a4	10	138
8	35766599-ea0c-0cb5-abfb-3836bc9badb1	0	2
8	37b0c730-c1b8-0015-aa99-7c9f88d6c5e3	151	151
8	3c634df0-8f54-0af8-ad6f-871a8f09f398	0	130
8	3e5874c8-2ef6-093c-a9ee-e9ade300dc21	79	79
8	4fb69220-a33d-03a6-be37-bfe98e369b01	2	2
8	57787a56-5159-011c-a8fa-e0864daf8710	145	15089
8	5d6c2f17-828b-08be-95b8-fa8f14e9a160	2	66
8	619865a5-f7d8-0543-bbb7-664ddfc2014e	74	74
8	65fe27ea-5740-0a4d-ba8e-efbac1e61969	8	10
8	67391ae0-82c0-01dc-8e0f-2b25d5bbd15b	18	80
8	690554b9-1d58-04c8-ab20-ff3607e69827	7505283	10
8	706fed95-c257-04f2-bc1d-24266b3e27d4	10	106
8	77674aa7-3e6e-0637-ab10-68c38313960f	143	143
8	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	0	2
8	8a54bfd2-6c97-04cd-a69b-680f824143fd	0	2
8	95242cc8-9046-082d-8352-57e4ad4594d2	143	143
8	95839ad0-b588-0b1d-8475-45fba6ae993c	2502370	475498
8	97ae541b-540b-0741-90c0-1c1d9fcd592c	143	143
8	a48f19b7-a0c1-0209-9c22-65b6d77a09a3	0	130
8	a7990e32-facb-0925-861b-292f7030ab00	0	2
8	a8a7641f-f8a8-05d4-8b08-1fad52de3cd2	143	143
8	a94550f5-5ffd-06af-a17b-d337af066557	0	2
8	ac40965a-bc99-01e4-a2c9-c26b76db013b	143	47
8	ac8a230e-85fc-06bf-a585-d6d7e6625690	18	82
8	afa66373-ac3e-008f-9820-bd68b46268b8	8	10
8	b250c046-0c75-0a23-87f4-8bbd934afe9a	0	2
8	b414796d-14fc-080e-9ce6-a7162e3e562b	5274	407642
8	b6e61452-3dcb-012b-bd56-ebfa8b24af94	9	43
8	b71ddf99-3454-0def-8e91-03c47857d1a8	106	106
8	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	1	65
8	bff7e42c-d8e0-0278-8138-09ccae8953fc	2	96
8	c13c5a2b-2f76-0f90-8ac3-270c8c82f829	1	97
8	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	18	50
8	e11b656f-7329-0650-b55a-289be7ac38c7	106	106
8	ee5902d2-3332-0649-9f1b-8a2891df65c1	0	98
8	f1012467-de9d-09a9-8b49-62a43945c24b	44	561
8	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	106	106
8	ff80b2d6-393c-079c-a08b-22281caecbd8	0	98
8	legs	49210:95839ad0,f1012467 49211:ac40965a,2c4ae7a5 49212:77674aa7,b6e61452 49213:37b0c730,b250c046 49214:57787a56,35766599 49215:3e5874c8,a94550f5 49216:fc2eaf78,afa66373 49217:b71ddf99,7a64a71c 49218:a8a7641f,a7990e32 49219:e11b656f,65fe27ea 49220:97ae541b,8a54bfd2 49221:b414796d,a48f19b7 49222:b414796d,5d6c2f17,95839ad0 49223:b414796d,2c38ba2b,95839ad0 49224:b414796d,ee5902d2 49225:b414796d,ff80b2d6 49226:b414796d,c13c5a2b,95839ad0 49227:b414796d,bbed733f,b6e61452 49228:b414796d,690554b9,95839ad0 49229:b414796d,1566250d,95839ad0 49230:b414796d,706fed95 49231:619865a5,23e4154b 49232:b414796d,33b02fad 49233:b414796d,0e60793c 49234:95242cc8,4fb69220 49235:b414796d,bff7e42c 49236:b414796d,3c634df0 49237:b414796d,95839ad0 49243:b414796d,ac8a230e,95839ad0 49245:b414796d,f1012467,95839ad0 49246:b414796d,67391ae0 49247:b414796d,c2ee64dc,95839ad0	-
9	0e60793c-ff58-082c-8121-17099498ea93	0	130
9	1566250d-8d6d-0bec-a5f2-fabd0ed4ddd5	3	99
9	23e4154b-0e25-04c6-af27-15e2a1c61b60	8	10
9	2c38ba2b-6fb8-0053-9854-fff9b115375d	3	99
9	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	4949	146129
9	33b02fad-a704-0da0-a993-f67c1e69c5a4	2	162
9	35766599-ea0c-0cb5-abfb-3836bc9badb1	0	2
9	37b0c730-c1b8-0015-aa99-7c9f88d6c5e3	180	180
9	3c634df0-8f54-0af8-ad6f-871a8f09f398	0	163
9	3e5874c8-2ef6-093c-a9ee-e9ade300dc21	180	180
9	4fb69220-a33d-03a6-be37-bfe98e369b01	3	67
9	57787a56-5159-011c-a8fa-e0864daf8710	180	180
9	5d6c2f17-828b-08be-95b8-fa8f14e9a160	11	203
9	619865a5-f7d8-0543-bbb7-664ddfc2014e	180	180
9	65fe27ea-5740-0a4d-ba8e-efbac1e61969	0	3
9	67391ae0-82c0-01dc-8e0f-2b25d5bbd15b	19	176
9	690554b9-1d58-04c8-ab20-ff3607e69827	1607	5541226
9	706fed95-c257-04f2-bc1d-24266b3e27d4	3	163
9	77674aa7-3e6e-0637-ab10-68c38313960f	201	196
9	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	16	19
9	8a54bfd2-6c97-04cd-a69b-680f824143fd	0	2
9	95242cc8-9046-082d-8352-57e4ad4594d2	156	79
9	95839ad0-b588-0b1d-8475-45fba6ae993c	8267	26561047
9	97ae541b-540b-0741-90c0-1c1d9fcd592c	143	143
9	a48f19b7-a0c1-0209-9c22-65b6d77a09a3	8	138
9	a7990e32-facb-0925-861b-292f7030ab00	24	19
9	a8a7641f-f8a8-05d4-8b08-1fad52de3cd2	199	199
9	a94550f5-5ffd-06af-a17b-d337af066557	24	27
9	ac40965a-bc99-01e4-a2c9-c26b76db013b	212	167
9	ac8a230e-85fc-06bf-a585-d6d7e6625690	18	146
9	afa66373-ac3e-008f-9820-bd68b46268b8	24	26
9	b250c046-0c75-0a23-87f4-8bbd934afe9a	32	35
9	b414796d-14fc-080e-9ce6-a7162e3e562b	12984	13950621
9	b6e61452-3dcb-012b-bd56-ebfa8b24af94	43	77
9	b71ddf99-3454-0def-8e91-03c47857d1a8	244	244
9	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	27	155
9	bff7e42c-d8e0-0278-8138-09ccae8953fc	10	168
9	c13c5a2b-2f76-0f90-8ac3-270c8c82f829	27	123
9	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	10	106
9	e11b656f-7329-0650-b55a-289be7ac38c7	236	236
9	ee5902d2-3332-0649-9f1b-8a2891df65c1	24	187
9	f1012467-de9d-09a9-8b49-62a43945c24b	28	32559096
9	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	244	244
9	ff80b2d6-393c-079c-a08b-22281caecbd8	32	194
9	legs	49210:95839ad0,f1012467 49211:ac40965a,2c4ae7a5 49212:77674aa7,b6e61452 49213:37b0c730,b250c046 49214:57787a56,35766599 49215:3e5874c8,a94550f5 49216:fc2eaf78,afa66373 49217:b71ddf99,7a64a71c 49218:a8a7641f,a7990e32 49219:e11b656f,65fe27ea 49220:97ae541b,8a54bfd2 49221:b414796d,a48f19b7 49222:b414796d,5d6c2f17,95839ad0 49223:b414796d,2c38ba2b,95839ad0 49224:b414796d,ee5902d2 49225:b414796d,ff80b2d6 49226:b414796d,c13c5a2b,95839ad0 49227:b414796d,bbed733f,b6e61452 49228:b414796d,690554b9,95839ad0 49229:b414796d,1566250d,95839ad0 49230:b414796d,706fed95 49231:619865a5,23e4154b 49232:b414796d,33b02fad 49233:b414796d,0e60793c 49234:95242cc8,4fb69220 49235:b414796d,bff7e42c 49236:b414796d,3c634df0 49237:b414796d,95839ad0 49243:b414796d,ac8a230e,95839ad0 49245:b414796d,f1012467,95839ad0 49246:b414796d,67391ae0 49247:b414796d,c2ee64dc,95839ad0	-
10	0e60793c-ff58-082c-8121-17099498ea93	0	130
10	1566250d-8d6d-0bec-a5f2-fabd0ed4ddd5	11	43
10	23e4154b-0e25-04c6-af27-15e2a1c61b60	0	2
10	2c38ba2b-6fb8-0053-9854-fff9b115375d	11	43
10	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	4778	5093
10	33b02fad-a704-0da0-a993-f67c1e69c5a4	2	162
10	35766599-ea0c-0cb5-abfb-3836bc9badb1	16	18
10	37b0c730-c1b8-0015-aa99-7c9f88d6c5e3	228	228
10	3c634df0-8f54-0af8-ad6f-871a8f09f398	0	163
10	3e5874c8-2ef6-093c-a9ee-e9ade300dc21	228	228
10	4fb69220-a33d-03a6-be37-bfe98e369b01	3	35
10	57787a56-5159-011c-a8fa-e0864daf8710	199	199
10	5d6c2f17-828b-08be-95b8-fa8f14e9a160	18	146
10	619865a5-f7d8-0543-bbb7-664ddfc2014e	143	143
10	65fe27ea-5740-0a4d-ba8e-efbac1e61969	24	27
10	67391ae0-82c0-01dc-8e0f-2b25d5bbd15b	3	128
10	690554b9-1d58-04c8-ab20-ff3607e69827	18	11462517
10	706fed95-c257-04f2-bc1d-24266b3e27d4	3	131
10	77674aa7-3e6e-0637-ab10-68c38313960f	191	191
10	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	24	27
10	8a54bfd2-6c97-04cd-a69b-680f824143fd	24	26
10	95242cc8-9046-082d-8352-57e4ad4594d2	151	119
10	95839ad0-b588-0b1d-8475-45fba6ae993c	8524	29927599
10	97ae541b-540b-0741-90c0-1c1d9fcd592c	191	191
10	a48f19b7-a0c1-0209-9c22-65b6d77a09a3	16	146
10	a7990e32-facb-0925-861b-292f7030ab00	24	26
10	a8a7641f-f8a8-05d4-8b08-1fad52de3cd2	199	199
10	a94550f5-5ffd-06af-a17b-d337af066557	24	26
10	ac40965a-bc99-01e4-a2c9-c26b76db013b	191	159
10	ac8a230e-85fc-06bf-a585-d6d7e6625690	2	98
10	afa66373-ac3e-008f-9820-bd68b46268b8	16	18
10	b250c046-0c75-0a23-87f4-8bbd934afe9a	16	18
10	b414796d-14fc-080e-9ce6-a7162e3e562b	174264	448357
10	b6e61452-3dcb-012b-bd56-ebfa8b24af94	43	109
10	b71ddf99-3454-0def-8e91-03c47857d1a8	260	260
10	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	19	147
10	bff7e42c-d8e0-0278-8138-09ccae8953fc	18	208
10	c13c5a2b-2f76-0f90-8ac3-270c8c82f829	27	187
10	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	2	2948629
10	e11b656f-7329-0650-b55a-289be7ac38c7	191	191
10	ee5902d2-3332-0649-9f1b-8a2891df65c1	24	154
10	f1012467-de9d-09a9-8b49-62a43945c24b	75	5789488
10	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	191	191
10	ff80b2d6-393c-079c-a08b-22281caecbd8	16	146
10	legs	49210:95839ad0,f1012467 49211:ac40965a,2c4ae7a5 49212:77674aa7,b6e61452 49213:37b0c730,b250c046 49214:57787a56,35766599 49215:3e5874c8,a94550f5 49216:fc2eaf78,afa66373 49217:b71ddf99,7a64a71c 49218:a8a7641f,a7990e32 49219:e11b656f,65fe27ea 49220:97ae541b,8a54bfd2 49221:b414796d,a48f19b7 49222:b414796d,5d6c2f17,95839ad0 49223:b414796d,2c38ba2b,95839ad0 49224:b414796d,ee5902d2 49225:b414796d,ff80b2d6 49226:b414796d,c13c5a2b,95839ad0 49227:b414796d,bbed733f,b6e61452 49228:b414796d,690554b9,95839ad0 49229:b414796d,1566250d,95839ad0 49230:b414796d,706fed95 49231:619865a5,23e4154b 49232:b414796d,33b02fad 49233:b414796d,0e60793c 49234:95242cc8,4fb69220 49235:b414796d,bff7e42c 49236:b414796d,3c634df0 49237:b414796d,95839ad0 49243:b414796d,ac8a230e,95839ad0 49245:b414796d,f1012467,95839ad0 49246:b414796d,67391ae0 49247:b414796d,c2ee64dc,95839ad0	-
11	0e60793c-ff58-082c-8121-17099498ea93	32	162
11	1566250d-8d6d-0bec-a5f2-fabd0ed4ddd5	27	155
11	23e4154b-0e25-04c6-af27-15e2a1c61b60	24	26
11	2c38ba2b-6fb8-0053-9854-fff9b115375d	27	3108756
11	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	7442	8137
11	33b02fad-a704-0da0-a993-f67c1e69c5a4	26	218
11	35766599-ea0c-0cb5-abfb-3836bc9badb1	32	34
11	37b0c730-c1b8-0015-aa99-7c9f88d6c5e3	199	199
11	3c634df0-8f54-0af8-ad6f-871a8f09f398	32	163
11	3e5874c8-2ef6-093c-a9ee-e9ade300dc21	199	199
11	4fb69220-a33d-03a6-be37-bfe98e369b01	35	67
11	57787a56-5159-011c-a8fa-e0864daf8710	199	199
11	5d6c2f17-828b-08be-95b8-fa8f14e9a160	26	90
11	619865a5-f7d8-0543-bbb7-664ddfc2014e	199	199
11	65fe27ea-5740-0a4d-ba8e-efbac1e61969	24	27
11	67391ae0-82c0-01dc-8e0f-2b25d5bbd15b	19	144
11	690554b9-1d58-04c8-ab20-ff3607e69827	26	13938039
11	706fed95-c257-04f2-bc1d-24266b3e27d4	26	154
11	77674aa7-3e6e-0637-ab10-68c38313960f	207	207
11	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	24	26
11	8a54bfd2-6c97-04cd-a69b-680f824143fd	24	26
11	95242cc8-9046-082d-8352-57e4ad4594d2	199	167
11	95839ad0-b588-0b1d-8475-45fba6ae993c	6572	19692720
11	97ae541b-540b-0741-90c0-1c1d9fcd592c	199	199
11	a48f19b7-a0c1-0209-9c22-65b6d77a09a3	32	162
11	a7990e32-facb-0925-861b-292f7030ab00	24	26
11	a8a7641f-f8a8-05d4-8b08-1fad52de3cd2	199	199
11	a94550f5-5ffd-06af-a17b-d337af066557	24	25
11	ac40965a-bc99-01e4-a2c9-c26b76db013b	235	174015
11	ac8a230e-85fc-06bf-a585-d6d7e6625690	18	146
11	afa66373-ac3e-008f-9820-bd68b46268b8	24	26
11	b250c046-0c75-0a23-87f4-8bbd934afe9a	24	26
11	b414796d-14fc-080e-9ce6-a7162e3e562b	27703	537184
11	b6e61452-3dcb-012b-bd56-ebfa8b24af94	42	44
11	b71ddf99-3454-0def-8e91-03c47857d1a8	199	199
11	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	26	154
11	bff7e42c-d8e0-0278-8138-09ccae8953fc	34	160
11	c13c5a2b-2f76-0f90-8ac3-270c8c82f829	26	154
11	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	89	142130
11	e11b656f-7329-0650-b55a-289be7ac38c7	199	199
11	ee5902d2-3332-0649-9f1b-8a2891df65c1	24	154
11	f1012467-de9d-09a9-8b49-62a43945c24b	99	14354162
11	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	151	151
11	ff80b2d6-393c-079c-a08b-22281caecbd8	24	154
11	legs	49210:95839ad0,f1012467 49211:ac40965a,2c4ae7a5 49212:77674aa7,b6e61452 49213:37b0c730,b250c046 49214:57787a56,35766599 49215:3e5874c8,a94550f5 49216:fc2eaf78,afa66373 49217:b71ddf99,7a64a71c 49218:a8a7641f,a7990e32 49219:e11b656f,65fe27ea 49220:97ae541b,8a54bfd2 49221:b414796d,a48f19b7 49222:b414796d,5d6c2f17,95839ad0 49223:b414796d,2c38ba2b,95839ad0 49224:b414796d,ee5902d2 49225:b414796d,ff80b2d6 49226:b414796d,c13c5a2b,95839ad0 49227:b414796d,bbed733f,b6e61452 49228:b414796d,690554b9,95839ad0 49229:b414796d,1566250d,95839ad0 49230:b414796d,706fed95 49231:619865a5,23e4154b 49232:b414796d,33b02fad 49233:b414796d,0e60793c 49234:95242cc8,4fb69220 49235:b414796d,bff7e42c 49236:b414796d,3c634df0 49237:b414796d,95839ad0 49243:b414796d,ac8a230e,95839ad0 49245:b414796d,f1012467,95839ad0 49246:b414796d,67391ae0 49247:b414796d,c2ee64dc,95839ad0	-
12	0e60793c-ff58-082c-8121-17099498ea93	16	146
12	1566250d-8d6d-0bec-a5f2-fabd0ed4ddd5	26	155
12	23e4154b-0e25-04c6-af27-15e2a1c61b60	24	26
12	2c38ba2b-6fb8-0053-9854-fff9b115375d	18	146
12	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	2539	213953
12	33b02fad-a704-0da0-a993-f67c1e69c5a4	18	146
12	35766599-ea0c-0cb5-abfb-3836bc9badb1	16	18
12	37b0c730-c1b8-0015-aa99-7c9f88d6c5e3	191	191
12	3c634df0-8f54-0af8-ad6f-871a8f09f398	16	147
12	3e5874c8-2ef6-093c-a9ee-e9ade300dc21	199	199
12	4fb69220-a33d-03a6-be37-bfe98e369b01	19	83
12	57787a56-5159-011c-a8fa-e0864daf8710	262	16173
12	5d6c2f17-828b-08be-95b8-fa8f14e9a160	18	114
12	619865a5-f7d8-0543-bbb7-664ddfc2014e	199	199
12	65fe27ea-5740-0a4d-ba8e-efbac1e61969	16	19
12	67391ae0-82c0-01dc-8e0f-2b25d5bbd15b	19	144
12	690554b9-1d58-04c8-ab20-ff3607e69827	18	9639629
12	706fed95-c257-04f2-bc1d-24266b3e27d4	18	146
12	77674aa7-3e6e-0637-ab10-68c38313960f	143	143
12	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	8	10
12	8a54bfd2-6c97-04cd-a69b-680f824143fd	16	18
12	95242cc8-9046-082d-8352-57e4ad4594d2	199	135
12	95839ad0-b588-0b1d-8475-45fba6ae993c	7592	22945312
12	97ae541b-540b-0741-90c0-1c1d9fcd592c	199	199
12	a48f19b7-a0c1-0209-9c22-65b6d77a09a3	16	146
12	a7990e32-facb-0925-861b-292f7030ab00	0	2
12	a8a7641f-f8a8-05d4-8b08-1fad52de3cd2	143	143
12	a94550f5-5ffd-06af-a17b-d337af066557	8	10
12	ac40965a-bc99-01e4-a2c9-c26b76db013b	222	177424
12	ac8a230e-85fc-06bf-a585-d6d7e6625690	18	114
12	afa66373-ac3e-008f-9820-bd68b46268b8	0	2
12	b250c046-0c75-0a23-87f4-8bbd934afe9a	8	10
12	b414796d-14fc-080e-9ce6-a7162e3e562b	9571	526514
12	b6e61452-3dcb-012b-bd56-ebfa8b24af94	2	68
12	b71ddf99-3454-0def-8e91-03c47857d1a8	143	143
12	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	10	74
12	bff7e42c-d8e0-0278-8138-09ccae8953fc	18	144
12	c13c5a2b-2f76-0f90-8ac3-270c8c82f829	10	138
12	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	89	142650
12	e11b656f-7329-0650-b55a-289be7ac38c7	151	151
12	ee5902d2-3332-0649-9f1b-8a2891df65c1	0	130
12	f1012467-de9d-09a9-8b49-62a43945c24b	91	18409802
12	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	143	143
12	ff80b2d6-393c-079c-a08b-22281caecbd8	0	130
12	legs	49210:95839ad0,f1012467 49211:ac40965a,2c4ae7a5 49212:77674aa7,b6e61452 49213:37b0c730,b250c046 49214:57787a56,35766599 49215:3e5874c8,a94550f5 49216:fc2eaf78,afa66373 49217:b71ddf99,7a64a71c 49218:a8a7641f,a7990e32 49219:e11b656f,65fe27ea 49220:97ae541b,8a54bfd2 49221:b414796d,a48f19b7 49222:b414796d,5d6c2f17,95839ad0 49223:b414796d,2c38ba2b,95839ad0 49224:b414796d,ee5902d2 49225:b414796d,ff80b2d6 49226:b414796d,c13c5a2b,95839ad0 49227:b414796d,bbed733f,b6e61452 49228:b414796d,690554b9,95839ad0 49229:b414796d,1566250d,95839ad0 49230:b414796d,706fed95 49231:619865a5,23e4154b 49232:b414796d,33b02fad 49233:b414796d,0e60793c 49234:95242cc8,4fb69220 49235:b414796d,bff7e42c 49236:b414796d,3c634df0 49237:b414796d,95839ad0 49243:b414796d,ac8a230e,95839ad0 49245:b414796d,f1012467,95839ad0 49246:b414796d,67391ae0 49247:b414796d,c2ee64dc,95839ad0	-
13	0e60793c-ff58-082c-8121-17099498ea93	16	147
13	1566250d-8d6d-0bec-a5f2-fabd0ed4ddd5	18	146
13	23e4154b-0e25-04c6-af27-15e2a1c61b60	16	19
13	2c38ba2b-6fb8-0053-9854-fff9b115375d	18	146
13	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	8204	216023
13	33b02fad-a704-0da0-a993-f67c1e69c5a4	27	155
13	35766599-ea0c-0cb5-abfb-3836bc9badb1	0	3
13	37b0c730-c1b8-0015-aa99-7c9f88d6c5e3	151	151
13	3c634df0-8f54-0af8-ad6f-871a8f09f398	16	146
13	3e5874c8-2ef6-093c-a9ee-e9ade300dc21	143	143
13	4fb69220-a33d-03a6-be37-bfe98e369b01	18	50
13	57787a56-5159-011c-a8fa-e0864daf8710	214	16125
13	5d6c2f17-828b-08be-95b8-fa8f14e9a160	2	98
13	619865a5-f7d8-0543-bbb7-664ddfc2014e	196	196
13	65fe27ea-5740-0a4d-ba8e-efbac1e61969	8	10
13	67391ae0-82c0-01dc-8e0f-2b25d5bbd15b	26	152
13	690554b9-1d58-04c8-ab20-ff3607e69827	10	10413909
13	706fed95-c257-04f2-bc1d-24266b3e27d4	10	138
13	77674aa7-3e6e-0637-ab10-68c38313960f	207	143
13	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	0	2
13	8a54bfd2-6c97-04cd-a69b-680f824143fd	0	2
13	95242cc8-9046-082d-8352-57e4ad4594d2	212	148
13	95839ad0-b588-0b1d-8475-45fba6ae993c	10845	27390324
13	97ae541b-540b-0741-90c0-1c1d9fcd592c	143	143
13	a48f19b7-a0c1-0209-9c22-65b6d77a09a3	0	130
13	a7990e32-facb-0925-861b-292f7030ab00	0	2
13	a8a7641f-f8a8-05d4-8b08-1fad52de3cd2	143	143
13	a94550f5-5ffd-06af-a17b-d337af066557	0	2
13	ac40965a-bc99-01e4-a2c9-c26b76db013b	227	177399
13	ac8a230e-85fc-06bf-a585-d6d7e6625690	18	146
13	afa66373-ac3e-008f-9820-bd68b46268b8	8	10
13	b250c046-0c75-0a23-87f4-8bbd934afe9a	0	2
13	b414796d-14fc-080e-9ce6-a7162e3e562b	6235	524855
13	b6e61452-3dcb-012b-bd56-ebfa8b24af94	10	12
13	b71ddf99-3454-0def-8e91-03c47857d1a8	143	143
13	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	2	130
13	bff7e42c-d8e0-0278-8138-09ccae8953fc	3	128
13	c13c5a2b-2f76-0f90-8ac3-270c8c82f829	2	130
13	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	18	3929306
13	e11b656f-7329-0650-b55a-289be7ac38c7	143	143
13	ee5902d2-3332-0649-9f1b-8a2891df65c1	0	130
13	f1012467-de9d-09a9-8b49-62a43945c24b	45	8872566
13	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	143	143
13	ff80b2d6-393c-079c-a08b-22281caecbd8	0	130
13	legs	49210:95839ad0,f1012467 49211:ac40965a,2c4ae7a5 49212:77674aa7,b6e61452 49213:37b0c730,b250c046 49214:57787a56,35766599 49215:3e5874c8,a94550f5 49216:fc2eaf78,afa66373 49217:b71ddf99,7a64a71c 49218:a8a7641f,a7990e32 49219:e11b656f,65fe27ea 49220:97ae541b,8a54bfd2 49221:b414796d,a48f19b7 49222:b414796d,5d6c2f17,95839ad0 49223:b414796d,2c38ba2b,95839ad0 49224:b414796d,ee5902d2 49225:b414796d,ff80b2d6 49226:b414796d,c13c5a2b,95839ad0 49227:b414796d,bbed733f,b6e61452 49228:b414796d,690554b9,95839ad0 49229:b414796d,1566250d,95839ad0 49230:b414796d,706fed95 49231:619865a5,23e4154b 49232:b414796d,33b02fad 49233:b414796d,0e60793c 49234:95242cc8,4fb69220 49235:b414796d,bff7e42c 49236:b414796d,3c634df0 49237:b414796d,95839ad0 49243:b414796d,ac8a230e,95839ad0 49245:b414796d,f1012467,95839ad0 49246:b414796d,67391ae0 49247:b414796d,c2ee64dc,95839ad0	-
14	0e60793c-ff58-082c-8121-17099498ea93	16	211
14	1566250d-8d6d-0bec-a5f2-fabd0ed4ddd5	19	147
14	23e4154b-0e25-04c6-af27-15e2a1c61b60	24	27
14	2c38ba2b-6fb8-0053-9854-fff9b115375d	19	179
14	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	4797	216428
14	33b02fad-a704-0da0-a993-f67c1e69c5a4	19	211
14	35766599-ea0c-0cb5-abfb-3836bc9badb1	0	3
14	37b0c730-c1b8-0015-aa99-7c9f88d6c5e3	212	212
14	3c634df0-8f54-0af8-ad6f-871a8f09f398	16	211
14	3e5874c8-2ef6-093c-a9ee-e9ade300dc21	220	220
14	4fb69220-a33d-03a6-be37-bfe98e369b01	19	51
14	57787a56-5159-011c-a8fa-e0864daf8710	4169491	16916
14	5d6c2f17-828b-08be-95b8-fa8f14e9a160	11	171
14	619865a5-f7d8-0543-bbb7-664ddfc2014e	268	268
14	65fe27ea-5740-0a4d-ba8e-efbac1e61969	0	3
14	67391ae0-82c0-01dc-8e0f-2b25d5bbd15b	19	208
14	690554b9-1d58-04c8-ab20-ff3607e69827	3	487
14	706fed95-c257-04f2-bc1d-24266b3e27d4	19	211
14	77674aa7-3e6e-0637-ab10-68c38313960f	212	212
14	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	0	3
14	8a54bfd2-6c97-04cd-a69b-680f824143fd	0	3
14	95242cc8-9046-082d-8352-57e4ad4594d2	212	180
14	95839ad0-b588-0b1d-8475-45fba6ae993c	28156041	479609
14	97ae541b-540b-0741-90c0-1c1d9fcd592c	252	220
14	a48f19b7-a0c1-0209-9c22-65b6d77a09a3	0	227
14	a7990e32-facb-0925-861b-292f7030ab00	0	3
14	a8a7641f-f8a8-05d4-8b08-1fad52de3cd2	180	180
14	a94550f5-5ffd-06af-a17b-d337af066557	0	3
14	ac40965a-bc99-01e4-a2c9-c26b76db013b	307	178856
14	ac8a230e-85fc-06bf-a585-d6d7e6625690	19	51
14	afa66373-ac3e-008f-9820-bd68b46268b8	0	3
14	b250c046-0c75-0a23-87f4-8bbd934afe9a	8	11
14	b414796d-14fc-080e-9ce6-a7162e3e562b	17727016	692527
14	b6e61452-3dcb-012b-bd56-ebfa8b24af94	19	85
14	b71ddf99-3454-0def-8e91-03c47857d1a8	188	188
14	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	11	107
14	bff7e42c-d8e0-0278-8138-09ccae8953fc	2	160
14	c13c5a2b-2f76-0f90-8ac3-270c8c82f829	3	99
14	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	19	115
14	e11b656f-7329-0650-b55a-289be7ac38c7	236	204
14	ee5902d2-3332-0649-9f1b-8a2891df65c1	0	163
14	f1012467-de9d-09a9-8b49-62a43945c24b	37	626
