# row	tp	sent_delta	recv_delta
5	b414796d-14fc-080e-9ce6-a7162e3e562b	11115	8167464
5	bf9b0de8-37e1-09ba-b743-0c529ae98372	180	175
5	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	175	175
5	c3814fa0-5cb9-03dd-93e3-df686c5d71b1	188	183
5	ea69bc13-e8f1-0186-934c-13d2dea78583	183	183
5	f1012467-de9d-09a9-8b49-62a43945c24b	695	1979656
5	legs	49275:b414796d 49276:f1012467 49277:bf9b0de8 49278:c3814fa0 49280:336d3a3e 49281:03f0e265 49282:c2ee64dc 49283:a18cfda5 49284:ea69bc13 49285:b414796d 49286:b414796d 49287:b414796d 49288:b414796d 49289:b414796d 49290:b414796d 49291:b414796d 49292:b414796d 49293:b414796d 49294:b414796d 49295:b414796d 49296:b414796d 49297:b414796d 49298:b414796d 49299:b414796d 49300:b414796d 49301:b414796d 49303:b414796d 49304:b414796d 49305:b414796d 49307:b414796d 49308:b414796d 49309:b414796d	-
6	03f0e265-2a83-0173-b7bb-434db346af6f	69	69
6	336d3a3e-72da-0609-973f-7ebb0cd46460	77	77
6	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	69	69
6	b414796d-14fc-080e-9ce6-a7162e3e562b	10011449	9359
6	bf9b0de8-37e1-09ba-b743-0c529ae98372	69	69
6	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	69	69
6	c3814fa0-5cb9-03dd-93e3-df686c5d71b1	69	69
6	ea69bc13-e8f1-0186-934c-13d2dea78583	69	69
6	f1012467-de9d-09a9-8b49-62a43945c24b	69	69
6	legs	49275:b414796d 49276:f1012467 49277:bf9b0de8 49278:c3814fa0 49280:336d3a3e 49281:03f0e265 49282:c2ee64dc 49283:a18cfda5 49284:ea69bc13 49285:b414796d 49286:b414796d 49287:b414796d 49288:b414796d 49289:b414796d 49290:b414796d 49291:b414796d 49292:b414796d 49293:b414796d 49294:b414796d 49295:b414796d 49296:b414796d 49297:b414796d 49298:b414796d 49299:b414796d 49300:b414796d 49301:b414796d 49303:b414796d 49304:b414796d 49305:b414796d 49307:b414796d 49308:b414796d 49309:b414796d	-
7	03f0e265-2a83-0173-b7bb-434db346af6f	260	260
7	336d3a3e-72da-0609-973f-7ebb0cd46460	252	252
7	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	260	260
7	b414796d-14fc-080e-9ce6-a7162e3e562b	10015381	980444
7	bf9b0de8-37e1-09ba-b743-0c529ae98372	69	69
7	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	69	71645
7	c3814fa0-5cb9-03dd-93e3-df686c5d71b1	69	69
7	ea69bc13-e8f1-0186-934c-13d2dea78583	69	69
7	f1012467-de9d-09a9-8b49-62a43945c24b	69	69
7	legs	49275:b414796d 49276:f1012467 49277:bf9b0de8 49278:c3814fa0 49280:336d3a3e 49281:03f0e265 49282:c2ee64dc 49283:a18cfda5 49284:ea69bc13 49285:b414796d 49286:b414796d 49287:b414796d 49288:b414796d 49289:b414796d 49290:b414796d 49291:b414796d 49292:b414796d 49293:b414796d 49294:b414796d 49295:b414796d 49296:b414796d 49297:b414796d 49298:b414796d 49299:b414796d 49300:b414796d 49301:b414796d 49303:b414796d 49304:b414796d 49305:b414796d 49307:b414796d 49308:b414796d 49309:b414796d	-
8	03f0e265-2a83-0173-b7bb-434db346af6f	0	0
8	336d3a3e-72da-0609-973f-7ebb0cd46460	0	0
8	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	0	0
8	b414796d-14fc-080e-9ce6-a7162e3e562b	10007103	2526
8	bf9b0de8-37e1-09ba-b743-0c529ae98372	32	0
8	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	37	37
8	c3814fa0-5cb9-03dd-93e3-df686c5d71b1	37	37
8	ea69bc13-e8f1-0186-934c-13d2dea78583	37	37
8	f1012467-de9d-09a9-8b49-62a43945c24b	37	37
8	legs	49275:b414796d 49276:f1012467 49277:bf9b0de8 49278:c3814fa0 49280:336d3a3e 49281:03f0e265 49282:c2ee64dc 49283:a18cfda5 49284:ea69bc13 49285:b414796d 49286:b414796d 49287:b414796d 49288:b414796d 49289:b414796d 49290:b414796d 49291:b414796d 49292:b414796d 49293:b414796d 49294:b414796d 49295:b414796d 49296:b414796d 49297:b414796d 49298:b414796d 49299:b414796d 49300:b414796d 49301:b414796d 49303:b414796d 49304:b414796d 49305:b414796d 49307:b414796d 49308:b414796d 49309:b414796d	-
9	03f0e265-2a83-0173-b7bb-434db346af6f	69	69
9	336d3a3e-72da-0609-973f-7ebb0cd46460	69	69
9	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	69	69
9	b414796d-14fc-080e-9ce6-a7162e3e562b	10008740	4213
9	bf9b0de8-37e1-09ba-b743-0c529ae98372	69	69
9	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	5	69
9	c3814fa0-5cb9-03dd-93e3-df686c5d71b1	5	5
9	ea69bc13-e8f1-0186-934c-13d2dea78583	0	0
9	f1012467-de9d-09a9-8b49-62a43945c24b	32	32
9	legs	49275:b414796d 49276:f1012467 49277:bf9b0de8 49278:c3814fa0 49280:336d3a3e 49281:03f0e265 49282:c2ee64dc 49283:a18cfda5 49284:ea69bc13 49285:b414796d 49286:b414796d 49287:b414796d 49288:b414796d 49289:b414796d 49290:b414796d 49291:b414796d 49292:b414796d 49293:b414796d 49294:b414796d 49295:b414796d 49296:b414796d 49297:b414796d 49298:b414796d 49299:b414796d 49300:b414796d 49301:b414796d 49303:b414796d 49304:b414796d 49305:b414796d 49307:b414796d 49308:b414796d 49309:b414796d	-
10	03f0e265-2a83-0173-b7bb-434db346af6f	69	69
10	336d3a3e-72da-0609-973f-7ebb0cd46460	69	69
10	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	69	69
10	b414796d-14fc-080e-9ce6-a7162e3e562b	10008616	3886
10	bf9b0de8-37e1-09ba-b743-0c529ae98372	69	69
10	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	37	53
10	c3814fa0-5cb9-03dd-93e3-df686c5d71b1	45	45
10	ea69bc13-e8f1-0186-934c-13d2dea78583	37	37
10	f1012467-de9d-09a9-8b49-62a43945c24b	108	4175
10	legs	49275:b414796d 49276:f1012467 49277:bf9b0de8 49278:c3814fa0 49280:336d3a3e 49281:03f0e265 49282:c2ee64dc 49283:a18cfda5 49284:ea69bc13 49285:b414796d 49286:b414796d 49287:b414796d 49288:b414796d 49289:b414796d 49290:b414796d 49291:b414796d 49292:b414796d 49293:b414796d 49294:b414796d 49295:b414796d 49296:b414796d 49297:b414796d 49298:b414796d 49299:b414796d 49300:b414796d 49301:b414796d 49303:b414796d 49304:b414796d 49305:b414796d 49307:b414796d 49308:b414796d 49309:b414796d	-
11	03f0e265-2a83-0173-b7bb-434db346af6f	281	281
11	336d3a3e-72da-0609-973f-7ebb0cd46460	313	313
11	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	318	318
11	b414796d-14fc-080e-9ce6-a7162e3e562b	35492	51152663
11	bf9b0de8-37e1-09ba-b743-0c529ae98372	326	326
11	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	318	138472
11	c3814fa0-5cb9-03dd-93e3-df686c5d71b1	326	326
11	ea69bc13-e8f1-0186-934c-13d2dea78583	326	326
11	f1012467-de9d-09a9-8b49-62a43945c24b	106	106
11	legs	49275:b414796d 49277:bf9b0de8 49278:c3814fa0 49280:336d3a3e 49281:03f0e265 49282:c2ee64dc 49283:a18cfda5 49284:ea69bc13 49285:b414796d 49286:b414796d 49287:b414796d 49288:b414796d 49289:b414796d 49290:b414796d 49291:b414796d 49292:b414796d 49293:b414796d 49294:b414796d 49295:b414796d 49296:b414796d 49297:b414796d 49298:b414796d 49299:b414796d 49300:b414796d 49301:b414796d 49303:b414796d 49304:b414796d 49305:b414796d 49307:b414796d 49308:b414796d 49309:b414796d 49316:b414796d	-
12	03f0e265-2a83-0173-b7bb-434db346af6f	286	286
12	336d3a3e-72da-0609-973f-7ebb0cd46460	294	294
12	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	286	286
12	b414796d-14fc-080e-9ce6-a7162e3e562b	28724	50688771
12	bf9b0de8-37e1-09ba-b743-0c529ae98372	286	286
12	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	357	142246
12	c3814fa0-5cb9-03dd-93e3-df686c5d71b1	294	294
12	ea69bc13-e8f1-0186-934c-13d2dea78583	294	294
12	f1012467-de9d-09a9-8b49-62a43945c24b	0	21
12	legs	49275:b414796d 49277:bf9b0de8 49278:c3814fa0 49280:336d3a3e 49281:03f0e265 49282:c2ee64dc 49283:a18cfda5 49284:ea69bc13 49285:b414796d 49286:b414796d 49287:b414796d 49288:b414796d 49289:b414796d 49290:b414796d 49291:b414796d 49292:b414796d 49293:b414796d 49294:b414796d 49295:b414796d 49296:b414796d 49297:b414796d 49298:b414796d 49299:b414796d 49300:b414796d 49301:b414796d 49303:b414796d 49304:b414796d 49305:b414796d 49307:b414796d 49308:b414796d 49309:b414796d 49316:b414796d	-
13	03f0e265-2a83-0173-b7bb-434db346af6f	143	143
13	336d3a3e-72da-0609-973f-7ebb0cd46460	143	143
13	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	143	143
13	b414796d-14fc-080e-9ce6-a7162e3e562b	13248	50099832
13	bf9b0de8-37e1-09ba-b743-0c529ae98372	143	159
13	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	138	138
13	c3814fa0-5cb9-03dd-93e3-df686c5d71b1	138	138
13	ea69bc13-e8f1-0186-934c-13d2dea78583	146	146
13	f1012467-de9d-09a9-8b49-62a43945c24b	0	0
13	legs	49275:b414796d 49277:bf9b0de8 49278:c3814fa0 49280:336d3a3e 49281:03f0e265 49282:c2ee64dc 49283:a18cfda5 49284:ea69bc13 49285:b414796d 49286:b414796d 49287:b414796d 49288:b414796d 49289:b414796d 49290:b414796d 49291:b414796d 49292:b414796d 49293:b414796d 49294:b414796d 49295:b414796d 49296:b414796d 49297:b414796d 49298:b414796d 49299:b414796d 49300:b414796d 49301:b414796d 49303:b414796d 49304:b414796d 49305:b414796d 49307:b414796d 49308:b414796d 49309:b414796d 49316:b414796d	-
14	03f0e265-2a83-0173-b7bb-434db346af6f	143	143
14	336d3a3e-72da-0609-973f-7ebb0cd46460	143	143
14	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	143	143
14	b414796d-14fc-080e-9ce6-a7162e3e562b	19013	51142874
14	bf9b0de8-37e1-09ba-b743-0c529ae98372	151	151
14	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	214	142110
14	c3814fa0-5cb9-03dd-93e3-df686c5d71b1	143	143
14	ea69bc13-e8f1-0186-934c-13d2dea78583	215	151
14	f1012467-de9d-09a9-8b49-62a43945c24b	8	8
14	legs	49275:b414796d 49277:bf9b0de8 49278:c3814fa0 49280:336d3a3e 49281:03f0e265 49282:c2ee64dc 49283:a18cfda5 49284:ea69bc13 49285:b414796d 49286:b414796d 49287:b414796d 49288:b414796d 49289:b414796d 49290:b414796d 49291:b414796d 49292:b414796d 49293:b414796d 49294:b414796d 49295:b414796d 49296:b414796d 49297:b414796d 49298:b414796d 49299:b414796d 49300:b414796d 49301:b414796d 49303:b414796d 49304:b414796d 49305:b414796d 49307:b414796d 49308:b414796d 49309:b414796d 49316:b414796d	-
15	03f0e265-2a83-0173-b7bb-434db346af6f	180	180
15	336d3a3e-72da-0609-973f-7ebb0cd46460	180	180
15	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	180	180
15	b414796d-14fc-080e-9ce6-a7162e3e562b	55030	50712118
15	bf9b0de8-37e1-09ba-b743-0c529ae98372	188	188
15	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	259	142819
15	c3814fa0-5cb9-03dd-93e3-df686c5d71b1	180	180
15	ea69bc13-e8f1-0186-934c-13d2dea78583	143	159
15	f1012467-de9d-09a9-8b49-62a43945c24b	8	8
15	legs	49275:b414796d 49277:bf9b0de8 49278:c3814fa0 49280:336d3a3e 49281:03f0e265 49282:c2ee64dc 49283:a18cfda5 49284:ea69bc13 49285:b414796d 49286:b414796d 49287:b414796d 49288:b414796d 49289:b414796d 49290:b414796d 49291:b414796d 49292:b414796d 49293:b414796d 49294:b414796d 49295:b414796d 49296:b414796d 49297:b414796d 49298:b414796d 49299:b414796d 49300:b414796d 49301:b414796d 49303:b414796d 49304:b414796d 49305:b414796d 49307:b414796d 49308:b414796d 49309:b414796d 49316:b414796d	-
16	03f0e265-2a83-0173-b7bb-434db346af6f	106	106
16	336d3a3e-72da-0609-973f-7ebb0cd46460	106	106
16	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	106	106
16	b414796d-14fc-080e-9ce6-a7162e3e562b	50047271	472863
16	bf9b0de8-37e1-09ba-b743-0c529ae98372	106	106
16	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	106	106
16	c3814fa0-5cb9-03dd-93e3-df686c5d71b1	106	106
16	ea69bc13-e8f1-0186-934c-13d2dea78583	138	122
16	f1012467-de9d-09a9-8b49-62a43945c24b	0	0
16	legs	49275:b414796d 49277:bf9b0de8 49278:c3814fa0 49280:336d3a3e 49281:03f0e265 49282:c2ee64dc 49283:a18cfda5 49284:ea69bc13 49285:b414796d 49286:b414796d 49287:b414796d 49288:b414796d 49289:b414796d 49290:b414796d 49291:b414796d 49292:b414796d 49293:b414796d 49294:b414796d 49295:b414796d 49296:b414796d 49297:b414796d 49298:b414796d 49299:b414796d 49300:b414796d 49301:b414796d 49303:b414796d 49304:b414796d 49305:b414796d 49307:b414796d 49308:b414796d 49309:b414796d 49316:b414796d	-
17	03f0e265-2a83-0173-b7bb-434db346af6f	106	106
17	336d3a3e-72da-0609-973f-7ebb0cd46460	50	114
17	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	37	37
17	b414796d-14fc-080e-9ce6-a7162e3e562b	50085125	136174
17	bf9b0de8-37e1-09ba-b743-0c529ae98372	37	37
17	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	37	37
17	c3814fa0-5cb9-03dd-93e3-df686c5d71b1	37	37
17	ea69bc13-e8f1-0186-934c-13d2dea78583	37	37
17	f1012467-de9d-09a9-8b49-62a43945c24b	0	0
17	legs	49275:b414796d 49277:bf9b0de8 49278:c3814fa0 49280:336d3a3e 49281:03f0e265 49282:c2ee64dc 49283:a18cfda5 49284:ea69bc13 49285:b414796d 49286:b414796d 49287:b414796d 49288:b414796d 49289:b414796d 49290:b414796d 49291:b414796d 49292:b414796d 49293:b414796d 49294:b414796d 49295:b414796d 49296:b414796d 49297:b414796d 49298:b414796d 49299:b414796d 49300:b414796d 49301:b414796d 49303:b414796d 49304:b414796d 49305:b414796d 49307:b414796d 49308:b414796d 49309:b414796d 49316:b414796d	-
18	03f0e265-2a83-0173-b7bb-434db346af6f	85	85
18	336d3a3e-72da-0609-973f-7ebb0cd46460	77	77
18	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	85	85
18	b414796d-14fc-080e-9ce6-a7162e3e562b	50111562	115820
18	bf9b0de8-37e1-09ba-b743-0c529ae98372	77	77
18	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	85	85
18	c3814fa0-5cb9-03dd-93e3-df686c5d71b1	77	77
18	ea69bc13-e8f1-0186-934c-13d2dea78583	77	77
18	f1012467-de9d-09a9-8b49-62a43945c24b	8	8
18	legs	49275:b414796d 49277:bf9b0de8 49278:c3814fa0 49280:336d3a3e 49281:03f0e265 49282:c2ee64dc 49283:a18cfda5 49284:ea69bc13 49285:b414796d 49286:b414796d 49287:b414796d 49288:b414796d 49289:b414796d 49290:b414796d 49291:b414796d 49292:b414796d 49293:b414796d 49294:b414796d 49295:b414796d 49296:b414796d 49297:b414796d 49298:b414796d 49299:b414796d 49300:b414796d 49301:b414796d 49303:b414796d 49304:b414796d 49305:b414796d 49307:b414796d 49308:b414796d 49309:b414796d 49316:b414796d	-
19	03f0e265-2a83-0173-b7bb-434db346af6f	37	37
19	336d3a3e-72da-0609-973f-7ebb0cd46460	37	37
19	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	69	37
19	b414796d-14fc-080e-9ce6-a7162e3e562b	50164146	9222
19	bf9b0de8-37e1-09ba-b743-0c529ae98372	82	77
19	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	74	74
19	c3814fa0-5cb9-03dd-93e3-df686c5d71b1	74	74
19	ea69bc13-e8f1-0186-934c-13d2dea78583	74	74
19	f1012467-de9d-09a9-8b49-62a43945c24b	628	427638
19	legs	49275:b414796d 49277:bf9b0de8 49278:c3814fa0 49280:336d3a3e 49281:03f0e265 49282:c2ee64dc 49283:a18cfda5 49284:ea69bc13 49285:b414796d 49286:b414796d 49287:b414796d 49288:b414796d 49289:b414796d 49290:b414796d 49291:b414796d 49292:b414796d 49293:b414796d 49294:b414796d 49295:b414796d 49296:b414796d 49297:b414796d 49298:b414796d 49299:b414796d 49300:b414796d 49301:b414796d 49303:b414796d 49304:b414796d 49305:b414796d 49307:b414796d 49308:b414796d 49309:b414796d 49316:b414796d	-
20	03f0e265-2a83-0173-b7bb-434db346af6f	101	101
20	336d3a3e-72da-0609-973f-7ebb0cd46460	106	106
20	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	106	106
20	b414796d-14fc-080e-9ce6-a7162e3e562b	50034007	9851
20	bf9b0de8-37e1-09ba-b743-0c529ae98372	106	106
20	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	106	106
20	c3814fa0-5cb9-03dd-93e3-df686c5d71b1	114	114
20	ea69bc13-e8f1-0186-934c-13d2dea78583	106	106
20	f1012467-de9d-09a9-8b49-62a43945c24b	0	0
20	legs	49275:b414796d 49277:bf9b0de8 49278:c3814fa0 49280:336d3a3e 49281:03f0e265 49282:c2ee64dc 49283:a18cfda5 49284:ea69bc13 49285:b414796d 49286:b414796d 49287:b414796d 49288:b414796d 49289:b414796d 49290:b414796d 49291:b414796d 49292:b414796d 49293:b414796d 49294:b414796d 49295:b414796d 49296:b414796d 49297:b414796d 49298:b414796d 49299:b414796d 49300:b414796d 49301:b414796d 49303:b414796d 49304:b414796d 49305:b414796d 49307:b414796d 49308:b414796d 49309:b414796d 49316:b414796d	-
# rg dst_ports settled=49275,49276,49277,49278,49280,49281,49282,49283,49284,49285,49286,49287,49288,49289,49290,49291,49292,49293,49294,49295,49296,49297,49298,49299,49300,49301,49303,49304,49305,49307,49308,49309 after_cut=49275,49277,49278,49280,49281,49282,49283,49284,49285,49286,49287,49288,49289,49290,49291,49292,49293,49294,49295,49296,49297,49298,49299,49300,49301,49303,49304,49305,49307,49308,49309 end=49275,49277,49278,49280,49281,49282,49283,49284,49285,49286,49287,49288,49289,49290,49291,49292,49293,49294,49295,49296,49297,49298,49299,49300,49301,49303,49304,49305,49307,49308,49309,49316
