# row	tp	sent_delta	recv_delta
10	df4c1852-1fca-048d-af5f-0787758e0d63	363	331
10	ea69bc13-e8f1-0186-934c-13d2dea78583	307	339
10	f1012467-de9d-09a9-8b49-62a43945c24b	107	2199750
10	fb936dd9-fea5-0583-b602-7c69cf0ff899	294	294
10	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	2329	20147887
10	ff80b2d6-393c-079c-a08b-22281caecbd8	339	339
10	legs	49190:95839ad0,f1012467 49191:ac40965a 49192:0a445871 49193:977b7c08 49194:df4c1852 49195:6cb544c3 49196:ea69bc13 49197:582c8788 49198:0d53f7b1 49199:fdab37dd 49200:ddb937d3 49201:4aa23edc 49202:ff80b2d6 49203:4af392ca 49204:9739d411 49205:dc1a8065 49206:a48f19b7 49207:b06ac2df 49208:bac92dd4 49209:0572951a 49211:6c22b30f 49212:c90800e3 49213:9a548f01 49214:3c634df0 49215:c920a2a1 49217:fb936dd9 49218:97ae541b 49219:33a56749 49221:42bcddcc 49222:b29759d8 49223:5e50a018 49227:b414796d	-
11	0572951a-4d4d-0c86-abc0-9eddb0184e73	193	193
11	0a445871-4ada-040a-ba68-bf85c42badfc	217	217
11	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	225	225
11	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	?	?
11	33a56749-22c8-0a4e-bb1d-8a20c87b74d5	225	225
11	3c634df0-8f54-0af8-ad6f-871a8f09f398	185	185
11	42bcddcc-d74d-01e1-9bd0-69d449b48e0e	217	217
11	4aa23edc-03de-040b-948e-3a8aad0b10ba	217	217
11	4af392ca-0495-0c92-88b6-e327df86982b	217	217
11	582c8788-2d1c-06e6-933a-f5e6d5fd323b	281	217
11	5e50a018-0db6-08ba-861b-dd78395d049c	289	289
11	619865a5-f7d8-0543-bbb7-664ddfc2014e	0	0
11	6c22b30f-70d9-0d4a-9886-c33e9f9e3cbd	222	254
11	6cb544c3-cb74-0166-9096-2c9e157c34ab	249	249
11	95839ad0-b588-0b1d-8475-45fba6ae993c	2795	6368243
11	9739d411-024a-0f7d-8e04-de1f540352df	257	249
11	977b7c08-0d61-07e8-bf62-dda7f83ee199	265	265
11	97ae541b-540b-0741-90c0-1c1d9fcd592c	233	233
11	9a548f01-5fa1-03ea-9679-5587a13110ef	233	233
11	a48f19b7-a0c1-0209-9c22-65b6d77a09a3	265	265
11	ac40965a-bc99-01e4-a2c9-c26b76db013b	270	297
11	b06ac2df-a54c-0a67-bbd0-ad55028685bf	257	257
11	b29759d8-a729-06e0-a392-1cc46fff4ee4	233	233
11	bac92dd4-675b-0587-941c-740a8adf8311	225	225
11	c90800e3-a6cb-072f-a812-c8199526384f	265	249
11	c920a2a1-00f3-0579-8fc5-1ea8b9776d7e	257	257
11	dc1a8065-ca22-009b-8116-bfff2dfa720a	309	11441
11	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	225	257
11	df4c1852-1fca-048d-af5f-0787758e0d63	220	220
11	ea69bc13-e8f1-0186-934c-13d2dea78583	228	228
11	f1012467-de9d-09a9-8b49-62a43945c24b	90	6286336
11	fb936dd9-fea5-0583-b602-7c69cf0ff899	188	188
11	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	1957	20157765
11	ff80b2d6-393c-079c-a08b-22281caecbd8	220	220
11	legs	49190:95839ad0,f1012467 49191:ac40965a 49192:0a445871 49193:977b7c08 49194:df4c1852 49195:6cb544c3 49196:ea69bc13 49197:582c8788 49198:0d53f7b1 49199:fdab37dd 49200:ddb937d3 49201:4aa23edc 49202:ff80b2d6 49203:4af392ca 49204:9739d411 49205:dc1a8065 49206:a48f19b7 49207:b06ac2df 49208:bac92dd4 49209:0572951a 49211:6c22b30f 49212:c90800e3 49213:9a548f01 49214:3c634df0 49215:c920a2a1 49217:fb936dd9 49218:97ae541b 49219:33a56749 49221:42bcddcc 49222:b29759d8 49223:5e50a018 49227:b414796d	-
12	0572951a-4d4d-0c86-abc0-9eddb0184e73	212	212
12	0a445871-4ada-040a-ba68-bf85c42badfc	212	212
12	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	212	212
12	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	?	?
12	33a56749-22c8-0a4e-bb1d-8a20c87b74d5	143	143
12	3c634df0-8f54-0af8-ad6f-871a8f09f398	188	183
12	42bcddcc-d74d-01e1-9bd0-69d449b48e0e	151	151
12	4aa23edc-03de-040b-948e-3a8aad0b10ba	183	183
12	4af392ca-0495-0c92-88b6-e327df86982b	183	183
12	582c8788-2d1c-06e6-933a-f5e6d5fd323b	151	167
12	5e50a018-0db6-08ba-861b-dd78395d049c	143	143
12	619865a5-f7d8-0543-bbb7-664ddfc2014e	0	0
12	6c22b30f-70d9-0d4a-9886-c33e9f9e3cbd	180	207
12	6cb544c3-cb74-0166-9096-2c9e157c34ab	143	143
12	95839ad0-b588-0b1d-8475-45fba6ae993c	2923	9831505
12	9739d411-024a-0f7d-8e04-de1f540352df	175	175
12	977b7c08-0d61-07e8-bf62-dda7f83ee199	175	175
12	97ae541b-540b-0741-90c0-1c1d9fcd592c	212	212
12	9a548f01-5fa1-03ea-9679-5587a13110ef	212	212
12	a48f19b7-a0c1-0209-9c22-65b6d77a09a3	212	212
12	ac40965a-bc99-01e4-a2c9-c26b76db013b	167	0
12	b06ac2df-a54c-0a67-bbd0-ad55028685bf	175	175
12	b29759d8-a729-06e0-a392-1cc46fff4ee4	175	159
12	bac92dd4-675b-0587-941c-740a8adf8311	183	183
12	c90800e3-a6cb-072f-a812-c8199526384f	180	207
12	c920a2a1-00f3-0579-8fc5-1ea8b9776d7e	175	175
12	dc1a8065-ca22-009b-8116-bfff2dfa720a	175	175
12	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	175	175
12	df4c1852-1fca-048d-af5f-0787758e0d63	143	143
12	ea69bc13-e8f1-0186-934c-13d2dea78583	143	143
12	f1012467-de9d-09a9-8b49-62a43945c24b	89	3336474
12	fb936dd9-fea5-0583-b602-7c69cf0ff899	175	175
12	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	2245	20149434
12	ff80b2d6-393c-079c-a08b-22281caecbd8	175	175
12	legs	49190:95839ad0,f1012467 49191:ac40965a 49192:0a445871 49193:977b7c08 49194:df4c1852 49195:6cb544c3 49196:ea69bc13 49197:582c8788 49198:0d53f7b1 49199:fdab37dd 49200:ddb937d3 49201:4aa23edc 49202:ff80b2d6 49203:4af392ca 49204:9739d411 49205:dc1a8065 49206:a48f19b7 49207:b06ac2df 49208:bac92dd4 49209:0572951a 49211:6c22b30f 49212:c90800e3 49213:9a548f01 49214:3c634df0 49215:c920a2a1 49217:fb936dd9 49218:97ae541b 49219:33a56749 49221:42bcddcc 49222:b29759d8 49223:5e50a018 49227:b414796d	-
13	0572951a-4d4d-0c86-abc0-9eddb0184e73	252	252
13	0a445871-4ada-040a-ba68-bf85c42badfc	228	228
13	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	220	220
13	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	87	175599
13	33a56749-22c8-0a4e-bb1d-8a20c87b74d5	252	252
13	3c634df0-8f54-0af8-ad6f-871a8f09f398	252	252
13	42bcddcc-d74d-01e1-9bd0-69d449b48e0e	252	252
13	4aa23edc-03de-040b-948e-3a8aad0b10ba	156	156
13	4af392ca-0495-0c92-88b6-e327df86982b	183	151
13	582c8788-2d1c-06e6-933a-f5e6d5fd323b	188	188
13	5e50a018-0db6-08ba-861b-dd78395d049c	220	220
13	619865a5-f7d8-0543-bbb7-664ddfc2014e	0	8
13	6c22b30f-70d9-0d4a-9886-c33e9f9e3cbd	220	220
13	6cb544c3-cb74-0166-9096-2c9e157c34ab	188	188
13	95839ad0-b588-0b1d-8475-45fba6ae993c	2961	709396
13	9739d411-024a-0f7d-8e04-de1f540352df	188	188
13	977b7c08-0d61-07e8-bf62-dda7f83ee199	217	217
13	97ae541b-540b-0741-90c0-1c1d9fcd592c	212	212
13	9a548f01-5fa1-03ea-9679-5587a13110ef	212	212
13	a48f19b7-a0c1-0209-9c22-65b6d77a09a3	212	180
13	ac40965a-bc99-01e4-a2c9-c26b76db013b	217	175667
13	b06ac2df-a54c-0a67-bbd0-ad55028685bf	220	188
13	b29759d8-a729-06e0-a392-1cc46fff4ee4	212	212
13	bac92dd4-675b-0587-941c-740a8adf8311	217	217
13	c90800e3-a6cb-072f-a812-c8199526384f	185	217
13	c920a2a1-00f3-0579-8fc5-1ea8b9776d7e	188	188
13	dc1a8065-ca22-009b-8116-bfff2dfa720a	180	180
13	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	180	180
13	df4c1852-1fca-048d-af5f-0787758e0d63	217	217
13	ea69bc13-e8f1-0186-934c-13d2dea78583	217	217
13	f1012467-de9d-09a9-8b49-62a43945c24b	20	11865757
13	fb936dd9-fea5-0583-b602-7c69cf0ff899	220	220
13	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	2300	20010697
13	ff80b2d6-393c-079c-a08b-22281caecbd8	289	225
13	legs	49190:95839ad0,f1012467 49191:ac40965a 49192:0a445871 49193:977b7c08 49194:df4c1852 49195:6cb544c3 49196:ea69bc13 49197:582c8788 49198:0d53f7b1 49199:fdab37dd 49200:ddb937d3 49201:4aa23edc 49202:ff80b2d6 49203:4af392ca 49204:9739d411 49205:dc1a8065 49206:a48f19b7 49207:b06ac2df 49208:bac92dd4 49209:0572951a 49211:6c22b30f 49212:c90800e3 49213:9a548f01 49214:3c634df0 49215:c920a2a1 49217:fb936dd9 49218:97ae541b 49219:33a56749 49221:42bcddcc 49222:b29759d8 49223:5e50a018 49227:b414796d	-
14	0572951a-4d4d-0c86-abc0-9eddb0184e73	143	143
14	0a445871-4ada-040a-ba68-bf85c42badfc	175	175
14	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	183	183
14	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	0	0
14	33a56749-22c8-0a4e-bb1d-8a20c87b74d5	212	180
14	3c634df0-8f54-0af8-ad6f-871a8f09f398	180	180
14	42bcddcc-d74d-01e1-9bd0-69d449b48e0e	217	217
14	4aa23edc-03de-040b-948e-3a8aad0b10ba	180	180
14	4af392ca-0495-0c92-88b6-e327df86982b	180	180
14	582c8788-2d1c-06e6-933a-f5e6d5fd323b	212	212
14	5e50a018-0db6-08ba-861b-dd78395d049c	225	225
14	619865a5-f7d8-0543-bbb7-664ddfc2014e	8	8
14	6c22b30f-70d9-0d4a-9886-c33e9f9e3cbd	180	180
14	6cb544c3-cb74-0166-9096-2c9e157c34ab	212	212
14	95839ad0-b588-0b1d-8475-45fba6ae993c	9765453	2435
14	9739d411-024a-0f7d-8e04-de1f540352df	180	180
14	977b7c08-0d61-07e8-bf62-dda7f83ee199	244	244
14	97ae541b-540b-0741-90c0-1c1d9fcd592c	212	212
14	9a548f01-5fa1-03ea-9679-5587a13110ef	220	220
14	a48f19b7-a0c1-0209-9c22-65b6d77a09a3	260	252
14	ac40965a-bc99-01e4-a2c9-c26b76db013b	260	260
14	b06ac2df-a54c-0a67-bbd0-ad55028685bf	252	252
14	b29759d8-a729-06e0-a392-1cc46fff4ee4	220	220
14	bac92dd4-675b-0587-941c-740a8adf8311	220	220
14	c90800e3-a6cb-072f-a812-c8199526384f	228	228
14	c920a2a1-00f3-0579-8fc5-1ea8b9776d7e	220	220
14	dc1a8065-ca22-009b-8116-bfff2dfa720a	260	260
14	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	252	252
14	df4c1852-1fca-048d-af5f-0787758e0d63	260	260
14	ea69bc13-e8f1-0186-934c-13d2dea78583	196	260
14	f1012467-de9d-09a9-8b49-62a43945c24b	2743000	592586
14	fb936dd9-fea5-0583-b602-7c69cf0ff899	188	188
14	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	16677122	157050
14	ff80b2d6-393c-079c-a08b-22281caecbd8	220	220
14	legs	49190:95839ad0,f1012467 49191:ac40965a 49192:0a445871 49193:977b7c08 49194:df4c1852 49195:6cb544c3 49196:ea69bc13 49197:582c8788 49198:0d53f7b1 49199:fdab37dd 49200:ddb937d3 49201:4aa23edc 49202:ff80b2d6 49203:4af392ca 49204:9739d411 49205:dc1a8065 49206:a48f19b7 49207:b06ac2df 49208:bac92dd4 49209:0572951a 49211:6c22b30f 49212:c90800e3 49213:9a548f01 49214:3c634df0 49215:c920a2a1 49217:fb936dd9 49218:97ae541b 49219:33a56749 49221:42bcddcc 49222:b29759d8 49223:5e50a018 49227:b414796d	-
15	0572951a-4d4d-0c86-abc0-9eddb0184e73	212	212
15	0a445871-4ada-040a-ba68-bf85c42badfc	252	252
15	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	244	244
15	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	0	0
15	33a56749-22c8-0a4e-bb1d-8a20c87b74d5	212	212
15	3c634df0-8f54-0af8-ad6f-871a8f09f398	156	220
15	42bcddcc-d74d-01e1-9bd0-69d449b48e0e	151	151
15	4aa23edc-03de-040b-948e-3a8aad0b10ba	183	183
15	4af392ca-0495-0c92-88b6-e327df86982b	215	183
15	582c8788-2d1c-06e6-933a-f5e6d5fd323b	220	220
15	5e50a018-0db6-08ba-861b-dd78395d049c	180	180
15	619865a5-f7d8-0543-bbb7-664ddfc2014e	0	1
15	6c22b30f-70d9-0d4a-9886-c33e9f9e3cbd	212	212
15	6cb544c3-cb74-0166-9096-2c9e157c34ab	220	220
15	95839ad0-b588-0b1d-8475-45fba6ae993c	16290912	583202
15	9739d411-024a-0f7d-8e04-de1f540352df	212	212
15	977b7c08-0d61-07e8-bf62-dda7f83ee199	212	212
15	97ae541b-540b-0741-90c0-1c1d9fcd592c	180	180
15	9a548f01-5fa1-03ea-9679-5587a13110ef	180	180
15	a48f19b7-a0c1-0209-9c22-65b6d77a09a3	175	175
15	ac40965a-bc99-01e4-a2c9-c26b76db013b	199	0
15	b06ac2df-a54c-0a67-bbd0-ad55028685bf	175	175
15	b29759d8-a729-06e0-a392-1cc46fff4ee4	175	143
15	bac92dd4-675b-0587-941c-740a8adf8311	220	220
15	c90800e3-a6cb-072f-a812-c8199526384f	212	212
15	c920a2a1-00f3-0579-8fc5-1ea8b9776d7e	212	212
15	dc1a8065-ca22-009b-8116-bfff2dfa720a	212	212
15	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	212	212
15	df4c1852-1fca-048d-af5f-0787758e0d63	180	180
15	ea69bc13-e8f1-0186-934c-13d2dea78583	180	180
15	f1012467-de9d-09a9-8b49-62a43945c24b	386482	591191
15	fb936dd9-fea5-0583-b602-7c69cf0ff899	180	212
15	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	16677059	156995
15	ff80b2d6-393c-079c-a08b-22281caecbd8	175	175
15	legs	49190:95839ad0,f1012467 49191:ac40965a 49192:0a445871 49193:977b7c08 49194:df4c1852 49195:6cb544c3 49196:ea69bc13 49197:582c8788 49198:0d53f7b1 49199:fdab37dd 49200:ddb937d3 49201:4aa23edc 49202:ff80b2d6 49203:4af392ca 49204:9739d411 49205:dc1a8065 49206:a48f19b7 49207:b06ac2df 49208:bac92dd4 49209:0572951a 49211:6c22b30f 49212:c90800e3 49213:9a548f01 49214:3c634df0 49215:c920a2a1 49217:fb936dd9 49218:97ae541b 49219:33a56749 49221:42bcddcc 49222:b29759d8 49223:5e50a018 49227:b414796d	-
16	0572951a-4d4d-0c86-abc0-9eddb0184e73	228	228
16	0a445871-4ada-040a-ba68-bf85c42badfc	188	188
16	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	188	188
16	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	87	179006
16	33a56749-22c8-0a4e-bb1d-8a20c87b74d5	289	289
16	3c634df0-8f54-0af8-ad6f-871a8f09f398	289	289
16	42bcddcc-d74d-01e1-9bd0-69d449b48e0e	257	289
16	4aa23edc-03de-040b-948e-3a8aad0b10ba	252	252
16	4af392ca-0495-0c92-88b6-e327df86982b	252	252
16	582c8788-2d1c-06e6-933a-f5e6d5fd323b	220	220
16	5e50a018-0db6-08ba-861b-dd78395d049c	252	252
16	619865a5-f7d8-0543-bbb7-664ddfc2014e	8	8
16	6c22b30f-70d9-0d4a-9886-c33e9f9e3cbd	260	260
16	6cb544c3-cb74-0166-9096-2c9e157c34ab	220	220
16	95839ad0-b588-0b1d-8475-45fba6ae993c	15935775	582239
16	9739d411-024a-0f7d-8e04-de1f540352df	265	265
16	977b7c08-0d61-07e8-bf62-dda7f83ee199	265	265
16	97ae541b-540b-0741-90c0-1c1d9fcd592c	297	297
16	9a548f01-5fa1-03ea-9679-5587a13110ef	289	289
16	a48f19b7-a0c1-0209-9c22-65b6d77a09a3	257	257
16	ac40965a-bc99-01e4-a2c9-c26b76db013b	323	175669
16	b06ac2df-a54c-0a67-bbd0-ad55028685bf	228	196
16	b29759d8-a729-06e0-a392-1cc46fff4ee4	212	212
16	bac92dd4-675b-0587-941c-740a8adf8311	212	212
16	c90800e3-a6cb-072f-a812-c8199526384f	212	212
16	c920a2a1-00f3-0579-8fc5-1ea8b9776d7e	220	220
16	dc1a8065-ca22-009b-8116-bfff2dfa720a	180	180
16	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	188	188
16	df4c1852-1fca-048d-af5f-0787758e0d63	212	212
16	ea69bc13-e8f1-0186-934c-13d2dea78583	212	212
16	f1012467-de9d-09a9-8b49-62a43945c24b	1069550	876
16	fb936dd9-fea5-0583-b602-7c69cf0ff899	188	188
16	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	16677044	2495
16	ff80b2d6-393c-079c-a08b-22281caecbd8	183	183
16	legs	49190:95839ad0,f1012467 49191:ac40965a 49192:0a445871 49193:977b7c08 49194:df4c1852 49195:6cb544c3 49196:ea69bc13 49197:582c8788 49198:0d53f7b1 49199:fdab37dd 49200:ddb937d3 49201:4aa23edc 49202:ff80b2d6 49203:4af392ca 49204:9739d411 49205:dc1a8065 49206:a48f19b7 49207:b06ac2df 49208:bac92dd4 49209:0572951a 49211:6c22b30f 49212:c90800e3 49213:9a548f01 49214:3c634df0 49215:c920a2a1 49217:fb936dd9 49218:97ae541b 49219:33a56749 49221:42bcddcc 49222:b29759d8 49223:5e50a018 49227:b414796d	-
17	0572951a-4d4d-0c86-abc0-9eddb0184e73	790	790
17	0a445871-4ada-040a-ba68-bf85c42badfc	758	758
17	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	758	758
17	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	229	361485
17	33a56749-22c8-0a4e-bb1d-8a20c87b74d5	845	899
17	3c634df0-8f54-0af8-ad6f-871a8f09f398	835	835
17	42bcddcc-d74d-01e1-9bd0-69d449b48e0e	827	827
17	4aa23edc-03de-040b-948e-3a8aad0b10ba	736	763
17	4af392ca-0495-0c92-88b6-e327df86982b	726	726
17	582c8788-2d1c-06e6-933a-f5e6d5fd323b	23404	45543855
17	5e50a018-0db6-08ba-861b-dd78395d049c	766	766
17	619865a5-f7d8-0543-bbb7-664ddfc2014e	24	24
17	6c22b30f-70d9-0d4a-9886-c33e9f9e3cbd	763	790
17	6cb544c3-cb74-0166-9096-2c9e157c34ab	726	726
17	95839ad0-b588-0b1d-8475-45fba6ae993c	11957	25105902
17	9739d411-024a-0f7d-8e04-de1f540352df	790	726
17	977b7c08-0d61-07e8-bf62-dda7f83ee199	800	827
17	97ae541b-540b-0741-90c0-1c1d9fcd592c	864	859
17	9a548f01-5fa1-03ea-9679-5587a13110ef	827	827
17	a48f19b7-a0c1-0209-9c22-65b6d77a09a3	864	795
17	ac40965a-bc99-01e4-a2c9-c26b76db013b	1043	521536
17	b06ac2df-a54c-0a67-bbd0-ad55028685bf	795	795
17	b29759d8-a729-06e0-a392-1cc46fff4ee4	795	795
17	bac92dd4-675b-0587-941c-740a8adf8311	771	798
17	c90800e3-a6cb-072f-a812-c8199526384f	766	766
17	c920a2a1-00f3-0579-8fc5-1ea8b9776d7e	758	758
17	dc1a8065-ca22-009b-8116-bfff2dfa720a	758	758
17	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	758	758
17	df4c1852-1fca-048d-af5f-0787758e0d63	803	798
17	ea69bc13-e8f1-0186-934c-13d2dea78583	763	790
17	f1012467-de9d-09a9-8b49-62a43945c24b	3418	18681347
17	fb936dd9-fea5-0583-b602-7c69cf0ff899	790	790
17	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	?	?
17	ff80b2d6-393c-079c-a08b-22281caecbd8	758	758
17	legs	49190:95839ad0,f1012467 49191:ac40965a 49192:0a445871 49193:977b7c08 49194:df4c1852 49195:6cb544c3 49196:ea69bc13 49197:582c8788 49198:0d53f7b1 49200:ddb937d3 49201:4aa23edc 49202:ff80b2d6 49203:4af392ca 49204:9739d411 49205:dc1a8065 49206:a48f19b7 49207:b06ac2df 49208:bac92dd4 49209:0572951a 49211:6c22b30f 49212:c90800e3 49213:9a548f01 49214:3c634df0 49215:c920a2a1 49217:fb936dd9 49218:97ae541b 49219:33a56749 49221:42bcddcc 49222:b29759d8 49223:5e50a018 49227:b414796d 49236:c2ee64dc	-
18	0572951a-4d4d-0c86-abc0-9eddb0184e73	360	360
18	0a445871-4ada-040a-ba68-bf85c42badfc	336	368
18	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	323	323
18	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	71	180556
18	33a56749-22c8-0a4e-bb1d-8a20c87b74d5	331	331
18	3c634df0-8f54-0af8-ad6f-871a8f09f398	331	331
18	42bcddcc-d74d-01e1-9bd0-69d449b48e0e	331	331
18	4aa23edc-03de-040b-948e-3a8aad0b10ba	331	331
18	4af392ca-0495-0c92-88b6-e327df86982b	331	331
18	582c8788-2d1c-06e6-933a-f5e6d5fd323b	2946	20540327
18	5e50a018-0db6-08ba-861b-dd78395d049c	400	416
18	619865a5-f7d8-0543-bbb7-664ddfc2014e	8	8
18	6c22b30f-70d9-0d4a-9886-c33e9f9e3cbd	400	400
18	6cb544c3-cb74-0166-9096-2c9e157c34ab	400	400
18	95839ad0-b588-0b1d-8475-45fba6ae993c	26579	13271813
18	9739d411-024a-0f7d-8e04-de1f540352df	392	392
18	977b7c08-0d61-07e8-bf62-dda7f83ee199	392	392
18	97ae541b-540b-0741-90c0-1c1d9fcd592c	392	392
18	9a548f01-5fa1-03ea-9679-5587a13110ef	392	392
18	a48f19b7-a0c1-0209-9c22-65b6d77a09a3	328	328
18	ac40965a-bc99-01e4-a2c9-c26b76db013b	436	175866
18	b06ac2df-a54c-0a67-bbd0-ad55028685bf	323	323
18	b29759d8-a729-06e0-a392-1cc46fff4ee4	323	323
18	bac92dd4-675b-0587-941c-740a8adf8311	331	331
18	c90800e3-a6cb-072f-a812-c8199526384f	331	331
18	c920a2a1-00f3-0579-8fc5-1ea8b9776d7e	323	323
18	dc1a8065-ca22-009b-8116-bfff2dfa720a	323	323
18	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	323	323
18	df4c1852-1fca-048d-af5f-0787758e0d63	331	331
18	ea69bc13-e8f1-0186-934c-13d2dea78583	355	355
18	f1012467-de9d-09a9-8b49-62a43945c24b	3310	28762068
18	fb936dd9-fea5-0583-b602-7c69cf0ff899	368	368
18	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	?	?
18	ff80b2d6-393c-079c-a08b-22281caecbd8	360	360
18	legs	49190:95839ad0,f1012467 49191:ac40965a 49192:0a445871 49193:977b7c08 49194:df4c1852 49195:6cb544c3 49196:ea69bc13 49197:582c8788 49198:0d53f7b1 49200:ddb937d3 49201:4aa23edc 49202:ff80b2d6 49203:4af392ca 49204:9739d411 49205:dc1a8065 49206:a48f19b7 49207:b06ac2df 49208:bac92dd4 49209:0572951a 49211:6c22b30f 49212:c90800e3 49213:9a548f01 49214:3c634df0 49215:c920a2a1 49217:fb936dd9 49218:97ae541b 49219:33a56749 49221:42bcddcc 49222:b29759d8 49223:5e50a018 49227:b414796d 49236:c2ee64dc	-
19	0572951a-4d4d-0c86-abc0-9eddb0184e73	424	424
19	0a445871-4ada-040a-ba68-bf85c42badfc	395	395
19	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	387	387
19	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	71	180354
19	33a56749-22c8-0a4e-bb1d-8a20c87b74d5	395	395
19	3c634df0-8f54-0af8-ad6f-871a8f09f398	395	395
19	42bcddcc-d74d-01e1-9bd0-69d449b48e0e	395	395
19	4aa23edc-03de-040b-948e-3a8aad0b10ba	395	395
19	4af392ca-0495-0c92-88b6-e327df86982b	395	395
19	582c8788-2d1c-06e6-933a-f5e6d5fd323b	3199	20459593
19	5e50a018-0db6-08ba-861b-dd78395d049c	395	395
19	619865a5-f7d8-0543-bbb7-664ddfc2014e	8	8
19	6c22b30f-70d9-0d4a-9886-c33e9f9e3cbd	427	395
19	6cb544c3-cb74-0166-9096-2c9e157c34ab	395	395
19	95839ad0-b588-0b1d-8475-45fba6ae993c	8638	6983480
19	9739d411-024a-0f7d-8e04-de1f540352df	419	419
19	977b7c08-0d61-07e8-bf62-dda7f83ee199	424	424
19	97ae541b-540b-0741-90c0-1c1d9fcd592c	424	424
19	9a548f01-5fa1-03ea-9679-5587a13110ef	365	456
19	a48f19b7-a0c1-0209-9c22-65b6d77a09a3	368	368
19	ac40965a-bc99-01e4-a2c9-c26b76db013b	468	177480
19	b06ac2df-a54c-0a67-bbd0-ad55028685bf	355	355
19	b29759d8-a729-06e0-a392-1cc46fff4ee4	355	355
19	bac92dd4-675b-0587-941c-740a8adf8311	363	363
19	c90800e3-a6cb-072f-a812-c8199526384f	363	363
19	c920a2a1-00f3-0579-8fc5-1ea8b9776d7e	355	355
19	dc1a8065-ca22-009b-8116-bfff2dfa720a	355	355
19	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	355	355
19	df4c1852-1fca-048d-af5f-0787758e0d63	395	395
19	ea69bc13-e8f1-0186-934c-13d2dea78583	387	387
19	f1012467-de9d-09a9-8b49-62a43945c24b	3189	35048112
19	fb936dd9-fea5-0583-b602-7c69cf0ff899	363	363
19	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	?	?
19	ff80b2d6-393c-079c-a08b-22281caecbd8	355	355
19	legs	49190:95839ad0,f1012467 49191:ac40965a 49192:0a445871 49193:977b7c08 49194:df4c1852 49195:6cb544c3 49196:ea69bc13 49197:582c8788 49198:0d53f7b1 49200:ddb937d3 49201:4aa23edc 49202:ff80b2d6 49203:4af392ca 49204:9739d411 49205:dc1a8065 49206:a48f19b7 49207:b06ac2df 49208:bac92dd4 49209:0572951a 49211:6c22b30f 49212:c90800e3 49213:9a548f01 49214:3c634df0 49215:c920a2a1 49217:fb936dd9 49218:97ae541b 49219:33a56749 49221:42bcddcc 49222:b29759d8 49223:5e50a018 49227:b414796d 49236:c2ee64dc	-
20	0572951a-4d4d-0c86-abc0-9eddb0184e73	350	318
20	0a445871-4ada-040a-ba68-bf85c42badfc	355	355
20	0d53f7b1-a4ed-07aa-b759-1e8d9b65a388	363	363
20	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	71	179899
20	33a56749-22c8-0a4e-bb1d-8a20c87b74d5	368	395
20	3c634df0-8f54-0af8-ad6f-871a8f09f398	363	363
20	42bcddcc-d74d-01e1-9bd0-69d449b48e0e	363	363
20	4aa23edc-03de-040b-948e-3a8aad0b10ba	363	363
20	4af392ca-0495-0c92-88b6-e327df86982b	363	363
20	582c8788-2d1c-06e6-933a-f5e6d5fd323b	?	?
20	5e50a018-0db6-08ba-861b-dd78395d049c	363	363
20	619865a5-f7d8-0543-bbb7-664ddfc2014e	8	8
20	6c22b30f-70d9-0d4a-9886-c33e9f9e3cbd	355	355
20	6cb544c3-cb74-0166-9096-2c9e157c34ab	400	400
