# mux-standby-15 — per-row leg shares, forward = client->exit, reverse = exit->client
# note	carrier.tsv counts a TRANSPORT, not a route group: a transport another group or app also rides counts that traffic here too
# note	latency_ms is the end-of-set legs.json snapshot, not the latency measured on the row
# note	shares and verdicts are computed over the legs that carried the payload: every leg of an ACTIVE group, plus any leg holding >= 1 % of the payload-direction bytes of the row (a mid-set promotion the set-start role does not yet show); the rest are listed with their bytes and a "-" share
# note	some legs are in scope on bytes alone: their group reads "standby" in the set-start legs.json but they carried >= 1 % of the payload of a row
# note	some transports are in carrier.tsv but not in legs.json or tps.tsv (a group dialled after the snapshot); their carrier/latency/hops/remote_pk read "-"
# note	rev_bytes/rev_share on 19 row(s) are the EXIT's OWN per-leg sent_bytes deltas (rev_basis exit-sent) — the reverse direction measured at the SENDING end
# note	rev_bytes/rev_share on 1 row(s) are the local recv_delta (rev_basis local-recv): the exit's sent_bytes needs a per-row EXIT_SNAP run against an exit that reports the per-leg byte counters, and either the snapshots or the counters were absent
# row	label	dir	size	leg	rg	role	scope	hops	carrier	latency_ms	remote_pk	fwd_bytes	rev_bytes	fwd_share	rev_share	rev_basis	exit_tp	exit_standby	exit_retx	exit_ack_ms	exit_sent_bytes	exit_recv_bytes
3	mux-standby-15-t3	down	10000000	9739d411	49237	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
4	mux-standby-15-t4	down	10000000	b414796d	49205	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	128.573	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	482	2101698	20.5%	21.0%	exit-sent	b414796d	no	3	767.74	8654414	6432
4	mux-standby-15-t4	down	10000000	f1012467	49206	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	131.768	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	1094	4753215	46.5%	47.4%	exit-sent	57c570d9	no	1	1177.32	19012126	5610
4	mux-standby-15-t4	down	10000000	2d551308	49207	standby	out	2d551308>03e977a4fb802e9ed2a618bf21497a1ff6a3385212b575deba39a0e419d9025494;a7457b04>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	166.066273	03e977a4fb802e9ed2a618bf21497a1ff6a3385212b575deba39a0e419d9025494	85	0	-	-	exit-sent	a7457b04	no	2	277.62	1044	1044
4	mux-standby-15-t4	down	10000000	e5faa6e0	49208	standby	out	e5faa6e0>02230b0a96a6f94179fab58196d3dfa1e19070faeae82d6900971462996541e774;47361294>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	166.135415	02230b0a96a6f94179fab58196d3dfa1e19070faeae82d6900971462996541e774	77	0	-	-	exit-sent	47361294	no	1	278.2	1008	1044
4	mux-standby-15-t4	down	10000000	52f67a0c	49209	standby	out	52f67a0c>025531a400421a5e8516434413d475f0a8a3051e47ef6bfc1b457a1b5105cab55e;7a57de1f>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	255.12093	025531a400421a5e8516434413d475f0a8a3051e47ef6bfc1b457a1b5105cab55e	77	0	-	-	exit-sent	7a57de1f	no	2	345.27	1044	1044
4	mux-standby-15-t4	down	10000000	bac92dd4	49210	standby	out	bac92dd4>02db6d6f87e5d6382c827c066514195dfed31f61f07a295caa1b8f4364826921be;11b37300>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	149.338633	02db6d6f87e5d6382c827c066514195dfed31f61f07a295caa1b8f4364826921be	77	0	-	-	exit-sent	11b37300	no	1	336.45	1008	1044
4	mux-standby-15-t4	down	10000000	95839ad0	49211	standby	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	65.340252	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	777	3168795	33.0%	31.6%	exit-sent	dc5330cf	no	1	719.92	12902967	7654
4	mux-standby-15-t4	down	10000000	24082c1a	49212	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
4	mux-standby-15-t4	down	10000000	57787a56	49213	standby	out	57787a56>039a6d1e3c237f5f05b78ec19e9f31a007f84835d7ef1e812876102281d1db74c1;505b10aa>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	161.576495	039a6d1e3c237f5f05b78ec19e9f31a007f84835d7ef1e812876102281d1db74c1	77	0	-	-	exit-sent	505b10aa	no	1	264.6	1008	1044
4	mux-standby-15-t4	down	10000000	fc2eaf78	49214	standby	out	fc2eaf78>03946b98fa081393f55cb5d130467c99de2267248a5bcadf570419feb18ad9d7b4;eb294537>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	708.6177	03946b98fa081393f55cb5d130467c99de2267248a5bcadf570419feb18ad9d7b4	77	0	-	-	exit-sent	eb294537	no	3	452.3	792	756
4	mux-standby-15-t4	down	10000000	770b2d43	49215	standby	out	770b2d43>031e6a72596e6be53c32b4d1909da233846bcef0000f72a0314072c10b9fc35d3c;91846477>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	174.533516	031e6a72596e6be53c32b4d1909da233846bcef0000f72a0314072c10b9fc35d3c	77	0	-	-	exit-sent	91846477	no	1	288.57	972	1008
4	mux-standby-15-t4	down	10000000	a7063a96	49216	standby	out	a7063a96>02082a29b55f3db0d643399843091809c0e4996c137ec7294c828243c90995de2d;e567c14e>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	176.4625	02082a29b55f3db0d643399843091809c0e4996c137ec7294c828243c90995de2d	898	0	-	-	exit-sent	e567c14e	no	2	296.84	1008	1044
4	mux-standby-15-t4	down	10000000	b250c046	49217	standby	out	b250c046>02956775f345d7328128678c0ced40a3e3e3f91bbf431ef886f41df31d93ee1661;3164901a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	67.294686	02956775f345d7328128678c0ced40a3e3e3f91bbf431ef886f41df31d93ee1661	77	0	-	-	exit-sent	3164901a	no	0	272.62	936	1044
4	mux-standby-15-t4	down	10000000	94729aa0	49218	standby	out	94729aa0>022d2e9ff0ab2b5ad03851b07a61c32b403570423a2b5a4567e2f4d2aabcd1119d;fa5763f3>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	84.966469	022d2e9ff0ab2b5ad03851b07a61c32b403570423a2b5a4567e2f4d2aabcd1119d	77	0	-	-	exit-sent	fa5763f3	no	1	336.09	972	1008
4	mux-standby-15-t4	down	10000000	a58835c2	49219	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
4	mux-standby-15-t4	down	10000000	40c0897c	49220	standby	out	40c0897c>03b403e239a42bcde3c25b73ce1bf89fc99071075f7145933a51b424df5a3a2fe3;d2b3b062>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	154.540164	03b403e239a42bcde3c25b73ce1bf89fc99071075f7145933a51b424df5a3a2fe3	85	0	-	-	exit-sent	d2b3b062	no	2	478.11	1008	1008
4	mux-standby-15-t4	down	10000000	e11b656f	49221	standby	out	e11b656f>03a9a28d2a38de5342e43b88c6c138eada84e412cf1e703432c7affee73190cd88;7546a023>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	165.955262	03a9a28d2a38de5342e43b88c6c138eada84e412cf1e703432c7affee73190cd88	77	0	-	-	exit-sent	7546a023	no	2	278.34	1008	1008
4	mux-standby-15-t4	down	10000000	3e214e29	49222	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
4	mux-standby-15-t4	down	10000000	f84bf1ce	49223	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
4	mux-standby-15-t4	down	10000000	062c57d2	49224	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
4	mux-standby-15-t4	down	10000000	fdab37dd	49225	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
4	mux-standby-15-t4	down	10000000	c2ee64dc	49226	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
4	mux-standby-15-t4	down	10000000	0585f299	49227	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
4	mux-standby-15-t4	down	10000000	bbed733f	49228	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
4	mux-standby-15-t4	down	10000000	5d6c2f17	49230	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
4	mux-standby-15-t4	down	10000000	ca42696c	49231	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
4	mux-standby-15-t4	down	10000000	c920a2a1	49232	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
4	mux-standby-15-t4	down	10000000	c13c5a2b	49233	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
4	mux-standby-15-t4	down	10000000	8a54bfd2	49234	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
4	mux-standby-15-t4	down	10000000	88737946	49235	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
4	mux-standby-15-t4	down	10000000	690554b9	49236	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
4	mux-standby-15-t4	down	10000000	9739d411	49237	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
5	mux-standby-15-t5	down	10000000	b414796d	49205	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	128.573	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	758	2111320	29.1%	21.0%	exit-sent	b414796d	no	4	958.95	10765734	7148
5	mux-standby-15-t5	down	10000000	f1012467	49206	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	131.768	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	1064	4752577	40.8%	47.4%	exit-sent	57c570d9	no	1	1277.23	23764703	6600
5	mux-standby-15-t5	down	10000000	2d551308	49207	standby	out	2d551308>03e977a4fb802e9ed2a618bf21497a1ff6a3385212b575deba39a0e419d9025494;a7457b04>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	166.066273	03e977a4fb802e9ed2a618bf21497a1ff6a3385212b575deba39a0e419d9025494	41	0	-	-	exit-sent	a7457b04	no	2	248.35	1152	1152
5	mux-standby-15-t5	down	10000000	e5faa6e0	49208	standby	out	e5faa6e0>02230b0a96a6f94179fab58196d3dfa1e19070faeae82d6900971462996541e774;47361294>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	166.135415	02230b0a96a6f94179fab58196d3dfa1e19070faeae82d6900971462996541e774	85	0	-	-	exit-sent	47361294	no	1	240.72	1116	1152
5	mux-standby-15-t5	down	10000000	52f67a0c	49209	standby	out	52f67a0c>025531a400421a5e8516434413d475f0a8a3051e47ef6bfc1b457a1b5105cab55e;7a57de1f>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	255.12093	025531a400421a5e8516434413d475f0a8a3051e47ef6bfc1b457a1b5105cab55e	49	0	-	-	exit-sent	7a57de1f	no	2	380.34	1152	1152
5	mux-standby-15-t5	down	10000000	bac92dd4	49210	standby	out	bac92dd4>02db6d6f87e5d6382c827c066514195dfed31f61f07a295caa1b8f4364826921be;11b37300>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	149.338633	02db6d6f87e5d6382c827c066514195dfed31f61f07a295caa1b8f4364826921be	85	0	-	-	exit-sent	11b37300	no	1	258.34	1116	1152
5	mux-standby-15-t5	down	10000000	95839ad0	49211	standby	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	65.340252	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	787	3168681	30.2%	31.6%	exit-sent	dc5330cf	no	1	834.3	16071648	8565
5	mux-standby-15-t5	down	10000000	24082c1a	49212	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
5	mux-standby-15-t5	down	10000000	57787a56	49213	standby	out	57787a56>039a6d1e3c237f5f05b78ec19e9f31a007f84835d7ef1e812876102281d1db74c1;505b10aa>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	161.576495	039a6d1e3c237f5f05b78ec19e9f31a007f84835d7ef1e812876102281d1db74c1	118	0	-	-	exit-sent	505b10aa	no	1	235.41	1116	1152
5	mux-standby-15-t5	down	10000000	fc2eaf78	49214	standby	out	fc2eaf78>03946b98fa081393f55cb5d130467c99de2267248a5bcadf570419feb18ad9d7b4;eb294537>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	708.6177	03946b98fa081393f55cb5d130467c99de2267248a5bcadf570419feb18ad9d7b4	85	0	-	-	exit-sent	eb294537	no	3	352.92	900	864
5	mux-standby-15-t5	down	10000000	770b2d43	49215	standby	out	770b2d43>031e6a72596e6be53c32b4d1909da233846bcef0000f72a0314072c10b9fc35d3c;91846477>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	174.533516	031e6a72596e6be53c32b4d1909da233846bcef0000f72a0314072c10b9fc35d3c	118	0	-	-	exit-sent	91846477	no	1	260.77	1080	1116
5	mux-standby-15-t5	down	10000000	a7063a96	49216	standby	out	a7063a96>02082a29b55f3db0d643399843091809c0e4996c137ec7294c828243c90995de2d;e567c14e>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	176.4625	02082a29b55f3db0d643399843091809c0e4996c137ec7294c828243c90995de2d	280	0	-	-	exit-sent	e567c14e	no	2	259.97	1116	1152
5	mux-standby-15-t5	down	10000000	b250c046	49217	standby	out	b250c046>02956775f345d7328128678c0ced40a3e3e3f91bbf431ef886f41df31d93ee1661;3164901a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	67.294686	02956775f345d7328128678c0ced40a3e3e3f91bbf431ef886f41df31d93ee1661	126	0	-	-	exit-sent	3164901a	no	0	268.51	1044	1152
5	mux-standby-15-t5	down	10000000	94729aa0	49218	standby	out	94729aa0>022d2e9ff0ab2b5ad03851b07a61c32b403570423a2b5a4567e2f4d2aabcd1119d;fa5763f3>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	84.966469	022d2e9ff0ab2b5ad03851b07a61c32b403570423a2b5a4567e2f4d2aabcd1119d	118	0	-	-	exit-sent	fa5763f3	no	1	258.84	1080	1116
5	mux-standby-15-t5	down	10000000	a58835c2	49219	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
5	mux-standby-15-t5	down	10000000	40c0897c	49220	standby	out	40c0897c>03b403e239a42bcde3c25b73ce1bf89fc99071075f7145933a51b424df5a3a2fe3;d2b3b062>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	154.540164	03b403e239a42bcde3c25b73ce1bf89fc99071075f7145933a51b424df5a3a2fe3	41	0	-	-	exit-sent	d2b3b062	no	2	363.27	1116	1116
5	mux-standby-15-t5	down	10000000	e11b656f	49221	standby	out	e11b656f>03a9a28d2a38de5342e43b88c6c138eada84e412cf1e703432c7affee73190cd88;7546a023>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	165.955262	03a9a28d2a38de5342e43b88c6c138eada84e412cf1e703432c7affee73190cd88	85	0	-	-	exit-sent	7546a023	no	2	251.31	1116	1116
5	mux-standby-15-t5	down	10000000	3e214e29	49222	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
5	mux-standby-15-t5	down	10000000	f84bf1ce	49223	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
5	mux-standby-15-t5	down	10000000	062c57d2	49224	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
5	mux-standby-15-t5	down	10000000	fdab37dd	49225	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
5	mux-standby-15-t5	down	10000000	c2ee64dc	49226	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
5	mux-standby-15-t5	down	10000000	0585f299	49227	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
5	mux-standby-15-t5	down	10000000	bbed733f	49228	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
5	mux-standby-15-t5	down	10000000	5d6c2f17	49230	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
5	mux-standby-15-t5	down	10000000	ca42696c	49231	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
5	mux-standby-15-t5	down	10000000	c920a2a1	49232	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
5	mux-standby-15-t5	down	10000000	c13c5a2b	49233	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
5	mux-standby-15-t5	down	10000000	8a54bfd2	49234	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
5	mux-standby-15-t5	down	10000000	88737946	49235	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
5	mux-standby-15-t5	down	10000000	690554b9	49236	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
5	mux-standby-15-t5	down	10000000	9739d411	49237	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
6	mux-standby-15-t1	up	10000000	b414796d	49205	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	128.573	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	2860089	1672	28.6%	31.5%	exit-sent	b414796d	no	6	688.45	10767406	2867256
6	mux-standby-15-t1	up	10000000	f1012467	49206	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	131.768	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	4290126	2343	42.9%	44.2%	exit-sent	57c570d9	no	2	232.42	23767046	4296748
6	mux-standby-15-t1	up	10000000	2d551308	49207	standby	out	2d551308>03e977a4fb802e9ed2a618bf21497a1ff6a3385212b575deba39a0e419d9025494;a7457b04>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	166.066273	03e977a4fb802e9ed2a618bf21497a1ff6a3385212b575deba39a0e419d9025494	159	0	-	-	exit-sent	a7457b04	no	2	246.97	1332	1332
6	mux-standby-15-t1	up	10000000	e5faa6e0	49208	standby	out	e5faa6e0>02230b0a96a6f94179fab58196d3dfa1e19070faeae82d6900971462996541e774;47361294>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	166.135415	02230b0a96a6f94179fab58196d3dfa1e19070faeae82d6900971462996541e774	118	0	-	-	exit-sent	47361294	no	1	249.23	1296	1332
6	mux-standby-15-t1	up	10000000	52f67a0c	49209	standby	out	52f67a0c>025531a400421a5e8516434413d475f0a8a3051e47ef6bfc1b457a1b5105cab55e;7a57de1f>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	255.12093	025531a400421a5e8516434413d475f0a8a3051e47ef6bfc1b457a1b5105cab55e	159	0	-	-	exit-sent	7a57de1f	no	2	407.31	1332	1332
6	mux-standby-15-t1	up	10000000	bac92dd4	49210	standby	out	bac92dd4>02db6d6f87e5d6382c827c066514195dfed31f61f07a295caa1b8f4364826921be;11b37300>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	149.338633	02db6d6f87e5d6382c827c066514195dfed31f61f07a295caa1b8f4364826921be	118	0	-	-	exit-sent	11b37300	no	1	256.62	1296	1332
6	mux-standby-15-t1	up	10000000	95839ad0	49211	standby	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	65.340252	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	2860121	1290	28.6%	24.3%	exit-sent	dc5330cf	no	2	502.2	16072938	2868599
6	mux-standby-15-t1	up	10000000	24082c1a	49212	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
6	mux-standby-15-t1	up	10000000	57787a56	49213	standby	out	57787a56>039a6d1e3c237f5f05b78ec19e9f31a007f84835d7ef1e812876102281d1db74c1;505b10aa>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	161.576495	039a6d1e3c237f5f05b78ec19e9f31a007f84835d7ef1e812876102281d1db74c1	167	0	-	-	exit-sent	505b10aa	no	1	237.44	1296	1332
6	mux-standby-15-t1	up	10000000	fc2eaf78	49214	standby	out	fc2eaf78>03946b98fa081393f55cb5d130467c99de2267248a5bcadf570419feb18ad9d7b4;eb294537>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	708.6177	03946b98fa081393f55cb5d130467c99de2267248a5bcadf570419feb18ad9d7b4	159	0	-	-	exit-sent	eb294537	no	5	1093.46	1152	1080
6	mux-standby-15-t1	up	10000000	770b2d43	49215	standby	out	770b2d43>031e6a72596e6be53c32b4d1909da233846bcef0000f72a0314072c10b9fc35d3c;91846477>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	174.533516	031e6a72596e6be53c32b4d1909da233846bcef0000f72a0314072c10b9fc35d3c	167	0	-	-	exit-sent	91846477	no	1	264.13	1260	1296
6	mux-standby-15-t1	up	10000000	a7063a96	49216	standby	out	a7063a96>02082a29b55f3db0d643399843091809c0e4996c137ec7294c828243c90995de2d;e567c14e>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	176.4625	02082a29b55f3db0d643399843091809c0e4996c137ec7294c828243c90995de2d	5007	0	-	-	exit-sent	e567c14e	no	2	301.57	1296	1332
6	mux-standby-15-t1	up	10000000	b250c046	49217	standby	out	b250c046>02956775f345d7328128678c0ced40a3e3e3f91bbf431ef886f41df31d93ee1661;3164901a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	67.294686	02956775f345d7328128678c0ced40a3e3e3f91bbf431ef886f41df31d93ee1661	118	0	-	-	exit-sent	3164901a	no	0	264.6	1224	1332
6	mux-standby-15-t1	up	10000000	94729aa0	49218	standby	out	94729aa0>022d2e9ff0ab2b5ad03851b07a61c32b403570423a2b5a4567e2f4d2aabcd1119d;fa5763f3>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	84.966469	022d2e9ff0ab2b5ad03851b07a61c32b403570423a2b5a4567e2f4d2aabcd1119d	159	0	-	-	exit-sent	fa5763f3	no	1	262.91	1260	1296
6	mux-standby-15-t1	up	10000000	a58835c2	49219	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
6	mux-standby-15-t1	up	10000000	40c0897c	49220	standby	out	40c0897c>03b403e239a42bcde3c25b73ce1bf89fc99071075f7145933a51b424df5a3a2fe3;d2b3b062>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	154.540164	03b403e239a42bcde3c25b73ce1bf89fc99071075f7145933a51b424df5a3a2fe3	200	0	-	-	exit-sent	d2b3b062	no	3	566.43	1332	1332
6	mux-standby-15-t1	up	10000000	e11b656f	49221	standby	out	e11b656f>03a9a28d2a38de5342e43b88c6c138eada84e412cf1e703432c7affee73190cd88;7546a023>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	165.955262	03a9a28d2a38de5342e43b88c6c138eada84e412cf1e703432c7affee73190cd88	118	0	-	-	exit-sent	7546a023	no	2	255.51	1296	1296
6	mux-standby-15-t1	up	10000000	3e214e29	49222	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
6	mux-standby-15-t1	up	10000000	f84bf1ce	49223	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
6	mux-standby-15-t1	up	10000000	062c57d2	49224	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
6	mux-standby-15-t1	up	10000000	fdab37dd	49225	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
6	mux-standby-15-t1	up	10000000	c2ee64dc	49226	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
6	mux-standby-15-t1	up	10000000	0585f299	49227	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
6	mux-standby-15-t1	up	10000000	bbed733f	49228	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
6	mux-standby-15-t1	up	10000000	5d6c2f17	49230	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
6	mux-standby-15-t1	up	10000000	ca42696c	49231	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
6	mux-standby-15-t1	up	10000000	c920a2a1	49232	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
6	mux-standby-15-t1	up	10000000	c13c5a2b	49233	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
6	mux-standby-15-t1	up	10000000	8a54bfd2	49234	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
6	mux-standby-15-t1	up	10000000	88737946	49235	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
6	mux-standby-15-t1	up	10000000	690554b9	49236	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
6	mux-standby-15-t1	up	10000000	9739d411	49237	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
7	mux-standby-15-t2	up	10000000	b414796d	49205	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	128.573	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	2859924	1364	28.6%	29.3%	exit-sent	b414796d	no	6	534.5	10768770	5727182
7	mux-standby-15-t2	up	10000000	f1012467	49206	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	131.768	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	2860080	1482	28.6%	31.8%	exit-sent	57c570d9	no	3	563.84	23768528	7156820
