# mux-standby-7 — per-row leg shares, forward = client->exit, reverse = exit->client
# note	carrier.tsv counts a TRANSPORT, not a route group: a transport another group or app also rides counts that traffic here too
# note	latency_ms is the end-of-set legs.json snapshot, not the latency measured on the row
# note	shares and verdicts are computed over the legs that carried the payload: every leg of an ACTIVE group, plus any leg holding >= 1 % of the payload-direction bytes of the row (a mid-set promotion the set-start role does not yet show); the rest are listed with their bytes and a "-" share
# note	some transports are in carrier.tsv but not in legs.json or tps.tsv (a group dialled after the snapshot); their carrier/latency/hops/remote_pk read "-"
# note	some legs are in scope on bytes alone: their group reads "standby" in the set-start legs.json but they carried >= 1 % of the payload of a row
# note	rev_bytes/rev_share on 17 row(s) are the EXIT's OWN per-leg sent_bytes deltas (rev_basis exit-sent) — the reverse direction measured at the SENDING end
# note	rev_bytes/rev_share on 3 row(s) are the local recv_delta (rev_basis local-recv): the exit's sent_bytes needs a per-row EXIT_SNAP run against an exit that reports the per-leg byte counters, and either the snapshots or the counters were absent
# row	label	dir	size	leg	rg	role	scope	hops	carrier	latency_ms	remote_pk	fwd_bytes	rev_bytes	fwd_share	rev_share	rev_basis	exit_tp	exit_standby	exit_retx	exit_ack_ms	exit_sent_bytes	exit_recv_bytes
8	mux-standby-7-t3	up	10000000	b414796d	49174	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.684	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	214	308	0.0%	11.5%	exit-sent	b414796d	no	0	239.72	36443570	7512835
8	mux-standby-7-t3	up	10000000	fdab37dd	49175	active	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	159.967	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	10006941	2364	100.0%	88.5%	exit-sent	7420f415	no	6	540.22	12107915	22520010
8	mux-standby-7-t3	up	10000000	95839ad0	49177	standby	out	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	4930.766	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	37	0	-	-	exit-sent	dc5330cf	no	1	226.52	1981623	1890
8	mux-standby-7-t3	up	10000000	f1012467	49178	standby	out	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	140.269	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	37	0	-	-	exit-sent	57c570d9	no	1	241.66	1152	1120
8	mux-standby-7-t3	up	10000000	ac40965a	49179	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	392.549	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	69	0	-	-	exit-sent	3de424e0	no	1	508.9	1120	1088
8	mux-standby-7-t3	up	10000000	2c4ae7a5	49180	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	257.116123	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	2385	0	-	-	exit-sent	d0b47ec2	no	2	509.19	1088	1088
8	mux-standby-7-t3	up	10000000	50cdb857	49181	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	211.302548	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	42	0	-	-	exit-sent	38288b5a	no	1	598.99	1024	1056
8	mux-standby-7-t3	up	10000000	6cb2bbf7	49182	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
9	mux-standby-7-t4	up	10000000	b414796d	49174	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.684	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	177	244	0.0%	9.8%	exit-sent	b414796d	no	0	236.9	36443814	7513029
9	mux-standby-7-t4	up	10000000	fdab37dd	49175	active	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	159.967	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	10006931	2236	100.0%	90.2%	exit-sent	7420f415	no	6	439.91	12110151	32526928
9	mux-standby-7-t4	up	10000000	95839ad0	49177	standby	out	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	4930.766	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	37	0	-	-	exit-sent	dc5330cf	no	1	224.46	1981687	1954
9	mux-standby-7-t4	up	10000000	f1012467	49178	standby	out	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	140.269	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	37	0	-	-	exit-sent	57c570d9	no	1	233.93	1216	1184
9	mux-standby-7-t4	up	10000000	ac40965a	49179	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	392.549	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	37	0	-	-	exit-sent	3de424e0	no	1	491.09	1184	1152
9	mux-standby-7-t4	up	10000000	2c4ae7a5	49180	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	257.116123	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	106	0	-	-	exit-sent	d0b47ec2	no	2	513.02	1152	1152
9	mux-standby-7-t4	up	10000000	50cdb857	49181	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	211.302548	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	37	0	-	-	exit-sent	38288b5a	no	1	649.49	1088	1120
9	mux-standby-7-t4	up	10000000	6cb2bbf7	49182	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
10	mux-standby-7-t5	up	10000000	b414796d	49174	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.684	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	918	276	0.0%	10.8%	exit-sent	b414796d	no	0	241.01	36444090	7513255
10	mux-standby-7-t5	up	10000000	fdab37dd	49175	active	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	159.967	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	10006990	2268	100.0%	89.2%	exit-sent	7420f415	no	6	647.97	12112419	42533878
10	mux-standby-7-t5	up	10000000	95839ad0	49177	standby	out	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	4930.766	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	177	0	-	-	exit-sent	dc5330cf	no	1	225	1981783	2050
10	mux-standby-7-t5	up	10000000	f1012467	49178	standby	out	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	140.269	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	106	0	-	-	exit-sent	57c570d9	no	1	238.1	1312	1280
10	mux-standby-7-t5	up	10000000	ac40965a	49179	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	392.549	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	140	0	-	-	exit-sent	3de424e0	no	1	491.02	1280	1248
10	mux-standby-7-t5	up	10000000	2c4ae7a5	49180	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	257.116123	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	140	0	-	-	exit-sent	d0b47ec2	no	2	513.23	1248	1248
10	mux-standby-7-t5	up	10000000	50cdb857	49181	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	211.302548	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	140	0	-	-	exit-sent	38288b5a	no	1	588.99	1184	1216
10	mux-standby-7-t5	up	10000000	6cb2bbf7	49182	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
11	mux-standby-7-t1	down	50000000	b414796d	49174	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.684	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	3652	34463830	39.1%	89.6%	exit-sent	b414796d	no	0	673.21	70907920	7516482
11	mux-standby-7-t1	down	50000000	95839ad0	49177	standby	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	4930.766	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	979	4014621	10.5%	10.4%	exit-sent	dc5330cf	no	3	229.08	5996404	2770
11	mux-standby-7-t1	down	50000000	f1012467	49178	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	140.269	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	291	224	3.1%	0.0%	exit-sent	57c570d9	no	1	240.98	1536	1504
11	mux-standby-7-t1	down	50000000	ac40965a	49179	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	392.549	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	333	0	-	-	exit-sent	3de424e0	no	1	497.76	1504	1472
11	mux-standby-7-t1	down	50000000	2c4ae7a5	49180	standby	in	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	257.116123	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	4407	128	47.2%	0.0%	exit-sent	d0b47ec2	no	2	0	1376	1408
11	mux-standby-7-t1	down	50000000	50cdb857	49181	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	211.302548	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	365	0	-	-	exit-sent	38288b5a	no	1	646.87	1408	1440
11	mux-standby-7-t1	down	50000000	6cb2bbf7	49182	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
12	mux-standby-7-t2	down	50000000	b414796d	49174	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.684	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	2020	19995275	41.7%	39.9%	exit-sent	b414796d	no	0	984.9	90903195	7518254
12	mux-standby-7-t2	down	50000000	95839ad0	49177	standby	out	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	4930.766	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	106	0	-	-	exit-sent	dc5330cf	no	3	229.02	5996564	2930
12	mux-standby-7-t2	down	50000000	f1012467	49178	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	140.269	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	2819	30093948	58.3%	60.1%	exit-sent	57c570d9	no	1	1547.2	30095484	4107
12	mux-standby-7-t2	down	50000000	ac40965a	49179	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	392.549	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	138	0	-	-	exit-sent	3de424e0	no	1	572.62	1664	1632
12	mux-standby-7-t2	down	50000000	2c4ae7a5	49180	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	257.116123	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	5745	0	-	-	exit-sent	d0b47ec2	no	2	785.73	1536	1664
12	mux-standby-7-t2	down	50000000	50cdb857	49181	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	211.302548	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	111	0	-	-	exit-sent	38288b5a	no	1	656.15	1568	1600
12	mux-standby-7-t2	down	50000000	6cb2bbf7	49182	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
12	mux-standby-7-t2	down	50000000	83e88e2a	49184	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
13	mux-standby-7-t3	down	50000000	b414796d	49174	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.684	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	1220	11996853	22.4%	24.0%	exit-sent	b414796d	no	0	1293.8	102900048	7519220
13	mux-standby-7-t3	down	50000000	95839ad0	49177	standby	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	4930.766	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	957	3999965	17.5%	8.0%	exit-sent	dc5330cf	no	4	1471.22	9996529	3706
13	mux-standby-7-t3	down	50000000	f1012467	49178	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	140.269	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	3281	34092149	60.1%	68.1%	exit-sent	57c570d9	no	1	2183.73	64187633	6989
13	mux-standby-7-t3	down	50000000	ac40965a	49179	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	392.549	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	185	0	-	-	exit-sent	3de424e0	no	1	550.22	1792	1760
13	mux-standby-7-t3	down	50000000	2c4ae7a5	49180	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	257.116123	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	4181	0	-	-	exit-sent	d0b47ec2	no	3	1432.47	1696	1792
13	mux-standby-7-t3	down	50000000	50cdb857	49181	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	211.302548	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	246	0	-	-	exit-sent	38288b5a	no	1	795.01	1696	1760
13	mux-standby-7-t3	down	50000000	6cb2bbf7	49182	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
13	mux-standby-7-t3	down	50000000	83e88e2a	49184	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
14	mux-standby-7-t4	down	50000000	b414796d	49174	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.684	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	2143	22095527	19.5%	44.1%	exit-sent	b414796d	no	0	1308.23	124995575	7521048
14	mux-standby-7-t4	down	50000000	95839ad0	49177	standby	out	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	4930.766	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	106	0	-	-	exit-sent	dc5330cf	no	4	295.89	9996657	3834
14	mux-standby-7-t4	down	50000000	f1012467	49178	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	140.269	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	2531	27992592	23.0%	55.9%	exit-sent	57c570d9	no	1	2712.74	92180225	9170
14	mux-standby-7-t4	down	50000000	ac40965a	49179	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	392.549	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	170	0	-	-	exit-sent	3de424e0	no	1	531.08	1920	1888
14	mux-standby-7-t4	down	50000000	2c4ae7a5	49180	standby	in	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	257.116123	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	6333	160	57.5%	0.0%	exit-sent	d0b47ec2	no	4	1083.69	1856	1952
14	mux-standby-7-t4	down	50000000	50cdb857	49181	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	211.302548	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	106	0	-	-	exit-sent	38288b5a	no	3	0	1888	1888
14	mux-standby-7-t4	down	50000000	6cb2bbf7	49182	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
14	mux-standby-7-t4	down	50000000	83e88e2a	49184	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
15	mux-standby-7-t5	down	50000000	b414796d	49174	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.684	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	2545	22095267	45.1%	44.1%	exit-sent	b414796d	no	0	1008.78	147090842	7523244
15	mux-standby-7-t5	down	50000000	95839ad0	49177	standby	out	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	4930.766	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	254	0	-	-	exit-sent	dc5330cf	no	4	230.37	9996785	3962
15	mux-standby-7-t5	down	50000000	f1012467	49178	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	140.269	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	3098	27992176	54.9%	55.9%	exit-sent	57c570d9	no	1	2695.81	120172401	11804
15	mux-standby-7-t5	down	50000000	ac40965a	49179	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	392.549	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	222	0	-	-	exit-sent	3de424e0	no	1	496.38	2048	2016
15	mux-standby-7-t5	down	50000000	2c4ae7a5	49180	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	257.116123	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	2568	0	-	-	exit-sent	d0b47ec2	no	4	509.64	1984	2080
15	mux-standby-7-t5	down	50000000	50cdb857	49181	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	211.302548	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	239	0	-	-	exit-sent	38288b5a	no	5	0	2016	2016
15	mux-standby-7-t5	down	50000000	6cb2bbf7	49182	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
15	mux-standby-7-t5	down	50000000	83e88e2a	49184	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
16	mux-standby-7-t1	up	50000000	b414796d	49174	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.684	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	29184618	3908	58.3%	58.0%	exit-sent	b414796d	no	0	583.01	147094750	36707871
16	mux-standby-7-t1	up	50000000	95839ad0	49177	standby	out	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	4930.766	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	69	0	-	-	exit-sent	dc5330cf	no	4	220.84	9996913	4090
16	mux-standby-7-t1	up	50000000	f1012467	49178	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	140.269	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	20846129	2833	41.7%	42.0%	exit-sent	57c570d9	no	1	710.79	120175234	20857900
16	mux-standby-7-t1	up	50000000	ac40965a	49179	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	392.549	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	101	0	-	-	exit-sent	3de424e0	no	1	497.57	2176	2144
16	mux-standby-7-t1	up	50000000	2c4ae7a5	49180	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	257.116123	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	180	0	-	-	exit-sent	d0b47ec2	no	4	506.57	2112	2208
16	mux-standby-7-t1	up	50000000	50cdb857	49181	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	211.302548	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	0	0	-	-	exit-sent	38288b5a	no	5	0	2016	2016
16	mux-standby-7-t1	up	50000000	6cb2bbf7	49182	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
16	mux-standby-7-t1	up	50000000	83e88e2a	49184	-	out	-	-	-	-	0	0	-	-	exit-sent	-	-	-	-	-	-
17	mux-standby-7-t2	up	50000000	b414796d	49174	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.684	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	25015552	3529	50.0%	51.6%	exit-sent	b414796d	no	1	598.96	147098279	61723272
