# mux-compose-T2xL2 — per-row leg shares, forward = client->exit, reverse = exit->client
# note	the exit snapshots only set start and end, so exit_standby/exit_retx/exit_ack are the set-end values repeated on every row, not per-row deltas
# note	carrier.tsv counts a TRANSPORT, not a route group: a transport another group or app also rides counts that traffic here too
# note	latency_ms is the end-of-set legs.json snapshot, not the latency measured on the row
# note	shares and verdicts are computed over the legs that carried the payload: every leg of an ACTIVE group, plus any leg holding >= 1 % of the payload-direction bytes of the row (a mid-set promotion the set-start role does not yet show); the rest are listed with their bytes and a "-" share
# note	some legs are in scope on bytes alone: their group reads "standby" in the set-start legs.json but they carried >= 1 % of the payload of a row
# note	rev_bytes/rev_share on 21 row(s) are the local recv_delta (rev_basis local-recv): the exit's sent_bytes needs a per-row EXIT_SNAP run against an exit that reports the per-leg byte counters, and either the snapshots or the counters were absent
# row	label	dir	size	leg	rg	role	scope	hops	carrier	latency_ms	remote_pk	fwd_bytes	rev_bytes	fwd_share	rev_share	rev_basis	exit_tp	exit_standby	exit_retx	exit_ack_ms	exit_sent_bytes	exit_recv_bytes
9	mux-compose-T2xL2-t1	down	50000000	95839ad0	49161	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	275.449	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	4811	22633852	45.2%	43.1%	local-recv	dc5330cf	no	4519	0	450297763	72111828
9	mux-compose-T2xL2-t1	down	50000000	f1012467	49161,49163	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.191	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	3845	25880502	36.1%	49.2%	local-recv	57c570d9	no	36	2278.66	22329597	8347711
9	mux-compose-T2xL2-t1	down	50000000	ac40965a	49162,49165	active	in	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	399.538	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	398	270	3.7%	0.0%	local-recv	3de424e0	no	1	540.82	5600	5600
9	mux-compose-T2xL2-t1	down	50000000	50cdb857	49162,49167	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	210.521517	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	263	391	2.5%	0.0%	local-recv	38288b5a	no	8	581.39	5728	5632
9	mux-compose-T2xL2-t1	down	50000000	fdab37dd	49164	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	147.398	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	188	188	-	-	local-recv	7420f415	no	2	274.67	5664	5696
9	mux-compose-T2xL2-t1	down	50000000	2c4ae7a5	49166	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	405.5	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	2629	2781	-	-	local-recv	d0b47ec2	no	5	520.28	5568	5536
9	mux-compose-T2xL2-t1	down	50000000	93139b56	49168	standby	in	93139b56>024a37bae69d6be2ec51eeb9d2b7e99073c30153d06896032f5bd3c09ca843bdb9;a214890d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	19.102517	024a37bae69d6be2ec51eeb9d2b7e99073c30153d06896032f5bd3c09ca843bdb9	1328	4046928	12.5%	7.7%	local-recv	a214890d	no	85	242.24	49405065	30866230
10	mux-compose-T2xL2-t2	down	50000000	95839ad0	49161	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	275.449	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	8001	40998528	59.3%	52.8%	local-recv	dc5330cf	no	4519	0	450297763	72111828
10	mux-compose-T2xL2-t2	down	50000000	f1012467	49161,49163	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.191	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	4115	32618167	30.5%	42.0%	local-recv	57c570d9	no	36	2278.66	22329597	8347711
10	mux-compose-T2xL2-t2	down	50000000	ac40965a	49162,49165	active	in	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	399.538	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	334	334	2.5%	0.0%	local-recv	3de424e0	no	1	540.82	5600	5600
10	mux-compose-T2xL2-t2	down	50000000	50cdb857	49162,49167	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	210.521517	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	108	108	0.8%	0.0%	local-recv	38288b5a	no	8	581.39	5728	5632
10	mux-compose-T2xL2-t2	down	50000000	fdab37dd	49164	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	147.398	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	143	143	-	-	local-recv	7420f415	no	2	274.67	5664	5696
10	mux-compose-T2xL2-t2	down	50000000	2c4ae7a5	49166	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	405.5	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	2577	2777	-	-	local-recv	d0b47ec2	no	5	520.28	5568	5536
10	mux-compose-T2xL2-t2	down	50000000	93139b56	49168	standby	in	93139b56>024a37bae69d6be2ec51eeb9d2b7e99073c30153d06896032f5bd3c09ca843bdb9;a214890d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	19.102517	024a37bae69d6be2ec51eeb9d2b7e99073c30153d06896032f5bd3c09ca843bdb9	943	4028672	7.0%	5.2%	local-recv	a214890d	no	85	242.24	49405065	30866230
11	mux-compose-T2xL2-t3	down	50000000	95839ad0	49161	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	275.449	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	4453	22691723	39.9%	42.5%	local-recv	dc5330cf	no	4519	0	450297763	72111828
11	mux-compose-T2xL2-t3	down	50000000	f1012467	49161,49163	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.191	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	3771	22201509	33.8%	41.6%	local-recv	57c570d9	no	36	2278.66	22329597	8347711
11	mux-compose-T2xL2-t3	down	50000000	ac40965a	49162,49165	active	in	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	399.538	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	649	170441	5.8%	0.3%	local-recv	3de424e0	no	1	540.82	5600	5600
11	mux-compose-T2xL2-t3	down	50000000	50cdb857	49162,49167	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	210.521517	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	348	157474	3.1%	0.3%	local-recv	38288b5a	no	8	581.39	5728	5632
11	mux-compose-T2xL2-t3	down	50000000	fdab37dd	49164	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	147.398	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	262	150035	-	-	local-recv	7420f415	no	2	274.67	5664	5696
11	mux-compose-T2xL2-t3	down	50000000	2c4ae7a5	49166	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	405.5	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	5447	187237	-	-	local-recv	d0b47ec2	no	5	520.28	5568	5536
11	mux-compose-T2xL2-t3	down	50000000	93139b56	49168	standby	in	93139b56>024a37bae69d6be2ec51eeb9d2b7e99073c30153d06896032f5bd3c09ca843bdb9;a214890d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	19.102517	024a37bae69d6be2ec51eeb9d2b7e99073c30153d06896032f5bd3c09ca843bdb9	1946	8205393	17.4%	15.4%	local-recv	a214890d	no	85	242.24	49405065	30866230
12	mux-compose-T2xL2-t4	down	50000000	95839ad0	49161	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	275.449	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	5418	35374360	44.9%	47.6%	local-recv	dc5330cf	no	4519	0	450297763	72111828
12	mux-compose-T2xL2-t4	down	50000000	f1012467	49161,49163	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.191	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	3946	30911843	32.7%	41.6%	local-recv	57c570d9	no	36	2278.66	22329597	8347711
12	mux-compose-T2xL2-t4	down	50000000	ac40965a	49162,49165	active	in	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	399.538	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	566	4505	4.7%	0.0%	local-recv	3de424e0	no	1	540.82	5600	5600
12	mux-compose-T2xL2-t4	down	50000000	50cdb857	49162,49167	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	210.521517	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	383	506	3.2%	0.0%	local-recv	38288b5a	no	8	581.39	5728	5632
12	mux-compose-T2xL2-t4	down	50000000	fdab37dd	49164	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	147.398	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	333	150203	-	-	local-recv	7420f415	no	2	274.67	5664	5696
12	mux-compose-T2xL2-t4	down	50000000	2c4ae7a5	49166	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	405.5	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	11076	14060	-	-	local-recv	d0b47ec2	no	5	520.28	5568	5536
12	mux-compose-T2xL2-t4	down	50000000	93139b56	49168	standby	in	93139b56>024a37bae69d6be2ec51eeb9d2b7e99073c30153d06896032f5bd3c09ca843bdb9;a214890d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	19.102517	024a37bae69d6be2ec51eeb9d2b7e99073c30153d06896032f5bd3c09ca843bdb9	1760	8096328	14.6%	10.9%	local-recv	a214890d	no	85	242.24	49405065	30866230
13	mux-compose-T2xL2-t5	down	50000000	95839ad0	49161	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	275.449	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	9662	16384065	59.9%	31.8%	local-recv	dc5330cf	no	4519	0	450297763	72111828
13	mux-compose-T2xL2-t5	down	50000000	f1012467	49161,49163	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.191	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	4063	30610557	25.2%	59.5%	local-recv	57c570d9	no	36	2278.66	22329597	8347711
13	mux-compose-T2xL2-t5	down	50000000	ac40965a	49162,49165	active	in	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	399.538	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	721	171010	4.5%	0.3%	local-recv	3de424e0	no	1	540.82	5600	5600
13	mux-compose-T2xL2-t5	down	50000000	50cdb857	49162,49167	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	210.521517	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	380	160757	2.4%	0.3%	local-recv	38288b5a	no	8	581.39	5728	5632
13	mux-compose-T2xL2-t5	down	50000000	fdab37dd	49164	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	147.398	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	389	150597	-	-	local-recv	7420f415	no	2	274.67	5664	5696
13	mux-compose-T2xL2-t5	down	50000000	2c4ae7a5	49166	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	405.5	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	6753	190814	-	-	local-recv	d0b47ec2	no	5	520.28	5568	5536
13	mux-compose-T2xL2-t5	down	50000000	93139b56	49168	standby	in	93139b56>024a37bae69d6be2ec51eeb9d2b7e99073c30153d06896032f5bd3c09ca843bdb9;a214890d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	19.102517	024a37bae69d6be2ec51eeb9d2b7e99073c30153d06896032f5bd3c09ca843bdb9	1315	4121810	8.1%	8.0%	local-recv	a214890d	no	85	242.24	49405065	30866230
14	mux-compose-T2xL2-t1	up	50000000	95839ad0	49161	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	275.449	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	658	890300	0.0%	43.6%	local-recv	dc5330cf	no	4519	0	450297763	72111828
14	mux-compose-T2xL2-t1	up	50000000	f1012467	49161,49163	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.191	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	37589119	643233	75.0%	31.5%	local-recv	57c570d9	no	36	2278.66	22329597	8347711
14	mux-compose-T2xL2-t1	up	50000000	ac40965a	49162,49165	active	in	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	399.538	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	763	344742	0.0%	16.9%	local-recv	3de424e0	no	1	540.82	5600	5600
14	mux-compose-T2xL2-t1	up	50000000	50cdb857	49162,49167	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	210.521517	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	417	160986	0.0%	7.9%	local-recv	38288b5a	no	8	581.39	5728	5632
14	mux-compose-T2xL2-t1	up	50000000	fdab37dd	49164	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	147.398	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	397	150599	-	-	local-recv	7420f415	no	2	274.67	5664	5696
14	mux-compose-T2xL2-t1	up	50000000	2c4ae7a5	49166	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	405.5	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	2880	188241	-	-	local-recv	d0b47ec2	no	5	520.28	5568	5536
14	mux-compose-T2xL2-t1	up	50000000	93139b56	49168	standby	in	93139b56>024a37bae69d6be2ec51eeb9d2b7e99073c30153d06896032f5bd3c09ca843bdb9;a214890d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	19.102517	024a37bae69d6be2ec51eeb9d2b7e99073c30153d06896032f5bd3c09ca843bdb9	12507934	2766	25.0%	0.1%	local-recv	a214890d	no	85	242.24	49405065	30866230
15	mux-compose-T2xL2-t2	up	50000000	95839ad0	49161	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	275.449	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	30384609	2901	60.7%	35.5%	local-recv	dc5330cf	no	4519	0	450297763	72111828
15	mux-compose-T2xL2-t2	up	50000000	f1012467	49161,49163	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.191	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	15477372	3906	30.9%	47.7%	local-recv	57c570d9	no	36	2278.66	22329597	8347711
15	mux-compose-T2xL2-t2	up	50000000	ac40965a	49162,49165	active	in	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	399.538	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	334	334	0.0%	4.1%	local-recv	3de424e0	no	1	540.82	5600	5600
15	mux-compose-T2xL2-t2	up	50000000	50cdb857	49162,49167	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	210.521517	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	193	145	0.0%	1.8%	local-recv	38288b5a	no	8	581.39	5728	5632
15	mux-compose-T2xL2-t2	up	50000000	fdab37dd	49164	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	147.398	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	143	143	-	-	local-recv	7420f415	no	2	274.67	5664	5696
15	mux-compose-T2xL2-t2	up	50000000	2c4ae7a5	49166	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	405.5	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	3540	3550	-	-	local-recv	d0b47ec2	no	5	520.28	5568	5536
15	mux-compose-T2xL2-t2	up	50000000	93139b56	49168	standby	in	93139b56>024a37bae69d6be2ec51eeb9d2b7e99073c30153d06896032f5bd3c09ca843bdb9;a214890d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	19.102517	024a37bae69d6be2ec51eeb9d2b7e99073c30153d06896032f5bd3c09ca843bdb9	4169378	897	8.3%	11.0%	local-recv	a214890d	no	85	242.24	49405065	30866230
16	mux-compose-T2xL2-t3	up	50000000	95839ad0	49161	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	275.449	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	41692281	3885	83.3%	49.5%	local-recv	dc5330cf	no	4519	0	450297763	72111828
16	mux-compose-T2xL2-t3	up	50000000	f1012467	49161,49163	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.191	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	4169367	2424	8.3%	30.9%	local-recv	57c570d9	no	36	2278.66	22329597	8347711
16	mux-compose-T2xL2-t3	up	50000000	ac40965a	49162,49165	active	in	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	399.538	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	148	148	0.0%	1.9%	local-recv	3de424e0	no	1	540.82	5600	5600
16	mux-compose-T2xL2-t3	up	50000000	50cdb857	49162,49167	active	in	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	210.521517	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	176	176	0.0%	2.2%	local-recv	38288b5a	no	8	581.39	5728	5632
16	mux-compose-T2xL2-t3	up	50000000	fdab37dd	49164	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	147.398	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	82	82	-	-	local-recv	7420f415	no	2	274.67	5664	5696
16	mux-compose-T2xL2-t3	up	50000000	2c4ae7a5	49166	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	405.5	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	2592	116704	-	-	local-recv	d0b47ec2	no	5	520.28	5568	5536
16	mux-compose-T2xL2-t3	up	50000000	93139b56	49168	standby	in	93139b56>024a37bae69d6be2ec51eeb9d2b7e99073c30153d06896032f5bd3c09ca843bdb9;a214890d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	19.102517	024a37bae69d6be2ec51eeb9d2b7e99073c30153d06896032f5bd3c09ca843bdb9	4169531	1217	8.3%	15.5%	local-recv	a214890d	no	85	242.24	49405065	30866230
17	mux-compose-T2xL2-t1	down	100000000	95839ad0	49161	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	275.449	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	17456	64065062	89.6%	62.5%	local-recv	dc5330cf	no	4519	0	450297763	72111828
17	mux-compose-T2xL2-t1	down	100000000	f1012467	49161,49163	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.191	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	345	36183402	1.8%	35.3%	local-recv	57c570d9	no	36	2278.66	22329597	8347711
