# mux-standby-5 — per-row leg shares, forward = client->exit, reverse = exit->client
# note	carrier.tsv counts a TRANSPORT, not a route group: a transport another group or app also rides counts that traffic here too
# note	latency_ms is the end-of-set legs.json snapshot, not the latency measured on the row
# note	shares and verdicts are computed over the legs that carried the payload: every leg of an ACTIVE group, plus any leg holding >= 1 % of the payload-direction bytes of the row (a mid-set promotion the set-start role does not yet show); the rest are listed with their bytes and a "-" share
# note	some legs are in scope on bytes alone: their group reads "standby" in the set-start legs.json but they carried >= 1 % of the payload of a row
# note	some transports are in carrier.tsv but not in legs.json or tps.tsv (a group dialled after the snapshot); their carrier/latency/hops/remote_pk read "-"
# note	rev_bytes/rev_share on 10 row(s) are the EXIT's OWN per-leg sent_bytes deltas (rev_basis exit-sent) — the reverse direction measured at the SENDING end
# note	rev_bytes/rev_share on 10 row(s) are the local recv_delta (rev_basis local-recv): the exit's sent_bytes needs a per-row EXIT_SNAP run against an exit that reports the per-leg byte counters, and either the snapshots or the counters were absent
# row	label	dir	size	leg	rg	role	scope	hops	carrier	latency_ms	remote_pk	fwd_bytes	rev_bytes	fwd_share	rev_share	rev_basis	exit_tp	exit_standby	exit_retx	exit_ack_ms	exit_sent_bytes	exit_recv_bytes
12	mux-standby-5-t2	down	50000000	f1012467	49236	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.506989	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	2185	18533806	9.9%	36.0%	local-recv	57c570d9	no	2	1493.45	20110310	3642
12	mux-standby-5-t2	down	50000000	fdab37dd	49237	standby	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	149.078899	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	632	4148433	2.9%	8.1%	local-recv	7420f415	no	1	1684.09	4000295	1750
12	mux-standby-5-t2	down	50000000	ac40965a	49238	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	242.03063	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	223	173937	-	-	local-recv	3de424e0	no	0	503.57	1376	1376
12	mux-standby-5-t2	down	50000000	2c4ae7a5	49239	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
12	mux-standby-5-t2	down	50000000	50cdb857	49240	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
12	mux-standby-5-t2	down	50000000	f92bb572	49242	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
12	mux-standby-5-t2	down	50000000	95839ad0	49244	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	127.959	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	1411	2386	6.4%	0.0%	local-recv	-	-	-	-	-	-
13	mux-standby-5-t3	down	50000000	b414796d	49233	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	134.441	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	8468	24480491	74.7%	48.4%	local-recv	b414796d	no	0	634.83	102696745	37547418
13	mux-standby-5-t3	down	50000000	f1012467	49236	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.506989	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	2064	22095543	18.2%	43.7%	local-recv	57c570d9	no	2	903.6	42205803	5436
13	mux-standby-5-t3	down	50000000	fdab37dd	49237	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	149.078899	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	106	106	-	-	local-recv	7420f415	no	1	316.47	4000391	1846
13	mux-standby-5-t3	down	50000000	ac40965a	49238	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	242.03063	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	106	106	-	-	local-recv	3de424e0	no	0	556.68	1472	1472
13	mux-standby-5-t3	down	50000000	2c4ae7a5	49239	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
13	mux-standby-5-t3	down	50000000	50cdb857	49240	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
13	mux-standby-5-t3	down	50000000	f92bb572	49242	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
13	mux-standby-5-t3	down	50000000	95839ad0	49244	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	127.959	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	799	3998984	7.1%	7.9%	local-recv	-	-	-	-	-	-
14	mux-standby-5-t4	down	50000000	b414796d	49233	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	134.441	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	5125	15998083	62.1%	31.9%	local-recv	b414796d	no	0	1335.59	118693029	37548698
14	mux-standby-5-t4	down	50000000	f1012467	49236	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.506989	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	3005	34093047	36.4%	68.1%	local-recv	57c570d9	no	2	1733.59	76298782	8133
14	mux-standby-5-t4	down	50000000	fdab37dd	49237	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	149.078899	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	146	146	-	-	local-recv	7420f415	no	1	265.83	4000519	1974
14	mux-standby-5-t4	down	50000000	ac40965a	49238	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	242.03063	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	146	114	-	-	local-recv	3de424e0	no	0	522.03	1600	1600
14	mux-standby-5-t4	down	50000000	2c4ae7a5	49239	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
14	mux-standby-5-t4	down	50000000	50cdb857	49240	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
14	mux-standby-5-t4	down	50000000	f92bb572	49242	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
14	mux-standby-5-t4	down	50000000	95839ad0	49244	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	127.959	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	122	122	1.5%	0.0%	local-recv	-	-	-	-	-	-
15	mux-standby-5-t5	down	50000000	b414796d	49233	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	134.441	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	10497	16063628	77.2%	32.0%	local-recv	b414796d	no	0	1077.37	134688688	37550129
15	mux-standby-5-t5	down	50000000	f1012467	49236	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.506989	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	3019	34121520	22.2%	68.0%	local-recv	57c570d9	no	3	1669.9	110420303	10863
15	mux-standby-5-t5	down	50000000	fdab37dd	49237	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	149.078899	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	45	45	-	-	local-recv	7420f415	no	1	309.11	4000647	2102
15	mux-standby-5-t5	down	50000000	ac40965a	49238	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	242.03063	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	74	74	-	-	local-recv	3de424e0	no	0	540.11	1728	1728
15	mux-standby-5-t5	down	50000000	2c4ae7a5	49239	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
15	mux-standby-5-t5	down	50000000	50cdb857	49240	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
15	mux-standby-5-t5	down	50000000	f92bb572	49242	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
15	mux-standby-5-t5	down	50000000	95839ad0	49244	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	127.959	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	74	74	0.5%	0.0%	local-recv	-	-	-	-	-	-
16	mux-standby-5-t1	up	50000000	b414796d	49233	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	134.441	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	25015602	3864	50.0%	53.0%	local-recv	b414796d	no	0	504.88	134692153	62565494
16	mux-standby-5-t1	up	50000000	f1012467	49236	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.506989	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	25015327	3359	50.0%	46.1%	local-recv	57c570d9	no	3	648.08	110423445	25026093
16	mux-standby-5-t1	up	50000000	fdab37dd	49237	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	149.078899	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	106	106	-	-	local-recv	7420f415	no	1	243.91	4000711	2166
16	mux-standby-5-t1	up	50000000	ac40965a	49238	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	242.03063	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	37	37	-	-	local-recv	3de424e0	no	0	502.73	1792	1792
16	mux-standby-5-t1	up	50000000	2c4ae7a5	49239	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
16	mux-standby-5-t1	up	50000000	50cdb857	49240	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
16	mux-standby-5-t1	up	50000000	f92bb572	49242	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
16	mux-standby-5-t1	up	50000000	95839ad0	49244	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	127.959	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	69	69	0.0%	0.9%	local-recv	-	-	-	-	-	-
17	mux-standby-5-t2	up	50000000	b414796d	49233	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	134.441	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	20853125	1147570	41.7%	73.2%	local-recv	b414796d	no	1	744.47	134694990	83411558
17	mux-standby-5-t2	up	50000000	f1012467	49236	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.506989	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	29184747	419801	58.3%	26.8%	local-recv	57c570d9	no	3	525.06	110427321	54210688
17	mux-standby-5-t2	up	50000000	fdab37dd	49237	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	149.078899	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	178	152139	-	-	local-recv	7420f415	no	1	245.84	4000807	2262
17	mux-standby-5-t2	up	50000000	ac40965a	49238	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	242.03063	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	186	173264	-	-	local-recv	3de424e0	no	0	524.31	1888	1888
17	mux-standby-5-t2	up	50000000	2c4ae7a5	49239	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
17	mux-standby-5-t2	up	50000000	50cdb857	49240	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
17	mux-standby-5-t2	up	50000000	f92bb572	49242	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
17	mux-standby-5-t2	up	50000000	95839ad0	49244	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	127.959	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	143	138	0.0%	0.0%	local-recv	-	-	-	-	-	-
18	mux-standby-5-t3	up	50000000	b414796d	49233	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	134.441	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	16683799	146558	33.3%	96.8%	local-recv	b414796d	no	2	710.5	134697192	100088436
18	mux-standby-5-t3	up	50000000	f1012467	49236	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.506989	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	29184688	4241	58.3%	2.8%	local-recv	57c570d9	no	3	487.23	110431337	83395281
18	mux-standby-5-t3	up	50000000	fdab37dd	49237	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	149.078899	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	74	74	-	-	local-recv	7420f415	no	1	252.55	4000903	2358
18	mux-standby-5-t3	up	50000000	ac40965a	49238	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	242.03063	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	106	106	-	-	local-recv	3de424e0	no	0	516.08	1984	1984
18	mux-standby-5-t3	up	50000000	2c4ae7a5	49239	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
18	mux-standby-5-t3	up	50000000	50cdb857	49240	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
18	mux-standby-5-t3	up	50000000	f92bb572	49242	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
18	mux-standby-5-t3	up	50000000	95839ad0	49244	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	127.959	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	4169314	646	8.3%	0.4%	local-recv	-	-	-	-	-	-
19	mux-standby-5-t4	up	50000000	b414796d	49233	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	134.441	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	16676971	2459	33.3%	33.6%	local-recv	b414796d	no	2	814.74	134699370	116765340
19	mux-standby-5-t4	up	50000000	f1012467	49236	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.506989	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	33353840	4745	66.7%	64.8%	local-recv	57c570d9	no	3	524.16	110435916	116749100
19	mux-standby-5-t4	up	50000000	fdab37dd	49237	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	149.078899	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	69	69	-	-	local-recv	7420f415	no	1	250.55	4001031	2486
19	mux-standby-5-t4	up	50000000	ac40965a	49238	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	242.03063	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	74	90	-	-	local-recv	3de424e0	no	0	508.41	2048	2048
19	mux-standby-5-t4	up	50000000	2c4ae7a5	49239	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
19	mux-standby-5-t4	up	50000000	50cdb857	49240	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
19	mux-standby-5-t4	up	50000000	f92bb572	49242	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
19	mux-standby-5-t4	up	50000000	95839ad0	49244	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	127.959	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	114	114	0.0%	1.6%	local-recv	-	-	-	-	-	-
20	mux-standby-5-t5	up	50000000	b414796d	49233	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	134.441	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	25018778	519263	50.0%	55.4%	local-recv	b414796d	no	2	494.69	134702660	141780568
20	mux-standby-5-t5	up	50000000	f1012467	49236	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.506989	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	25015480	418495	50.0%	44.6%	local-recv	57c570d9	no	3	587.61	110439245	141764467
20	mux-standby-5-t5	up	50000000	fdab37dd	49237	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	149.078899	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	154	152205	-	-	local-recv	7420f415	no	1	248.69	4001095	2550
20	mux-standby-5-t5	up	50000000	ac40965a	49238	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	242.03063	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	109	173353	-	-	local-recv	3de424e0	no	0	484.18	2176	2176
20	mux-standby-5-t5	up	50000000	2c4ae7a5	49239	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
20	mux-standby-5-t5	up	50000000	50cdb857	49240	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
20	mux-standby-5-t5	up	50000000	f92bb572	49242	-	out	-	-	-	-	0	0	-	-	local-recv	-	-	-	-	-	-
20	mux-standby-5-t5	up	50000000	95839ad0	49244	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	127.959	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	37	37	0.0%	0.0%	local-recv	-	-	-	-	-	-
#
# verdicts
# row	label	dir	size	forward_on	forward_kind	forward_share	forward	reverse_fanout	reverse_max_share	reverse	flip
1	mux-standby-5-t1	down	10000000	b414796d	direct	64.8%	INFO	3	40.7%	INFO	-
2	mux-standby-5-t2	down	10000000	b414796d	direct	78.8%	INFO	2	59.3%	INFO	same
3	mux-standby-5-t3	down	10000000	b414796d	direct	75.8%	INFO	2	59.3%	INFO	same
4	mux-standby-5-t4	down	10000000	b414796d	direct	86.2%	PASS	2	59.3%	INFO	same
5	mux-standby-5-t5	down	10000000	b414796d	direct	77.1%	INFO	2	59.4%	INFO	same
6	mux-standby-5-t1	up	10000000	b414796d	direct	75.0%	INFO	2	58.8%	INFO	same
7	mux-standby-5-t2	up	10000000	b414796d	direct	75.0%	INFO	2	72.0%	INFO	same
8	mux-standby-5-t3	up	10000000	b414796d	direct	75.0%	INFO	2	76.4%	INFO	same
9	mux-standby-5-t4	up	10000000	b414796d	direct	75.0%	INFO	2	77.8%	INFO	same
10	mux-standby-5-t5	up	10000000	b414796d	direct	75.0%	INFO	2	76.8%	INFO	same
11	mux-standby-5-t1	down	50000000	b414796d	direct+lowest-latency	99.3%	PASS	1	100.0%	FAIL	same
12	mux-standby-5-t2	down	50000000	b414796d	direct	80.8%	PASS	2	55.9%	PASS	same
13	mux-standby-5-t3	down	50000000	b414796d	direct	74.7%	INFO	2	48.4%	PASS	same
14	mux-standby-5-t4	down	50000000	b414796d	direct	62.1%	INFO	2	68.1%	PASS	same
15	mux-standby-5-t5	down	50000000	b414796d	direct	77.2%	INFO	2	68.0%	PASS	same
16	mux-standby-5-t1	up	50000000	b414796d	direct	50.0%	INFO	2	53.0%	INFO	same
17	mux-standby-5-t2	up	50000000	f1012467	other	58.3%	INFO	2	73.2%	INFO	flip:b414796d->f1012467
18	mux-standby-5-t3	up	50000000	f1012467	other	58.3%	INFO	1	96.8%	INFO	same
19	mux-standby-5-t4	up	50000000	f1012467	other	66.7%	INFO	2	64.8%	INFO	same
20	mux-standby-5-t5	up	50000000	b414796d	direct	50.0%	INFO	2	55.4%	INFO	flip:f1012467->b414796d
# flip	2 change(s) of the dominant forward leg at row(s) 17,20
