# row	tp	sent_delta	recv_delta
1	f0812b1a-b696-0b90-a09a-3a06f11e54eb	249	249
1	f1012467-de9d-09a9-8b49-62a43945c24b	99	2123420
1	f7f92fb4-63b8-0ba5-85ad-dc07aa835e54	305	305
1	fb021902-66a2-0ed5-9aa9-8a1e412c8376	16	20
1	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	320	171622
1	legs	49196:95839ad0,f1012467 49197:ac40965a,2c4ae7a5 49198:fdab37dd,afa66373 49199:bac92dd4,57787a56 49200:8b310db2,696629b6 49201:e11b656f,57787a56 49202:f0812b1a,7a64a71c 49203:2d551308,a7990e32 49204:57787a56,6bcb6117 49205:21b7d9b7,ee5902d2 49206:c98cd4de,b250c046 49207:bf9b0de8,6cb544c3 49208:03f0e265,c2ee64dc 49209:bd6baec7,2c38ba2b 49210:b71ddf99,82aaa034 49211:d652e2b5,d42159f8 49212:94729aa0,a94550f5 49213:6235595f,b6e61452 49214:bbed733f,65fe27ea 49215:5157fdc8,9eaf41ca 49216:5e54c3c1,727e4759 49217:0585f299,fb021902 49218:3e214e29,ddb937d3 49219:c15f0beb,c13c5a2b 49220:f7f92fb4,ca42696c 49221:9a548f01,88737946 49222:54999ec3,690554b9 49223:30f42c30,e5f24143 49230:60c8d7d1,287b1d97 49231:314582ee,ab6fa43b 49232:95839ad0,e5f24143 49233:ac8a230e,95839ad0	-
2	03f0e265-2a83-0173-b7bb-434db346af6f	300	268
2	0585f299-63de-0cbb-879d-51ad3ecf42d4	305	305
2	21b7d9b7-7b9f-0f80-9ddd-cad8868ab7f5	257	257
2	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	24	27
2	2c38ba2b-6fb8-0053-9854-fff9b115375d	32	35
2	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	83	4799586
2	2d551308-d713-03ba-8c5d-0b696076a9e2	257	257
2	30f42c30-4c30-067a-ab12-3fda8d1e3c26	241	305
2	314582ee-2e7b-028d-b558-312099c1ab96	244	244
2	3e214e29-58ea-001b-ad9d-c624471106a1	236	236
2	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	244	244
2	54999ec3-58fa-008e-ae0d-1c4f66a6c837	244	244
2	57787a56-5159-011c-a8fa-e0864daf8710	259	18868
2	5e54c3c1-a1f8-0d29-ab8c-622323915925	244	244
2	60c8d7d1-7cbe-0046-aaa2-d671a09be2c9	236	236
2	6235595f-352f-0c63-b64e-e69236801e58	196	196
2	65fe27ea-5740-0a4d-ba8e-efbac1e61969	32	35
2	690554b9-1d58-04c8-ab20-ff3607e69827	32	35
2	696629b6-c362-0f0c-addf-1dbaacc9a0cd	8	11
2	6bcb6117-192c-02f9-8f8a-1addd2f302c5	16	19
2	6cb544c3-cb74-0166-9096-2c9e157c34ab	16	19
2	727e4759-3f3b-03e6-9692-05430c13adda	34	32
2	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	16	19
2	82aaa034-a066-0349-9880-5aac71fea524	8	11
2	88737946-d62e-0e57-bfeb-33d28895bc54	24	27
2	8b310db2-874e-0409-9169-52458c150e79	188	188
2	94729aa0-2229-0e60-bfd2-a4eb264ac393	228	228
2	95839ad0-b588-0b1d-8475-45fba6ae993c	1583	632000
2	9a548f01-5fa1-03ea-9679-5587a13110ef	273	273
2	9eaf41ca-8598-065b-995d-f20f9fcd5e15	8	11
2	a7990e32-facb-0925-861b-292f7030ab00	16	19
2	a94550f5-5ffd-06af-a17b-d337af066557	8	11
2	ab6fa43b-9a69-06d2-adb0-923dbfd29b74	24	27
2	ac40965a-bc99-01e4-a2c9-c26b76db013b	2714	3928870
2	ac8a230e-85fc-06bf-a585-d6d7e6625690	236	236
2	afa66373-ac3e-008f-9820-bd68b46268b8	24	27
2	b250c046-0c75-0a23-87f4-8bbd934afe9a	8	11
2	b6e61452-3dcb-012b-bd56-ebfa8b24af94	16	19
2	b71ddf99-3454-0def-8e91-03c47857d1a8	679	2101221
2	bac92dd4-675b-0587-941c-740a8adf8311	241	241
2	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	188	188
2	bd6baec7-62f1-07b1-b830-6d5c61f243f9	196	196
2	bf9b0de8-37e1-09ba-b743-0c529ae98372	196	196
2	c13c5a2b-2f76-0f90-8ac3-270c8c82f829	8	11
2	c15f0beb-8c76-0b97-96eb-76dd431e432f	188	188
2	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	87	154951
2	c98cd4de-a817-03d5-b8ad-cf23d929e569	196	196
2	ca42696c-cc9d-0d66-b651-4b6d5f192b69	16	19
2	d42159f8-b738-0214-944b-6d3b1e5c7df5	8	11
2	d652e2b5-ba67-013d-8d2b-552d71d08194	196	196
2	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	8	11
2	e11b656f-7329-0650-b55a-289be7ac38c7	249	249
2	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	32	38
2	ee5902d2-3332-0649-9f1b-8a2891df65c1	32	35
2	f0812b1a-b696-0b90-a09a-3a06f11e54eb	305	241
2	f1012467-de9d-09a9-8b49-62a43945c24b	98	3732181
2	f7f92fb4-63b8-0ba5-85ad-dc07aa835e54	225	225
2	fb021902-66a2-0ed5-9aa9-8a1e412c8376	8	10
2	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	352	171655
2	legs	49196:95839ad0,f1012467 49197:ac40965a,2c4ae7a5 49198:fdab37dd,afa66373 49199:bac92dd4,57787a56 49200:8b310db2,696629b6 49201:e11b656f,57787a56 49202:f0812b1a,7a64a71c 49203:2d551308,a7990e32 49204:57787a56,6bcb6117 49205:21b7d9b7,ee5902d2 49206:c98cd4de,b250c046 49207:bf9b0de8,6cb544c3 49208:03f0e265,c2ee64dc 49209:bd6baec7,2c38ba2b 49210:b71ddf99,82aaa034 49211:d652e2b5,d42159f8 49212:94729aa0,a94550f5 49213:6235595f,b6e61452 49214:bbed733f,65fe27ea 49215:5157fdc8,9eaf41ca 49216:5e54c3c1,727e4759 49217:0585f299,fb021902 49218:3e214e29,ddb937d3 49219:c15f0beb,c13c5a2b 49220:f7f92fb4,ca42696c 49221:9a548f01,88737946 49222:54999ec3,690554b9 49223:30f42c30,e5f24143 49230:60c8d7d1,287b1d97 49231:314582ee,ab6fa43b 49232:95839ad0,e5f24143 49233:ac8a230e,95839ad0	-
3	03f0e265-2a83-0173-b7bb-434db346af6f	151	151
3	0585f299-63de-0cbb-879d-51ad3ecf42d4	204	204
3	21b7d9b7-7b9f-0f80-9ddd-cad8868ab7f5	143	143
3	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	24	26
3	2c38ba2b-6fb8-0053-9854-fff9b115375d	0	2
3	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	73	3608979
3	2d551308-d713-03ba-8c5d-0b696076a9e2	119	151
3	30f42c30-4c30-067a-ab12-3fda8d1e3c26	164	164
3	314582ee-2e7b-028d-b558-312099c1ab96	159	159
3	3e214e29-58ea-001b-ad9d-c624471106a1	159	159
3	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	138	106
3	54999ec3-58fa-008e-ae0d-1c4f66a6c837	191	191
3	57787a56-5159-011c-a8fa-e0864daf8710	214	18822
3	5e54c3c1-a1f8-0d29-ab8c-622323915925	196	196
3	60c8d7d1-7cbe-0046-aaa2-d671a09be2c9	196	196
3	6235595f-352f-0c63-b64e-e69236801e58	175	143
3	65fe27ea-5740-0a4d-ba8e-efbac1e61969	0	2
3	690554b9-1d58-04c8-ab20-ff3607e69827	16	18
3	696629b6-c362-0f0c-addf-1dbaacc9a0cd	0	2
3	6bcb6117-192c-02f9-8f8a-1addd2f302c5	0	2
3	6cb544c3-cb74-0166-9096-2c9e157c34ab	0	2
3	727e4759-3f3b-03e6-9692-05430c13adda	3	0
3	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	0	2
3	82aaa034-a066-0349-9880-5aac71fea524	8	10
3	88737946-d62e-0e57-bfeb-33d28895bc54	0	2
3	8b310db2-874e-0409-9169-52458c150e79	183	183
3	94729aa0-2229-0e60-bfd2-a4eb264ac393	143	143
3	95839ad0-b588-0b1d-8475-45fba6ae993c	1619	3102739
3	9a548f01-5fa1-03ea-9679-5587a13110ef	183	151
3	9eaf41ca-8598-065b-995d-f20f9fcd5e15	0	3
3	a7990e32-facb-0925-861b-292f7030ab00	16	19
3	a94550f5-5ffd-06af-a17b-d337af066557	8	11
3	ab6fa43b-9a69-06d2-adb0-923dbfd29b74	16	19
3	ac40965a-bc99-01e4-a2c9-c26b76db013b	1889	3004978
3	ac8a230e-85fc-06bf-a585-d6d7e6625690	268	204
3	afa66373-ac3e-008f-9820-bd68b46268b8	16	19
3	b250c046-0c75-0a23-87f4-8bbd934afe9a	0	3
3	b6e61452-3dcb-012b-bd56-ebfa8b24af94	0	3
3	b71ddf99-3454-0def-8e91-03c47857d1a8	594	2101284
3	bac92dd4-675b-0587-941c-740a8adf8311	260	260
3	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	212	212
3	bd6baec7-62f1-07b1-b830-6d5c61f243f9	212	212
3	bf9b0de8-37e1-09ba-b743-0c529ae98372	212	212
3	c13c5a2b-2f76-0f90-8ac3-270c8c82f829	8	11
3	c15f0beb-8c76-0b97-96eb-76dd431e432f	212	212
3	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	87	154952
3	c98cd4de-a817-03d5-b8ad-cf23d929e569	297	292
3	ca42696c-cc9d-0d66-b651-4b6d5f192b69	0	3
3	d42159f8-b738-0214-944b-6d3b1e5c7df5	16	19
3	d652e2b5-ba67-013d-8d2b-552d71d08194	260	260
3	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	8	11
3	e11b656f-7329-0650-b55a-289be7ac38c7	260	260
3	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	16	22
3	ee5902d2-3332-0649-9f1b-8a2891df65c1	16	19
3	f0812b1a-b696-0b90-a09a-3a06f11e54eb	268	268
3	f1012467-de9d-09a9-8b49-62a43945c24b	90	1392950
3	f7f92fb4-63b8-0ba5-85ad-dc07aa835e54	220	220
3	fb021902-66a2-0ed5-9aa9-8a1e412c8376	0	3
3	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	331	171397
3	legs	49196:95839ad0,f1012467 49197:ac40965a,2c4ae7a5 49198:fdab37dd,afa66373 49199:bac92dd4,57787a56 49200:8b310db2,696629b6 49201:e11b656f,57787a56 49202:f0812b1a,7a64a71c 49203:2d551308,a7990e32 49204:57787a56,6bcb6117 49205:21b7d9b7,ee5902d2 49206:c98cd4de,b250c046 49207:bf9b0de8,6cb544c3 49208:03f0e265,c2ee64dc 49209:bd6baec7,2c38ba2b 49210:b71ddf99,82aaa034 49211:d652e2b5,d42159f8 49212:94729aa0,a94550f5 49213:6235595f,b6e61452 49214:bbed733f,65fe27ea 49215:5157fdc8,9eaf41ca 49216:5e54c3c1,727e4759 49217:0585f299,fb021902 49218:3e214e29,ddb937d3 49219:c15f0beb,c13c5a2b 49220:f7f92fb4,ca42696c 49221:9a548f01,88737946 49222:54999ec3,690554b9 49223:30f42c30,e5f24143 49230:60c8d7d1,287b1d97 49231:314582ee,ab6fa43b 49232:95839ad0,e5f24143 49233:ac8a230e,95839ad0	-
4	03f0e265-2a83-0173-b7bb-434db346af6f	456	456
4	0585f299-63de-0cbb-879d-51ad3ecf42d4	456	456
4	21b7d9b7-7b9f-0f80-9ddd-cad8868ab7f5	456	456
4	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	48	54
4	2c38ba2b-6fb8-0053-9854-fff9b115375d	24	30
4	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	172	2156556
4	2d551308-d713-03ba-8c5d-0b696076a9e2	456	456
4	30f42c30-4c30-067a-ab12-3fda8d1e3c26	493	488
4	314582ee-2e7b-028d-b558-312099c1ab96	536	504
4	3e214e29-58ea-001b-ad9d-c624471106a1	493	493
4	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	453	453
4	54999ec3-58fa-008e-ae0d-1c4f66a6c837	456	456
4	57787a56-5159-011c-a8fa-e0864daf8710	630	37509
4	5e54c3c1-a1f8-0d29-ab8c-622323915925	456	456
4	60c8d7d1-7cbe-0046-aaa2-d671a09be2c9	504	504
4	6235595f-352f-0c63-b64e-e69236801e58	456	456
4	65fe27ea-5740-0a4d-ba8e-efbac1e61969	32	38
4	690554b9-1d58-04c8-ab20-ff3607e69827	24	30
4	696629b6-c362-0f0c-addf-1dbaacc9a0cd	32	38
4	6bcb6117-192c-02f9-8f8a-1addd2f302c5	32	37
4	6cb544c3-cb74-0166-9096-2c9e157c34ab	32	38
4	727e4759-3f3b-03e6-9692-05430c13adda	38	32
4	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	32	38
4	82aaa034-a066-0349-9880-5aac71fea524	32	38
4	88737946-d62e-0e57-bfeb-33d28895bc54	16	30
4	8b310db2-874e-0409-9169-52458c150e79	448	448
4	94729aa0-2229-0e60-bfd2-a4eb264ac393	440	440
4	95839ad0-b588-0b1d-8475-45fba6ae993c	5824	4451608
4	9a548f01-5fa1-03ea-9679-5587a13110ef	448	448
4	9eaf41ca-8598-065b-995d-f20f9fcd5e15	16	22
4	a7990e32-facb-0925-861b-292f7030ab00	24	30
4	a94550f5-5ffd-06af-a17b-d337af066557	24	30
4	ab6fa43b-9a69-06d2-adb0-923dbfd29b74	24	30
4	ac40965a-bc99-01e4-a2c9-c26b76db013b	1916	3157922
4	ac8a230e-85fc-06bf-a585-d6d7e6625690	496	496
4	afa66373-ac3e-008f-9820-bd68b46268b8	24	30
4	b250c046-0c75-0a23-87f4-8bbd934afe9a	24	30
4	b6e61452-3dcb-012b-bd56-ebfa8b24af94	24	29
4	b71ddf99-3454-0def-8e91-03c47857d1a8	1244	3685174
4	bac92dd4-675b-0587-941c-740a8adf8311	416	416
4	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	416	416
4	bd6baec7-62f1-07b1-b830-6d5c61f243f9	416	416
4	bf9b0de8-37e1-09ba-b743-0c529ae98372	408	408
4	c13c5a2b-2f76-0f90-8ac3-270c8c82f829	24	30
4	c15f0beb-8c76-0b97-96eb-76dd431e432f	416	416
4	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	87	152944
4	c98cd4de-a817-03d5-b8ad-cf23d929e569	408	408
4	ca42696c-cc9d-0d66-b651-4b6d5f192b69	16	22
4	d42159f8-b738-0214-944b-6d3b1e5c7df5	16	22
4	d652e2b5-ba67-013d-8d2b-552d71d08194	408	408
4	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	24	30
4	e11b656f-7329-0650-b55a-289be7ac38c7	456	456
4	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	56	68
4	ee5902d2-3332-0649-9f1b-8a2891df65c1	40	46
4	f0812b1a-b696-0b90-a09a-3a06f11e54eb	464	464
4	f1012467-de9d-09a9-8b49-62a43945c24b	103	11338528
4	f7f92fb4-63b8-0ba5-85ad-dc07aa835e54	416	416
4	fb021902-66a2-0ed5-9aa9-8a1e412c8376	16	22
4	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	604	169412
4	legs	49196:95839ad0,f1012467 49197:ac40965a,2c4ae7a5 49198:fdab37dd,afa66373 49199:bac92dd4,57787a56 49200:8b310db2,696629b6 49201:e11b656f,57787a56 49202:f0812b1a,7a64a71c 49203:2d551308,a7990e32 49204:57787a56,6bcb6117 49205:21b7d9b7,ee5902d2 49206:c98cd4de,b250c046 49207:bf9b0de8,6cb544c3 49208:03f0e265,c2ee64dc 49209:bd6baec7,2c38ba2b 49210:b71ddf99,82aaa034 49211:d652e2b5,d42159f8 49212:94729aa0,a94550f5 49213:6235595f,b6e61452 49214:bbed733f,65fe27ea 49215:5157fdc8,9eaf41ca 49216:5e54c3c1,727e4759 49217:0585f299,fb021902 49218:3e214e29,ddb937d3 49219:c15f0beb,c13c5a2b 49220:f7f92fb4,ca42696c 49221:9a548f01,88737946 49222:54999ec3,690554b9 49223:30f42c30,e5f24143 49230:60c8d7d1,287b1d97 49231:314582ee,ab6fa43b 49232:95839ad0,e5f24143 49233:ac8a230e,95839ad0	-
5	03f0e265-2a83-0173-b7bb-434db346af6f	151	151
5	0585f299-63de-0cbb-879d-51ad3ecf42d4	199	199
5	21b7d9b7-7b9f-0f80-9ddd-cad8868ab7f5	151	151
5	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	24	26
5	2c38ba2b-6fb8-0053-9854-fff9b115375d	16	18
5	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	89	1521724
5	2d551308-d713-03ba-8c5d-0b696076a9e2	151	151
5	30f42c30-4c30-067a-ab12-3fda8d1e3c26	167	199
5	314582ee-2e7b-028d-b558-312099c1ab96	167	167
5	3e214e29-58ea-001b-ad9d-c624471106a1	162	162
5	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	122	122
5	54999ec3-58fa-008e-ae0d-1c4f66a6c837	170	170
5	57787a56-5159-011c-a8fa-e0864daf8710	217	18457
5	5e54c3c1-a1f8-0d29-ab8c-622323915925	202	170
5	60c8d7d1-7cbe-0046-aaa2-d671a09be2c9	194	162
5	6235595f-352f-0c63-b64e-e69236801e58	154	122
5	65fe27ea-5740-0a4d-ba8e-efbac1e61969	16	18
5	690554b9-1d58-04c8-ab20-ff3607e69827	24	26
5	696629b6-c362-0f0c-addf-1dbaacc9a0cd	8	10
5	6bcb6117-192c-02f9-8f8a-1addd2f302c5	16	18
5	6cb544c3-cb74-0166-9096-2c9e157c34ab	16	18
5	727e4759-3f3b-03e6-9692-05430c13adda	34	32
5	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	8	10
5	82aaa034-a066-0349-9880-5aac71fea524	8	10
5	88737946-d62e-0e57-bfeb-33d28895bc54	8	10
5	8b310db2-874e-0409-9169-52458c150e79	210	114
5	94729aa0-2229-0e60-bfd2-a4eb264ac393	218	122
5	95839ad0-b588-0b1d-8475-45fba6ae993c	1204	1827921
5	9a548f01-5fa1-03ea-9679-5587a13110ef	215	151
5	9eaf41ca-8598-065b-995d-f20f9fcd5e15	8	10
5	a7990e32-facb-0925-861b-292f7030ab00	8	10
5	a94550f5-5ffd-06af-a17b-d337af066557	8	10
5	ab6fa43b-9a69-06d2-adb0-923dbfd29b74	24	26
5	ac40965a-bc99-01e4-a2c9-c26b76db013b	1494	3977268
5	ac8a230e-85fc-06bf-a585-d6d7e6625690	263	199
5	afa66373-ac3e-008f-9820-bd68b46268b8	8	10
5	b250c046-0c75-0a23-87f4-8bbd934afe9a	8	10
5	b6e61452-3dcb-012b-bd56-ebfa8b24af94	16	18
5	b71ddf99-3454-0def-8e91-03c47857d1a8	1001	3684830
5	bac92dd4-675b-0587-941c-740a8adf8311	210	114
5	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	210	146
5	bd6baec7-62f1-07b1-b830-6d5c61f243f9	215	151
5	bf9b0de8-37e1-09ba-b743-0c529ae98372	223	159
5	c13c5a2b-2f76-0f90-8ac3-270c8c82f829	8	10
5	c15f0beb-8c76-0b97-96eb-76dd431e432f	215	151
5	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	79	152935
5	c98cd4de-a817-03d5-b8ad-cf23d929e569	215	151
5	ca42696c-cc9d-0d66-b651-4b6d5f192b69	16	18
5	d42159f8-b738-0214-944b-6d3b1e5c7df5	8	10
5	d652e2b5-ba67-013d-8d2b-552d71d08194	151	151
5	ddb937d3-dbc0-0ff4-8efe-a7a73626366c	8	10
5	e11b656f-7329-0650-b55a-289be7ac38c7	263	199
5	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	32	36
5	ee5902d2-3332-0649-9f1b-8a2891df65c1	32	35
5	f0812b1a-b696-0b90-a09a-3a06f11e54eb	255	191
5	f1012467-de9d-09a9-8b49-62a43945c24b	89	950952
5	f7f92fb4-63b8-0ba5-85ad-dc07aa835e54	207	143
5	fb021902-66a2-0ed5-9aa9-8a1e412c8376	0	2
5	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	334	169086
5	legs	49196:95839ad0,f1012467 49197:ac40965a,2c4ae7a5 49198:fdab37dd,afa66373 49199:bac92dd4,57787a56 49200:8b310db2,696629b6 49201:e11b656f,57787a56 49202:f0812b1a,7a64a71c 49203:2d551308,a7990e32 49204:57787a56,6bcb6117 49205:21b7d9b7,ee5902d2 49206:c98cd4de,b250c046 49207:bf9b0de8,6cb544c3 49208:03f0e265,c2ee64dc 49209:bd6baec7,2c38ba2b 49210:b71ddf99,82aaa034 49211:d652e2b5,d42159f8 49212:94729aa0,a94550f5 49213:6235595f,b6e61452 49214:bbed733f,65fe27ea 49215:5157fdc8,9eaf41ca 49216:5e54c3c1,727e4759 49217:0585f299,fb021902 49218:3e214e29,ddb937d3 49219:c15f0beb,c13c5a2b 49220:f7f92fb4,ca42696c 49221:9a548f01,88737946 49222:54999ec3,690554b9 49223:30f42c30,e5f24143 49230:60c8d7d1,287b1d97 49231:314582ee,ab6fa43b 49232:95839ad0,e5f24143 49233:ac8a230e,95839ad0	-
6	03f0e265-2a83-0173-b7bb-434db346af6f	1116	1116
6	0585f299-63de-0cbb-879d-51ad3ecf42d4	1116	1116
6	21b7d9b7-7b9f-0f80-9ddd-cad8868ab7f5	1124	1060
6	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	72	86
6	2c38ba2b-6fb8-0053-9854-fff9b115375d	88	102
6	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	299	582648
6	2d551308-d713-03ba-8c5d-0b696076a9e2	1068	1068
6	30f42c30-4c30-067a-ab12-3fda8d1e3c26	1108	1108
6	314582ee-2e7b-028d-b558-312099c1ab96	1092	1060
6	3e214e29-58ea-001b-ad9d-c624471106a1	1145	1145
6	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	1153	1153
6	54999ec3-58fa-008e-ae0d-1c4f66a6c837	1145	1145
6	57787a56-5159-011c-a8fa-e0864daf8710	1406	59225
6	5e54c3c1-a1f8-0d29-ab8c-622323915925	1145	1145
6	60c8d7d1-7cbe-0046-aaa2-d671a09be2c9	1097	1097
6	6235595f-352f-0c63-b64e-e69236801e58	1097	1097
6	65fe27ea-5740-0a4d-ba8e-efbac1e61969	64	78
6	690554b9-1d58-04c8-ab20-ff3607e69827	88	102
6	696629b6-c362-0f0c-addf-1dbaacc9a0cd	64	78
6	6bcb6117-192c-02f9-8f8a-1addd2f302c5	64	78
6	6cb544c3-cb74-0166-9096-2c9e157c34ab	64	78
6	727e4759-3f3b-03e6-9692-05430c13adda	94	80
6	7a64a71c-87c2-0f76-abec-2c76e8cb35b2	64	78
6	82aaa034-a066-0349-9880-5aac71fea524	72	86
6	88737946-d62e-0e57-bfeb-33d28895bc54	88	102
6	8b310db2-874e-0409-9169-52458c150e79	1068	1068
6	94729aa0-2229-0e60-bfd2-a4eb264ac393	1076	1068
6	95839ad0-b588-0b1d-8475-45fba6ae993c	2677203	1794825
6	9a548f01-5fa1-03ea-9679-5587a13110ef	1193	1156
6	9eaf41ca-8598-065b-995d-f20f9fcd5e15	80	94
6	a7990e32-facb-0925-861b-292f7030ab00	72	86
6	a94550f5-5ffd-06af-a17b-d337af066557	80	94
6	ab6fa43b-9a69-06d2-adb0-923dbfd29b74	88	102
6	ac40965a-bc99-01e4-a2c9-c26b76db013b	6389700	557735
6	ac8a230e-85fc-06bf-a585-d6d7e6625690	1076	1076
6	afa66373-ac3e-008f-9820-bd68b46268b8	72	86
6	b250c046-0c75-0a23-87f4-8bbd934afe9a	80	94
6	b6e61452-3dcb-012b-bd56-ebfa8b24af94	72	85
6	b71ddf99-3454-0def-8e91-03c47857d1a8	2860770	2318
6	bac92dd4-675b-0587-941c-740a8adf8311	1137	1137
6	bbed733f-4bfc-0f00-aaf7-640b4d9768f1	1137	1137
6	bd6baec7-62f1-07b1-b830-6d5c61f243f9	1137	1137
6	bf9b0de8-37e1-09ba-b743-0c529ae98372	1145	1145
6	c13c5a2b-2f76-0f90-8ac3-270c8c82f829	80	94
6	c15f0beb-8c76-0b97-96eb-76dd431e432f	1137	1137
6	c2ee64dc-2e0e-098e-b60d-27bc36a5d24d	364	613337
6	c98cd4de-a817-03d5-b8ad-cf23d929e569	1150	1177
