# mux-standby-8 — per-row leg shares, forward = client->exit, reverse = exit->client
# note	carrier.tsv counts a TRANSPORT, not a route group: a transport another group or app also rides counts that traffic here too
# note	latency_ms is the end-of-set legs.json snapshot, not the latency measured on the row
# note	shares and verdicts are computed over the legs that carried the payload: every leg of an ACTIVE group, plus any leg holding >= 1 % of the payload-direction bytes of the row (a mid-set promotion the set-start role does not yet show); the rest are listed with their bytes and a "-" share
# note	some legs are in scope on bytes alone: their group reads "standby" in the set-start legs.json but they carried >= 1 % of the payload of a row
# note	rev_bytes/rev_share on 6 row(s) are the EXIT's OWN per-leg sent_bytes deltas (rev_basis exit-sent) — the reverse direction measured at the SENDING end
# note	rev_bytes/rev_share on 6 row(s) are the local recv_delta (rev_basis local-recv): the exit's sent_bytes needs a per-row EXIT_SNAP run against an exit that reports the per-leg byte counters, and either the snapshots or the counters were absent
# row	label	dir	size	leg	rg	role	scope	hops	carrier	latency_ms	remote_pk	fwd_bytes	rev_bytes	fwd_share	rev_share	rev_basis	exit_tp	exit_standby	exit_retx	exit_ack_ms	exit_sent_bytes	exit_recv_bytes
2	mux-standby-8-t2	down	10000000	fdab37dd	49200	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	156.366	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	156	0	-	-	exit-sent	7420f415	no	1	266.12	672	640
2	mux-standby-8-t2	down	10000000	95839ad0	49201	standby	out	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	131.818	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	45	0	-	-	exit-sent	dc5330cf	no	1	240.28	101321	970
2	mux-standby-8-t2	down	10000000	ac40965a	49202	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	392.796	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	141	0	-	-	exit-sent	3de424e0	no	1	497.27	608	576
2	mux-standby-8-t2	down	10000000	2c4ae7a5	49203	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	870.338	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	4805	0	-	-	exit-sent	d0b47ec2	no	1	504.11	544	512
2	mux-standby-8-t2	down	10000000	50cdb857	49204	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	482.077	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	82	0	-	-	exit-sent	38288b5a	no	2	2192.63	544	576
2	mux-standby-8-t2	down	10000000	797a3969	49206	standby	out	797a3969>0395d736dce363b8780e2c07e79453dd9d8901e1410c8733945ef0ea0eeced5bac;88a7d59b>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	3989.928232	0395d736dce363b8780e2c07e79453dd9d8901e1410c8733945ef0ea0eeced5bac	13	0	-	-	exit-sent	88a7d59b	no	3	8864.57	512	512
3	mux-standby-8-t3	down	10000000	b414796d	49198	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.996	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	67271	6060120	98.3%	60.2%	exit-sent	b414796d	no	0	238.21	18382002	4296
3	mux-standby-8-t3	down	10000000	f1012467	49199	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	139.013	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	1191	4014216	1.7%	39.8%	exit-sent	57c570d9	no	6	7270.18	12061049	3644
3	mux-standby-8-t3	down	10000000	fdab37dd	49200	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	156.366	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	905	0	-	-	exit-sent	7420f415	no	1	258.06	800	768
3	mux-standby-8-t3	down	10000000	95839ad0	49201	standby	out	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	131.818	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	143	0	-	-	exit-sent	dc5330cf	no	1	237.49	101449	1098
3	mux-standby-8-t3	down	10000000	ac40965a	49202	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	392.796	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	151	0	-	-	exit-sent	3de424e0	no	1	520.86	736	704
3	mux-standby-8-t3	down	10000000	2c4ae7a5	49203	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	870.338	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	2635	0	-	-	exit-sent	d0b47ec2	no	1	511.84	672	640
3	mux-standby-8-t3	down	10000000	50cdb857	49204	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	482.077	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	183	0	-	-	exit-sent	38288b5a	no	2	1526.75	672	704
3	mux-standby-8-t3	down	10000000	797a3969	49206	standby	out	797a3969>0395d736dce363b8780e2c07e79453dd9d8901e1410c8733945ef0ea0eeced5bac;88a7d59b>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	3989.928232	0395d736dce363b8780e2c07e79453dd9d8901e1410c8733945ef0ea0eeced5bac	180	0	-	-	exit-sent	88a7d59b	no	4	1753.62	672	704
4	mux-standby-8-t1	up	10000000	b414796d	49198	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.996	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	44637	244	0.4%	8.3%	exit-sent	b414796d	no	0	275.89	18382246	4490
4	mux-standby-8-t1	up	10000000	f1012467	49199	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	139.013	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	10007215	2698	99.6%	91.7%	exit-sent	57c570d9	no	6	304.1	12063747	10010851
4	mux-standby-8-t1	up	10000000	fdab37dd	49200	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	156.366	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	37	0	-	-	exit-sent	7420f415	no	1	254.94	864	832
4	mux-standby-8-t1	up	10000000	95839ad0	49201	standby	out	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	131.818	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	69	0	-	-	exit-sent	dc5330cf	no	1	233.61	101513	1162
4	mux-standby-8-t1	up	10000000	ac40965a	49202	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	392.796	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	69	0	-	-	exit-sent	3de424e0	no	1	485.44	800	768
4	mux-standby-8-t1	up	10000000	2c4ae7a5	49203	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	870.338	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	2444	0	-	-	exit-sent	d0b47ec2	no	1	481.46	736	704
4	mux-standby-8-t1	up	10000000	50cdb857	49204	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	482.077	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	37	0	-	-	exit-sent	38288b5a	no	2	558.73	736	768
4	mux-standby-8-t1	up	10000000	797a3969	49206	standby	out	797a3969>0395d736dce363b8780e2c07e79453dd9d8901e1410c8733945ef0ea0eeced5bac;88a7d59b>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	3989.928232	0395d736dce363b8780e2c07e79453dd9d8901e1410c8733945ef0ea0eeced5bac	42	0	-	-	exit-sent	88a7d59b	no	4	1626.47	736	768
5	mux-standby-8-t2	up	10000000	b414796d	49198	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.996	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	2530828	633	25.2%	26.5%	exit-sent	b414796d	no	1	469.38	18382879	2506301
5	mux-standby-8-t2	up	10000000	f1012467	49199	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	139.013	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	7505206	1757	74.8%	73.5%	exit-sent	57c570d9	no	6	331.33	12065504	17516086
5	mux-standby-8-t2	up	10000000	fdab37dd	49200	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	156.366	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	37	0	-	-	exit-sent	7420f415	no	1	245.94	960	928
5	mux-standby-8-t2	up	10000000	95839ad0	49201	standby	out	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	131.818	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	177	0	-	-	exit-sent	dc5330cf	no	1	229.44	101789	1388
5	mux-standby-8-t2	up	10000000	ac40965a	49202	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	392.796	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	37	0	-	-	exit-sent	3de424e0	no	1	491.57	896	864
5	mux-standby-8-t2	up	10000000	2c4ae7a5	49203	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	870.338	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	2627	0	-	-	exit-sent	d0b47ec2	no	1	486.89	832	800
5	mux-standby-8-t2	up	10000000	50cdb857	49204	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	482.077	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	69	0	-	-	exit-sent	38288b5a	no	2	564.12	832	864
5	mux-standby-8-t2	up	10000000	797a3969	49206	standby	out	797a3969>0395d736dce363b8780e2c07e79453dd9d8901e1410c8733945ef0ea0eeced5bac;88a7d59b>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	3989.928232	0395d736dce363b8780e2c07e79453dd9d8901e1410c8733945ef0ea0eeced5bac	42	0	-	-	exit-sent	88a7d59b	no	4	874.71	832	864
6	mux-standby-8-t3	up	10000000	b414796d	49198	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.996	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	23678	276	0.2%	10.8%	exit-sent	b414796d	no	1	235.65	18383155	2506527
6	mux-standby-8-t3	up	10000000	f1012467	49199	active	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	139.013	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	10006985	2268	99.8%	89.2%	exit-sent	57c570d9	no	6	315.94	12067772	27523036
6	mux-standby-8-t3	up	10000000	fdab37dd	49200	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	156.366	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	393	0	-	-	exit-sent	7420f415	no	1	248.29	1056	1024
6	mux-standby-8-t3	up	10000000	95839ad0	49201	standby	out	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	131.818	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	69	0	-	-	exit-sent	dc5330cf	no	1	231.27	101885	1484
6	mux-standby-8-t3	up	10000000	ac40965a	49202	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	392.796	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	69	0	-	-	exit-sent	3de424e0	no	1	492.46	992	960
6	mux-standby-8-t3	up	10000000	2c4ae7a5	49203	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	870.338	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	101	0	-	-	exit-sent	d0b47ec2	no	1	494.26	928	896
6	mux-standby-8-t3	up	10000000	50cdb857	49204	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	482.077	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	69	0	-	-	exit-sent	38288b5a	no	4	1599.86	992	992
6	mux-standby-8-t3	up	10000000	797a3969	49206	standby	out	797a3969>0395d736dce363b8780e2c07e79453dd9d8901e1410c8733945ef0ea0eeced5bac;88a7d59b>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	3989.928232	0395d736dce363b8780e2c07e79453dd9d8901e1410c8733945ef0ea0eeced5bac	101	0	-	-	exit-sent	88a7d59b	no	5	3292.56	960	992
7	mux-standby-8-t1	down	50000000	b414796d	49198	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.996	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	83205	37754645	100.0%	100.0%	exit-sent	b414796d	no	1	469	56137800	2510624
7	mux-standby-8-t1	down	50000000	fdab37dd	49200	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	156.366	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	621	0	-	-	exit-sent	7420f415	no	1	261.82	1312	1280
7	mux-standby-8-t1	down	50000000	95839ad0	49201	standby	out	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	131.818	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	353	0	-	-	exit-sent	dc5330cf	no	1	245.08	102141	1804
7	mux-standby-8-t1	down	50000000	ac40965a	49202	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	392.796	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	368	0	-	-	exit-sent	3de424e0	no	1	609.79	1248	1216
7	mux-standby-8-t1	down	50000000	2c4ae7a5	49203	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	870.338	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	16301	0	-	-	exit-sent	d0b47ec2	no	1	495.49	1184	1152
7	mux-standby-8-t1	down	50000000	50cdb857	49204	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	482.077	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	383	0	-	-	exit-sent	38288b5a	no	5	721.44	1280	1248
7	mux-standby-8-t1	down	50000000	797a3969	49206	standby	out	797a3969>0395d736dce363b8780e2c07e79453dd9d8901e1410c8733945ef0ea0eeced5bac;88a7d59b>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	3989.928232	0395d736dce363b8780e2c07e79453dd9d8901e1410c8733945ef0ea0eeced5bac	400	0	-	-	exit-sent	88a7d59b	no	7	2603.85	1280	1344
8	mux-standby-8-t2	down	50000000	b414796d	49198	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.996	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	3342	24450473	55.6%	48.2%	local-recv	b414796d	no	2	850.34	80164511	2512829
8	mux-standby-8-t2	down	50000000	fdab37dd	49200	standby	in	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	156.366	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	2556	26277122	42.5%	51.8%	local-recv	7420f415	no	2	250.17	26121006	3604
8	mux-standby-8-t2	down	50000000	95839ad0	49201	standby	out	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	131.818	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	143	143	-	-	local-recv	dc5330cf	no	1	230.54	102301	1964
8	mux-standby-8-t2	down	50000000	ac40965a	49202	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	392.796	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	214	184712	-	-	local-recv	3de424e0	no	1	480.66	1408	1376
8	mux-standby-8-t2	down	50000000	2c4ae7a5	49203	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	870.338	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	5129	200893	-	-	local-recv	d0b47ec2	no	1	488.56	1344	1312
