# row	tp	sent_delta	recv_delta
2	30f42c30-4c30-067a-ab12-3fda8d1e3c26	366	366
2	40c0897c-4f56-0716-a527-ec97a8ef678a	363	363
2	ea69bc13-e8f1-0186-934c-13d2dea78583	363	363
2	6235595f-352f-0c63-b64e-e69236801e58	371	371
2	336d3a3e-72da-0609-973f-7ebb0cd46460	371	371
2	94729aa0-2229-0e60-bfd2-a4eb264ac393	2406	20000835
2	afa66373-ac3e-008f-9820-bd68b46268b8	371	371
2	a6d5bfb2-2dbb-0f8d-8801-e5817bd47a0f	371	371
2	a58835c2-e31e-002b-a73b-31700a6ff81b	371	371
2	ee5902d2-3332-0649-9f1b-8a2891df65c1	371	371
2	619865a5-f7d8-0543-bbb7-664ddfc2014e	371	371
2	c98cd4de-a817-03d5-b8ad-cf23d929e569	335	371
2	977b7c08-0d61-07e8-bf62-dda7f83ee199	322	322
2	3e214e29-58ea-001b-ad9d-c624471106a1	325	325
2	4aa23edc-03de-040b-948e-3a8aad0b10ba	325	325
2	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	325	325
2	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	317	317
2	35766599-ea0c-0cb5-abfb-3836bc9badb1	353	353
2	legs	49277:b414796d 49278:bf9b0de8 49279:03f0e265 49280:fc2eaf78 49281:3ce660ee 49282:7c80edb8 49283:e5f24143 49284:a18cfda5 49285:e11b656f 49286:b71ddf99 49287:bd6baec7 49288:df4c1852 49289:e5faa6e0 49290:2d551308 49291:30f42c30 49292:40c0897c 49293:ea69bc13 49294:6235595f 49295:336d3a3e 49296:94729aa0 49297:afa66373 49298:a6d5bfb2 49299:a58835c2 49300:ee5902d2 49301:619865a5 49302:c98cd4de 49303:977b7c08 49304:3e214e29 49305:4aa23edc 49308:5157fdc8 49309:287b1d97 49311:35766599	-
3	b414796d-14fc-080e-9ce6-a7162e3e562b	1654	10688991
3	bf9b0de8-37e1-09ba-b743-0c529ae98372	3003	20502966
3	03f0e265-2a83-0173-b7bb-434db346af6f	353	317
3	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	319	381
3	3ce660ee-9ef6-0947-b92d-557a6eadfd26	353	317
3	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	391	386
3	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	386	350
3	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	386	350
3	e11b656f-7329-0650-b55a-289be7ac38c7	386	350
3	b71ddf99-3454-0def-8e91-03c47857d1a8	386	350
3	bd6baec7-62f1-07b1-b830-6d5c61f243f9	386	350
3	df4c1852-1fca-048d-af5f-0787758e0d63	350	350
3	e5faa6e0-11ed-0add-93c0-3aa6062247a4	350	350
3	2d551308-d713-03ba-8c5d-0b696076a9e2	394	358
3	30f42c30-4c30-067a-ab12-3fda8d1e3c26	350	350
3	40c0897c-4f56-0716-a527-ec97a8ef678a	322	358
3	ea69bc13-e8f1-0186-934c-13d2dea78583	322	322
3	6235595f-352f-0c63-b64e-e69236801e58	309	309
3	336d3a3e-72da-0609-973f-7ebb0cd46460	314	345
3	94729aa0-2229-0e60-bfd2-a4eb264ac393	2057	20001194
3	afa66373-ac3e-008f-9820-bd68b46268b8	345	309
3	a6d5bfb2-2dbb-0f8d-8801-e5817bd47a0f	345	309
3	a58835c2-e31e-002b-a73b-31700a6ff81b	345	309
3	ee5902d2-3332-0649-9f1b-8a2891df65c1	350	345
3	619865a5-f7d8-0543-bbb7-664ddfc2014e	309	309
3	c98cd4de-a817-03d5-b8ad-cf23d929e569	394	353
3	977b7c08-0d61-07e8-bf62-dda7f83ee199	394	358
3	3e214e29-58ea-001b-ad9d-c624471106a1	386	350
3	4aa23edc-03de-040b-948e-3a8aad0b10ba	386	350
3	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	394	358
3	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	394	358
3	35766599-ea0c-0cb5-abfb-3836bc9badb1	399	394
3	legs	49277:b414796d 49278:bf9b0de8 49279:03f0e265 49280:fc2eaf78 49281:3ce660ee 49282:7c80edb8 49283:e5f24143 49284:a18cfda5 49285:e11b656f 49286:b71ddf99 49287:bd6baec7 49288:df4c1852 49289:e5faa6e0 49290:2d551308 49291:30f42c30 49292:40c0897c 49293:ea69bc13 49294:6235595f 49295:336d3a3e 49296:94729aa0 49297:afa66373 49298:a6d5bfb2 49299:a58835c2 49300:ee5902d2 49301:619865a5 49302:c98cd4de 49303:977b7c08 49304:3e214e29 49305:4aa23edc 49308:5157fdc8 49309:287b1d97 49311:35766599	-
4	b414796d-14fc-080e-9ce6-a7162e3e562b	3457	18084921
4	bf9b0de8-37e1-09ba-b743-0c529ae98372	7967	28892550
4	03f0e265-2a83-0173-b7bb-434db346af6f	435	435
4	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	443	443
4	3ce660ee-9ef6-0947-b92d-557a6eadfd26	890	2900490
4	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	476	476
4	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	443	443
4	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	467	467
4	e11b656f-7329-0650-b55a-289be7ac38c7	467	467
4	b71ddf99-3454-0def-8e91-03c47857d1a8	475	475
4	bd6baec7-62f1-07b1-b830-6d5c61f243f9	443	443
4	df4c1852-1fca-048d-af5f-0787758e0d63	371	371
4	e5faa6e0-11ed-0add-93c0-3aa6062247a4	358	358
4	2d551308-d713-03ba-8c5d-0b696076a9e2	366	366
4	30f42c30-4c30-067a-ab12-3fda8d1e3c26	366	366
4	40c0897c-4f56-0716-a527-ec97a8ef678a	366	366
4	ea69bc13-e8f1-0186-934c-13d2dea78583	358	358
4	6235595f-352f-0c63-b64e-e69236801e58	366	366
4	336d3a3e-72da-0609-973f-7ebb0cd46460	402	366
4	94729aa0-2229-0e60-bfd2-a4eb264ac393	?	?
4	afa66373-ac3e-008f-9820-bd68b46268b8	407	407
4	a6d5bfb2-2dbb-0f8d-8801-e5817bd47a0f	399	399
4	a58835c2-e31e-002b-a73b-31700a6ff81b	399	399
4	ee5902d2-3332-0649-9f1b-8a2891df65c1	407	407
4	619865a5-f7d8-0543-bbb7-664ddfc2014e	407	407
4	c98cd4de-a817-03d5-b8ad-cf23d929e569	399	399
4	977b7c08-0d61-07e8-bf62-dda7f83ee199	399	399
4	3e214e29-58ea-001b-ad9d-c624471106a1	407	407
4	4aa23edc-03de-040b-948e-3a8aad0b10ba	363	399
4	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	358	358
4	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	366	366
4	35766599-ea0c-0cb5-abfb-3836bc9badb1	358	358
4	legs	49277:b414796d 49278:bf9b0de8 49279:03f0e265 49280:fc2eaf78 49281:3ce660ee 49283:e5f24143 49284:a18cfda5 49285:e11b656f 49286:b71ddf99 49287:bd6baec7 49288:df4c1852 49289:e5faa6e0 49290:2d551308 49291:30f42c30 49292:40c0897c 49293:ea69bc13 49294:6235595f 49295:336d3a3e 49297:afa66373 49298:a6d5bfb2 49299:a58835c2 49300:ee5902d2 49301:619865a5 49302:c98cd4de 49303:977b7c08 49304:3e214e29 49305:4aa23edc 49308:5157fdc8 49309:287b1d97 49311:35766599 49320:37b0c730 49323:1bda3d87	-
5	b414796d-14fc-080e-9ce6-a7162e3e562b	2921	22102718
5	bf9b0de8-37e1-09ba-b743-0c529ae98372	2612	20047852
5	03f0e265-2a83-0173-b7bb-434db346af6f	317	317
5	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	317	317
5	3ce660ee-9ef6-0947-b92d-557a6eadfd26	1211	8000082
5	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	16	16
5	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	361	325
5	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	366	366
5	e11b656f-7329-0650-b55a-289be7ac38c7	366	366
5	b71ddf99-3454-0def-8e91-03c47857d1a8	366	366
5	bd6baec7-62f1-07b1-b830-6d5c61f243f9	366	366
5	df4c1852-1fca-048d-af5f-0787758e0d63	363	394
5	e5faa6e0-11ed-0add-93c0-3aa6062247a4	366	366
5	2d551308-d713-03ba-8c5d-0b696076a9e2	358	358
5	30f42c30-4c30-067a-ab12-3fda8d1e3c26	366	366
5	40c0897c-4f56-0716-a527-ec97a8ef678a	358	358
5	ea69bc13-e8f1-0186-934c-13d2dea78583	358	358
5	6235595f-352f-0c63-b64e-e69236801e58	366	366
5	336d3a3e-72da-0609-973f-7ebb0cd46460	366	366
5	94729aa0-2229-0e60-bfd2-a4eb264ac393	?	?
5	afa66373-ac3e-008f-9820-bd68b46268b8	286	286
5	a6d5bfb2-2dbb-0f8d-8801-e5817bd47a0f	289	289
5	a58835c2-e31e-002b-a73b-31700a6ff81b	289	289
5	ee5902d2-3332-0649-9f1b-8a2891df65c1	257	273
5	619865a5-f7d8-0543-bbb7-664ddfc2014e	249	249
5	c98cd4de-a817-03d5-b8ad-cf23d929e569	257	257
5	977b7c08-0d61-07e8-bf62-dda7f83ee199	353	281
5	3e214e29-58ea-001b-ad9d-c624471106a1	366	366
5	4aa23edc-03de-040b-948e-3a8aad0b10ba	366	366
5	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	366	366
5	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	358	358
5	35766599-ea0c-0cb5-abfb-3836bc9badb1	358	358
5	37b0c730-c1b8-0015-aa99-7c9f88d6c5e3	366	366
5	1bda3d87-bc80-0a7d-af88-bf3b9a6894c4	363	363
5	legs	49277:b414796d 49278:bf9b0de8 49279:03f0e265 49280:fc2eaf78 49281:3ce660ee 49283:e5f24143 49284:a18cfda5 49285:e11b656f 49286:b71ddf99 49287:bd6baec7 49288:df4c1852 49289:e5faa6e0 49290:2d551308 49291:30f42c30 49292:40c0897c 49293:ea69bc13 49294:6235595f 49295:336d3a3e 49297:afa66373 49298:a6d5bfb2 49299:a58835c2 49300:ee5902d2 49301:619865a5 49302:c98cd4de 49303:977b7c08 49304:3e214e29 49305:4aa23edc 49308:5157fdc8 49309:287b1d97 49311:35766599 49320:37b0c730 49323:1bda3d87	-
6	b414796d-14fc-080e-9ce6-a7162e3e562b	20848657	3769
6	bf9b0de8-37e1-09ba-b743-0c529ae98372	16678969	3141
6	03f0e265-2a83-0173-b7bb-434db346af6f	245	245
6	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	237	237
6	3ce660ee-9ef6-0947-b92d-557a6eadfd26	12574602	2223
6	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	0	0
6	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	237	237
6	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	201	201
6	e11b656f-7329-0650-b55a-289be7ac38c7	196	196
6	b71ddf99-3454-0def-8e91-03c47857d1a8	237	237
6	bd6baec7-62f1-07b1-b830-6d5c61f243f9	237	237
6	df4c1852-1fca-048d-af5f-0787758e0d63	245	245
6	e5faa6e0-11ed-0add-93c0-3aa6062247a4	237	237
6	2d551308-d713-03ba-8c5d-0b696076a9e2	245	245
6	30f42c30-4c30-067a-ab12-3fda8d1e3c26	237	237
6	40c0897c-4f56-0716-a527-ec97a8ef678a	245	245
6	ea69bc13-e8f1-0186-934c-13d2dea78583	245	245
6	6235595f-352f-0c63-b64e-e69236801e58	237	237
6	336d3a3e-72da-0609-973f-7ebb0cd46460	237	237
6	94729aa0-2229-0e60-bfd2-a4eb264ac393	0	0
6	afa66373-ac3e-008f-9820-bd68b46268b8	200	200
6	a6d5bfb2-2dbb-0f8d-8801-e5817bd47a0f	200	200
6	a58835c2-e31e-002b-a73b-31700a6ff81b	200	200
6	ee5902d2-3332-0649-9f1b-8a2891df65c1	200	200
6	619865a5-f7d8-0543-bbb7-664ddfc2014e	272	272
6	c98cd4de-a817-03d5-b8ad-cf23d929e569	278	298
6	977b7c08-0d61-07e8-bf62-dda7f83ee199	244	244
6	3e214e29-58ea-001b-ad9d-c624471106a1	268	268
6	4aa23edc-03de-040b-948e-3a8aad0b10ba	236	236
6	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	236	236
6	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	244	244
6	35766599-ea0c-0cb5-abfb-3836bc9badb1	244	244
6	37b0c730-c1b8-0015-aa99-7c9f88d6c5e3	268	268
6	1bda3d87-bc80-0a7d-af88-bf3b9a6894c4	281	281
6	legs	49277:b414796d 49278:bf9b0de8 49279:03f0e265 49280:fc2eaf78 49281:3ce660ee 49283:e5f24143 49284:a18cfda5 49285:e11b656f 49286:b71ddf99 49287:bd6baec7 49288:df4c1852 49289:e5faa6e0 49290:2d551308 49291:30f42c30 49292:40c0897c 49293:ea69bc13 49294:6235595f 49295:336d3a3e 49297:afa66373 49298:a6d5bfb2 49299:a58835c2 49300:ee5902d2 49301:619865a5 49302:c98cd4de 49303:977b7c08 49304:3e214e29 49305:4aa23edc 49308:5157fdc8 49309:287b1d97 49311:35766599 49320:37b0c730 49323:1bda3d87	-
7	b414796d-14fc-080e-9ce6-a7162e3e562b	20848564	3666
7	bf9b0de8-37e1-09ba-b743-0c529ae98372	16678595	2629
7	03f0e265-2a83-0173-b7bb-434db346af6f	150	150
7	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	118	118
7	3ce660ee-9ef6-0947-b92d-557a6eadfd26	12508977	1959
7	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	0	0
7	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	150	150
7	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	158	158
7	e11b656f-7329-0650-b55a-289be7ac38c7	194	194
7	b71ddf99-3454-0def-8e91-03c47857d1a8	191	191
7	bd6baec7-62f1-07b1-b830-6d5c61f243f9	191	191
7	df4c1852-1fca-048d-af5f-0787758e0d63	159	159
7	e5faa6e0-11ed-0add-93c0-3aa6062247a4	167	167
7	2d551308-d713-03ba-8c5d-0b696076a9e2	159	159
7	30f42c30-4c30-067a-ab12-3fda8d1e3c26	159	159
7	40c0897c-4f56-0716-a527-ec97a8ef678a	167	159
7	ea69bc13-e8f1-0186-934c-13d2dea78583	167	167
7	6235595f-352f-0c63-b64e-e69236801e58	175	175
7	336d3a3e-72da-0609-973f-7ebb0cd46460	175	175
7	94729aa0-2229-0e60-bfd2-a4eb264ac393	16	16
7	afa66373-ac3e-008f-9820-bd68b46268b8	167	167
7	a6d5bfb2-2dbb-0f8d-8801-e5817bd47a0f	175	175
7	a58835c2-e31e-002b-a73b-31700a6ff81b	175	175
7	ee5902d2-3332-0649-9f1b-8a2891df65c1	167	167
7	619865a5-f7d8-0543-bbb7-664ddfc2014e	131	167
7	c98cd4de-a817-03d5-b8ad-cf23d929e569	162	126
7	977b7c08-0d61-07e8-bf62-dda7f83ee199	126	126
7	3e214e29-58ea-001b-ad9d-c624471106a1	126	126
7	4aa23edc-03de-040b-948e-3a8aad0b10ba	175	175
7	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	167	167
7	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	167	167
7	35766599-ea0c-0cb5-abfb-3836bc9badb1	167	167
7	37b0c730-c1b8-0015-aa99-7c9f88d6c5e3	199	199
7	1bda3d87-bc80-0a7d-af88-bf3b9a6894c4	199	199
7	legs	49277:b414796d 49278:bf9b0de8 49279:03f0e265 49280:fc2eaf78 49281:3ce660ee 49283:e5f24143 49284:a18cfda5 49285:e11b656f 49286:b71ddf99 49287:bd6baec7 49288:df4c1852 49289:e5faa6e0 49290:2d551308 49291:30f42c30 49292:40c0897c 49293:ea69bc13 49294:6235595f 49295:336d3a3e 49297:afa66373 49298:a6d5bfb2 49299:a58835c2 49300:ee5902d2 49301:619865a5 49302:c98cd4de 49303:977b7c08 49304:3e214e29 49305:4aa23edc 49308:5157fdc8 49309:287b1d97 49311:35766599 49320:37b0c730 49323:1bda3d87	-
8	b414796d-14fc-080e-9ce6-a7162e3e562b	20848601	3737
8	bf9b0de8-37e1-09ba-b743-0c529ae98372	16678633	2656
8	03f0e265-2a83-0173-b7bb-434db346af6f	159	159
8	fc2eaf78-f9b3-0ddb-9653-62ca655c1091	167	167
8	3ce660ee-9ef6-0947-b92d-557a6eadfd26	12508991	2031
8	7c80edb8-937a-0f0e-a1a0-5fa00db9c22a	0	0
8	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	159	159
8	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	159	159
8	e11b656f-7329-0650-b55a-289be7ac38c7	159	159
8	b71ddf99-3454-0def-8e91-03c47857d1a8	159	159
8	bd6baec7-62f1-07b1-b830-6d5c61f243f9	87	159
8	df4c1852-1fca-048d-af5f-0787758e0d63	162	162
8	e5faa6e0-11ed-0add-93c0-3aa6062247a4	159	159
8	2d551308-d713-03ba-8c5d-0b696076a9e2	159	159
8	30f42c30-4c30-067a-ab12-3fda8d1e3c26	159	159
8	40c0897c-4f56-0716-a527-ec97a8ef678a	159	159
8	ea69bc13-e8f1-0186-934c-13d2dea78583	159	159
8	6235595f-352f-0c63-b64e-e69236801e58	159	159
8	336d3a3e-72da-0609-973f-7ebb0cd46460	159	159
8	94729aa0-2229-0e60-bfd2-a4eb264ac393	0	0
8	afa66373-ac3e-008f-9820-bd68b46268b8	159	159
8	a6d5bfb2-2dbb-0f8d-8801-e5817bd47a0f	159	159
8	a58835c2-e31e-002b-a73b-31700a6ff81b	159	159
8	ee5902d2-3332-0649-9f1b-8a2891df65c1	159	159
8	619865a5-f7d8-0543-bbb7-664ddfc2014e	159	159
8	c98cd4de-a817-03d5-b8ad-cf23d929e569	164	159
8	977b7c08-0d61-07e8-bf62-dda7f83ee199	159	159
8	3e214e29-58ea-001b-ad9d-c624471106a1	191	191
8	4aa23edc-03de-040b-948e-3a8aad0b10ba	191	191
8	5157fdc8-9f58-0f34-8fc4-dd61cad4c892	191	191
8	287b1d97-fa6b-0fc8-b6ea-1c3986ce7b10	194	158
8	35766599-ea0c-0cb5-abfb-3836bc9badb1	186	150
8	37b0c730-c1b8-0015-aa99-7c9f88d6c5e3	191	191
8	1bda3d87-bc80-0a7d-af88-bf3b9a6894c4	191	191
8	legs	49277:b414796d 49278:bf9b0de8 49279:03f0e265 49280:fc2eaf78 49281:3ce660ee 49283:e5f24143 49284:a18cfda5 49285:e11b656f 49286:b71ddf99 49287:bd6baec7 49288:df4c1852 49289:e5faa6e0 49290:2d551308 49291:30f42c30 49292:40c0897c 49293:ea69bc13 49294:6235595f 49295:336d3a3e 49297:afa66373 49298:a6d5bfb2 49299:a58835c2 49300:ee5902d2 49301:619865a5 49302:c98cd4de 49303:977b7c08 49304:3e214e29 49305:4aa23edc 49308:5157fdc8 49309:287b1d97 49311:35766599 49320:37b0c730 49323:1bda3d87	-
